"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
07/01/17,23:00:04,11.370,89.000,16.034,0.1848,0.2254,9.6
08/01/17,00:00:05,11.492,92.300,15.485,0.1840,0.2247,10.3
08/01/17,01:00:06,11.783,93.900,15.103,0.1840,0.2247,10.8
08/01/17,02:00:07,12.122,94.000,14.816,0.1840,0.2247,11.2
08/01/17,03:00:08,13.040,89.200,14.601,0.1840,0.2247,11.3
08/01/17,04:00:09,13.161,83.600,14.433,0.1840,0.2240,10.5
08/01/17,05:00:10,13.522,77.000,14.242,0.1833,0.2240,9.6
08/01/17,06:00:11,13.858,72.600,14.098,0.1826,0.2240,9.0
08/01/17,07:00:12,13.858,71.300,13.954,0.1826,0.2240,8.8
08/01/17,08:00:13,14.337,72.300,13.858,0.1826,0.2233,9.4
08/01/17,09:00:14,14.936,71.000,13.834,0.1819,0.2233,9.7
08/01/17,10:00:15,14.505,68.100,13.858,0.1811,0.2233,8.7
08/01/17,11:00:16,13.978,73.500,13.810,0.1804,0.2233,9.3
08/01/17,12:00:17,15.557,75.100,13.786,0.1797,0.2225,11.2
08/01/17,13:00:18,17.938,65.600,14.026,0.1797,0.2225,11.4
08/01/17,14:00:19,21.867,65.100,14.625,0.1782,0.2218,15.0
08/01/17,15:00:20,24.002,61.000,15.581,0.1775,0.2218,16.0
08/01/17,16:00:21,22.896,61.800,16.249,0.1761,0.2218,15.2
08/01/17,17:00:22,24.050,60.800,16.558,0.1753,0.2218,16.0
08/01/17,18:00:23,21.795,64.200,16.820,0.1746,0.2211,14.8
08/01/17,19:00:24,19.413,70.900,16.915,0.1739,0.2211,14.0
08/01/17,20:00:25,17.558,75.100,16.773,0.1739,0.2211,13.1
08/01/17,21:00:26,15.915,81.800,16.415,0.1732,0.2211,12.8
08/01/17,22:00:27,15.103,85.500,16.034,0.1732,0.2211,12.7
08/01/17,23:00:28,14.888,88.300,15.748,0.1732,0.2211,13.0
09/01/17,00:00:29,14.553,86.600,15.533,0.1724,0.2211,12.4
09/01/17,01:00:30,14.385,87.800,15.318,0.1724,0.2211,12.4
09/01/17,02:00:31,14.361,86.500,15.127,0.1724,0.2211,12.2
09/01/17,03:00:32,14.553,84.500,14.960,0.1724,0.2211,12.0
09/01/17,04:00:33,14.745,81.800,14.816,0.1724,0.2211,11.7
09/01/17,05:00:34,14.721,82.100,14.697,0.1724,0.2204,11.7
09/01/17,06:00:35,14.673,83.400,14.601,0.1717,0.2204,11.9
09/01/17,07:00:36,16.415,80.700,14.553,0.1717,0.2204,13.1
09/01/17,08:00:37,18.010,76.000,14.745,0.1710,0.2204,13.7
09/01/17,09:00:38,19.793,75.600,15.127,0.1710,0.2196,15.4
09/01/17,10:00:39,19.389,75.000,15.629,0.1702,0.2196,14.9
09/01/17,11:00:40,16.987,81.200,15.843,0.1702,0.2196,13.8
09/01/17,12:00:41,15.342,84.800,15.629,0.1695,0.2196,12.8
09/01/17,13:00:42,14.002,97.600,15.318,0.1739,0.2182,13.6
09/01/17,14:00:43,14.314,100.000,15.008,0.1746,0.2196,14.3
09/01/17,15:00:44,14.290,100.000,14.864,0.1819,0.2204,14.3
09/01/17,16:00:45,13.882,100.000,14.840,0.2073,0.2225,13.9
09/01/17,17:00:46,13.906,100.000,14.864,0.2313,0.2392,13.9
09/01/17,18:00:47,12.050,100.000,14.721,0.2596,0.2647,12.1
09/01/17,19:00:48,12.025,100.000,14.266,0.2589,0.2683,12.0
09/01/17,20:00:49,12.582,100.000,13.930,0.2523,0.2647,12.6
09/01/17,21:00:50,12.727,100.000,13.882,0.2480,0.2618,12.7
09/01/17,22:00:51,12.582,100.000,13.858,0.2443,0.2596,12.6
09/01/17,23:00:52,12.896,100.000,13.834,0.2422,0.2581,12.9
10/01/17,00:00:53,12.171,100.000,13.810,0.2400,0.2567,12.2
10/01/17,01:00:54,12.630,100.000,13.690,0.2385,0.2552,12.6
10/01/17,02:00:55,12.340,100.000,13.618,0.2378,0.2545,12.4
10/01/17,03:00:56,11.273,100.000,13.570,0.2363,0.2538,11.3
10/01/17,04:00:57,10.980,100.000,13.353,0.2356,0.2523,11.0
10/01/17,05:00:58,9.903,99.700,13.137,0.2342,0.2516,9.9
10/01/17,06:00:59,8.990,98.800,12.871,0.2334,0.2516,8.8
10/01/17,07:01:00,9.805,97.200,12.558,0.2327,0.2509,9.4
10/01/17,08:01:01,14.409,98.200,12.558,0.2320,0.2501,14.1
10/01/17,09:01:02,17.011,94.700,13.112,0.2320,0.2494,16.2
10/01/17,10:01:03,17.034,92.400,13.906,0.2320,0.2494,15.8
10/01/17,11:01:04,16.439,92.700,14.457,0.2320,0.2487,15.3
10/01/17,12:01:05,17.724,88.200,14.936,0.2313,0.2487,15.8
10/01/17,13:01:06,16.296,88.100,15.461,0.2305,0.2480,14.3
10/01/17,14:01:07,15.891,93.600,15.557,0.2305,0.2480,14.9
10/01/17,15:01:08,14.936,96.000,15.438,0.2291,0.2480,14.3
10/01/17,16:01:09,18.533,91.100,15.438,0.2284,0.2472,17.1
10/01/17,17:01:10,18.319,85.600,15.772,0.2276,0.2465,15.9
10/01/17,18:01:11,16.939,84.800,15.891,0.2262,0.2465,14.4
10/01/17,19:01:12,16.034,90.200,15.843,0.2262,0.2465,14.4
10/01/17,20:01:13,14.792,94.300,15.629,0.2262,0.2458,13.9
10/01/17,21:01:14,14.409,96.800,15.366,0.2254,0.2458,13.9
10/01/17,22:01:15,14.888,98.000,15.151,0.2247,0.2458,14.6
10/01/17,23:01:16,15.031,98.400,15.103,0.2247,0.2451,14.8
11/01/17,00:01:17,14.792,98.400,15.055,0.2240,0.2451,14.6
11/01/17,01:01:18,14.625,98.100,14.984,0.2240,0.2451,14.3
11/01/17,02:01:19,13.666,97.200,14.864,0.2233,0.2443,13.2
11/01/17,03:01:20,13.112,93.900,14.601,0.2233,0.2443,12.2
11/01/17,04:01:21,13.064,92.300,14.314,0.2225,0.2436,11.9
11/01/17,05:01:22,13.185,90.800,14.074,0.2225,0.2436,11.7
11/01/17,06:01:23,13.594,94.200,13.954,0.2225,0.2436,12.7
11/01/17,07:01:24,14.266,94.400,13.978,0.2218,0.2429,13.4
11/01/17,08:01:25,16.225,88.200,14.074,0.2211,0.2429,14.3
11/01/17,09:01:26,17.415,84.400,14.290,0.2211,0.2422,14.8
11/01/17,10:01:27,19.484,80.700,14.697,0.2196,0.2414,16.1
11/01/17,11:01:28,20.531,70.200,15.223,0.2189,0.2414,14.9
11/01/17,12:01:29,20.984,64.300,15.843,0.2189,0.2414,14.0
11/01/17,13:01:30,22.082,57.400,16.463,0.2167,0.2407,13.3
11/01/17,14:01:31,22.848,56.500,16.844,0.2153,0.2400,13.8
11/01/17,15:01:32,23.304,55.400,17.153,0.2131,0.2400,13.9
11/01/17,16:01:33,22.609,55.300,17.225,0.2109,0.2392,13.2
11/01/17,17:01:34,21.485,55.300,17.201,0.2102,0.2392,12.2
11/01/17,18:01:35,19.199,57.800,17.082,0.2087,0.2385,10.7
11/01/17,19:01:36,17.034,62.800,16.796,0.2080,0.2385,9.9
11/01/17,20:01:37,14.385,61.400,16.415,0.2066,0.2378,7.1
11/01/17,21:01:38,11.565,67.300,15.843,0.2066,0.2378,5.7
11/01/17,22:01:39,10.222,80.000,15.199,0.2058,0.2378,6.9
11/01/17,23:01:40,7.945,82.700,14.721,0.2058,0.2378,5.2
12/01/17,00:01:41,7.192,85.600,14.122,0.2051,0.2371,4.9
12/01/17,01:01:42,6.382,86.300,13.594,0.2044,0.2371,4.3
12/01/17,02:01:43,5.539,84.800,13.040,0.2044,0.2363,3.2
12/01/17,03:01:44,5.024,85.100,12.534,0.2044,0.2363,2.7
12/01/17,04:01:45,5.514,86.300,12.098,0.2037,0.2363,3.4
12/01/17,05:01:46,5.565,85.500,11.856,0.2044,0.2356,3.3
12/01/17,06:01:47,6.636,87.900,11.613,0.2044,0.2356,4.8
12/01/17,07:01:48,8.866,86.400,11.467,0.2037,0.2349,6.7
12/01/17,08:01:49,12.461,79.500,11.686,0.2037,0.2349,9.0
12/01/17,09:01:50,16.534,68.200,12.340,0.2044,0.2342,10.7
12/01/17,10:01:51,20.507,61.400,13.377,0.2037,0.2342,12.8
12/01/17,11:01:52,23.809,59.300,14.649,0.2037,0.2342,15.4
12/01/17,12:01:53,23.737,53.900,16.010,0.2029,0.2342,13.9
12/01/17,13:01:54,28.048,55.100,17.082,0.2008,0.2334,18.2
12/01/17,14:01:55,33.183,55.800,17.938,0.1993,0.2334,23.2
12/01/17,15:01:56,30.394,50.800,18.485,0.1964,0.2334,19.1
12/01/17,16:01:57,27.554,50.500,18.675,0.1949,0.2334,16.4
12/01/17,17:01:58,26.426,53.900,18.604,0.1942,0.2334,16.4
12/01/17,18:01:59,22.274,55.500,18.509,0.1928,0.2327,13.0
12/01/17,19:02:00,19.674,62.700,18.200,0.1913,0.2327,12.4
12/01/17,20:02:01,17.177,65.600,17.796,0.1913,0.2327,10.7
12/01/17,21:02:02,12.823,75.100,17.249,0.1906,0.2327,8.5
12/01/17,22:02:03,11.613,83.200,16.487,0.1899,0.2320,8.9
12/01/17,23:02:04,11.516,85.500,15.891,0.1899,0.2320,9.2
13/01/17,00:02:05,11.807,82.800,15.414,0.1899,0.2320,9.0
13/01/17,01:02:06,12.727,68.500,14.984,0.1891,0.2313,7.1
13/01/17,02:02:07,12.871,63.800,14.601,0.1891,0.2313,6.2
13/01/17,03:02:08,13.570,59.700,14.337,0.1891,0.2305,5.9
13/01/17,04:02:09,13.497,56.800,14.122,0.1891,0.2305,5.1
13/01/17,05:02:10,13.473,54.800,13.930,0.1884,0.2305,4.6
13/01/17,06:02:11,12.727,55.400,13.738,0.1884,0.2305,4.0
13/01/17,07:02:12,12.823,61.400,13.618,0.1877,0.2305,5.6
13/01/17,08:02:13,12.871,63.200,13.522,0.1877,0.2298,6.1
13/01/17,09:02:14,17.629,62.900,13.473,0.1870,0.2298,10.5
13/01/17,10:02:15,17.629,63.500,13.954,0.1862,0.2291,10.6
13/01/17,11:02:16,18.604,61.500,14.529,0.1848,0.2291,11.1
13/01/17,12:02:17,20.055,66.800,15.055,0.1848,0.2291,13.7
13/01/17,13:02:18,19.722,66.500,15.366,0.1833,0.2284,13.3
13/01/17,14:02:19,16.654,69.100,15.772,0.1826,0.2284,11.0
13/01/17,15:02:20,13.762,86.000,15.629,0.1833,0.2284,11.5
13/01/17,16:02:21,13.642,97.200,15.294,0.1862,0.2276,13.2
13/01/17,17:02:22,13.642,99.900,14.936,0.1891,0.2298,13.6
13/01/17,18:02:23,13.690,100.000,14.625,0.2102,0.2356,13.7
13/01/17,19:02:24,14.194,100.000,14.481,0.2407,0.2560,14.2
13/01/17,20:02:25,14.146,100.000,14.529,0.2451,0.2596,14.2
13/01/17,21:02:26,13.978,100.000,14.529,0.2451,0.2596,14.0
13/01/17,22:02:27,13.570,100.000,14.505,0.2436,0.2589,13.6
13/01/17,23:02:28,11.832,100.000,14.385,0.2414,0.2581,11.8
14/01/17,00:02:29,10.247,100.000,14.050,0.2400,0.2567,10.3
14/01/17,01:02:30,9.262,99.900,13.570,0.2385,0.2552,9.3
14/01/17,02:02:31,8.742,98.800,13.064,0.2371,0.2545,8.6
14/01/17,03:02:32,8.916,99.800,12.678,0.2356,0.2538,8.9
14/01/17,04:02:33,8.866,100.000,12.437,0.2349,0.2530,8.9
14/01/17,05:02:34,8.444,99.800,12.219,0.2342,0.2523,8.4
14/01/17,06:02:35,7.770,99.000,11.977,0.2334,0.2516,7.6
14/01/17,07:02:36,7.544,97.400,11.662,0.2327,0.2509,7.2
14/01/17,08:02:37,9.139,92.400,11.443,0.2320,0.2509,8.0
14/01/17,09:02:38,10.907,86.100,11.443,0.2320,0.2501,8.7
14/01/17,10:02:39,12.147,79.200,11.759,0.2313,0.2494,8.7
14/01/17,11:02:40,14.864,74.100,12.195,0.2305,0.2494,10.3
14/01/17,12:02:41,16.225,73.200,12.968,0.2298,0.2487,11.4
14/01/17,13:02:42,17.082,72.600,13.906,0.2298,0.2480,12.1
14/01/17,14:02:43,17.130,69.300,14.433,0.2284,0.2472,11.5
14/01/17,15:02:44,19.080,66.600,14.673,0.2269,0.2472,12.7
14/01/17,16:02:45,19.484,65.700,14.888,0.2254,0.2465,12.9
14/01/17,17:02:46,17.701,64.800,15.031,0.2247,0.2458,11.0
14/01/17,18:02:47,15.485,67.200,14.984,0.2233,0.2458,9.4
14/01/17,19:02:48,12.340,72.100,14.768,0.2225,0.2451,7.5
14/01/17,20:02:49,9.977,78.700,14.409,0.2218,0.2451,6.5
14/01/17,21:02:50,7.920,84.400,13.882,0.2211,0.2443,5.5
14/01/17,22:02:51,7.116,87.400,13.281,0.2204,0.2443,5.2
14/01/17,23:02:52,6.509,88.800,12.775,0.2204,0.2436,4.8
15/01/17,00:02:53,5.616,88.200,12.364,0.2196,0.2436,3.8
15/01/17,01:02:54,4.869,89.900,11.953,0.2189,0.2429,3.4
15/01/17,02:02:55,4.506,90.600,11.516,0.2189,0.2429,3.1
15/01/17,03:02:56,3.380,89.300,11.102,0.2182,0.2422,1.8
15/01/17,04:02:57,3.009,89.700,10.663,0.2182,0.2422,1.5
15/01/17,05:02:58,1.859,87.200,10.247,0.2175,0.2414,-0.0
15/01/17,06:02:59,1.126,86.400,9.805,0.2175,0.2414,-0.9
15/01/17,07:03:00,1.724,88.600,9.386,0.2167,0.2407,0.0
15/01/17,08:03:01,6.509,94.000,9.238,0.2175,0.2407,5.6
15/01/17,09:03:02,13.810,68.100,9.805,0.2167,0.2400,8.0
15/01/17,10:03:03,17.796,55.500,10.980,0.2167,0.2400,8.8
15/01/17,11:03:04,20.007,48.200,12.340,0.2160,0.2400,8.7
15/01/17,12:03:05,21.390,51.100,13.786,0.2160,0.2392,10.9
15/01/17,13:03:06,23.424,50.900,15.008,0.2146,0.2392,12.7
15/01/17,14:03:07,25.162,47.200,15.724,0.2131,0.2392,13.1
15/01/17,15:03:08,26.695,44.700,16.153,0.2109,0.2385,13.7
15/01/17,16:03:09,25.331,41.300,16.320,0.2087,0.2385,11.3
15/01/17,17:03:10,24.629,44.300,16.320,0.2080,0.2385,11.7
15/01/17,18:03:11,22.130,48.900,16.344,0.2066,0.2378,10.9
15/01/17,19:03:12,18.580,56.400,16.272,0.2058,0.2378,9.8
15/01/17,20:03:13,16.392,76.000,16.201,0.2051,0.2378,12.2
15/01/17,21:03:14,11.443,79.000,15.915,0.2044,0.2378,7.9
15/01/17,22:03:15,8.916,81.100,15.079,0.2044,0.2378,5.9
15/01/17,23:03:16,6.940,82.200,14.242,0.2037,0.2371,4.1
16/01/17,00:03:17,5.437,83.100,13.425,0.2037,0.2371,2.8
16/01/17,01:03:18,4.818,85.000,12.678,0.2029,0.2363,2.5
16/01/17,02:03:19,4.324,86.100,12.074,0.2029,0.2363,2.2
16/01/17,03:03:20,6.306,92.800,11.710,0.2029,0.2363,5.2
16/01/17,04:03:21,6.433,85.300,11.516,0.2029,0.2356,4.2
16/01/17,05:03:22,6.535,74.500,11.248,0.2029,0.2356,2.3
16/01/17,06:03:23,7.945,64.000,11.005,0.2029,0.2356,1.6
16/01/17,07:03:24,9.657,60.300,10.834,0.2022,0.2349,2.4
16/01/17,08:03:25,12.485,58.400,10.907,0.2022,0.2349,4.6
16/01/17,09:03:26,15.366,52.900,11.248,0.2022,0.2342,5.8
16/01/17,10:03:27,17.843,51.200,11.904,0.2008,0.2334,7.6
16/01/17,11:03:28,19.817,51.500,12.727,0.2000,0.2334,9.6
16/01/17,12:03:29,21.390,53.000,13.834,0.2000,0.2334,11.4
16/01/17,13:03:30,21.891,54.400,14.984,0.1986,0.2334,12.3
16/01/17,14:03:31,23.930,51.300,15.676,0.1964,0.2334,13.3
16/01/17,15:03:32,26.842,48.800,16.153,0.1942,0.2334,15.2
16/01/17,16:03:33,25.016,48.200,16.511,0.1935,0.2327,13.3
16/01/17,17:03:34,23.713,49.300,16.654,0.1920,0.2327,12.5
16/01/17,18:03:35,20.603,50.900,16.654,0.1906,0.2327,10.1
16/01/17,19:03:36,18.247,60.400,16.463,0.1899,0.2327,10.5
16/01/17,20:03:37,15.629,66.100,16.201,0.1891,0.2327,9.3
16/01/17,21:03:38,13.449,73.300,15.724,0.1891,0.2327,8.8
16/01/17,22:03:39,13.161,74.200,15.175,0.1891,0.2327,8.7
16/01/17,23:03:40,12.654,73.700,14.768,0.1891,0.2320,8.1
17/01/17,00:03:41,13.040,70.200,14.409,0.1884,0.2320,7.8
17/01/17,01:03:42,12.485,64.400,14.098,0.1884,0.2320,6.0
17/01/17,02:03:43,12.847,60.500,13.810,0.1884,0.2313,5.4
17/01/17,03:03:44,12.968,59.500,13.594,0.1877,0.2313,5.3
17/01/17,04:03:45,13.209,52.800,13.401,0.1884,0.2313,3.8
17/01/17,05:03:46,13.401,48.600,13.233,0.1877,0.2313,2.8
17/01/17,06:03:47,13.642,45.900,13.088,0.1870,0.2313,2.2
17/01/17,07:03:48,14.936,45.700,12.968,0.1870,0.2305,3.3
17/01/17,08:03:49,15.127,47.300,13.016,0.1862,0.2305,4.0
17/01/17,09:03:50,15.891,48.700,13.112,0.1855,0.2305,5.1
17/01/17,10:03:51,16.392,49.600,13.305,0.1848,0.2298,5.8
17/01/17,11:03:52,18.247,52.400,13.570,0.1840,0.2298,8.4
17/01/17,12:03:53,22.178,49.900,14.314,0.1826,0.2291,11.3
17/01/17,13:03:54,24.050,47.200,15.509,0.1811,0.2284,12.1
17/01/17,14:03:55,24.968,42.600,16.392,0.1797,0.2284,11.4
17/01/17,15:03:56,26.402,37.200,16.820,0.1775,0.2276,10.6
17/01/17,16:03:57,26.867,40.000,17.106,0.1761,0.2276,12.1
17/01/17,17:03:58,26.793,40.300,17.415,0.1746,0.2269,12.2
17/01/17,18:03:59,23.256,39.200,17.534,0.1732,0.2269,8.6
17/01/17,19:04:00,20.770,43.300,17.320,0.1724,0.2262,7.9
17/01/17,20:04:01,18.319,50.000,17.082,0.1717,0.2262,7.7
17/01/17,21:04:02,13.858,58.800,16.630,0.1717,0.2262,5.9
17/01/17,22:04:03,15.939,48.800,15.939,0.1710,0.2262,5.2
17/01/17,23:04:04,16.320,34.800,15.461,0.1710,0.2262,0.8
18/01/17,00:04:05,17.439,30.300,15.175,0.1710,0.2262,-0.2
18/01/17,01:04:06,16.915,27.800,14.984,0.1702,0.2262,-1.8
18/01/17,02:04:07,11.321,45.900,14.792,0.1702,0.2254,0.1
18/01/17,03:04:08,8.220,74.600,14.337,0.1695,0.2254,4.0
18/01/17,04:04:09,6.611,81.000,13.738,0.1702,0.2262,3.6
18/01/17,05:04:10,11.953,71.400,13.233,0.1702,0.2254,7.0
18/01/17,06:04:11,13.185,49.200,13.161,0.1702,0.2254,2.8
18/01/17,07:04:12,13.834,51.600,13.161,0.1695,0.2254,4.0
18/01/17,08:04:13,15.963,50.700,13.257,0.1695,0.2247,5.8
18/01/17,09:04:14,15.031,58.500,13.449,0.1695,0.2247,7.0
18/01/17,10:04:15,15.461,63.900,13.642,0.1688,0.2247,8.7
18/01/17,11:04:16,16.225,63.800,13.882,0.1681,0.2240,9.4
18/01/17,12:04:17,19.151,62.700,14.457,0.1673,0.2240,11.9
18/01/17,13:04:18,25.258,48.000,15.366,0.1659,0.2225,13.5
18/01/17,14:04:19,27.259,44.900,16.463,0.1644,0.2225,14.3
18/01/17,15:04:20,25.331,46.500,17.225,0.1623,0.2218,13.1
18/01/17,16:04:21,29.740,50.900,17.819,0.1615,0.2218,18.5
18/01/17,17:04:22,21.175,62.600,17.915,0.1608,0.2218,13.8
18/01/17,18:04:23,19.770,72.600,17.558,0.1601,0.2218,14.7
18/01/17,19:04:24,17.843,70.600,17.391,0.1594,0.2218,12.4
18/01/17,20:04:25,14.840,77.300,17.011,0.1594,0.2218,10.9
18/01/17,21:04:26,11.856,80.900,16.392,0.1586,0.2218,8.7
18/01/17,22:04:27,9.632,83.700,15.652,0.1579,0.2218,7.0
18/01/17,23:04:28,6.839,82.300,14.840,0.1579,0.2218,4.0
19/01/17,00:04:29,5.796,85.100,14.026,0.1579,0.2211,3.5
19/01/17,01:04:30,6.940,90.000,13.449,0.1572,0.2211,5.4
19/01/17,02:04:31,3.643,82.700,12.944,0.1572,0.2211,1.0
19/01/17,03:04:32,2.610,84.500,12.243,0.1572,0.2211,0.3
19/01/17,04:04:33,2.289,85.300,11.662,0.1572,0.2211,0.1
19/01/17,05:04:34,2.557,87.200,11.175,0.1572,0.2204,0.6
19/01/17,06:04:35,5.847,96.800,11.005,0.1572,0.2204,5.4
19/01/17,07:04:36,8.643,99.000,11.175,0.1572,0.2204,8.5
19/01/17,08:04:37,12.727,96.400,11.540,0.1572,0.2204,12.2
19/01/17,09:04:38,16.368,83.300,12.147,0.1579,0.2204,13.5
19/01/17,10:04:39,19.246,74.500,13.040,0.1572,0.2196,14.6
19/01/17,11:04:40,21.604,72.000,14.122,0.1572,0.2196,16.4
19/01/17,12:04:41,23.497,67.600,15.533,0.1572,0.2189,17.2
19/01/17,13:04:42,28.196,62.800,16.820,0.1557,0.2189,20.5
19/01/17,14:04:43,26.061,55.000,17.558,0.1543,0.2189,16.3
19/01/17,15:04:44,28.742,53.700,17.796,0.1514,0.2182,18.4
19/01/17,16:04:45,26.231,48.500,17.915,0.1499,0.2175,14.5
19/01/17,17:04:46,24.532,53.900,17.819,0.1485,0.2175,14.6
19/01/17,18:04:47,19.532,58.200,17.605,0.1470,0.2167,11.1
19/01/17,19:04:48,17.582,67.400,17.249,0.1470,0.2160,11.5
19/01/17,20:04:49,15.557,73.400,16.820,0.1463,0.2160,10.8
19/01/17,21:04:50,13.112,79.900,16.225,0.1456,0.2160,9.7
19/01/17,22:04:51,13.040,81.300,15.700,0.1456,0.2160,9.9
19/01/17,23:04:52,13.112,70.200,15.294,0.1448,0.2160,7.8
20/01/17,00:04:53,13.858,62.700,14.936,0.1448,0.2153,6.9
20/01/17,01:04:54,13.377,63.800,14.673,0.1448,0.2153,6.7
20/01/17,02:04:55,13.329,69.900,14.457,0.1448,0.2153,8.0
20/01/17,03:04:56,12.727,73.800,14.290,0.1448,0.2153,8.2
20/01/17,04:04:57,12.122,76.400,14.122,0.1448,0.2153,8.1
20/01/17,05:04:58,10.810,87.500,13.930,0.1463,0.2153,8.8
20/01/17,06:04:59,10.712,98.500,13.642,0.1499,0.2131,10.5
20/01/17,07:05:00,11.053,99.900,13.137,0.1506,0.2146,11.1
20/01/17,08:05:01,11.370,100.000,12.775,0.1514,0.2146,11.4
20/01/17,09:05:02,11.734,100.000,12.606,0.1521,0.2153,11.7
20/01/17,10:05:03,12.751,100.000,12.582,0.1543,0.2160,12.8
20/01/17,11:05:04,13.954,100.000,12.847,0.1586,0.2218,14.0
20/01/17,12:05:05,13.233,100.000,13.257,0.1623,0.2313,13.2
20/01/17,13:05:06,13.281,100.000,13.473,0.1659,0.2371,13.3
20/01/17,14:05:07,15.605,98.500,13.666,0.1702,0.2400,15.4
20/01/17,15:05:08,18.295,87.300,14.146,0.1746,0.2407,16.2
20/01/17,16:05:09,21.437,75.900,14.768,0.1782,0.2407,17.0
20/01/17,17:05:10,22.321,66.600,15.127,0.1804,0.2407,15.8
20/01/17,18:05:11,18.723,61.300,15.366,0.1826,0.2407,11.1
20/01/17,19:05:12,13.906,69.100,15.318,0.1848,0.2407,8.3
20/01/17,20:05:13,11.127,77.700,15.079,0.1862,0.2407,7.4
20/01/17,21:05:14,9.558,85.500,14.601,0.1877,0.2400,7.3
20/01/17,22:05:15,8.120,88.100,14.074,0.1884,0.2400,6.3
20/01/17,23:05:16,7.015,90.100,13.546,0.1899,0.2392,5.5
21/01/17,00:05:17,6.560,91.700,13.064,0.1906,0.2385,5.3
21/01/17,01:05:18,5.949,92.000,12.678,0.1913,0.2385,4.8
21/01/17,02:05:19,5.642,91.900,12.316,0.1920,0.2385,4.4
21/01/17,03:05:20,5.616,88.000,11.977,0.1920,0.2378,3.8
21/01/17,04:05:21,5.308,85.500,11.662,0.1928,0.2378,3.1
21/01/17,05:05:22,5.257,81.800,11.370,0.1928,0.2378,2.4
21/01/17,06:05:23,5.050,78.900,11.102,0.1935,0.2378,1.7
21/01/17,07:05:24,5.821,73.800,10.834,0.1935,0.2371,1.5
21/01/17,08:05:25,8.618,65.900,10.785,0.1935,0.2371,2.6
21/01/17,09:05:26,12.243,60.600,11.102,0.1935,0.2363,4.9
21/01/17,10:05:27,16.249,61.800,11.807,0.1935,0.2363,8.9
21/01/17,11:05:28,18.652,54.200,12.847,0.1942,0.2356,9.2
21/01/17,12:05:29,21.032,57.600,14.146,0.1935,0.2356,12.4
21/01/17,13:05:30,28.444,55.200,15.557,0.1935,0.2356,18.6
21/01/17,14:05:31,29.715,54.300,16.487,0.1928,0.2349,19.5
21/01/17,15:05:32,33.131,56.300,17.201,0.1913,0.2349,23.3
21/01/17,16:05:33,33.131,49.600,17.558,0.1906,0.2349,21.2
21/01/17,17:05:34,32.278,48.900,17.724,0.1899,0.2349,20.2
21/01/17,18:05:35,25.671,53.300,17.748,0.1891,0.2342,15.5
21/01/17,19:05:36,19.508,67.500,17.605,0.1884,0.2342,13.4
21/01/17,20:05:37,15.819,75.000,17.225,0.1884,0.2342,11.4
21/01/17,21:05:38,11.419,78.400,16.511,0.1877,0.2342,7.8
21/01/17,22:05:39,9.460,82.800,15.581,0.1870,0.2342,6.7
21/01/17,23:05:40,7.519,83.000,14.721,0.1870,0.2334,4.8
22/01/17,00:05:41,6.179,83.900,13.954,0.1870,0.2334,3.7
22/01/17,01:05:42,5.591,85.700,13.209,0.1870,0.2327,3.4
22/01/17,02:05:43,4.376,86.100,12.606,0.1870,0.2327,2.3
22/01/17,03:05:44,3.827,86.500,12.025,0.1870,0.2327,1.8
22/01/17,04:05:45,6.687,92.500,11.565,0.1870,0.2320,5.6
22/01/17,05:05:46,7.444,95.300,11.443,0.1870,0.2320,6.7
22/01/17,06:05:47,7.242,91.600,11.370,0.1870,0.2320,6.0
22/01/17,07:05:48,8.344,92.600,11.248,0.1870,0.2313,7.2
22/01/17,08:05:49,12.727,86.700,11.370,0.1877,0.2313,10.6
22/01/17,09:05:50,15.605,73.200,11.807,0.1877,0.2313,10.8
22/01/17,10:05:51,19.746,66.900,12.654,0.1877,0.2313,13.4
22/01/17,11:05:52,22.633,60.400,13.930,0.1877,0.2313,14.6
22/01/17,12:05:53,25.065,61.200,15.366,0.1870,0.2305,17.1
22/01/17,13:05:54,32.458,64.500,16.749,0.1862,0.2305,24.9
22/01/17,14:05:55,30.697,54.500,17.605,0.1848,0.2305,20.5
22/01/17,15:05:56,31.408,55.300,18.176,0.1826,0.2305,21.4
22/01/17,16:05:57,32.768,56.400,18.557,0.1811,0.2305,23.0
22/01/17,17:05:58,26.769,63.400,18.723,0.1811,0.2313,19.3
22/01/17,18:05:59,22.681,67.100,18.509,0.1804,0.2305,16.3
22/01/17,19:06:00,18.152,72.100,18.129,0.1790,0.2305,13.1
22/01/17,20:06:01,16.058,75.100,17.510,0.1790,0.2305,11.7
22/01/17,21:06:02,12.364,79.500,16.868,0.1782,0.2305,8.9
22/01/17,22:06:03,10.761,83.100,16.106,0.1775,0.2305,8.0
22/01/17,23:06:04,8.717,83.200,15.366,0.1775,0.2298,6.0
