"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818215, LBL: Ambient)","RH, % (SEN S/N: 9818215)","DewPt, ¡C (SEN S/N: 9818215)","Water Content, m?/m? (SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833749, LBL: 10cmBG)"
03-11-2012,22:49:40,6.281,84.000,3.8,0.1608,0.1150
03-11-2012,23:49:41,6.026,85.500,3.8,0.1601,0.1150
04-11-2012,00:49:42,6.433,88.200,4.6,0.1601,0.1158
04-11-2012,01:49:43,6.331,88.800,4.6,0.1601,0.1150
04-11-2012,02:49:44,6.255,89.500,4.7,0.1601,0.1150
04-11-2012,03:49:45,6.433,90.300,5.0,0.1601,0.1150
04-11-2012,04:49:46,5.949,90.500,4.5,0.1601,0.1150
04-11-2012,05:49:47,5.308,91.000,4.0,0.1601,0.1150
04-11-2012,06:49:48,5.975,93.500,5.0,0.1601,0.1150
04-11-2012,07:49:49,7.745,95.100,7.0,0.1608,0.1143
04-11-2012,08:49:50,12.896,93.700,11.9,0.1608,0.1143
04-11-2012,09:49:51,19.984,77.500,16.0,0.1608,0.1165
04-11-2012,10:49:52,24.243,61.400,16.4,0.1601,0.1172
04-11-2012,11:49:53,26.353,59.400,17.8,0.1601,0.1143
04-11-2012,12:49:54,22.992,53.900,13.2,0.1586,0.1085
04-11-2012,13:49:55,24.050,58.300,15.4,0.1579,0.1071
04-11-2012,14:49:56,22.657,57.000,13.7,0.1564,0.1020
04-11-2012,15:49:57,21.079,59.200,12.8,0.1550,0.0954
04-11-2012,16:49:58,18.913,58.700,10.7,0.1528,0.0925
04-11-2012,17:49:59,17.368,62.600,10.2,0.1514,0.0911
04-11-2012,18:50:00,15.055,67.900,9.2,0.1506,0.0896
04-11-2012,19:50:01,11.443,72.200,6.6,0.1499,0.0889
04-11-2012,20:50:02,9.928,78.200,6.3,0.1499,0.0882
04-11-2012,21:50:03,9.262,82.300,6.4,0.1492,0.0874
04-11-2012,22:50:04,8.220,83.300,5.6,0.1492,0.0874
04-11-2012,23:50:05,8.145,86.200,6.0,0.1492,0.0874
05-11-2012,00:50:06,7.795,86.900,5.8,0.1492,0.0874
05-11-2012,01:50:07,7.594,88.400,5.8,0.1492,0.0874
05-11-2012,02:50:08,7.820,89.400,6.2,0.1492,0.0882
05-11-2012,03:50:09,7.995,89.200,6.3,0.1492,0.0882
05-11-2012,04:50:10,8.020,89.200,6.4,0.1492,0.0874
05-11-2012,05:50:11,7.845,89.000,6.2,0.1492,0.0874
05-11-2012,06:50:12,8.568,89.800,7.0,0.1485,0.0874
05-11-2012,07:50:13,10.810,88.000,8.9,0.1492,0.0882
05-11-2012,08:50:14,15.843,82.900,13.0,0.1492,0.0882
05-11-2012,09:50:15,21.939,70.000,16.2,0.1492,0.0904
05-11-2012,10:50:16,25.162,58.700,16.5,0.1485,0.0911
05-11-2012,11:50:17,20.603,57.700,12.0,0.1470,0.0867
05-11-2012,12:50:18,18.438,64.100,11.5,0.1463,0.0845
05-11-2012,13:50:19,17.082,66.400,10.8,0.1448,0.0831
05-11-2012,14:50:20,16.963,73.000,12.1,0.1448,0.0824
05-11-2012,15:50:21,15.008,73.100,10.2,0.1448,0.0816
05-11-2012,16:50:22,13.930,75.400,9.7,0.1441,0.0809
05-11-2012,17:50:23,13.281,80.600,10.0,0.1441,0.0802
05-11-2012,18:50:24,12.122,85.900,9.8,0.1441,0.0802
05-11-2012,19:50:25,10.810,87.900,8.9,0.1441,0.0802
05-11-2012,20:50:26,10.001,88.800,8.2,0.1441,0.0795
05-11-2012,21:50:27,10.026,88.800,8.3,0.1441,0.0795
05-11-2012,22:50:28,9.805,88.200,8.0,0.1441,0.0795
05-11-2012,23:50:29,10.149,87.100,8.1,0.1441,0.0795
06-11-2012,00:50:30,9.509,87.300,7.5,0.1441,0.0795
06-11-2012,01:50:31,9.829,86.600,7.7,0.1441,0.0795
06-11-2012,02:50:32,9.903,85.800,7.6,0.1441,0.0795
06-11-2012,03:50:33,9.632,87.100,7.6,0.1441,0.0795
06-11-2012,04:50:34,9.583,88.400,7.8,0.1441,0.0795
06-11-2012,05:50:35,10.051,88.900,8.3,0.1441,0.0795
06-11-2012,06:50:36,10.736,89.100,9.0,0.1448,0.0802
06-11-2012,07:50:37,11.856,88.900,10.1,0.1448,0.0802
06-11-2012,08:50:38,11.783,88.300,9.9,0.1441,0.0802
06-11-2012,09:50:39,21.175,83.000,18.2,0.1448,0.0824
06-11-2012,10:50:40,24.122,68.300,17.9,0.1448,0.0845
06-11-2012,11:50:41,22.824,67.700,16.6,0.1448,0.0845
06-11-2012,12:50:42,25.695,63.900,18.4,0.1448,0.0853
06-11-2012,13:50:43,21.127,65.700,14.5,0.1434,0.0809
06-11-2012,14:50:44,18.652,72.800,13.7,0.1419,0.0787
06-11-2012,15:50:45,17.486,78.700,13.8,0.1412,0.0787
06-11-2012,16:50:46,15.127,84.100,12.5,0.1412,0.0773
06-11-2012,17:50:47,14.385,87.800,12.4,0.1412,0.0773
06-11-2012,18:50:48,13.425,88.000,11.5,0.1412,0.0766
06-11-2012,19:50:49,12.413,89.400,10.7,0.1405,0.0766
06-11-2012,20:50:50,11.759,92.900,10.7,0.1441,0.1194
06-11-2012,21:50:51,11.370,96.500,10.8,0.2799,0.1746
06-11-2012,22:50:52,11.248,98.100,11.0,0.3104,0.1942
06-11-2012,23:50:53,10.810,98.300,10.6,0.3133,0.2008
07-11-2012,00:50:54,10.736,98.800,10.6,0.2596,0.1993
07-11-2012,01:50:55,10.663,99.100,10.5,0.2451,0.1993
07-11-2012,02:50:56,10.345,99.100,10.2,0.2654,0.2087
07-11-2012,03:50:57,10.369,99.500,10.3,0.2574,0.2073
07-11-2012,04:50:58,10.345,99.600,10.3,0.2458,0.2058
07-11-2012,05:50:59,10.222,99.700,10.2,0.2392,0.2051
07-11-2012,06:51:00,10.198,99.700,10.2,0.2371,0.2058
07-11-2012,07:51:01,10.614,100.000,10.6,0.2342,0.2066
07-11-2012,08:51:02,11.273,100.000,11.3,0.2334,0.2080
07-11-2012,09:51:03,11.467,100.000,11.5,0.2494,0.2189
07-11-2012,10:51:04,11.734,100.000,11.7,0.2777,0.2240
07-11-2012,11:51:05,11.078,100.000,11.1,0.2959,0.2284
07-11-2012,12:51:06,12.268,100.000,12.3,0.2843,0.2284
07-11-2012,13:51:07,12.001,100.000,12.0,0.2698,0.2291
07-11-2012,14:51:08,13.906,100.000,13.9,0.2603,0.2269
07-11-2012,15:51:09,13.305,100.000,13.3,0.2509,0.2254
07-11-2012,16:51:10,11.783,100.000,11.8,0.2770,0.2371
07-11-2012,17:51:11,11.297,100.000,11.3,0.2748,0.2356
07-11-2012,18:51:12,10.712,100.000,10.7,0.2661,0.2334
07-11-2012,19:51:13,10.149,100.000,10.2,0.2567,0.2313
07-11-2012,20:51:14,9.485,99.900,9.5,0.2501,0.2298
07-11-2012,21:51:15,9.410,100.000,9.4,0.2443,0.2276
07-11-2012,22:51:16,9.287,100.000,9.3,0.2414,0.2269
07-11-2012,23:51:17,9.139,100.000,9.1,0.2407,0.2349
08-11-2012,00:51:18,8.965,100.000,9.0,0.2959,0.2407
08-11-2012,01:51:19,8.866,100.000,8.9,0.2654,0.2356
08-11-2012,02:51:20,8.742,100.000,8.8,0.2567,0.2363
08-11-2012,03:51:21,8.494,100.000,8.5,0.2538,0.2356
08-11-2012,04:51:22,8.270,100.000,8.3,0.2472,0.2334
08-11-2012,05:51:23,6.687,99.400,6.6,0.2436,0.2313
08-11-2012,06:51:24,5.693,98.400,5.5,0.2407,0.2298
08-11-2012,07:51:25,8.270,99.900,8.3,0.2378,0.2291
08-11-2012,08:51:26,14.074,97.700,13.7,0.2363,0.2291
08-11-2012,09:51:27,17.391,78.100,13.6,0.2349,0.2305
08-11-2012,10:51:28,16.868,63.900,10.0,0.2342,0.2313
08-11-2012,11:51:29,14.792,62.900,7.8,0.2327,0.2298
08-11-2012,12:51:30,20.126,97.900,19.8,0.2313,0.2320
08-11-2012,13:51:31,19.936,87.400,17.8,0.2305,0.2305
08-11-2012,14:51:32,18.699,84.600,16.1,0.2284,0.2254
08-11-2012,15:51:33,15.294,89.400,13.6,0.2269,0.2320
08-11-2012,16:51:34,16.296,90.100,14.7,0.2269,0.2305
08-11-2012,17:51:35,15.652,85.500,13.2,0.2254,0.2284
08-11-2012,18:51:36,12.944,83.000,10.1,0.2247,0.2269
08-11-2012,19:51:37,10.467,88.000,8.6,0.2247,0.2254
08-11-2012,20:51:38,8.817,92.100,7.6,0.2240,0.2247
08-11-2012,21:51:39,7.444,93.200,6.4,0.2233,0.2240
08-11-2012,22:51:40,6.611,94.200,5.8,0.2218,0.2240
08-11-2012,23:51:41,5.591,94.300,4.8,0.2218,0.2233
09-11-2012,00:51:42,5.257,94.800,4.5,0.2211,0.2233
09-11-2012,01:51:43,4.947,95.200,4.2,0.2204,0.2233
09-11-2012,02:51:44,4.636,95.400,4.0,0.2204,0.2225
09-11-2012,03:51:45,4.298,95.600,3.7,0.2196,0.2225
09-11-2012,04:51:46,3.932,95.600,3.3,0.2196,0.2218
09-11-2012,05:51:47,3.670,95.700,3.0,0.2189,0.2218
09-11-2012,06:51:48,4.428,96.800,4.0,0.2182,0.2218
09-11-2012,07:51:49,6.636,99.200,6.5,0.2175,0.2218
09-11-2012,08:51:50,12.147,99.800,12.1,0.2175,0.2218
09-11-2012,09:51:51,17.605,86.000,15.3,0.2167,0.2240
09-11-2012,10:51:52,21.270,70.300,15.7,0.2160,0.2254
09-11-2012,11:51:53,22.298,64.100,15.2,0.2160,0.2240
09-11-2012,12:51:54,21.604,63.100,14.3,0.2146,0.2218
09-11-2012,13:51:55,19.436,66.300,13.0,0.2138,0.2175
09-11-2012,14:51:56,19.127,67.100,12.9,0.2124,0.2146
09-11-2012,15:51:57,16.201,65.600,9.8,0.2109,0.2073
09-11-2012,16:51:58,14.433,62.600,7.4,0.2095,0.2044
09-11-2012,17:51:59,12.147,64.200,5.6,0.2087,0.2022
09-11-2012,18:52:00,9.632,69.300,4.3,0.2087,0.2008
09-11-2012,19:52:01,6.914,78.400,3.4,0.2073,0.1993
09-11-2012,20:52:02,5.898,83.100,3.3,0.2073,0.1986
09-11-2012,21:52:03,3.116,79.900,-0.0,0.2066,0.1978
09-11-2012,22:52:04,1.805,81.800,-1.0,0.2066,0.1971
09-11-2012,23:52:05,2.021,85.000,-0.2,0.2058,0.1971
10-11-2012,00:52:06,2.530,87.900,0.7,0.2058,0.1964
10-11-2012,01:52:07,1.398,87.100,-0.5,0.2058,0.1964
10-11-2012,02:52:08,0.632,86.600,-1.3,0.2058,0.1957
10-11-2012,03:52:09,0.190,86.300,-1.8,0.2058,0.1949
10-11-2012,04:52:10,-0.171,86.500,-2.2,0.2051,0.1949
10-11-2012,05:52:11,0.107,88.200,-1.6,0.2051,0.1949
10-11-2012,06:52:12,0.273,89.600,-1.2,0.2044,0.1949
10-11-2012,07:52:13,1.615,92.000,0.5,0.2044,0.1949
10-11-2012,08:52:14,4.818,89.900,3.3,0.2044,0.1964
10-11-2012,09:52:15,12.316,72.700,7.6,0.2044,0.1993
10-11-2012,10:52:16,15.581,53.400,6.2,0.2044,0.2008
10-11-2012,11:52:17,18.937,47.100,7.4,0.2029,0.1993
10-11-2012,12:52:18,17.867,43.500,5.3,0.2015,0.1957
10-11-2012,13:52:19,17.177,50.100,6.7,0.2008,0.1906
10-11-2012,14:52:20,18.604,50.400,8.1,0.1993,0.1855
10-11-2012,15:52:21,15.796,49.800,5.4,0.1978,0.1782
10-11-2012,16:52:22,13.161,54.900,4.3,0.1964,0.1753
10-11-2012,17:52:23,12.195,57.700,4.1,0.1957,0.1739
10-11-2012,18:52:24,9.213,63.600,2.7,0.1949,0.1717
10-11-2012,19:52:25,6.128,71.400,1.3,0.1949,0.1710
10-11-2012,20:52:26,4.298,74.400,0.2,0.1942,0.1702
10-11-2012,21:52:27,2.770,75.500,-1.1,0.1935,0.1695
10-11-2012,22:52:28,0.467,73.200,-3.8,0.1942,0.1688
10-11-2012,23:52:29,-0.902,72.600,-5.2,0.1935,0.1681
11-11-2012,00:52:30,-2.247,71.600,-6.7,0.1935,0.1681
11-11-2012,01:52:31,-2.800,71.400,-7.3,0.1935,0.1673
11-11-2012,02:52:32,-1.842,76.600,-5.4,0.1935,0.1673
11-11-2012,03:52:33,-1.071,80.300,-4.0,0.1928,0.1673
11-11-2012,04:52:34,-0.845,81.200,-3.7,0.1928,0.1673
11-11-2012,05:52:35,-0.648,82.600,-3.2,0.1928,0.1673
11-11-2012,06:52:36,0.989,88.700,-0.7,0.1928,0.1673
11-11-2012,07:52:37,4.454,94.700,3.7,0.1935,0.1681
11-11-2012,08:52:38,11.516,95.800,10.9,0.1928,0.1681
11-11-2012,09:52:39,20.031,79.000,16.3,0.1928,0.1710
11-11-2012,10:52:40,23.761,61.400,15.9,0.1928,0.1717
11-11-2012,11:52:41,27.407,53.800,17.2,0.1920,0.1695
11-11-2012,12:52:42,26.085,46.700,13.8,0.1899,0.1644
11-11-2012,13:52:43,21.867,45.300,9.5,0.1891,0.1572
11-11-2012,14:52:44,20.650,50.400,10.0,0.1877,0.1506
11-11-2012,15:52:45,19.651,54.900,10.4,0.1855,0.1434
11-11-2012,16:52:46,18.057,57.800,9.6,0.1848,0.1397
11-11-2012,17:52:47,16.082,60.300,8.4,0.1833,0.1376
11-11-2012,18:52:48,13.425,62.800,6.5,0.1819,0.1354
11-11-2012,19:52:49,9.756,67.200,4.0,0.1811,0.1339
11-11-2012,20:52:50,6.128,68.200,0.7,0.1811,0.1332
11-11-2012,21:52:51,6.102,78.100,2.6,0.1811,0.1332
11-11-2012,22:52:52,6.408,84.400,4.0,0.1811,0.1339
11-11-2012,23:52:53,6.204,84.600,3.8,0.1811,0.1332
12-11-2012,00:52:54,6.051,82.400,3.3,0.1811,0.1332
12-11-2012,01:52:55,6.484,81.700,3.6,0.1811,0.1332
12-11-2012,02:52:56,6.382,81.400,3.4,0.1811,0.1332
12-11-2012,03:52:57,5.924,82.200,3.1,0.1811,0.1332
12-11-2012,04:52:58,5.668,83.000,3.0,0.1811,0.1325
12-11-2012,05:52:59,5.616,83.400,3.0,0.1811,0.1325
12-11-2012,06:53:00,6.813,83.400,4.2,0.1811,0.1325
12-11-2012,07:53:01,7.217,83.400,4.6,0.1811,0.1325
12-11-2012,08:53:02,8.220,83.500,5.6,0.1804,0.1325
12-11-2012,09:53:03,14.314,82.100,11.3,0.1811,0.1332
12-11-2012,10:53:04,20.960,68.700,15.0,0.1804,0.1339
12-11-2012,11:53:05,20.198,62.100,12.7,0.1797,0.1318
12-11-2012,12:53:06,17.201,68.900,11.5,0.1797,0.1281
12-11-2012,13:53:07,20.365,68.000,14.3,0.1790,0.1296
12-11-2012,14:53:08,20.936,68.400,14.9,0.1782,0.1259
12-11-2012,15:53:09,20.650,68.000,14.6,0.1768,0.1194
12-11-2012,16:53:10,18.580,68.000,12.6,0.1761,0.1165
12-11-2012,17:53:11,17.320,71.000,12.0,0.1753,0.1158
12-11-2012,18:53:12,14.792,73.200,10.1,0.1739,0.1136
12-11-2012,19:53:13,11.807,75.700,7.7,0.1739,0.1129
12-11-2012,20:53:14,8.817,76.600,4.9,0.1739,0.1114
12-11-2012,21:53:15,9.040,88.400,7.2,0.1732,0.1121
12-11-2012,22:53:16,7.820,93.500,6.8,0.1739,0.1114
12-11-2012,23:53:17,6.560,94.400,5.7,0.1739,0.1114
13-11-2012,00:53:18,5.282,94.500,4.5,0.1739,0.1114
13-11-2012,01:53:19,4.688,94.800,3.9,0.1739,0.1114
13-11-2012,02:53:20,4.115,94.700,3.3,0.1739,0.1114
13-11-2012,03:53:21,3.775,94.700,3.0,0.1739,0.1114
13-11-2012,04:53:22,3.354,94.800,2.6,0.1739,0.1114
13-11-2012,05:53:23,3.089,95.100,2.4,0.1739,0.1114
13-11-2012,06:53:24,3.195,95.000,2.5,0.1746,0.1114
13-11-2012,07:53:25,4.480,96.200,3.9,0.1746,0.1121
13-11-2012,08:53:26,6.509,97.300,6.1,0.1746,0.1121
13-11-2012,09:53:27,8.494,96.100,7.9,0.1746,0.1136
13-11-2012,10:53:28,14.337,83.800,11.6,0.1753,0.1158
13-11-2012,11:53:29,18.247,60.300,10.4,0.1746,0.1150
13-11-2012,12:53:30,15.127,60.900,7.7,0.1732,0.1100
13-11-2012,13:53:31,14.314,67.200,8.3,0.1724,0.1071
13-11-2012,14:53:32,17.510,63.800,10.6,0.1717,0.1056
13-11-2012,15:53:33,13.497,62.900,6.6,0.1702,0.1020
13-11-2012,16:53:34,11.637,70.100,6.4,0.1695,0.0998
13-11-2012,17:53:35,10.051,73.700,5.6,0.1688,0.0983
13-11-2012,18:53:36,8.742,78.200,5.2,0.1688,0.0969
13-11-2012,19:53:37,6.179,82.500,3.4,0.1688,0.0962
13-11-2012,20:53:38,5.616,88.200,3.8,0.1688,0.0954
13-11-2012,21:53:39,4.947,91.200,3.6,0.1688,0.0954
13-11-2012,22:53:40,4.480,93.100,3.5,0.1681,0.0954
13-11-2012,23:53:41,4.115,94.400,3.3,0.1688,0.0954
14-11-2012,00:53:42,3.880,95.100,3.2,0.1681,0.0962
14-11-2012,01:53:43,3.696,95.400,3.0,0.1688,0.0962
14-11-2012,02:53:44,3.958,95.600,3.3,0.1688,0.0962
14-11-2012,03:53:45,4.324,95.500,3.7,0.1688,0.0962
14-11-2012,04:53:46,3.063,93.000,2.0,0.1688,0.0954
14-11-2012,05:53:47,1.805,89.500,0.3,0.1688,0.0962
14-11-2012,06:53:48,2.396,90.700,1.0,0.1688,0.0962
14-11-2012,07:53:49,6.051,98.000,5.8,0.1688,0.0969
14-11-2012,08:53:50,11.297,99.400,11.2,0.1695,0.0976
14-11-2012,09:53:51,19.222,92.300,18.0,0.1702,0.0991
14-11-2012,10:53:52,24.243,68.100,18.0,0.1695,0.1005
14-11-2012,11:53:53,29.590,55.900,19.9,0.1688,0.0991
14-11-2012,12:53:54,21.199,54.100,11.6,0.1666,0.0925
14-11-2012,13:53:55,19.532,64.000,12.6,0.1659,0.0904
14-11-2012,14:53:56,16.939,69.500,11.3,0.1644,0.0882
14-11-2012,15:53:57,16.296,72.000,11.3,0.1637,0.0860
14-11-2012,16:53:58,16.320,72.800,11.4,0.1637,0.0853
14-11-2012,17:53:59,14.864,72.600,10.0,0.1637,0.0845
14-11-2012,18:54:00,12.606,77.000,8.7,0.1623,0.0831
14-11-2012,19:54:01,10.638,80.200,7.4,0.1623,0.0824
14-11-2012,20:54:02,8.170,80.300,5.0,0.1623,0.0816
14-11-2012,21:54:03,7.343,83.300,4.7,0.1623,0.0816
14-11-2012,22:54:04,6.102,83.400,3.5,0.1623,0.0816
14-11-2012,23:54:05,4.766,82.900,2.1,0.1623,0.0816
15-11-2012,00:54:06,4.895,85.700,2.7,0.1623,0.0816
15-11-2012,01:54:07,5.154,88.900,3.5,0.1623,0.0824
15-11-2012,02:54:08,5.024,89.700,3.5,0.1623,0.0824
15-11-2012,03:54:09,4.973,90.600,3.6,0.1623,0.0831
15-11-2012,04:54:10,4.869,91.700,3.6,0.1623,0.0831
15-11-2012,05:54:11,4.350,91.000,3.0,0.1623,0.0831
15-11-2012,06:54:12,4.818,92.200,3.7,0.1623,0.0831
15-11-2012,07:54:13,7.619,95.400,6.9,0.1630,0.0838
15-11-2012,08:54:14,13.906,93.300,12.9,0.1630,0.0838
15-11-2012,09:54:15,20.913,78.800,17.1,0.1623,0.0867
15-11-2012,10:54:16,25.428,63.300,18.0,0.1623,0.0882
15-11-2012,11:54:17,28.171,52.900,17.7,0.1608,0.0874
15-11-2012,12:54:18,27.235,48.100,15.3,0.1601,0.0838
15-11-2012,13:54:19,22.154,55.700,12.9,0.1579,0.0787
15-11-2012,14:54:20,20.126,61.500,12.5,0.1564,0.0758
15-11-2012,15:54:21,17.320,64.700,10.6,0.1550,0.0736
15-11-2012,16:54:22,14.170,61.800,7.0,0.1543,0.0722
15-11-2012,17:54:23,13.377,62.000,6.3,0.1543,0.0715
15-11-2012,18:54:24,11.029,66.200,5.0,0.1528,0.0700
15-11-2012,19:54:25,9.114,70.900,4.1,0.1528,0.0686
15-11-2012,20:54:26,7.745,73.200,3.3,0.1528,0.0686
15-11-2012,21:54:27,7.368,77.400,3.7,0.1521,0.0686
15-11-2012,22:54:28,6.990,78.800,3.6,0.1521,0.0686
15-11-2012,23:54:29,5.796,79.200,2.5,0.1521,0.0686
16-11-2012,00:54:30,4.947,80.100,1.8,0.1521,0.0686
16-11-2012,01:54:31,5.231,81.800,2.4,0.1521,0.0693
16-11-2012,02:54:32,4.792,81.600,1.9,0.1521,0.0693
16-11-2012,03:54:33,4.973,83.800,2.5,0.1528,0.0700
16-11-2012,04:54:34,3.354,81.500,0.5,0.1521,0.0700
16-11-2012,05:54:35,2.343,82.800,-0.3,0.1521,0.0700
16-11-2012,06:54:36,4.558,89.100,2.9,0.1528,0.0715
16-11-2012,07:54:37,7.192,91.900,6.0,0.1528,0.0715
16-11-2012,08:54:38,12.606,81.300,9.5,0.1535,0.0722
16-11-2012,09:54:39,17.938,64.500,11.2,0.1535,0.0751
16-11-2012,10:54:40,19.674,52.700,9.8,0.1528,0.0766
16-11-2012,11:54:41,16.987,56.000,8.2,0.1521,0.0751
16-11-2012,12:54:42,17.130,58.400,8.9,0.1506,0.0729
16-11-2012,13:54:43,15.414,57.700,7.1,0.1499,0.0707
16-11-2012,14:54:44,18.580,59.100,10.5,0.1492,0.0700
16-11-2012,15:54:45,18.866,54.300,9.5,0.1485,0.0678
16-11-2012,16:54:46,12.992,53.200,3.7,0.1477,0.0657
16-11-2012,17:54:47,13.064,63.200,6.2,0.1470,0.0642
16-11-2012,18:54:48,11.151,63.300,4.5,0.1463,0.0628
16-11-2012,19:54:49,6.940,65.700,1.0,0.1456,0.0613
16-11-2012,20:54:50,3.985,73.500,-0.3,0.1448,0.0613
16-11-2012,21:54:51,2.956,77.100,-0.7,0.1441,0.0613
16-11-2012,22:54:52,2.209,80.200,-0.8,0.1441,0.0620
16-11-2012,23:54:53,1.724,81.800,-1.1,0.1448,0.0620
17-11-2012,00:54:54,0.079,77.400,-3.4,0.1448,0.0628
17-11-2012,01:54:55,-0.789,75.500,-4.6,0.1448,0.0628
17-11-2012,02:54:56,-1.785,75.800,-5.5,0.1448,0.0635
17-11-2012,03:54:57,-2.189,76.000,-5.8,0.1448,0.0635
17-11-2012,04:54:58,-2.363,76.600,-5.9,0.1441,0.0642
17-11-2012,05:54:59,-2.363,77.300,-5.8,0.1448,0.0649
17-11-2012,06:55:00,-0.591,82.200,-3.3,0.1441,0.0657
17-11-2012,07:55:01,4.246,92.800,3.2,0.1456,0.0664
17-11-2012,08:55:02,12.001,95.000,11.2,0.1456,0.0678
17-11-2012,09:55:03,19.508,78.900,15.8,0.1463,0.0700
17-11-2012,10:55:04,24.388,64.200,17.2,0.1463,0.0722
17-11-2012,11:55:05,25.380,59.300,16.9,0.1456,0.0715
17-11-2012,12:55:06,25.453,57.100,16.4,0.1448,0.0700
17-11-2012,13:55:07,23.641,55.000,14.1,0.1441,0.0678
17-11-2012,14:55:08,20.960,56.700,12.1,0.1426,0.0649
17-11-2012,15:55:09,19.080,59.600,11.1,0.1412,0.0613
17-11-2012,16:55:10,18.176,61.400,10.6,0.1405,0.0591
17-11-2012,17:55:11,13.353,64.600,6.8,0.1390,0.0569
17-11-2012,18:55:12,11.078,72.600,6.4,0.1383,0.0555
17-11-2012,19:55:13,8.469,77.000,4.7,0.1376,0.0548
17-11-2012,20:55:14,5.565,75.600,1.6,0.1376,0.0540
17-11-2012,21:55:15,3.248,74.800,-0.8,0.1368,0.0540
17-11-2012,22:55:16,2.956,79.000,-0.3,0.1368,0.0548
17-11-2012,23:55:17,4.063,85.100,1.8,0.1376,0.0555
18-11-2012,00:55:18,4.115,85.400,1.9,0.1376,0.0555
18-11-2012,01:55:19,3.801,86.700,1.8,0.1376,0.0555
18-11-2012,02:55:20,3.775,88.300,2.0,0.1368,0.0562
18-11-2012,03:55:21,3.801,90.400,2.4,0.1376,0.0569
18-11-2012,04:55:22,3.512,91.000,2.2,0.1376,0.0569
18-11-2012,05:55:23,2.503,89.400,0.9,0.1376,0.0569
18-11-2012,06:55:24,2.610,89.200,1.0,0.1376,0.0577
18-11-2012,07:55:25,5.719,95.500,5.1,0.1383,0.0584
18-11-2012,08:55:26,12.001,96.700,11.5,0.1390,0.0591
18-11-2012,09:55:27,19.651,78.600,15.8,0.1390,0.0620
18-11-2012,10:55:28,24.895,60.500,16.7,0.1390,0.0649
18-11-2012,11:55:29,24.726,56.100,15.4,0.1383,0.0642
18-11-2012,12:55:30,16.296,60.100,8.6,0.1361,0.0613
18-11-2012,13:55:31,20.436,64.000,13.4,0.1368,0.0635
18-11-2012,14:55:32,14.625,61.500,7.3,0.1354,0.0584
18-11-2012,15:55:33,8.444,73.900,4.1,0.1347,0.0569
18-11-2012,16:55:34,5.847,83.500,3.3,0.1376,0.0548
18-11-2012,17:55:35,6.712,89.700,5.1,0.1368,0.0555
18-11-2012,18:55:36,4.688,88.000,2.9,0.1368,0.0569
18-11-2012,19:55:37,4.168,90.900,2.8,0.1368,0.0591
18-11-2012,20:55:38,3.591,90.900,2.2,0.1368,0.0598
18-11-2012,21:55:39,2.956,92.400,1.8,0.1368,0.0620
18-11-2012,22:55:40,2.450,93.300,1.5,0.1368,0.0635
18-11-2012,23:55:41,2.236,94.200,1.4,0.1368,0.0642
19-11-2012,00:55:42,2.236,94.700,1.5,0.1368,0.0664
19-11-2012,01:55:43,2.316,95.600,1.7,0.1368,0.0686
19-11-2012,02:55:44,2.610,96.400,2.1,0.1376,0.0707
19-11-2012,03:55:45,2.823,96.900,2.4,0.1376,0.0729
19-11-2012,04:55:46,2.823,97.400,2.5,0.1376,0.0751
19-11-2012,05:55:47,2.797,97.800,2.5,0.1376,0.0766
19-11-2012,06:55:48,3.036,98.400,2.8,0.1383,0.0787
19-11-2012,07:55:49,3.089,98.500,2.9,0.1383,0.0809
19-11-2012,08:55:50,3.985,98.900,3.8,0.1390,0.0831
19-11-2012,09:55:51,4.844,99.200,4.7,0.1397,0.0853
19-11-2012,10:55:52,6.077,99.400,6.0,0.1397,0.0874
19-11-2012,11:55:53,10.296,98.600,10.1,0.1397,0.0925
19-11-2012,12:55:54,11.467,91.400,10.1,0.1405,0.0983
19-11-2012,13:55:55,13.112,81.400,10.0,0.1412,0.1005
19-11-2012,14:55:56,12.847,75.900,8.7,0.1412,0.0976
19-11-2012,15:55:57,12.582,70.800,7.4,0.1397,0.0933
19-11-2012,16:55:58,12.727,69.600,7.3,0.1390,0.0911
19-11-2012,17:55:59,11.053,72.100,6.2,0.1383,0.0889
19-11-2012,18:56:00,9.015,74.500,4.7,0.1376,0.0874
19-11-2012,19:56:01,5.924,79.900,2.7,0.1368,0.0853
19-11-2012,20:56:02,4.480,85.300,2.2,0.1361,0.0845
19-11-2012,21:56:03,3.406,88.800,1.7,0.1361,0.0838
19-11-2012,22:56:04,1.886,88.900,0.3,0.1361,0.0838
19-11-2012,23:56:05,0.880,89.100,-0.7,0.1361,0.0831
20-11-2012,00:56:06,-0.199,87.500,-2.0,0.1361,0.0831
20-11-2012,01:56:07,-0.283,88.700,-1.9,0.1361,0.0831
20-11-2012,02:56:08,-0.199,89.000,-1.8,0.1354,0.0838
20-11-2012,03:56:09,-1.785,84.600,-4.0,0.1354,0.0831
20-11-2012,04:56:10,-2.450,84.100,-4.8,0.1354,0.0831
20-11-2012,05:56:11,-2.888,83.800,-5.2,0.1354,0.0838
20-11-2012,06:56:12,-1.384,87.400,-3.2,0.1361,0.0845
