"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
02/02/15,05:17:45,5.024,96.900,0.1637,0.2175,4.6
02/02/15,06:17:46,6.077,97.800,0.1644,0.2175,5.8
02/02/15,07:17:47,6.889,99.800,0.1637,0.2175,6.9
02/02/15,08:17:48,8.394,100.000,0.1644,0.2175,8.4
02/02/15,09:17:49,10.320,100.000,0.1644,0.2175,10.3
02/02/15,10:17:50,11.904,99.900,0.1644,0.2167,11.9
02/02/15,11:17:51,14.385,99.700,0.1644,0.2167,14.4
02/02/15,12:17:52,17.962,99.000,0.1644,0.2160,17.8
02/02/15,13:17:53,18.461,95.600,0.1637,0.2153,17.8
02/02/15,14:17:54,18.509,94.300,0.1623,0.2146,17.6
02/02/15,15:17:55,21.461,94.400,0.1615,0.2138,20.6
02/02/15,16:17:56,20.865,89.100,0.1594,0.2124,19.0
02/02/15,17:17:57,18.105,87.400,0.1579,0.2116,16.0
02/02/15,18:17:58,16.892,90.900,0.1564,0.2116,15.4
02/02/15,19:17:59,13.954,90.100,0.1550,0.2109,12.4
02/02/15,20:18:00,10.932,90.300,0.1535,0.2109,9.4
02/02/15,21:18:01,10.100,93.400,0.1528,0.2109,9.1
02/02/15,22:18:02,9.485,95.100,0.1528,0.2109,8.7
02/02/15,23:18:03,8.891,96.000,0.1528,0.2109,8.3
03/02/15,00:18:04,8.220,95.900,0.1521,0.2102,7.6
03/02/15,01:18:05,8.543,97.100,0.1521,0.2102,8.1
03/02/15,02:18:06,7.293,95.300,0.1514,0.2109,6.6
03/02/15,03:18:07,6.864,94.600,0.1514,0.2102,6.1
03/02/15,04:18:08,6.535,97.100,0.1514,0.2102,6.1
03/02/15,05:18:09,5.539,96.200,0.1514,0.2102,5.0
03/02/15,06:18:10,3.722,93.000,0.1514,0.2102,2.7
03/02/15,07:18:11,3.009,93.500,0.1521,0.2102,2.1
03/02/15,08:18:12,5.076,96.800,0.1521,0.2095,4.6
03/02/15,09:18:13,10.907,90.400,0.1528,0.2095,9.4
03/02/15,10:18:14,13.497,74.000,0.1514,0.2087,9.0
03/02/15,11:18:15,15.223,72.500,0.1499,0.2073,10.3
03/02/15,12:18:16,16.868,70.800,0.1485,0.2058,11.6
03/02/15,13:18:17,19.460,65.400,0.1470,0.2037,12.8
03/02/15,14:18:18,21.533,60.900,0.1441,0.2015,13.7
03/02/15,15:18:19,21.652,60.900,0.1412,0.1993,13.8
03/02/15,16:18:20,24.074,67.500,0.1383,0.1971,17.7
03/02/15,17:18:21,22.321,65.900,0.1361,0.1964,15.7
03/02/15,18:18:22,19.746,78.900,0.1339,0.1964,16.0
03/02/15,19:18:23,15.581,85.300,0.1332,0.1957,13.1
03/02/15,20:18:24,13.497,89.000,0.1318,0.1957,11.7
03/02/15,21:18:25,10.418,88.300,0.1310,0.1957,8.6
03/02/15,22:18:26,11.759,94.400,0.1310,0.1957,10.9
03/02/15,23:18:27,11.734,96.100,0.1303,0.1957,11.1
04/02/15,00:18:28,10.296,96.500,0.1296,0.1957,9.8
04/02/15,01:18:29,5.872,87.300,0.1296,0.1949,3.9
04/02/15,02:18:30,5.257,91.100,0.1303,0.1949,3.9
04/02/15,03:18:31,4.947,91.100,0.1303,0.1949,3.6
04/02/15,04:18:32,4.194,91.400,0.1303,0.1949,2.9
04/02/15,05:18:33,3.854,90.100,0.1310,0.1949,2.4
04/02/15,06:18:34,4.194,92.600,0.1303,0.1949,3.1
04/02/15,07:18:35,5.488,95.600,0.1303,0.1949,4.8
04/02/15,08:18:36,7.870,98.300,0.1310,0.1957,7.6
04/02/15,09:18:37,8.817,98.000,0.1303,0.1957,8.5
04/02/15,10:18:38,12.195,99.200,0.1310,0.1949,12.1
04/02/15,11:18:39,14.792,97.200,0.1310,0.1942,14.4
04/02/15,12:18:40,20.746,97.300,0.1318,0.1928,20.3
04/02/15,13:18:41,24.146,92.400,0.1303,0.1913,22.9
04/02/15,14:18:42,24.919,82.400,0.1274,0.1899,21.7
04/02/15,15:18:43,26.818,78.900,0.1245,0.1877,22.9
04/02/15,16:18:44,25.890,72.100,0.1216,0.1862,20.5
04/02/15,17:18:45,23.160,73.000,0.1194,0.1848,18.1
04/02/15,18:18:46,18.699,73.000,0.1165,0.1840,13.8
04/02/15,19:18:47,13.762,77.400,0.1158,0.1833,9.9
04/02/15,20:18:48,11.151,85.000,0.1143,0.1833,8.7
04/02/15,21:18:49,10.296,90.400,0.1143,0.1826,8.8
04/02/15,22:18:50,10.247,92.500,0.1143,0.1826,9.1
04/02/15,23:18:51,9.977,93.700,0.1143,0.1826,9.0
05/02/15,00:18:52,9.780,95.100,0.1143,0.1826,9.0
05/02/15,01:18:53,9.977,96.200,0.1143,0.1826,9.4
05/02/15,02:18:54,9.657,96.100,0.1143,0.1833,9.1
05/02/15,03:18:55,9.682,96.600,0.1143,0.1833,9.2
05/02/15,04:18:56,8.643,96.800,0.1143,0.1826,8.2
05/02/15,05:18:57,4.792,90.900,0.1143,0.1826,3.4
05/02/15,06:18:58,3.958,91.500,0.1143,0.1826,2.7
05/02/15,07:18:59,4.272,93.100,0.1150,0.1826,3.3
05/02/15,08:19:00,8.990,99.800,0.1158,0.1833,9.0
05/02/15,09:19:01,11.151,100.000,0.1150,0.1833,11.2
05/02/15,10:19:02,13.209,96.400,0.1150,0.1826,12.7
05/02/15,11:19:03,14.433,88.200,0.1150,0.1819,12.5
05/02/15,12:19:04,15.939,84.200,0.1150,0.1811,13.3
05/02/15,13:19:05,21.294,75.600,0.1143,0.1782,16.8
05/02/15,14:19:06,16.987,73.000,0.1121,0.1782,12.1
05/02/15,15:19:07,23.040,86.200,0.1114,0.1775,20.6
05/02/15,16:19:08,20.198,83.900,0.1107,0.1768,17.4
05/02/15,17:19:09,17.653,85.800,0.1092,0.1761,15.3
05/02/15,18:19:10,17.938,89.500,0.1085,0.1761,16.2
05/02/15,19:19:11,15.986,88.900,0.1078,0.1761,14.2
05/02/15,20:19:12,12.292,87.500,0.1071,0.1753,10.3
05/02/15,21:19:13,9.114,87.300,0.1063,0.1761,7.1
05/02/15,22:19:14,9.040,90.700,0.1071,0.1761,7.6
05/02/15,23:19:15,8.145,92.400,0.1063,0.1761,7.0
06/02/15,00:19:16,7.494,92.900,0.1063,0.1761,6.4
06/02/15,01:19:17,5.642,90.700,0.1063,0.1753,4.2
06/02/15,02:19:18,4.999,91.900,0.1071,0.1761,3.8
06/02/15,03:19:19,4.610,92.000,0.1071,0.1761,3.4
06/02/15,04:19:20,4.792,93.500,0.1071,0.1761,3.8
06/02/15,05:19:21,4.454,93.000,0.1071,0.1761,3.4
06/02/15,06:19:22,4.194,92.600,0.1078,0.1761,3.1
06/02/15,07:19:23,4.324,93.500,0.1078,0.1761,3.4
06/02/15,08:19:24,9.632,98.500,0.1078,0.1768,9.4
06/02/15,09:19:25,12.316,100.000,0.1085,0.1768,12.3
06/02/15,10:19:26,14.146,97.300,0.1078,0.1761,13.7
06/02/15,11:19:27,17.011,82.400,0.1085,0.1746,14.0
06/02/15,12:19:28,20.055,77.300,0.1092,0.1732,16.0
06/02/15,13:19:29,20.126,76.900,0.1078,0.1717,16.0
06/02/15,14:19:30,20.365,78.800,0.1063,0.1710,16.6
06/02/15,15:19:31,21.270,78.100,0.1056,0.1702,17.3
06/02/15,16:19:32,20.746,79.200,0.1042,0.1688,17.0
06/02/15,17:19:33,24.677,77.200,0.1034,0.1681,20.4
06/02/15,18:19:34,20.174,79.600,0.1027,0.1673,16.6
06/02/15,19:19:35,16.749,81.900,0.1012,0.1673,13.7
06/02/15,20:19:36,12.775,82.500,0.1005,0.1666,9.9
06/02/15,21:19:37,11.419,87.300,0.1005,0.1666,9.4
06/02/15,22:19:38,9.139,87.900,0.0998,0.1666,7.2
06/02/15,23:19:39,8.668,90.200,0.0998,0.1666,7.2
07/02/15,00:19:40,8.394,91.400,0.1005,0.1666,7.1
07/02/15,01:19:41,7.720,92.200,0.1005,0.1666,6.5
07/02/15,02:19:42,6.661,91.300,0.1005,0.1673,5.3
07/02/15,03:19:43,6.026,91.600,0.1012,0.1673,4.8
07/02/15,04:19:44,5.924,92.600,0.1012,0.1673,4.8
07/02/15,05:19:45,5.411,92.600,0.1005,0.1673,4.3
07/02/15,06:19:46,4.869,92.300,0.1012,0.1673,3.7
07/02/15,07:19:47,7.217,97.200,0.1012,0.1673,6.8
07/02/15,08:19:48,10.394,99.100,0.1012,0.1673,10.3
07/02/15,09:19:49,12.195,92.700,0.1012,0.1673,11.1
07/02/15,10:19:50,14.242,86.100,0.1005,0.1673,12.0
07/02/15,11:19:51,16.701,82.800,0.1012,0.1659,13.8
07/02/15,12:19:52,18.652,79.500,0.1012,0.1644,15.1
07/02/15,13:19:53,20.674,74.600,0.1012,0.1630,16.0
07/02/15,14:19:54,22.753,68.000,0.0998,0.1608,16.6
07/02/15,15:19:55,23.978,65.000,0.0991,0.1601,17.0
07/02/15,16:19:56,22.800,65.600,0.0976,0.1586,16.0
07/02/15,17:19:57,20.746,64.500,0.0969,0.1572,13.8
07/02/15,18:19:58,18.366,65.200,0.0954,0.1564,11.7
07/02/15,19:19:59,15.915,71.700,0.0947,0.1557,10.8
07/02/15,20:20:00,12.461,76.000,0.0947,0.1557,8.4
07/02/15,21:20:01,8.891,79.300,0.0947,0.1564,5.5
07/02/15,22:20:02,8.593,85.000,0.0947,0.1564,6.2
07/02/15,23:20:03,7.242,85.800,0.0947,0.1564,5.0
08/02/15,00:20:04,6.813,87.900,0.0947,0.1564,5.0
08/02/15,01:20:05,8.469,92.700,0.0954,0.1572,7.4
08/02/15,02:20:06,10.418,95.100,0.0954,0.1572,9.7
08/02/15,03:20:07,11.856,88.000,0.0947,0.1572,9.9
08/02/15,04:20:08,12.050,80.800,0.0954,0.1572,8.9
08/02/15,05:20:09,11.613,81.000,0.0954,0.1572,8.5
08/02/15,06:20:10,11.856,76.600,0.0954,0.1572,7.9
08/02/15,07:20:11,12.389,75.700,0.0962,0.1572,8.2
08/02/15,08:20:12,12.413,82.100,0.0962,0.1572,9.5
08/02/15,09:20:13,14.266,84.100,0.0962,0.1564,11.6
08/02/15,10:20:14,15.055,92.400,0.0962,0.1564,13.8
08/02/15,11:20:15,17.748,78.300,0.0962,0.1550,13.9
08/02/15,12:20:16,20.507,73.400,0.0969,0.1535,15.6
08/02/15,13:20:17,22.202,69.500,0.0969,0.1528,16.4
08/02/15,14:20:18,23.593,61.500,0.0954,0.1506,15.8
08/02/15,15:20:19,24.557,53.300,0.0940,0.1492,14.5
08/02/15,16:20:20,24.388,51.900,0.0925,0.1485,13.9
08/02/15,17:20:21,23.328,57.700,0.0911,0.1477,14.5
08/02/15,18:20:22,21.008,65.800,0.0904,0.1477,14.4
08/02/15,19:20:23,17.843,76.000,0.0904,0.1470,13.6
08/02/15,20:20:24,16.058,87.900,0.0904,0.1477,14.1
08/02/15,21:20:25,14.337,91.000,0.0911,0.1477,12.9
08/02/15,22:20:26,13.834,93.000,0.0911,0.1477,12.7
08/02/15,23:20:27,13.425,94.000,0.0911,0.1477,12.5
09/02/15,00:20:28,13.064,95.300,0.0911,0.1477,12.3
09/02/15,01:20:29,12.437,96.400,0.0911,0.1485,11.9
09/02/15,02:20:30,12.195,97.300,0.0911,0.1485,11.8
09/02/15,03:20:31,11.832,97.900,0.0911,0.1485,11.5
09/02/15,04:20:32,11.248,97.800,0.0918,0.1485,10.9
09/02/15,05:20:33,10.907,97.900,0.0911,0.1492,10.6
09/02/15,06:20:34,10.614,98.100,0.0904,0.1492,10.3
09/02/15,07:20:35,10.956,98.600,0.0911,0.1499,10.8
09/02/15,08:20:36,12.799,100.000,0.0918,0.1499,12.8
09/02/15,09:20:37,14.888,100.000,0.0925,0.1499,14.9
09/02/15,10:20:38,15.748,100.000,0.0933,0.1506,15.8
09/02/15,11:20:39,15.867,99.000,0.0933,0.1499,15.7
09/02/15,12:20:40,18.913,91.600,0.0940,0.1485,17.5
09/02/15,13:20:41,22.872,83.200,0.0947,0.1477,19.9
09/02/15,14:20:42,25.768,75.000,0.0933,0.1463,21.0
09/02/15,15:20:43,26.744,65.700,0.0918,0.1448,19.8
09/02/15,16:20:44,26.402,67.200,0.0896,0.1441,19.9
09/02/15,17:20:45,24.726,60.700,0.0882,0.1434,16.6
09/02/15,18:20:46,21.891,64.400,0.0874,0.1434,14.9
09/02/15,19:20:47,19.151,77.300,0.0874,0.1434,15.1
09/02/15,20:20:48,14.745,82.400,0.0874,0.1426,11.8
09/02/15,21:20:49,13.834,88.200,0.0882,0.1426,11.9
09/02/15,22:20:50,14.218,92.900,0.0882,0.1434,13.1
09/02/15,23:20:51,12.316,91.100,0.0874,0.1434,10.9
10/02/15,00:20:52,10.956,90.900,0.0882,0.1434,9.5
10/02/15,01:20:53,10.320,92.400,0.0882,0.1434,9.2
10/02/15,02:20:54,10.051,93.000,0.0882,0.1434,9.0
10/02/15,03:20:55,10.712,96.300,0.0882,0.1441,10.2
10/02/15,04:20:56,10.932,97.300,0.0889,0.1441,10.5
10/02/15,05:20:57,10.638,97.300,0.0889,0.1441,10.2
10/02/15,06:20:58,10.565,97.700,0.0889,0.1448,10.2
10/02/15,07:20:59,10.369,97.600,0.0896,0.1448,10.0
10/02/15,08:21:00,11.419,99.400,0.0896,0.1448,11.3
10/02/15,09:21:01,13.040,100.000,0.0904,0.1448,13.1
10/02/15,10:21:02,15.103,100.000,0.0904,0.1456,15.1
10/02/15,11:21:03,17.391,98.400,0.0911,0.1448,17.2
10/02/15,12:21:04,19.841,95.700,0.0918,0.1441,19.2
10/02/15,13:21:05,22.633,89.000,0.0911,0.1434,20.8
10/02/15,14:21:06,26.402,84.900,0.0904,0.1419,23.7
10/02/15,15:21:07,26.549,70.800,0.0889,0.1405,20.8
10/02/15,16:21:08,25.234,68.100,0.0874,0.1397,19.0
10/02/15,17:21:09,23.424,68.300,0.0867,0.1397,17.3
10/02/15,18:21:10,22.585,72.500,0.0860,0.1390,17.4
10/02/15,19:21:11,19.603,77.900,0.0853,0.1390,15.7
10/02/15,20:21:12,14.697,80.800,0.0853,0.1397,11.4
10/02/15,21:21:13,10.932,82.600,0.0853,0.1390,8.1
10/02/15,22:21:14,11.370,88.700,0.0860,0.1397,9.6
10/02/15,23:21:15,10.883,89.500,0.0867,0.1397,9.2
11/02/15,00:21:16,9.731,90.400,0.0860,0.1397,8.2
11/02/15,01:21:17,8.916,90.400,0.0860,0.1405,7.4
11/02/15,02:21:18,9.731,93.000,0.0860,0.1405,8.7
11/02/15,03:21:19,9.854,94.300,0.0867,0.1405,9.0
11/02/15,04:21:20,10.712,95.200,0.0874,0.1412,10.0
11/02/15,05:21:21,11.686,98.800,0.0874,0.1412,11.5
11/02/15,06:21:22,12.316,99.100,0.0882,0.1412,12.2
11/02/15,07:21:23,12.630,99.400,0.0882,0.1419,12.6
11/02/15,08:21:24,13.497,99.100,0.0882,0.1419,13.4
11/02/15,09:21:25,14.673,98.000,0.0882,0.1426,14.4
11/02/15,10:21:26,16.320,96.400,0.0889,0.1419,15.8
11/02/15,11:21:27,18.010,94.000,0.0889,0.1412,17.1
11/02/15,12:21:28,19.508,89.800,0.0889,0.1412,17.8
11/02/15,13:21:29,22.513,83.800,0.0896,0.1397,19.7
11/02/15,14:21:30,24.412,74.300,0.0889,0.1390,19.6
11/02/15,15:21:31,25.768,68.800,0.0874,0.1376,19.6
11/02/15,16:21:32,26.304,65.500,0.0860,0.1368,19.3
11/02/15,17:21:33,21.032,67.500,0.0845,0.1368,14.8
11/02/15,18:21:34,15.485,86.300,0.1746,0.1717,13.2
11/02/15,19:21:35,11.904,98.400,0.2000,0.2124,11.7
11/02/15,20:21:36,11.200,100.000,0.1978,0.2254,11.2
11/02/15,21:21:37,11.273,100.000,0.1978,0.2327,11.3
11/02/15,22:21:38,11.589,100.000,0.1833,0.2371,11.6
11/02/15,23:21:39,11.710,100.000,0.1775,0.2400,11.7
12/02/15,00:21:40,11.151,100.000,0.1702,0.2407,11.2
12/02/15,01:21:41,11.224,100.000,0.1652,0.2414,11.2
12/02/15,02:21:42,10.761,100.000,0.1623,0.2414,10.8
12/02/15,03:21:43,9.854,99.200,0.1586,0.2414,9.7
12/02/15,04:21:44,8.742,98.600,0.1564,0.2414,8.5
12/02/15,05:21:45,8.568,98.200,0.1550,0.2414,8.3
12/02/15,06:21:46,8.891,98.900,0.1543,0.2407,8.7
12/02/15,07:21:47,8.245,98.000,0.1528,0.2400,8.0
12/02/15,08:21:48,9.731,99.200,0.1521,0.2392,9.6
12/02/15,09:21:49,12.485,100.000,0.1514,0.2385,12.5
12/02/15,10:21:50,15.366,100.000,0.1514,0.2385,15.4
12/02/15,11:21:51,19.222,98.800,0.1528,0.2371,19.1
12/02/15,12:21:52,22.681,91.500,0.1514,0.2349,21.3
12/02/15,13:21:53,26.158,58.700,0.1499,0.2327,17.5
12/02/15,14:21:54,25.744,38.200,0.1463,0.2305,10.5
12/02/15,15:21:55,22.729,61.500,0.1434,0.2284,15.0
12/02/15,16:21:56,19.579,99.200,0.1412,0.2269,19.5
12/02/15,17:21:57,17.962,99.100,0.1397,0.2254,17.8
12/02/15,18:21:58,14.984,98.400,0.1383,0.2254,14.8
12/02/15,19:21:59,14.768,99.800,0.1376,0.2254,14.8
12/02/15,20:22:00,14.002,100.000,0.1361,0.2247,14.0
12/02/15,21:22:01,13.473,100.000,0.1354,0.2247,13.5
12/02/15,22:22:02,12.558,100.000,0.1347,0.2240,12.6
12/02/15,23:22:03,10.149,98.500,0.1339,0.2240,9.9
13/02/15,00:22:04,9.040,97.800,0.1339,0.2233,8.7
13/02/15,01:22:05,8.245,97.700,0.1332,0.2233,7.9
13/02/15,02:22:06,7.945,97.600,0.1332,0.2225,7.6
13/02/15,03:22:07,7.091,97.500,0.1332,0.2225,6.7
13/02/15,04:22:08,6.965,97.400,0.1325,0.2225,6.6
13/02/15,05:22:09,7.192,98.000,0.1332,0.2218,6.9
13/02/15,06:22:10,6.560,97.500,0.1332,0.2218,6.2
13/02/15,07:22:11,6.433,97.700,0.1325,0.2211,6.1
13/02/15,08:22:12,9.952,99.600,0.1332,0.2211,9.9
13/02/15,09:22:13,11.467,100.000,0.1332,0.2204,11.5
13/02/15,10:22:14,13.954,100.000,0.1332,0.2196,14.0
13/02/15,11:22:15,15.031,100.000,0.1332,0.2189,15.1
13/02/15,12:22:16,16.892,100.000,0.1325,0.2182,16.9
13/02/15,13:22:17,14.792,100.000,0.1477,0.2167,14.8
13/02/15,14:22:18,13.425,100.000,0.1942,0.2589,13.4
13/02/15,15:22:19,12.920,100.000,0.1840,0.2552,12.9
13/02/15,16:22:20,14.242,100.000,0.1797,0.2538,14.3
13/02/15,17:22:21,13.954,100.000,0.1761,0.2545,14.0
13/02/15,18:22:22,14.385,100.000,0.1739,0.2538,14.4
13/02/15,19:22:23,13.449,100.000,0.1717,0.2538,13.5
13/02/15,20:22:24,12.171,100.000,0.1702,0.2538,12.2
13/02/15,21:22:25,11.565,100.000,0.1695,0.2538,11.6
13/02/15,22:22:26,11.151,100.000,0.1673,0.2530,11.2
13/02/15,23:22:27,11.127,100.000,0.1666,0.2523,11.1
14/02/15,00:22:28,11.151,100.000,0.1659,0.2523,11.2
14/02/15,01:22:29,11.053,100.000,0.1659,0.2516,11.1
14/02/15,02:22:30,11.419,100.000,0.1652,0.2516,11.4
14/02/15,03:22:31,11.419,100.000,0.1652,0.2509,11.4
14/02/15,04:22:32,11.467,100.000,0.1644,0.2509,11.5
14/02/15,05:22:33,11.613,100.000,0.1644,0.2501,11.6
14/02/15,06:22:34,11.419,100.000,0.1652,0.2494,11.4
14/02/15,07:22:35,11.370,100.000,0.1673,0.2494,11.4
14/02/15,08:22:36,11.151,100.000,0.1855,0.2560,11.2
14/02/15,09:22:37,11.734,100.000,0.1899,0.2654,11.7
14/02/15,10:22:38,11.734,100.000,0.1993,0.2712,11.7
14/02/15,11:22:39,10.785,100.000,0.2087,0.2814,10.8
14/02/15,12:22:40,10.638,100.000,0.2066,0.2828,10.7
14/02/15,13:22:41,11.734,100.000,0.1971,0.2748,11.7
14/02/15,14:22:42,11.929,100.000,0.1920,0.2719,11.9
14/02/15,15:22:43,11.637,100.000,0.1913,0.2727,11.7
14/02/15,16:22:44,11.953,100.000,0.1877,0.2712,12.0
14/02/15,17:22:45,12.074,100.000,0.1862,0.2690,12.1
14/02/15,18:22:46,11.224,100.000,0.1826,0.2683,11.2
14/02/15,19:22:47,10.443,100.000,0.1819,0.2676,10.5
14/02/15,20:22:48,9.928,100.000,0.1811,0.2668,9.9
14/02/15,21:22:49,9.854,100.000,0.1804,0.2668,9.9
14/02/15,22:22:50,9.952,100.000,0.1797,0.2661,10.0
14/02/15,23:22:51,9.435,100.000,0.1790,0.2654,9.4
15/02/15,00:22:52,8.693,100.000,0.1782,0.2647,8.7
15/02/15,01:22:53,9.114,100.000,0.1782,0.2639,9.1
15/02/15,02:22:54,9.015,100.000,0.1782,0.2632,9.0
15/02/15,03:22:55,8.717,100.000,0.1782,0.2632,8.7
15/02/15,04:22:56,8.319,100.000,0.1782,0.2625,8.3
15/02/15,05:22:57,8.120,100.000,0.1775,0.2625,8.1
15/02/15,06:22:58,7.720,100.000,0.1775,0.2618,7.7
15/02/15,07:22:59,7.670,100.000,0.1768,0.2610,7.7
15/02/15,08:23:00,8.693,100.000,0.1768,0.2610,8.7
15/02/15,09:23:01,10.687,100.000,0.1775,0.2603,10.7
15/02/15,10:23:02,12.558,100.000,0.1768,0.2603,12.6
15/02/15,11:23:03,14.242,100.000,0.1775,0.2596,14.3
15/02/15,12:23:04,16.630,99.500,0.1768,0.2574,16.6
15/02/15,13:23:05,17.653,95.900,0.1761,0.2574,17.0
15/02/15,14:23:06,20.222,85.300,0.1746,0.2545,17.7
15/02/15,15:23:07,17.415,80.300,0.1717,0.2538,14.0
15/02/15,16:23:08,19.865,77.900,0.1695,0.2523,15.9
15/02/15,17:23:09,20.198,72.000,0.1673,0.2494,15.0
15/02/15,18:23:10,18.247,75.500,0.1659,0.2480,13.9
15/02/15,19:23:11,15.652,81.100,0.1644,0.2480,12.4
15/02/15,20:23:12,11.977,86.600,0.1623,0.2480,9.8
15/02/15,21:23:13,9.657,90.100,0.1615,0.2480,8.1
15/02/15,22:23:14,8.941,93.700,0.1608,0.2472,8.0
15/02/15,23:23:15,8.990,94.900,0.1615,0.2472,8.2
16/02/15,00:23:16,9.213,96.500,0.1615,0.2465,8.7
16/02/15,01:23:17,11.297,99.300,0.1608,0.2465,11.2
16/02/15,02:23:18,11.078,99.300,0.1615,0.2465,11.0
16/02/15,03:23:19,9.756,98.000,0.1608,0.2465,9.5
16/02/15,04:23:20,9.731,98.500,0.1608,0.2465,9.5
16/02/15,05:23:21,10.663,99.900,0.1608,0.2458,10.7
16/02/15,06:23:22,11.175,100.000,0.1608,0.2458,11.2
16/02/15,07:23:23,11.492,100.000,0.1608,0.2458,11.5
16/02/15,08:23:24,11.977,100.000,0.1608,0.2451,12.0
16/02/15,09:23:25,13.161,99.700,0.1608,0.2451,13.1
16/02/15,10:23:26,15.270,99.900,0.1601,0.2443,15.3
16/02/15,11:23:27,16.844,97.600,0.1594,0.2422,16.5
16/02/15,12:23:28,19.365,95.200,0.1594,0.2400,18.6
16/02/15,13:23:29,21.676,90.900,0.1572,0.2378,20.2
16/02/15,14:23:30,21.724,82.200,0.1535,0.2356,18.6
16/02/15,15:23:31,21.772,75.700,0.1499,0.2327,17.3
16/02/15,16:23:32,22.250,74.600,0.1470,0.2305,17.5
16/02/15,17:23:33,21.604,76.200,0.1448,0.2291,17.3
16/02/15,18:23:34,20.079,77.400,0.1434,0.2284,16.0
16/02/15,19:23:35,17.962,84.000,0.1419,0.2284,15.2
16/02/15,20:23:36,14.002,88.200,0.1405,0.2276,12.1
16/02/15,21:23:37,12.968,91.400,0.1405,0.2276,11.6
16/02/15,22:23:38,12.219,93.500,0.1397,0.2276,11.2
16/02/15,23:23:39,12.485,95.700,0.1397,0.2276,11.8
17/02/15,00:23:40,11.370,95.400,0.1390,0.2276,10.7
17/02/15,01:23:41,11.005,96.000,0.1397,0.2269,10.4
17/02/15,02:23:42,11.589,97.900,0.1397,0.2276,11.3
17/02/15,03:23:43,12.268,99.500,0.1397,0.2276,12.2
17/02/15,04:23:44,12.485,100.000,0.1397,0.2269,12.5
17/02/15,05:23:45,12.292,100.000,0.1397,0.2269,12.3
17/02/15,06:23:46,12.243,100.000,0.1390,0.2276,12.3
17/02/15,07:23:47,12.582,100.000,0.1397,0.2269,12.6
17/02/15,08:23:48,13.281,100.000,0.1397,0.2269,13.3
17/02/15,09:23:49,14.098,99.100,0.1390,0.2262,14.0
17/02/15,10:23:50,15.318,97.700,0.1390,0.2254,15.0
17/02/15,11:23:51,16.844,95.900,0.1383,0.2240,16.2
17/02/15,12:23:52,19.080,92.500,0.1376,0.2225,17.9
17/02/15,13:23:53,21.223,88.500,0.1361,0.2196,19.3
17/02/15,14:23:54,22.202,83.600,0.1339,0.2175,19.3
17/02/15,15:23:55,22.011,80.200,0.1303,0.2153,18.5
17/02/15,16:23:56,20.579,79.000,0.1281,0.2131,16.8
17/02/15,17:23:57,16.153,92.200,0.1768,0.2153,14.9
17/02/15,18:23:58,15.342,100.000,0.1811,0.2342,15.4
17/02/15,19:23:59,13.666,100.000,0.1782,0.2371,13.7
17/02/15,20:24:00,12.413,99.900,0.1753,0.2378,12.4
17/02/15,21:24:01,12.171,100.000,0.1746,0.2385,12.2
17/02/15,22:24:02,11.492,100.000,0.1732,0.2392,11.5
17/02/15,23:24:03,11.516,100.000,0.1724,0.2392,11.5
18/02/15,00:24:04,10.834,99.800,0.1717,0.2392,10.8
18/02/15,01:24:05,11.516,100.000,0.1710,0.2392,11.5
18/02/15,02:24:06,11.710,100.000,0.1710,0.2392,11.7
18/02/15,03:24:07,12.147,100.000,0.1710,0.2385,12.2
18/02/15,04:24:08,12.050,100.000,0.1702,0.2385,12.1
18/02/15,05:24:09,11.953,100.000,0.1724,0.2378,12.0
18/02/15,06:24:10,11.710,100.000,0.1739,0.2385,11.7
18/02/15,07:24:11,12.025,100.000,0.1753,0.2392,12.0
18/02/15,08:24:12,12.074,100.000,0.1855,0.2414,12.1
18/02/15,09:24:13,13.425,100.000,0.1964,0.2530,13.4
18/02/15,10:24:14,15.605,100.000,0.1978,0.2618,15.6
18/02/15,11:24:15,15.485,100.000,0.1935,0.2639,15.5
18/02/15,12:24:16,15.915,100.000,0.1913,0.2647,15.9
18/02/15,13:24:17,15.055,100.000,0.2073,0.2785,15.1
18/02/15,14:24:18,15.318,100.000,0.1993,0.2763,15.3
18/02/15,15:24:19,17.558,99.600,0.1942,0.2741,17.5
18/02/15,16:24:20,18.081,91.900,0.1913,0.2719,16.8
18/02/15,17:24:21,15.055,92.900,0.1884,0.2712,13.9
18/02/15,18:24:22,13.329,100.000,0.2073,0.2814,13.3
18/02/15,19:24:23,13.377,100.000,0.1971,0.2763,13.4
18/02/15,20:24:24,13.040,100.000,0.1935,0.2741,13.1
18/02/15,21:24:25,12.847,100.000,0.1928,0.2727,12.9
18/02/15,22:24:26,12.896,100.000,0.1913,0.2719,12.9
18/02/15,23:24:27,12.920,100.000,0.1913,0.2712,12.9
19/02/15,00:24:28,12.992,100.000,0.1920,0.2712,13.0
19/02/15,01:24:29,12.751,100.000,0.1906,0.2712,12.8
