"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
02/02/15,06:17:47,7.494,94.000,0.1666,0.1121,6.6
02/02/15,07:17:48,7.920,95.000,0.1659,0.1129,7.2
02/02/15,08:17:49,9.632,97.800,0.1659,0.1129,9.3
02/02/15,09:17:50,11.565,99.900,0.1659,0.1129,11.6
02/02/15,10:17:51,13.377,99.500,0.1659,0.1136,13.3
02/02/15,11:17:52,15.127,96.700,0.1659,0.1136,14.6
02/02/15,12:17:53,17.962,94.900,0.1644,0.1136,17.2
02/02/15,13:17:54,19.127,88.500,0.1630,0.1136,17.2
02/02/15,14:17:55,18.937,88.200,0.1630,0.1136,17.0
02/02/15,15:17:56,22.226,84.800,0.1615,0.1129,19.6
02/02/15,16:17:57,22.776,74.600,0.1601,0.1121,18.1
02/02/15,17:17:58,19.984,71.200,0.1594,0.1114,14.6
02/02/15,18:17:59,17.867,78.500,0.1594,0.1107,14.1
02/02/15,19:18:00,15.390,83.100,0.1586,0.1107,12.6
02/02/15,20:18:01,12.292,85.300,0.1586,0.1100,9.9
02/02/15,21:18:02,11.565,89.600,0.1586,0.1092,9.9
02/02/15,22:18:03,11.200,91.500,0.1586,0.1092,9.9
02/02/15,23:18:04,10.638,92.000,0.1586,0.1085,9.4
03/02/15,00:18:05,9.706,91.400,0.1586,0.1085,8.4
03/02/15,01:18:06,9.682,92.500,0.1586,0.1092,8.5
03/02/15,02:18:07,8.593,91.100,0.1586,0.1085,7.2
03/02/15,03:18:08,7.494,88.800,0.1586,0.1085,5.8
03/02/15,04:18:09,6.889,90.600,0.1586,0.1085,5.5
03/02/15,05:18:10,5.949,90.300,0.1594,0.1085,4.5
03/02/15,06:18:11,4.532,87.500,0.1594,0.1085,2.6
03/02/15,07:18:12,4.376,88.300,0.1594,0.1085,2.6
03/02/15,08:18:13,9.410,97.900,0.1586,0.1092,9.1
03/02/15,09:18:14,12.413,96.800,0.1586,0.1092,11.9
03/02/15,10:18:15,14.673,89.100,0.1586,0.1092,12.9
03/02/15,11:18:16,17.225,83.400,0.1572,0.1092,14.4
03/02/15,12:18:17,18.129,76.300,0.1557,0.1092,13.9
03/02/15,13:18:18,20.579,71.500,0.1535,0.1092,15.3
03/02/15,14:18:19,24.605,61.500,0.1514,0.1078,16.7
03/02/15,15:18:20,24.968,59.500,0.1499,0.1063,16.6
03/02/15,16:18:21,26.769,57.600,0.1485,0.1056,17.7
03/02/15,17:18:22,26.280,63.100,0.1470,0.1042,18.7
03/02/15,18:18:23,20.222,67.300,0.1463,0.1034,14.0
03/02/15,19:18:24,16.296,79.500,0.1470,0.1027,12.8
03/02/15,20:18:25,14.314,85.800,0.1470,0.1020,12.0
03/02/15,21:18:26,11.151,85.300,0.1463,0.1012,8.8
03/02/15,22:18:27,12.485,93.500,0.1456,0.1012,11.5
03/02/15,23:18:28,12.437,94.400,0.1456,0.1012,11.6
04/02/15,00:18:29,11.613,93.300,0.1456,0.1012,10.6
04/02/15,01:18:30,6.940,83.400,0.1463,0.1005,4.3
04/02/15,02:18:31,6.230,86.900,0.1463,0.1005,4.2
04/02/15,03:18:32,5.745,86.100,0.1463,0.0998,3.6
04/02/15,04:18:33,4.610,85.100,0.1463,0.1005,2.3
04/02/15,05:18:34,5.514,88.100,0.1456,0.1005,3.7
04/02/15,06:18:35,5.308,88.600,0.1456,0.1005,3.6
04/02/15,07:18:36,6.433,91.700,0.1456,0.1005,5.2
04/02/15,08:18:37,9.213,96.000,0.1456,0.1012,8.6
04/02/15,09:18:38,10.712,95.000,0.1456,0.1012,10.0
04/02/15,10:18:39,13.209,96.500,0.1456,0.1020,12.7
04/02/15,11:18:40,16.106,95.400,0.1448,0.1020,15.4
04/02/15,12:18:41,18.319,94.700,0.1434,0.1020,17.5
04/02/15,13:18:42,21.748,86.600,0.1426,0.1020,19.4
04/02/15,14:18:43,24.726,75.100,0.1419,0.1012,20.0
04/02/15,15:18:44,27.825,63.700,0.1405,0.0998,20.3
04/02/15,16:18:45,28.444,56.700,0.1390,0.0991,19.0
04/02/15,17:18:46,26.036,56.800,0.1383,0.0983,16.8
04/02/15,18:18:47,19.746,60.100,0.1376,0.0969,11.8
04/02/15,19:18:48,15.652,72.900,0.1376,0.0962,10.8
04/02/15,20:18:49,13.185,79.300,0.1376,0.0954,9.7
04/02/15,21:18:50,12.122,84.200,0.1368,0.0954,9.5
04/02/15,22:18:51,11.370,85.800,0.1368,0.0954,9.1
04/02/15,23:18:52,10.858,87.500,0.1368,0.0947,8.9
05/02/15,00:18:53,10.467,89.100,0.1368,0.0947,8.8
05/02/15,01:18:54,10.394,91.200,0.1368,0.0947,9.0
05/02/15,02:18:55,10.100,92.400,0.1368,0.0947,8.9
05/02/15,03:18:56,9.805,92.800,0.1368,0.0947,8.7
05/02/15,04:18:57,8.742,90.900,0.1368,0.0947,7.3
05/02/15,05:18:58,5.745,84.500,0.1368,0.0947,3.3
05/02/15,06:18:59,5.231,87.100,0.1368,0.0947,3.3
05/02/15,07:19:00,7.469,92.900,0.1361,0.0947,6.4
05/02/15,08:19:01,12.268,99.600,0.1361,0.0954,12.2
05/02/15,09:19:02,14.337,95.000,0.1368,0.0962,13.6
05/02/15,10:19:03,16.058,85.400,0.1354,0.0962,13.6
05/02/15,11:19:04,16.463,80.800,0.1354,0.0962,13.2
05/02/15,12:19:05,17.867,81.200,0.1368,0.0969,14.6
05/02/15,13:19:06,23.930,75.400,0.1347,0.0969,19.3
05/02/15,14:19:07,19.793,73.600,0.1354,0.0962,15.0
05/02/15,15:19:08,24.798,80.700,0.1339,0.0954,21.3
05/02/15,16:19:09,21.485,75.900,0.1339,0.0954,17.1
05/02/15,17:19:10,19.127,77.800,0.1347,0.0954,15.2
05/02/15,18:19:11,18.771,84.000,0.1332,0.0947,16.0
05/02/15,19:19:12,16.725,84.700,0.1339,0.0947,14.2
05/02/15,20:19:13,13.257,85.700,0.1347,0.0940,10.9
05/02/15,21:19:14,10.100,85.000,0.1332,0.0933,7.7
05/02/15,22:19:15,9.903,89.000,0.1332,0.0925,8.2
05/02/15,23:19:16,9.015,89.700,0.1332,0.0925,7.4
06/02/15,00:19:17,8.717,90.400,0.1332,0.0925,7.2
06/02/15,01:19:18,7.217,87.300,0.1332,0.0925,5.3
06/02/15,02:19:19,6.712,88.000,0.1332,0.0918,4.9
06/02/15,03:19:20,6.077,87.300,0.1339,0.0925,4.1
06/02/15,04:19:21,6.535,89.700,0.1339,0.0925,5.0
06/02/15,05:19:22,6.000,88.500,0.1332,0.0925,4.2
06/02/15,06:19:23,5.616,88.100,0.1339,0.0925,3.8
06/02/15,07:19:24,7.116,91.600,0.1332,0.0925,5.8
06/02/15,08:19:25,13.209,99.800,0.1325,0.0933,13.2
06/02/15,09:19:26,15.509,100.000,0.1318,0.0940,15.5
06/02/15,10:19:27,17.058,98.400,0.1332,0.0947,16.8
06/02/15,11:19:28,18.414,96.700,0.1325,0.0947,17.9
06/02/15,12:19:29,19.865,92.100,0.1318,0.0954,18.6
06/02/15,13:19:30,21.987,83.500,0.1318,0.0947,19.1
06/02/15,14:19:31,20.674,74.300,0.1318,0.0947,16.0
06/02/15,15:19:32,22.561,73.200,0.1310,0.0940,17.5
06/02/15,16:19:33,22.968,69.900,0.1303,0.0925,17.2
06/02/15,17:19:34,27.456,69.100,0.1303,0.0918,21.3
06/02/15,18:19:35,21.079,67.700,0.1296,0.0918,14.9
06/02/15,19:19:36,17.653,79.600,0.1303,0.0911,14.1
06/02/15,20:19:37,13.449,81.700,0.1303,0.0904,10.4
06/02/15,21:19:38,12.025,86.500,0.1296,0.0904,9.9
06/02/15,22:19:39,10.222,86.200,0.1296,0.0896,8.0
06/02/15,23:19:40,9.829,88.500,0.1288,0.0896,8.0
07/02/15,00:19:41,9.805,90.300,0.1288,0.0889,8.3
07/02/15,01:19:42,9.238,90.200,0.1288,0.0889,7.7
07/02/15,02:19:43,8.543,89.300,0.1288,0.0889,6.9
07/02/15,03:19:44,7.745,88.700,0.1288,0.0889,6.0
07/02/15,04:19:45,7.845,90.400,0.1288,0.0889,6.4
07/02/15,05:19:46,7.343,88.900,0.1288,0.0889,5.6
07/02/15,06:19:47,6.763,88.200,0.1281,0.0896,5.0
07/02/15,07:19:48,9.509,96.000,0.1288,0.0896,8.9
07/02/15,08:19:49,13.185,97.900,0.1288,0.0904,12.9
07/02/15,09:19:50,15.247,83.000,0.1281,0.0904,12.4
07/02/15,10:19:51,16.939,73.700,0.1288,0.0904,12.2
07/02/15,11:19:52,18.319,72.800,0.1281,0.0904,13.4
07/02/15,12:19:53,19.151,73.400,0.1281,0.0904,14.3
07/02/15,13:19:54,21.390,70.700,0.1274,0.0904,15.9
07/02/15,14:19:55,23.737,64.600,0.1259,0.0896,16.7
07/02/15,15:19:56,25.137,55.100,0.1252,0.0889,15.5
07/02/15,16:19:57,24.460,57.000,0.1245,0.0882,15.4
07/02/15,17:19:58,22.250,58.200,0.1245,0.0867,13.7
07/02/15,18:19:59,18.985,58.800,0.1238,0.0867,10.8
07/02/15,19:20:00,16.630,70.100,0.1252,0.0860,11.2
07/02/15,20:20:01,13.329,76.100,0.1245,0.0853,9.2
07/02/15,21:20:02,10.418,80.800,0.1245,0.0853,7.3
07/02/15,22:20:03,10.541,86.500,0.1245,0.0845,8.4
07/02/15,23:20:04,9.064,84.900,0.1238,0.0845,6.7
08/02/15,00:20:05,9.213,88.900,0.1238,0.0845,7.5
08/02/15,01:20:06,10.541,92.500,0.1238,0.0853,9.4
08/02/15,02:20:07,11.589,89.500,0.1238,0.0853,9.9
08/02/15,03:20:08,12.727,79.800,0.1238,0.0853,9.3
08/02/15,04:20:09,12.944,72.800,0.1238,0.0853,8.2
08/02/15,05:20:10,12.413,73.900,0.1238,0.0853,7.9
08/02/15,06:20:11,12.340,74.000,0.1238,0.0853,7.9
08/02/15,07:20:12,12.871,73.100,0.1245,0.0853,8.2
08/02/15,08:20:13,15.223,72.700,0.1245,0.0853,10.4
08/02/15,09:20:14,15.414,75.000,0.1230,0.0860,11.0
08/02/15,10:20:15,16.558,90.300,0.1245,0.0860,15.0
08/02/15,11:20:16,18.889,68.700,0.1238,0.0860,13.0
08/02/15,12:20:17,20.269,65.800,0.1230,0.0860,13.7
08/02/15,13:20:18,22.513,62.800,0.1230,0.0860,15.1
08/02/15,14:20:19,24.315,55.400,0.1216,0.0853,14.8
08/02/15,15:20:20,25.453,48.900,0.1209,0.0838,13.9
08/02/15,16:20:21,25.890,46.800,0.1201,0.0831,13.7
08/02/15,17:20:22,24.726,49.000,0.1194,0.0824,13.3
08/02/15,18:20:23,20.555,55.700,0.1194,0.0816,11.4
08/02/15,19:20:24,19.032,72.500,0.1201,0.0816,14.0
08/02/15,20:20:25,17.011,83.100,0.1209,0.0816,14.1
08/02/15,21:20:26,15.461,86.300,0.1201,0.0816,13.2
08/02/15,22:20:27,14.721,89.100,0.1201,0.0816,13.0
08/02/15,23:20:28,14.074,90.400,0.1201,0.0816,12.5
09/02/15,00:20:29,13.666,92.400,0.1209,0.0816,12.5
09/02/15,01:20:30,13.209,93.100,0.1201,0.0816,12.1
09/02/15,02:20:31,12.775,94.000,0.1209,0.0816,11.8
09/02/15,03:20:32,12.509,95.000,0.1201,0.0824,11.7
09/02/15,04:20:33,11.977,95.200,0.1201,0.0816,11.2
09/02/15,05:20:34,11.467,95.300,0.1201,0.0816,10.8
09/02/15,06:20:35,11.151,95.700,0.1209,0.0824,10.5
09/02/15,07:20:36,11.370,96.300,0.1209,0.0824,10.8
09/02/15,08:20:37,12.968,98.800,0.1209,0.0831,12.8
09/02/15,09:20:38,15.414,100.000,0.1201,0.0838,15.4
09/02/15,10:20:39,17.082,99.100,0.1209,0.0845,17.0
09/02/15,11:20:40,18.343,83.400,0.1209,0.0838,15.5
09/02/15,12:20:41,19.318,76.400,0.1201,0.0838,15.1
09/02/15,13:20:42,24.098,69.800,0.1187,0.0838,18.3
09/02/15,14:20:43,29.040,54.900,0.1187,0.0831,19.1
09/02/15,15:20:44,30.041,46.400,0.1180,0.0824,17.3
09/02/15,16:20:45,29.215,45.500,0.1172,0.0816,16.3
09/02/15,17:20:46,26.744,43.400,0.1165,0.0802,13.3
09/02/15,18:20:47,20.555,48.400,0.1165,0.0795,9.3
09/02/15,19:20:48,19.080,69.100,0.1172,0.0795,13.3
09/02/15,20:20:49,15.748,78.600,0.1172,0.0787,12.1
09/02/15,21:20:50,14.505,85.600,0.1172,0.0787,12.1
09/02/15,22:20:51,14.553,89.800,0.1172,0.0787,12.9
09/02/15,23:20:52,13.185,89.100,0.1172,0.0787,11.4
10/02/15,00:20:53,12.389,90.500,0.1172,0.0787,10.9
10/02/15,01:20:54,11.686,91.600,0.1172,0.0787,10.4
10/02/15,02:20:55,11.540,92.800,0.1172,0.0787,10.4
10/02/15,03:20:56,12.025,95.600,0.1172,0.0787,11.4
10/02/15,04:20:57,11.929,96.000,0.1172,0.0787,11.3
10/02/15,05:20:58,11.662,96.100,0.1172,0.0795,11.1
10/02/15,06:20:59,11.346,96.600,0.1180,0.0795,10.8
10/02/15,07:21:00,11.637,96.700,0.1172,0.0795,11.1
10/02/15,08:21:01,14.337,96.200,0.1180,0.0795,13.8
10/02/15,09:21:02,16.296,84.800,0.1172,0.0802,13.8
10/02/15,10:21:03,17.653,79.800,0.1165,0.0802,14.1
10/02/15,11:21:04,18.699,78.900,0.1172,0.0802,15.0
10/02/15,12:21:05,19.413,79.200,0.1165,0.0802,15.7
10/02/15,13:21:06,22.800,73.900,0.1165,0.0802,17.9
10/02/15,14:21:07,28.320,61.600,0.1150,0.0802,20.3
10/02/15,15:21:08,28.941,53.600,0.1150,0.0795,18.6
10/02/15,16:21:09,27.136,55.900,0.1143,0.0780,17.6
10/02/15,17:21:10,24.968,55.900,0.1143,0.0780,15.6
10/02/15,18:21:11,22.011,62.600,0.1136,0.0773,14.6
10/02/15,19:21:12,18.152,70.600,0.1143,0.0766,12.7
10/02/15,20:21:13,15.318,77.800,0.1143,0.0758,11.5
10/02/15,21:21:14,12.364,81.100,0.1143,0.0758,9.2
10/02/15,22:21:15,12.268,87.300,0.1143,0.0758,10.2
10/02/15,23:21:16,11.807,88.500,0.1143,0.0758,10.0
11/02/15,00:21:17,11.005,89.300,0.1143,0.0758,9.3
11/02/15,01:21:18,10.345,88.600,0.1143,0.0758,8.6
11/02/15,02:21:19,10.980,91.400,0.1143,0.0758,9.6
11/02/15,03:21:20,11.053,92.300,0.1143,0.0758,9.9
11/02/15,04:21:21,12.340,95.200,0.1143,0.0758,11.6
11/02/15,05:21:22,12.703,97.200,0.1143,0.0766,12.3
11/02/15,06:21:23,13.088,97.400,0.1143,0.0766,12.7
11/02/15,07:21:24,13.425,96.300,0.1150,0.0773,12.9
11/02/15,08:21:25,15.438,93.000,0.1150,0.0773,14.3
11/02/15,09:21:26,17.296,86.400,0.1136,0.0773,15.0
11/02/15,10:21:27,18.604,82.100,0.1143,0.0773,15.5
11/02/15,11:21:28,19.341,79.500,0.1143,0.0773,15.7
11/02/15,12:21:29,19.603,78.900,0.1136,0.0773,15.9
11/02/15,13:21:30,23.232,74.900,0.1136,0.0773,18.6
11/02/15,14:21:31,25.866,62.800,0.1129,0.0773,18.3
11/02/15,15:21:32,27.974,58.000,0.1121,0.0766,19.0
11/02/15,16:21:33,28.345,53.600,0.1114,0.0758,18.0
11/02/15,17:21:34,20.436,61.000,0.1121,0.0751,12.7
11/02/15,18:21:35,16.511,79.500,0.2015,0.1419,13.0
11/02/15,19:21:36,14.649,89.700,0.2632,0.1594,13.0
11/02/15,20:21:37,13.882,91.600,0.2560,0.1586,12.6
11/02/15,21:21:38,13.137,92.400,0.2509,0.1586,11.9
11/02/15,22:21:39,12.799,93.300,0.2530,0.1594,11.8
11/02/15,23:21:40,12.268,93.300,0.2480,0.1579,11.2
12/02/15,00:21:41,12.171,93.700,0.2385,0.1535,11.2
12/02/15,01:21:42,11.977,94.200,0.2305,0.1514,11.1
12/02/15,02:21:43,11.662,94.100,0.2247,0.1485,10.8
12/02/15,03:21:44,10.932,93.100,0.2196,0.1470,9.9
12/02/15,04:21:45,10.026,92.200,0.2160,0.1448,8.8
12/02/15,05:21:46,9.731,93.200,0.2124,0.1434,8.7
12/02/15,06:21:47,9.805,93.500,0.2095,0.1419,8.8
12/02/15,07:21:48,9.903,93.900,0.2066,0.1405,9.0
12/02/15,08:21:49,12.316,98.200,0.2051,0.1397,12.1
12/02/15,09:21:50,15.127,100.000,0.2022,0.1390,15.1
12/02/15,10:21:51,17.796,100.000,0.1978,0.1383,17.8
12/02/15,11:21:52,19.936,100.000,0.1949,0.1368,20.0
12/02/15,12:21:53,20.841,99.300,0.1906,0.1347,20.8
12/02/15,13:21:54,24.388,91.900,0.1848,0.1318,23.0
12/02/15,14:21:55,27.284,80.100,0.1797,0.1281,23.6
12/02/15,15:21:56,25.113,73.400,0.1753,0.1252,20.0
12/02/15,16:21:57,21.270,80.100,0.1732,0.1230,17.7
12/02/15,17:21:58,19.103,83.400,0.1702,0.1209,16.2
12/02/15,18:21:59,16.749,86.100,0.1702,0.1194,14.4
12/02/15,19:22:00,15.724,88.800,0.1695,0.1187,13.9
12/02/15,20:22:01,14.529,89.600,0.1688,0.1180,12.9
12/02/15,21:22:02,13.834,91.300,0.1681,0.1172,12.5
12/02/15,22:22:03,13.016,92.200,0.1673,0.1165,11.8
12/02/15,23:22:04,11.102,89.300,0.1673,0.1158,9.4
13/02/15,00:22:05,10.051,89.700,0.1666,0.1150,8.4
13/02/15,01:22:06,9.583,90.300,0.1659,0.1143,8.1
13/02/15,02:22:07,9.361,91.600,0.1659,0.1143,8.1
13/02/15,03:22:08,8.543,90.300,0.1652,0.1136,7.1
13/02/15,04:22:09,8.891,92.200,0.1652,0.1136,7.7
13/02/15,05:22:10,9.386,94.000,0.1644,0.1129,8.5
13/02/15,06:22:11,8.941,93.000,0.1637,0.1129,7.9
13/02/15,07:22:12,8.618,93.200,0.1637,0.1121,7.6
13/02/15,08:22:13,13.040,99.400,0.1630,0.1129,13.0
13/02/15,09:22:14,15.366,98.700,0.1608,0.1129,15.2
13/02/15,10:22:15,17.272,90.200,0.1615,0.1121,15.7
13/02/15,11:22:16,17.605,90.000,0.1601,0.1121,16.0
13/02/15,12:22:17,18.319,92.000,0.1586,0.1114,17.0
13/02/15,13:22:18,15.342,93.200,0.1586,0.1114,14.3
13/02/15,14:22:19,14.337,98.200,0.2196,0.1681,14.1
13/02/15,15:22:20,13.762,99.500,0.2342,0.1623,13.7
13/02/15,16:22:21,14.984,100.000,0.2342,0.1586,15.0
13/02/15,17:22:22,14.768,100.000,0.2320,0.1572,14.8
13/02/15,18:22:23,15.008,100.000,0.2298,0.1557,15.0
13/02/15,19:22:24,13.810,100.000,0.2269,0.1550,13.8
13/02/15,20:22:25,12.606,99.500,0.2240,0.1535,12.5
13/02/15,21:22:26,12.243,99.100,0.2218,0.1528,12.1
13/02/15,22:22:27,12.001,99.600,0.2204,0.1521,12.0
13/02/15,23:22:28,12.050,99.600,0.2182,0.1514,12.0
14/02/15,00:22:29,11.492,99.000,0.2167,0.1506,11.4
14/02/15,01:22:30,11.078,99.600,0.2146,0.1499,11.0
14/02/15,02:22:31,11.053,100.000,0.2131,0.1492,11.1
14/02/15,03:22:32,11.419,100.000,0.2116,0.1485,11.4
14/02/15,04:22:33,11.419,100.000,0.2109,0.1485,11.4
14/02/15,05:22:34,11.370,100.000,0.2095,0.1477,11.4
14/02/15,06:22:35,11.151,100.000,0.2087,0.1477,11.2
14/02/15,07:22:36,10.956,100.000,0.2080,0.1477,11.0
14/02/15,08:22:37,10.712,100.000,0.2080,0.1521,10.7
14/02/15,09:22:38,11.346,100.000,0.2225,0.1652,11.4
14/02/15,10:22:39,11.029,100.000,0.2334,0.1717,11.0
14/02/15,11:22:40,10.761,100.000,0.2850,0.1811,10.8
14/02/15,12:22:41,10.590,100.000,0.3112,0.1811,10.6
14/02/15,13:22:42,11.613,100.000,0.2865,0.1732,11.6
14/02/15,14:22:43,12.025,100.000,0.2727,0.1702,12.0
14/02/15,15:22:44,12.025,100.000,0.2698,0.1695,12.0
14/02/15,16:22:45,12.534,100.000,0.2618,0.1673,12.5
14/02/15,17:22:46,12.992,100.000,0.2560,0.1659,13.0
14/02/15,18:22:47,12.558,100.000,0.2523,0.1644,12.6
14/02/15,19:22:48,11.783,100.000,0.2494,0.1630,11.8
14/02/15,20:22:49,11.078,100.000,0.2465,0.1623,11.1
14/02/15,21:22:50,10.907,100.000,0.2436,0.1615,10.9
14/02/15,22:22:51,10.810,100.000,0.2414,0.1608,10.8
14/02/15,23:22:52,10.418,99.900,0.2400,0.1601,10.4
15/02/15,00:22:53,9.731,99.200,0.2385,0.1594,9.6
15/02/15,01:22:54,9.780,99.800,0.2371,0.1594,9.8
15/02/15,02:22:55,9.805,99.900,0.2356,0.1586,9.8
15/02/15,03:22:56,9.583,100.000,0.2349,0.1579,9.6
15/02/15,04:22:57,9.336,100.000,0.2334,0.1579,9.3
15/02/15,05:22:58,8.866,99.900,0.2327,0.1572,8.9
15/02/15,06:22:59,8.593,99.600,0.2320,0.1572,8.5
15/02/15,07:23:00,9.040,99.300,0.2313,0.1572,8.9
15/02/15,08:23:01,12.195,100.000,0.2298,0.1572,12.2
15/02/15,09:23:02,13.834,100.000,0.2291,0.1564,13.9
15/02/15,10:23:03,14.912,100.000,0.2269,0.1572,14.9
15/02/15,11:23:04,16.892,100.000,0.2262,0.1564,16.9
15/02/15,12:23:05,18.866,100.000,0.2233,0.1557,18.9
15/02/15,13:23:06,18.913,99.700,0.2218,0.1550,18.9
15/02/15,14:23:07,20.936,92.600,0.2167,0.1528,19.7
15/02/15,15:23:08,20.079,86.800,0.2146,0.1514,17.8
15/02/15,16:23:09,22.585,85.200,0.2124,0.1492,20.0
15/02/15,17:23:10,24.944,77.200,0.2095,0.1477,20.7
15/02/15,18:23:11,20.412,75.400,0.2080,0.1470,15.9
15/02/15,19:23:12,17.034,85.200,0.2087,0.1456,14.5
15/02/15,20:23:13,13.281,86.100,0.2087,0.1448,11.0
15/02/15,21:23:14,11.856,89.000,0.2087,0.1441,10.1
15/02/15,22:23:15,10.932,90.500,0.2087,0.1434,9.5
15/02/15,23:23:16,11.321,93.600,0.2080,0.1434,10.3
16/02/15,00:23:17,11.127,94.300,0.2080,0.1426,10.3
16/02/15,01:23:18,12.268,96.900,0.2080,0.1426,11.8
16/02/15,02:23:19,12.050,96.100,0.2080,0.1426,11.5
16/02/15,03:23:20,11.224,93.800,0.2080,0.1426,10.3
16/02/15,04:23:21,10.932,94.300,0.2073,0.1426,10.1
16/02/15,05:23:22,11.759,96.100,0.2080,0.1419,11.2
16/02/15,06:23:23,12.147,94.900,0.2073,0.1426,11.4
16/02/15,07:23:24,12.437,95.200,0.2073,0.1419,11.7
16/02/15,08:23:25,13.353,95.200,0.2066,0.1419,12.6
16/02/15,09:23:26,14.912,90.900,0.2066,0.1412,13.5
16/02/15,10:23:27,17.486,87.700,0.2051,0.1412,15.4
16/02/15,11:23:28,17.986,84.700,0.2037,0.1405,15.4
16/02/15,12:23:29,19.056,85.000,0.2008,0.1397,16.5
16/02/15,13:23:30,22.441,77.800,0.1978,0.1383,18.4
16/02/15,14:23:31,22.800,68.700,0.1942,0.1361,16.8
16/02/15,15:23:32,22.561,67.600,0.1913,0.1339,16.3
16/02/15,16:23:33,23.954,64.400,0.1877,0.1318,16.8
16/02/15,17:23:34,23.545,64.600,0.1855,0.1303,16.5
16/02/15,18:23:35,19.841,69.600,0.1840,0.1296,14.1
16/02/15,19:23:36,17.677,78.000,0.1848,0.1281,13.8
16/02/15,20:23:37,14.721,84.300,0.1855,0.1274,12.1
16/02/15,21:23:38,14.170,89.800,0.1848,0.1274,12.5
16/02/15,22:23:39,13.642,92.100,0.1848,0.1267,12.4
16/02/15,23:23:40,13.810,95.700,0.1848,0.1267,13.2
17/02/15,00:23:41,12.389,93.300,0.1848,0.1267,11.4
17/02/15,01:23:42,12.364,94.100,0.1855,0.1259,11.5
17/02/15,02:23:43,12.678,96.800,0.1855,0.1267,12.2
17/02/15,03:23:44,13.353,97.300,0.1855,0.1267,12.9
17/02/15,04:23:45,13.473,96.400,0.1855,0.1267,12.9
17/02/15,05:23:46,13.161,94.400,0.1855,0.1267,12.3
17/02/15,06:23:47,13.185,92.700,0.1855,0.1259,12.0
17/02/15,07:23:48,13.546,93.600,0.1848,0.1259,12.5
17/02/15,08:23:49,15.247,91.100,0.1855,0.1259,13.8
17/02/15,09:23:50,16.344,86.600,0.1848,0.1259,14.1
17/02/15,10:23:51,17.344,84.700,0.1833,0.1252,14.8
17/02/15,11:23:52,18.010,83.400,0.1819,0.1252,15.2
17/02/15,12:23:53,19.318,82.200,0.1811,0.1245,16.2
17/02/15,13:23:54,22.130,77.500,0.1790,0.1238,18.0
17/02/15,14:23:55,23.809,70.400,0.1761,0.1230,18.1
17/02/15,15:23:56,23.040,64.600,0.1739,0.1209,16.0
17/02/15,16:23:57,21.127,64.700,0.1710,0.1194,14.2
17/02/15,17:23:58,15.485,86.400,0.1746,0.1281,13.2
17/02/15,18:23:59,15.031,97.800,0.1746,0.1492,14.7
17/02/15,19:24:00,13.570,97.300,0.1746,0.1514,13.2
17/02/15,20:24:01,12.050,95.000,0.1746,0.1514,11.3
17/02/15,21:24:02,11.370,95.800,0.1746,0.1506,10.7
17/02/15,22:24:03,11.346,96.300,0.1746,0.1506,10.8
17/02/15,23:24:04,10.590,93.000,0.1753,0.1506,9.5
18/02/15,00:24:05,10.858,95.200,0.1753,0.1506,10.1
18/02/15,01:24:06,10.026,92.800,0.1761,0.1506,8.9
18/02/15,02:24:07,11.151,91.400,0.1761,0.1506,9.8
18/02/15,03:24:08,11.346,95.300,0.1768,0.1506,10.6
18/02/15,04:24:09,11.248,96.800,0.1768,0.1506,10.8
18/02/15,05:24:10,11.710,98.300,0.1775,0.1514,11.5
18/02/15,06:24:11,11.662,98.300,0.1782,0.1521,11.4
18/02/15,07:24:12,11.443,98.200,0.1782,0.1535,11.2
18/02/15,08:24:13,12.195,99.400,0.1790,0.1564,12.1
18/02/15,09:24:14,13.497,100.000,0.1811,0.1710,13.5
18/02/15,10:24:15,15.557,100.000,0.2080,0.1768,15.6
18/02/15,11:24:16,15.318,100.000,0.2124,0.1746,15.3
18/02/15,12:24:17,15.199,100.000,0.2146,0.1732,15.2
18/02/15,13:24:18,14.385,100.000,0.2385,0.1870,14.4
18/02/15,14:24:19,14.577,100.000,0.2480,0.1833,14.6
18/02/15,15:24:20,17.130,100.000,0.2494,0.1790,17.2
18/02/15,16:24:21,18.010,100.000,0.2487,0.1761,18.0
18/02/15,17:24:22,16.082,100.000,0.2472,0.1739,16.1
18/02/15,18:24:23,14.385,100.000,0.2596,0.1819,14.4
18/02/15,19:24:24,13.858,100.000,0.2589,0.1775,13.9
18/02/15,20:24:25,13.377,100.000,0.2552,0.1753,13.4
18/02/15,21:24:26,13.209,100.000,0.2523,0.1732,13.2
18/02/15,22:24:27,13.161,100.000,0.2494,0.1724,13.2
18/02/15,23:24:28,13.161,100.000,0.2472,0.1717,13.2
19/02/15,00:24:29,13.137,100.000,0.2458,0.1710,13.2
19/02/15,01:24:30,12.920,100.000,0.2443,0.1702,12.9
19/02/15,02:24:31,12.243,100.000,0.2429,0.1702,12.3
