"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
02/02/15,02:17:42,6.458,90.100,0.1870,0.0388,5.0
02/02/15,03:17:43,5.872,90.900,0.1870,0.0381,4.5
02/02/15,04:17:44,5.898,92.200,0.1870,0.0373,4.7
02/02/15,05:17:45,5.898,93.000,0.1862,0.0373,4.9
02/02/15,06:17:46,5.847,93.400,0.1870,0.0373,4.9
02/02/15,07:17:47,6.230,95.000,0.1870,0.0366,5.5
02/02/15,08:17:48,7.293,96.800,0.1870,0.0381,6.8
02/02/15,09:17:49,8.817,98.600,0.1870,0.0410,8.6
02/02/15,10:17:50,10.198,99.700,0.1870,0.0417,10.2
02/02/15,11:17:51,11.540,98.400,0.1870,0.0431,11.3
02/02/15,12:17:52,15.485,98.900,0.1877,0.0460,15.3
02/02/15,13:17:53,16.963,89.800,0.1884,0.0439,15.3
02/02/15,14:17:54,15.867,83.100,0.1870,0.0410,13.0
02/02/15,15:17:55,17.249,85.100,0.1870,0.0388,14.7
02/02/15,16:17:56,17.439,81.800,0.1862,0.0344,14.3
02/02/15,17:17:57,16.106,75.900,0.1855,0.0308,11.9
02/02/15,18:17:58,15.175,78.200,0.1848,0.0272,11.4
02/02/15,19:17:59,13.497,79.000,0.1848,0.0243,9.9
02/02/15,20:18:00,11.540,80.200,0.1840,0.0177,8.3
02/02/15,21:18:01,10.638,84.200,0.1833,0.0163,8.1
02/02/15,22:18:02,10.026,86.700,0.1833,0.0148,7.9
02/02/15,23:18:03,9.262,88.100,0.1840,0.0141,7.4
03/02/15,00:18:04,8.394,88.700,0.1840,0.0134,6.6
03/02/15,01:18:05,8.319,90.400,0.1833,0.0134,6.8
03/02/15,02:18:06,7.795,90.000,0.1840,0.0134,6.3
03/02/15,03:18:07,7.041,89.300,0.1833,0.0134,5.4
03/02/15,04:18:08,6.763,90.400,0.1833,0.0126,5.3
03/02/15,05:18:09,6.026,90.600,0.1840,0.0126,4.6
03/02/15,06:18:10,4.428,90.000,0.1833,0.0126,2.9
03/02/15,07:18:11,3.775,90.200,0.1833,0.0126,2.3
03/02/15,08:18:12,6.382,94.500,0.1833,0.0134,5.6
03/02/15,09:18:13,18.818,95.600,0.1833,0.0170,18.1
03/02/15,10:18:14,23.930,68.300,0.1833,0.0228,17.8
03/02/15,11:18:15,29.815,82.100,0.1833,0.0279,26.5
03/02/15,12:18:16,32.407,67.200,0.1833,0.0076,25.6
03/02/15,13:18:17,32.330,52.800,0.1819,-0.0157,21.5
03/02/15,14:18:18,29.941,55.400,0.1811,-0.0309,20.1
03/02/15,15:18:19,28.617,63.600,0.1782,-0.0295,21.1
03/02/15,16:18:20,25.574,61.500,0.1775,-0.0309,17.6
03/02/15,17:18:21,24.992,70.400,0.1768,-0.0360,19.3
03/02/15,18:18:22,21.915,70.000,0.1753,-0.0404,16.2
03/02/15,19:18:23,18.271,70.600,0.1746,-0.0447,12.9
03/02/15,20:18:24,15.915,73.900,0.1739,-0.0476,11.3
03/02/15,21:18:25,13.690,76.500,0.1739,-0.0476,9.6
03/02/15,22:18:26,13.473,80.400,0.1739,-0.0469,10.2
03/02/15,23:18:27,13.185,84.400,0.1732,-0.0462,10.6
04/02/15,00:18:28,12.678,85.500,0.1732,-0.0455,10.3
04/02/15,01:18:29,9.336,83.300,0.1739,-0.0455,6.7
04/02/15,02:18:30,7.670,84.400,0.1732,-0.0440,5.2
04/02/15,03:18:31,6.813,85.800,0.1732,-0.0433,4.6
04/02/15,04:18:32,5.898,86.100,0.1732,-0.0418,3.8
04/02/15,05:18:33,5.796,88.200,0.1732,-0.0411,4.0
04/02/15,06:18:34,5.770,88.100,0.1732,-0.0397,4.0
04/02/15,07:18:35,6.306,89.800,0.1724,-0.0389,4.8
04/02/15,08:18:36,8.444,94.300,0.1732,-0.0375,7.6
04/02/15,09:18:37,10.663,96.200,0.1732,-0.0360,10.1
04/02/15,10:18:38,12.582,91.800,0.1724,-0.0360,11.3
04/02/15,11:18:39,21.366,88.300,0.1732,-0.0317,19.4
04/02/15,12:18:40,23.328,61.000,0.1724,-0.0353,15.4
04/02/15,13:18:41,22.202,57.300,0.1717,-0.0440,13.4
04/02/15,14:18:42,21.079,58.200,0.1710,-0.0513,12.6
04/02/15,15:18:43,21.557,58.100,0.1688,-0.0542,13.0
04/02/15,16:18:44,21.223,56.200,0.1681,-0.0564,12.2
04/02/15,17:18:45,19.151,55.600,0.1673,-0.0578,10.1
04/02/15,18:18:46,16.534,56.400,0.1659,-0.0600,7.8
04/02/15,19:18:47,13.834,61.800,0.1644,-0.0622,6.6
04/02/15,20:18:48,11.856,69.300,0.1637,-0.0614,6.4
04/02/15,21:18:49,10.858,76.500,0.1644,-0.0614,6.9
04/02/15,22:18:50,10.247,79.700,0.1644,-0.0607,6.9
04/02/15,23:18:51,9.731,82.300,0.1644,-0.0600,6.9
05/02/15,00:18:52,9.410,84.500,0.1644,-0.0593,6.9
05/02/15,01:18:53,9.410,86.000,0.1644,-0.0585,7.2
05/02/15,02:18:54,9.213,86.700,0.1644,-0.0578,7.1
05/02/15,03:18:55,9.139,87.600,0.1644,-0.0571,7.2
05/02/15,04:18:56,8.866,87.600,0.1644,-0.0564,6.9
05/02/15,05:18:57,6.433,85.600,0.1644,-0.0564,4.2
05/02/15,06:18:58,5.154,85.600,0.1644,-0.0556,2.9
05/02/15,07:18:59,4.921,86.400,0.1644,-0.0549,2.8
05/02/15,08:19:00,9.386,95.100,0.1644,-0.0527,8.7
05/02/15,09:19:01,19.984,95.900,0.1644,-0.0498,19.3
05/02/15,10:19:02,25.210,48.700,0.1644,-0.0440,13.7
05/02/15,11:19:03,26.524,74.100,0.1637,-0.0440,21.6
05/02/15,12:19:04,28.221,80.100,0.1630,-0.0462,24.5
05/02/15,13:19:05,33.391,72.400,0.1615,-0.0644,27.8
05/02/15,14:19:06,25.695,61.600,0.1601,-0.0636,17.8
05/02/15,15:19:07,24.050,68.800,0.1594,-0.0636,18.0
05/02/15,16:19:08,20.841,67.900,0.1572,-0.0651,14.7
05/02/15,17:19:09,18.152,68.400,0.1572,-0.0651,12.3
05/02/15,18:19:10,17.605,73.900,0.1564,-0.0665,12.9
05/02/15,19:19:11,16.296,76.400,0.1564,-0.0673,12.2
05/02/15,20:19:12,14.290,76.600,0.1557,-0.0673,10.3
05/02/15,21:19:13,12.219,78.800,0.1557,-0.0673,8.7
05/02/15,22:19:14,11.127,80.800,0.1550,-0.0665,8.0
05/02/15,23:19:15,10.296,81.600,0.1557,-0.0658,7.3
06/02/15,00:19:16,9.336,82.200,0.1550,-0.0651,6.5
06/02/15,01:19:17,7.845,82.600,0.1557,-0.0651,5.1
06/02/15,02:19:18,6.839,83.100,0.1557,-0.0644,4.2
06/02/15,03:19:19,6.179,83.700,0.1557,-0.0636,3.6
06/02/15,04:19:20,5.745,84.300,0.1564,-0.0629,3.3
06/02/15,05:19:21,5.462,84.900,0.1557,-0.0622,3.1
06/02/15,06:19:22,5.076,85.300,0.1557,-0.0622,2.8
06/02/15,07:19:23,5.360,86.300,0.1564,-0.0607,3.3
06/02/15,08:19:24,10.051,94.900,0.1557,-0.0585,9.3
06/02/15,09:19:25,20.841,93.900,0.1564,-0.0556,19.8
06/02/15,10:19:26,27.949,43.500,0.1557,-0.0476,14.4
06/02/15,11:19:27,30.596,79.400,0.1543,-0.0542,26.7
06/02/15,12:19:28,33.157,66.900,0.1528,-0.0673,26.2
06/02/15,13:19:29,28.667,56.000,0.1514,-0.0709,19.0
06/02/15,14:19:30,26.891,66.000,0.1499,-0.0723,20.0
06/02/15,15:19:31,24.363,67.000,0.1485,-0.0723,17.9
06/02/15,16:19:32,21.485,64.300,0.1477,-0.0723,14.5
06/02/15,17:19:33,21.891,64.100,0.1456,-0.0702,14.8
06/02/15,18:19:34,19.698,61.900,0.1456,-0.0723,12.2
06/02/15,19:19:35,17.605,65.500,0.1456,-0.0723,11.1
06/02/15,20:19:36,15.342,68.800,0.1441,-0.0723,9.7
06/02/15,21:19:37,13.810,74.300,0.1441,-0.0716,9.3
06/02/15,22:19:38,11.880,75.400,0.1441,-0.0716,7.7
06/02/15,23:19:39,10.858,76.800,0.1441,-0.0709,7.0
07/02/15,00:19:40,9.756,77.800,0.1434,-0.0702,6.1
07/02/15,01:19:41,9.238,79.200,0.1448,-0.0694,5.8
07/02/15,02:19:42,8.245,79.800,0.1448,-0.0687,5.0
07/02/15,03:19:43,7.569,80.700,0.1441,-0.0680,4.5
07/02/15,04:19:44,7.167,81.500,0.1448,-0.0680,4.2
07/02/15,05:19:45,6.864,82.200,0.1448,-0.0673,4.0
07/02/15,06:19:46,6.255,82.600,0.1448,-0.0665,3.5
07/02/15,07:19:47,7.242,85.200,0.1448,-0.0651,4.9
07/02/15,08:19:48,11.346,95.200,0.1448,-0.0629,10.6
07/02/15,09:19:49,20.984,96.300,0.1441,-0.0585,20.4
07/02/15,10:19:50,26.965,71.100,0.1441,-0.0542,21.3
07/02/15,11:19:51,31.433,84.600,0.1434,-0.0593,28.6
07/02/15,12:19:52,32.073,74.800,0.1419,-0.0687,27.1
07/02/15,13:19:53,32.407,69.000,0.1397,-0.0731,26.0
07/02/15,14:19:54,31.714,70.100,0.1383,-0.0760,25.6
07/02/15,15:19:55,29.590,71.000,0.1361,-0.0767,23.8
07/02/15,16:19:56,27.628,70.400,0.1347,-0.0767,21.8
07/02/15,17:19:57,24.436,71.800,0.1339,-0.0767,19.0
07/02/15,18:19:58,22.034,72.400,0.1332,-0.0767,16.9
07/02/15,19:19:59,18.652,71.800,0.1325,-0.0774,13.5
07/02/15,20:20:00,16.129,73.400,0.1318,-0.0760,11.4
07/02/15,21:20:01,13.064,73.900,0.1318,-0.0760,8.5
07/02/15,22:20:02,11.346,75.500,0.1310,-0.0760,7.2
07/02/15,23:20:03,10.222,77.000,0.1318,-0.0752,6.4
08/02/15,00:20:04,9.312,78.100,0.1318,-0.0738,5.7
08/02/15,01:20:05,9.312,80.400,0.1310,-0.0731,6.1
08/02/15,02:20:06,10.541,84.500,0.1318,-0.0716,8.0
08/02/15,03:20:07,11.686,88.000,0.1318,-0.0702,9.8
08/02/15,04:20:08,11.880,88.700,0.1318,-0.0694,10.1
08/02/15,05:20:09,11.759,88.500,0.1318,-0.0687,9.9
08/02/15,06:20:10,11.565,88.700,0.1318,-0.0680,9.8
08/02/15,07:20:11,12.025,90.100,0.1318,-0.0673,10.5
08/02/15,08:20:12,13.810,93.900,0.1325,-0.0658,12.9
08/02/15,09:20:13,20.889,97.300,0.1318,-0.0629,20.5
08/02/15,10:20:14,22.800,95.700,0.1325,-0.0600,22.1
08/02/15,11:20:15,30.571,89.900,0.1310,-0.0614,28.8
08/02/15,12:20:16,34.019,76.000,0.1296,-0.0702,29.2
08/02/15,13:20:17,33.940,63.400,0.1281,-0.0760,26.0
08/02/15,14:20:18,32.124,66.500,0.1267,-0.0796,25.1
08/02/15,15:20:19,31.001,72.900,0.1245,-0.0796,25.6
08/02/15,16:20:20,28.444,69.700,0.1223,-0.0796,22.4
08/02/15,17:20:21,25.477,67.400,0.1223,-0.0803,19.0
08/02/15,18:20:22,22.561,67.800,0.1216,-0.0789,16.3
08/02/15,19:20:23,19.603,71.400,0.1209,-0.0789,14.3
08/02/15,20:20:24,17.843,77.800,0.1201,-0.0774,13.9
08/02/15,21:20:25,16.082,80.900,0.1194,-0.0774,12.8
08/02/15,22:20:26,15.414,83.700,0.1201,-0.0752,12.7
08/02/15,23:20:27,14.649,84.800,0.1194,-0.0752,12.1
09/02/15,00:20:28,14.170,86.700,0.1194,-0.0738,12.0
09/02/15,01:20:29,13.497,87.600,0.1201,-0.0723,11.5
09/02/15,02:20:30,13.040,88.500,0.1201,-0.0716,11.2
09/02/15,03:20:31,12.654,89.800,0.1201,-0.0709,11.0
09/02/15,04:20:32,12.050,89.900,0.1201,-0.0702,10.5
09/02/15,05:20:33,11.540,90.600,0.1201,-0.0687,10.1
09/02/15,06:20:34,11.200,91.400,0.1209,-0.0680,9.9
09/02/15,07:20:35,11.102,92.400,0.1209,-0.0673,9.9
09/02/15,08:20:36,12.582,96.300,0.1209,-0.0651,12.0
09/02/15,09:20:37,17.249,99.700,0.1216,-0.0622,17.2
09/02/15,10:20:38,24.171,94.300,0.1223,-0.0556,23.2
09/02/15,11:20:39,30.343,47.900,0.1216,-0.0571,18.1
09/02/15,12:20:40,33.027,83.900,0.1209,-0.0687,30.0
09/02/15,13:20:41,35.049,71.100,0.1194,-0.0752,29.1
09/02/15,14:20:42,31.484,63.700,0.1180,-0.0796,23.8
09/02/15,15:20:43,29.389,63.900,0.1158,-0.0803,21.9
09/02/15,16:20:44,26.451,57.700,0.1150,-0.0803,17.5
09/02/15,17:20:45,24.653,60.700,0.1136,-0.0803,16.6
09/02/15,18:20:46,22.106,64.200,0.1136,-0.0789,15.0
09/02/15,19:20:47,20.365,71.100,0.1121,-0.0803,15.0
09/02/15,20:20:48,17.272,75.200,0.1114,-0.0796,12.9
09/02/15,21:20:49,15.796,78.700,0.1114,-0.0782,12.1
09/02/15,22:20:50,15.390,83.000,0.1121,-0.0767,12.5
09/02/15,23:20:51,14.194,83.400,0.1121,-0.0760,11.4
10/02/15,00:20:52,12.485,82.700,0.1107,-0.0767,9.6
10/02/15,01:20:53,11.102,83.000,0.1114,-0.0752,8.3
10/02/15,02:20:54,10.907,84.700,0.1121,-0.0745,8.4
10/02/15,03:20:55,11.248,87.100,0.1121,-0.0731,9.2
10/02/15,04:20:56,11.346,88.200,0.1121,-0.0723,9.5
10/02/15,05:20:57,11.200,88.700,0.1121,-0.0716,9.4
10/02/15,06:20:58,10.810,88.900,0.1121,-0.0709,9.1
10/02/15,07:20:59,10.712,89.700,0.1129,-0.0702,9.1
10/02/15,08:21:00,13.497,95.700,0.1136,-0.0673,12.8
10/02/15,09:21:01,21.390,98.400,0.1136,-0.0651,21.2
10/02/15,10:21:02,25.331,75.400,0.1136,-0.0593,20.7
10/02/15,11:21:03,30.469,85.600,0.1129,-0.0636,27.8
10/02/15,12:21:04,32.458,68.900,0.1129,-0.0723,26.0
10/02/15,13:21:05,34.624,62.600,0.1114,-0.0767,26.5
10/02/15,14:21:06,31.510,57.400,0.1107,-0.0811,22.1
10/02/15,15:21:07,30.722,61.600,0.1092,-0.0796,22.5
10/02/15,16:21:08,27.653,60.400,0.1078,-0.0803,19.3
10/02/15,17:21:09,25.380,64.100,0.1078,-0.0796,18.1
10/02/15,18:21:10,23.472,69.000,0.1071,-0.0803,17.5
10/02/15,19:21:11,21.056,70.100,0.1063,-0.0803,15.4
10/02/15,20:21:12,17.915,71.100,0.1056,-0.0796,12.6
10/02/15,21:21:13,14.768,72.200,0.1056,-0.0803,9.8
10/02/15,22:21:14,14.984,81.900,0.1056,-0.0782,11.9
10/02/15,23:21:15,13.281,78.600,0.1049,-0.0774,9.7
11/02/15,00:21:16,12.025,79.500,0.1056,-0.0767,8.6
11/02/15,01:21:17,11.029,80.300,0.1056,-0.0760,7.8
11/02/15,02:21:18,11.053,82.100,0.1056,-0.0752,8.1
11/02/15,03:21:19,11.029,83.100,0.1063,-0.0745,8.3
11/02/15,04:21:20,10.369,83.700,0.1063,-0.0738,7.7
11/02/15,05:21:21,11.540,87.500,0.1063,-0.0723,9.5
11/02/15,06:21:22,12.074,89.100,0.1063,-0.0723,10.3
11/02/15,07:21:23,12.534,90.800,0.1063,-0.0709,11.1
11/02/15,08:21:24,15.055,96.400,0.1078,-0.0687,14.5
11/02/15,09:21:25,21.819,98.700,0.1078,-0.0651,21.6
11/02/15,10:21:26,27.333,86.100,0.1085,-0.0585,24.8
11/02/15,11:21:27,31.052,79.600,0.1078,-0.0665,27.1
11/02/15,12:21:28,32.510,66.600,0.1071,-0.0745,25.5
11/02/15,13:21:29,34.413,62.100,0.1063,-0.0767,26.1
11/02/15,14:21:30,32.794,59.500,0.1056,-0.0818,23.9
11/02/15,15:21:31,31.357,64.400,0.1042,-0.0811,23.9
11/02/15,16:21:32,29.065,61.000,0.1034,-0.0811,20.8
11/02/15,17:21:33,27.087,65.400,0.1027,-0.0811,20.1
11/02/15,18:21:34,19.151,68.800,0.1165,0.1877,13.3
11/02/15,19:21:35,15.772,83.400,0.2857,0.2567,13.0
11/02/15,20:21:36,13.690,89.700,0.3090,0.2574,12.0
11/02/15,21:21:37,12.413,92.800,0.3090,0.2560,11.3
11/02/15,22:21:38,12.050,95.200,0.2901,0.2378,11.3
11/02/15,23:21:39,11.783,95.200,0.2712,0.2182,11.1
12/02/15,00:21:40,11.710,94.900,0.2589,0.2022,10.9
12/02/15,01:21:41,11.492,95.200,0.2523,0.1920,10.8
12/02/15,02:21:42,11.224,94.800,0.2472,0.1840,10.4
12/02/15,03:21:43,10.761,94.700,0.2436,0.1782,10.0
12/02/15,04:21:44,10.001,94.300,0.2407,0.1732,9.1
12/02/15,05:21:45,9.460,94.300,0.2385,0.1688,8.6
12/02/15,06:21:46,9.509,95.400,0.2363,0.1659,8.8
12/02/15,07:21:47,9.139,95.000,0.2349,0.1630,8.4
12/02/15,08:21:48,11.637,98.200,0.2327,0.1615,11.4
12/02/15,09:21:49,20.007,97.400,0.2327,0.1608,19.6
12/02/15,10:21:50,22.609,77.100,0.2320,0.1557,18.4
12/02/15,11:21:51,23.905,73.500,0.2320,0.1470,18.9
12/02/15,12:21:52,23.448,91.700,0.2291,0.1376,22.0
12/02/15,13:21:53,23.785,87.200,0.2276,0.1238,21.6
12/02/15,14:21:54,23.088,89.400,0.2247,0.1100,21.3
12/02/15,15:21:55,21.199,90.400,0.2218,0.1005,19.6
12/02/15,16:21:56,18.842,90.300,0.2196,0.0933,17.2
12/02/15,17:21:57,17.819,92.000,0.2175,0.0882,16.5
12/02/15,18:21:58,16.082,91.600,0.2160,0.0831,14.7
12/02/15,19:21:59,15.199,93.100,0.2146,0.0824,14.1
12/02/15,20:22:00,14.266,94.000,0.2131,0.0809,13.3
12/02/15,21:22:01,13.690,94.800,0.2124,0.0802,12.9
12/02/15,22:22:02,13.329,95.400,0.2124,0.0809,12.6
12/02/15,23:22:03,11.832,94.400,0.2109,0.0795,11.0
13/02/15,00:22:04,11.029,94.500,0.2109,0.0795,10.2
13/02/15,01:22:05,10.001,93.800,0.2095,0.0795,9.1
13/02/15,02:22:06,9.262,93.700,0.2102,0.0802,8.3
13/02/15,03:22:07,8.593,93.700,0.2087,0.0802,7.6
13/02/15,04:22:08,7.895,93.300,0.2087,0.0802,6.9
13/02/15,05:22:09,7.619,93.700,0.2073,0.0802,6.7
13/02/15,06:22:10,7.293,94.000,0.2073,0.0802,6.4
13/02/15,07:22:11,7.091,94.000,0.2066,0.0802,6.2
13/02/15,08:22:12,10.541,97.800,0.2066,0.0824,10.2
13/02/15,09:22:13,19.080,99.100,0.2066,0.0845,19.0
13/02/15,10:22:14,25.113,65.000,0.2073,0.0874,18.1
13/02/15,11:22:15,25.065,58.000,0.2066,0.0816,16.2
13/02/15,12:22:16,21.963,91.200,0.2066,0.0744,20.5
13/02/15,13:22:17,18.771,90.800,0.2066,0.1238,17.3
13/02/15,14:22:18,16.296,93.700,0.2836,0.2436,15.3
13/02/15,15:22:19,15.175,96.200,0.2799,0.2233,14.6
13/02/15,16:22:20,15.318,98.700,0.2661,0.2087,15.1
13/02/15,17:22:21,14.936,99.800,0.2589,0.1993,14.9
13/02/15,18:22:22,14.816,99.800,0.2530,0.1920,14.8
13/02/15,19:22:23,14.481,99.900,0.2487,0.1862,14.5
13/02/15,20:22:24,13.353,99.500,0.2451,0.1804,13.3
13/02/15,21:22:25,12.582,98.700,0.2422,0.1775,12.4
13/02/15,22:22:26,12.171,99.100,0.2407,0.1739,12.0
13/02/15,23:22:27,11.880,99.400,0.2385,0.1702,11.8
14/02/15,00:22:28,11.443,99.000,0.2371,0.1681,11.3
14/02/15,01:22:29,11.565,99.700,0.2356,0.1659,11.5
14/02/15,02:22:30,11.540,100.000,0.2342,0.1644,11.6
14/02/15,03:22:31,11.686,100.000,0.2327,0.1623,11.7
14/02/15,04:22:32,11.880,100.000,0.2320,0.1623,11.9
14/02/15,05:22:33,12.001,100.000,0.2313,0.1615,12.0
14/02/15,06:22:34,11.977,100.000,0.2305,0.1615,12.0
14/02/15,07:22:35,11.880,100.000,0.2305,0.1608,11.9
14/02/15,08:22:36,11.977,100.000,0.2305,0.1702,12.0
14/02/15,09:22:37,12.751,100.000,0.2327,0.1717,12.8
14/02/15,10:22:38,13.497,100.000,0.2334,0.1804,13.5
14/02/15,11:22:39,13.088,100.000,0.2392,0.2182,13.1
14/02/15,12:22:40,12.582,100.000,0.2952,0.2436,12.6
14/02/15,13:22:41,13.377,100.000,0.2901,0.2284,13.4
14/02/15,14:22:42,14.385,100.000,0.2741,0.2146,14.4
14/02/15,15:22:43,14.074,100.000,0.2668,0.2066,14.1
14/02/15,16:22:44,14.697,100.000,0.2610,0.1978,14.7
14/02/15,17:22:45,15.438,100.000,0.2581,0.1913,15.5
14/02/15,18:22:46,14.936,100.000,0.2538,0.1862,15.0
14/02/15,19:22:47,13.497,100.000,0.2509,0.1811,13.5
14/02/15,20:22:48,12.316,100.000,0.2487,0.1775,12.3
14/02/15,21:22:49,11.297,99.800,0.2465,0.1753,11.3
14/02/15,22:22:50,10.932,100.000,0.2451,0.1732,10.9
14/02/15,23:22:51,10.001,99.000,0.2429,0.1702,9.9
15/02/15,00:22:52,9.040,97.800,0.2414,0.1681,8.7
15/02/15,01:22:53,8.965,98.600,0.2407,0.1673,8.8
15/02/15,02:22:54,8.841,99.100,0.2400,0.1659,8.7
15/02/15,03:22:55,8.717,99.500,0.2385,0.1644,8.7
15/02/15,04:22:56,8.494,99.400,0.2385,0.1630,8.4
15/02/15,05:22:57,8.195,99.200,0.2378,0.1623,8.1
15/02/15,06:22:58,7.870,98.900,0.2371,0.1615,7.7
15/02/15,07:22:59,7.619,98.600,0.2363,0.1601,7.4
15/02/15,08:23:00,10.051,99.800,0.2363,0.1601,10.0
15/02/15,09:23:01,17.915,97.800,0.2356,0.1601,17.6
15/02/15,10:23:02,25.113,61.000,0.2371,0.1586,17.1
15/02/15,11:23:03,28.941,22.000,0.2363,0.1492,5.1
15/02/15,12:23:04,30.394,1.800,0.2356,0.1376,-25.3
15/02/15,13:23:05,28.692,1.000,0.2334,0.1267,-32.6
15/02/15,14:23:06,28.518,1.000,0.2320,0.1143,-32.7
15/02/15,15:23:07,26.061,1.000,0.2298,0.1056,-34.1
15/02/15,16:23:08,24.847,1.000,0.2276,0.1005,-34.9
15/02/15,17:23:09,23.617,1.500,0.2254,0.0947,-31.5
15/02/15,18:23:10,20.555,19.400,0.2240,0.0882,-3.6
15/02/15,19:23:11,18.438,48.500,0.2225,0.0853,7.4
15/02/15,20:23:12,15.843,70.300,0.2204,0.0831,10.5
15/02/15,21:23:13,13.329,92.900,0.2196,0.0816,12.2
15/02/15,22:23:14,11.832,98.100,0.2189,0.0809,11.6
15/02/15,23:23:15,10.980,98.200,0.2182,0.0809,10.7
16/02/15,00:23:16,10.516,98.800,0.2175,0.0809,10.3
16/02/15,01:23:17,11.151,99.700,0.2175,0.0816,11.1
16/02/15,02:23:18,11.248,100.000,0.2175,0.0816,11.3
16/02/15,03:23:19,10.590,100.000,0.2167,0.0816,10.6
16/02/15,04:23:20,10.026,99.900,0.2167,0.0816,10.0
16/02/15,05:23:21,10.590,100.000,0.2167,0.0824,10.6
16/02/15,06:23:22,10.956,100.000,0.2160,0.0824,11.0
16/02/15,07:23:23,11.248,100.000,0.2167,0.0831,11.3
16/02/15,08:23:24,12.268,100.000,0.2167,0.0838,12.3
16/02/15,09:23:25,17.629,93.700,0.2167,0.0853,16.6
16/02/15,10:23:26,25.793,53.500,0.2167,0.0882,15.7
16/02/15,11:23:27,29.890,23.200,0.2160,0.0860,6.7
16/02/15,12:23:28,32.355,27.000,0.2153,0.0831,11.0
16/02/15,13:23:29,31.919,86.900,0.2146,0.0780,29.5
16/02/15,14:23:30,29.790,87.900,0.2124,0.0664,27.6
16/02/15,15:23:31,28.766,90.200,0.2109,0.0591,27.0
16/02/15,16:23:32,26.793,88.900,0.2095,0.0526,24.8
16/02/15,17:23:33,24.629,88.000,0.2080,0.0453,22.5
16/02/15,18:23:34,22.298,90.500,0.2058,0.0402,20.7
16/02/15,19:23:35,20.055,91.400,0.2044,0.0359,18.6
16/02/15,20:23:36,17.415,91.600,0.2037,0.0330,16.1
16/02/15,21:23:37,16.153,94.800,0.2037,0.0315,15.3
16/02/15,22:23:38,14.745,94.300,0.2037,0.0301,13.9
16/02/15,23:23:39,14.122,95.200,0.2029,0.0293,13.4
17/02/15,00:23:40,13.522,95.500,0.2029,0.0286,12.8
17/02/15,01:23:41,12.678,95.400,0.2029,0.0279,12.0
17/02/15,02:23:42,12.268,95.900,0.2029,0.0279,11.6
17/02/15,03:23:43,12.509,96.800,0.2029,0.0279,12.0
17/02/15,04:23:44,12.582,97.100,0.2022,0.0272,12.1
17/02/15,05:23:45,12.485,97.500,0.2029,0.0279,12.1
17/02/15,06:23:46,12.413,98.100,0.2029,0.0272,12.1
17/02/15,07:23:47,12.678,98.900,0.2029,0.0272,12.5
17/02/15,08:23:48,14.505,100.000,0.2029,0.0279,14.5
17/02/15,09:23:49,19.746,96.900,0.2022,0.0293,19.3
17/02/15,10:23:50,25.016,71.000,0.2022,0.0352,19.4
17/02/15,11:23:51,28.717,87.300,0.2015,0.0344,26.4
17/02/15,12:23:52,31.868,87.700,0.2015,0.0199,29.6
17/02/15,13:23:53,32.098,78.300,0.2008,0.0010,27.9
17/02/15,14:23:54,29.565,77.600,0.1978,-0.0142,25.3
17/02/15,15:23:55,28.048,79.100,0.1971,-0.0193,24.1
17/02/15,16:23:56,26.500,79.500,0.1957,-0.0251,22.7
17/02/15,17:23:57,22.705,80.500,0.1949,-0.0084,19.2
17/02/15,18:23:58,20.531,88.300,0.1942,0.0359,18.6
17/02/15,19:23:59,19.436,92.700,0.1935,0.0410,18.2
17/02/15,20:24:00,17.011,92.300,0.1935,0.0431,15.8
17/02/15,21:24:01,15.461,93.000,0.1928,0.0490,14.4
17/02/15,22:24:02,14.409,93.700,0.1928,0.0519,13.4
17/02/15,23:24:03,13.786,94.500,0.1920,0.0540,12.9
18/02/15,00:24:04,13.209,94.800,0.1928,0.0591,12.4
18/02/15,01:24:05,12.775,95.200,0.1928,0.0613,12.0
18/02/15,02:24:06,12.654,95.900,0.1928,0.0635,12.0
18/02/15,03:24:07,12.727,96.400,0.1928,0.0671,12.2
18/02/15,04:24:08,12.461,96.500,0.1928,0.0722,11.9
18/02/15,05:24:09,12.437,96.900,0.1942,0.0860,12.0
18/02/15,06:24:10,12.219,97.100,0.1928,0.0933,11.8
18/02/15,07:24:11,12.147,97.400,0.1942,0.0976,11.8
18/02/15,08:24:12,12.461,98.200,0.1942,0.1325,12.2
18/02/15,09:24:13,13.473,99.900,0.1964,0.1695,13.5
18/02/15,10:24:14,14.816,100.000,0.1978,0.1804,14.8
18/02/15,11:24:15,14.792,100.000,0.1986,0.1761,14.8
18/02/15,12:24:16,15.652,100.000,0.1993,0.1732,15.7
18/02/15,13:24:17,15.247,100.000,0.2618,0.2291,15.3
18/02/15,14:24:18,15.915,100.000,0.2843,0.2225,15.9
18/02/15,15:24:19,17.486,100.000,0.2734,0.2080,17.5
18/02/15,16:24:20,17.701,100.000,0.2639,0.1978,17.7
