"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832562, SEN S/N: 9818221, LBL: Ambient)","RH, % (LGR S/N: 9832562, SEN S/N: 9818221)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9833761, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832562, SEN S/N: 9818221)"
02/02/15,06:17:46,4.766,99.700,0.1615,0.1891,4.7
02/02/15,07:17:47,5.334,100.000,0.1615,0.1884,5.3
02/02/15,08:17:48,6.535,100.000,0.1615,0.1884,6.5
02/02/15,09:17:49,7.770,100.000,0.1615,0.1884,7.8
02/02/15,10:17:50,9.188,99.900,0.1615,0.1884,9.2
02/02/15,11:17:51,10.810,95.400,0.1623,0.1884,10.1
02/02/15,12:17:52,13.954,90.100,0.1615,0.1884,12.4
02/02/15,13:17:53,14.385,84.100,0.1608,0.1877,11.8
02/02/15,14:17:54,14.002,85.800,0.1601,0.1877,11.7
02/02/15,15:17:55,14.816,84.700,0.1594,0.1870,12.3
02/02/15,16:17:56,14.505,83.800,0.1579,0.1862,11.8
02/02/15,17:17:57,12.799,85.700,0.1564,0.1862,10.5
02/02/15,18:17:58,12.340,88.500,0.1557,0.1862,10.5
02/02/15,19:17:59,11.005,91.200,0.1550,0.1862,9.6
02/02/15,20:18:00,8.990,94.500,0.1543,0.1855,8.2
02/02/15,21:18:01,8.494,96.900,0.1535,0.1855,8.0
02/02/15,22:18:02,8.120,98.200,0.1535,0.1855,7.9
02/02/15,23:18:03,7.519,98.800,0.1528,0.1855,7.3
03/02/15,00:18:04,6.813,98.900,0.1528,0.1855,6.7
03/02/15,01:18:05,6.889,99.800,0.1528,0.1855,6.9
03/02/15,02:18:06,5.719,98.400,0.1528,0.1862,5.5
03/02/15,03:18:07,5.898,97.900,0.1521,0.1855,5.6
03/02/15,04:18:08,5.437,97.500,0.1521,0.1855,5.1
03/02/15,05:18:09,4.037,93.100,0.1521,0.1862,3.0
03/02/15,06:18:10,2.423,88.800,0.1514,0.1862,0.8
03/02/15,07:18:11,2.637,89.400,0.1514,0.1862,1.1
03/02/15,08:18:12,5.308,96.500,0.1506,0.1855,4.8
03/02/15,09:18:13,8.319,100.000,0.1514,0.1855,8.3
03/02/15,10:18:14,11.565,93.700,0.1514,0.1848,10.6
03/02/15,11:18:15,12.534,92.100,0.1506,0.1840,11.3
03/02/15,12:18:16,14.577,92.200,0.1506,0.1833,13.3
03/02/15,13:18:17,16.796,87.400,0.1492,0.1826,14.7
03/02/15,14:18:18,18.937,80.900,0.1470,0.1811,15.6
03/02/15,15:18:19,19.008,81.700,0.1441,0.1804,15.8
03/02/15,16:18:20,19.817,80.600,0.1419,0.1790,16.4
03/02/15,17:18:21,18.628,81.100,0.1405,0.1782,15.3
03/02/15,18:18:22,16.439,83.200,0.1390,0.1775,13.6
03/02/15,19:18:23,13.810,84.400,0.1383,0.1775,11.2
03/02/15,20:18:24,12.292,91.200,0.1368,0.1775,10.9
03/02/15,21:18:25,10.001,90.600,0.1361,0.1782,8.5
03/02/15,22:18:26,11.078,96.700,0.1361,0.1775,10.6
03/02/15,23:18:27,10.663,99.000,0.1361,0.1775,10.5
04/02/15,00:18:28,9.731,99.400,0.1361,0.1782,9.7
04/02/15,01:18:29,4.999,90.300,0.1354,0.1782,3.5
04/02/15,02:18:30,4.480,91.600,0.1347,0.1782,3.2
04/02/15,03:18:31,4.350,87.000,0.1347,0.1782,2.4
04/02/15,04:18:32,3.643,86.700,0.1339,0.1775,1.6
04/02/15,05:18:33,3.512,79.400,0.1339,0.1775,0.3
04/02/15,06:18:34,4.298,84.600,0.1339,0.1782,1.9
04/02/15,07:18:35,4.895,94.200,0.1339,0.1775,4.0
04/02/15,08:18:36,6.204,98.000,0.1339,0.1775,5.9
04/02/15,09:18:37,7.268,94.700,0.1339,0.1775,6.5
04/02/15,10:18:38,9.336,90.000,0.1339,0.1775,7.8
04/02/15,11:18:39,12.920,87.000,0.1339,0.1768,10.8
04/02/15,12:18:40,16.725,80.900,0.1347,0.1761,13.4
04/02/15,13:18:41,17.082,77.500,0.1332,0.1746,13.1
04/02/15,14:18:42,16.106,75.200,0.1310,0.1739,11.7
04/02/15,15:18:43,15.939,73.700,0.1288,0.1732,11.3
04/02/15,16:18:44,15.605,73.000,0.1267,0.1717,10.8
04/02/15,17:18:45,14.888,72.400,0.1252,0.1702,10.0
04/02/15,18:18:46,13.040,73.300,0.1238,0.1695,8.4
04/02/15,19:18:47,10.320,80.400,0.1223,0.1695,7.1
04/02/15,20:18:48,8.792,91.500,0.1223,0.1688,7.5
04/02/15,21:18:49,8.045,97.400,0.1216,0.1688,7.7
04/02/15,22:18:50,7.820,98.600,0.1209,0.1688,7.6
04/02/15,23:18:51,7.519,99.400,0.1216,0.1688,7.4
05/02/15,00:18:52,7.494,100.000,0.1216,0.1695,7.5
05/02/15,01:18:53,7.670,100.000,0.1216,0.1695,7.7
05/02/15,02:18:54,7.494,99.400,0.1216,0.1695,7.4
05/02/15,03:18:55,7.745,99.100,0.1209,0.1695,7.6
05/02/15,04:18:56,7.116,98.000,0.1209,0.1695,6.8
05/02/15,05:18:57,3.854,88.900,0.1209,0.1702,2.2
05/02/15,06:18:58,3.301,88.700,0.1209,0.1702,1.6
05/02/15,07:18:59,4.246,91.000,0.1201,0.1702,2.9
05/02/15,08:19:00,7.795,98.600,0.1209,0.1702,7.6
05/02/15,09:19:01,10.149,100.000,0.1209,0.1702,10.2
05/02/15,10:19:02,12.292,100.000,0.1216,0.1695,12.3
05/02/15,11:19:03,13.401,100.000,0.1216,0.1688,13.4
05/02/15,12:19:04,14.122,100.000,0.1209,0.1681,14.1
05/02/15,13:19:05,18.247,98.500,0.1209,0.1673,18.0
05/02/15,14:19:06,15.915,85.600,0.1187,0.1666,13.5
05/02/15,15:19:07,17.772,81.000,0.1165,0.1659,14.5
05/02/15,16:19:08,15.939,82.700,0.1158,0.1652,13.0
05/02/15,17:19:09,14.697,82.800,0.1143,0.1644,11.8
05/02/15,18:19:10,15.055,86.100,0.1136,0.1644,12.8
05/02/15,19:19:11,13.738,87.100,0.1129,0.1644,11.6
05/02/15,20:19:12,11.492,90.300,0.1121,0.1637,10.0
05/02/15,21:19:13,9.410,90.300,0.1114,0.1637,7.9
05/02/15,22:19:14,9.386,93.500,0.1107,0.1637,8.4
05/02/15,23:19:15,8.319,92.900,0.1107,0.1637,7.2
06/02/15,00:19:16,7.268,91.700,0.1107,0.1637,6.0
06/02/15,01:19:17,5.539,87.300,0.1100,0.1637,3.6
06/02/15,02:19:18,5.616,91.300,0.1100,0.1637,4.3
06/02/15,03:19:19,4.895,88.400,0.1100,0.1644,3.1
06/02/15,04:19:20,4.947,89.800,0.1100,0.1652,3.4
06/02/15,05:19:21,4.999,91.400,0.1100,0.1652,3.7
06/02/15,06:19:22,4.740,90.000,0.1100,0.1644,3.2
06/02/15,07:19:23,5.872,93.200,0.1100,0.1652,4.9
06/02/15,08:19:24,8.519,98.900,0.1100,0.1644,8.4
06/02/15,09:19:25,10.932,100.000,0.1107,0.1652,10.9
06/02/15,10:19:26,12.727,100.000,0.1100,0.1644,12.7
06/02/15,11:19:27,15.676,94.800,0.1107,0.1630,14.9
06/02/15,12:19:28,18.652,81.500,0.1107,0.1615,15.4
06/02/15,13:19:29,17.724,78.100,0.1085,0.1608,13.9
06/02/15,14:19:30,18.176,88.200,0.1078,0.1601,16.2
06/02/15,15:19:31,16.892,78.200,0.1063,0.1586,13.1
06/02/15,16:19:32,16.987,68.700,0.1042,0.1579,11.2
06/02/15,17:19:33,19.627,64.900,0.1027,0.1557,12.9
06/02/15,18:19:34,17.153,68.200,0.1012,0.1550,11.3
06/02/15,19:19:35,15.796,73.200,0.0998,0.1543,11.0
06/02/15,20:19:36,12.558,80.500,0.0983,0.1543,9.3
06/02/15,21:19:37,11.248,86.800,0.0976,0.1543,9.1
06/02/15,22:19:38,9.361,87.400,0.0976,0.1543,7.4
06/02/15,23:19:39,8.841,90.400,0.0969,0.1543,7.4
07/02/15,00:19:40,8.668,90.600,0.0976,0.1543,7.2
07/02/15,01:19:41,7.845,90.700,0.0969,0.1543,6.4
07/02/15,02:19:42,6.813,88.800,0.0969,0.1543,5.1
07/02/15,03:19:43,6.331,88.900,0.0969,0.1550,4.6
07/02/15,04:19:44,6.687,91.300,0.0969,0.1550,5.4
07/02/15,05:19:45,6.357,91.600,0.0969,0.1550,5.1
07/02/15,06:19:46,6.128,93.500,0.0969,0.1550,5.2
07/02/15,07:19:47,7.569,96.400,0.0969,0.1550,7.0
07/02/15,08:19:48,9.657,99.600,0.0969,0.1550,9.6
07/02/15,09:19:49,11.078,100.000,0.0969,0.1550,11.1
07/02/15,10:19:50,12.823,100.000,0.0969,0.1543,12.8
07/02/15,11:19:51,15.318,100.000,0.0969,0.1528,15.3
07/02/15,12:19:52,17.201,99.800,0.0976,0.1521,17.2
07/02/15,13:19:53,18.794,97.800,0.0969,0.1506,18.5
07/02/15,14:19:54,20.412,94.500,0.0947,0.1485,19.5
07/02/15,15:19:55,21.652,92.900,0.0933,0.1470,20.5
07/02/15,16:19:56,20.936,89.400,0.0918,0.1463,19.2
07/02/15,17:19:57,19.032,88.700,0.0904,0.1448,17.1
07/02/15,18:19:58,17.819,89.100,0.0889,0.1441,16.0
07/02/15,19:19:59,15.199,88.700,0.0867,0.1434,13.4
07/02/15,20:20:00,12.122,89.600,0.0860,0.1434,10.5
07/02/15,21:20:01,9.040,85.000,0.0845,0.1434,6.7
07/02/15,22:20:02,8.817,88.500,0.0838,0.1434,7.0
07/02/15,23:20:03,7.795,88.600,0.0838,0.1434,6.0
08/02/15,00:20:04,7.368,88.700,0.0838,0.1434,5.6
08/02/15,01:20:05,8.965,93.900,0.0838,0.1434,8.0
08/02/15,02:20:06,10.198,98.400,0.0838,0.1434,10.0
08/02/15,03:20:07,10.858,98.900,0.0838,0.1434,10.7
08/02/15,04:20:08,10.907,97.600,0.0838,0.1434,10.6
08/02/15,05:20:09,10.663,97.200,0.0831,0.1434,10.2
08/02/15,06:20:10,10.614,96.700,0.0831,0.1434,10.1
08/02/15,07:20:11,11.053,96.400,0.0831,0.1434,10.5
08/02/15,08:20:12,11.492,97.200,0.0831,0.1426,11.1
08/02/15,09:20:13,13.064,99.400,0.0831,0.1426,13.0
08/02/15,10:20:14,13.978,99.500,0.0831,0.1426,13.9
08/02/15,11:20:15,16.010,99.900,0.0831,0.1412,16.0
08/02/15,12:20:16,18.271,98.200,0.0838,0.1390,18.0
08/02/15,13:20:17,20.269,94.500,0.0838,0.1383,19.4
08/02/15,14:20:18,21.366,89.600,0.0816,0.1361,19.6
08/02/15,15:20:19,22.441,84.200,0.0795,0.1339,19.7
08/02/15,16:20:20,21.939,82.400,0.0773,0.1325,18.8
08/02/15,17:20:21,20.555,85.500,0.0758,0.1318,18.1
08/02/15,18:20:22,19.246,88.800,0.0751,0.1310,17.4
08/02/15,19:20:23,16.630,88.300,0.0736,0.1303,14.7
08/02/15,20:20:24,14.960,94.800,0.0722,0.1303,14.2
08/02/15,21:20:25,13.425,96.600,0.0715,0.1303,12.9
08/02/15,22:20:26,13.040,98.000,0.0707,0.1303,12.7
08/02/15,23:20:27,12.340,98.900,0.0700,0.1296,12.2
09/02/15,00:20:28,12.050,99.600,0.0700,0.1303,12.0
09/02/15,01:20:29,11.175,99.900,0.0700,0.1303,11.2
09/02/15,02:20:30,11.078,100.000,0.0700,0.1303,11.1
09/02/15,03:20:31,10.614,100.000,0.0700,0.1303,10.6
09/02/15,04:20:32,10.001,99.800,0.0700,0.1303,10.0
09/02/15,05:20:33,9.903,99.300,0.0700,0.1303,9.8
09/02/15,06:20:34,9.903,99.400,0.0700,0.1303,9.8
09/02/15,07:20:35,10.173,99.200,0.0700,0.1310,10.1
09/02/15,08:20:36,11.419,100.000,0.0707,0.1310,11.4
09/02/15,09:20:37,12.992,100.000,0.0707,0.1310,13.0
09/02/15,10:20:38,14.409,100.000,0.0707,0.1310,14.4
09/02/15,11:20:39,16.129,100.000,0.0715,0.1303,16.1
09/02/15,12:20:40,17.938,100.000,0.0729,0.1288,18.0
09/02/15,13:20:41,20.246,100.000,0.0729,0.1281,20.3
09/02/15,14:20:42,21.461,97.600,0.0715,0.1267,21.1
09/02/15,15:20:43,21.843,85.600,0.0700,0.1245,19.3
09/02/15,16:20:44,20.936,97.800,0.0678,0.1230,20.6
09/02/15,17:20:45,20.555,98.600,0.0664,0.1216,20.4
09/02/15,18:20:46,18.699,98.100,0.0649,0.1209,18.4
09/02/15,19:20:47,16.082,94.900,0.0628,0.1209,15.3
09/02/15,20:20:48,13.425,93.100,0.0620,0.1209,12.3
09/02/15,21:20:49,12.896,97.400,0.0613,0.1201,12.5
09/02/15,22:20:50,13.137,99.400,0.0606,0.1209,13.1
09/02/15,23:20:51,11.904,97.600,0.0606,0.1201,11.5
10/02/15,00:20:52,10.663,95.000,0.0598,0.1201,9.9
10/02/15,01:20:53,9.163,92.700,0.0598,0.1201,8.1
10/02/15,02:20:54,10.075,96.700,0.0598,0.1209,9.6
10/02/15,03:20:55,11.102,99.300,0.0606,0.1209,11.0
10/02/15,04:20:56,11.151,100.000,0.0606,0.1209,11.2
10/02/15,05:20:57,10.932,100.000,0.0606,0.1209,10.9
10/02/15,06:20:58,10.712,100.000,0.0606,0.1209,10.7
10/02/15,07:20:59,10.418,99.900,0.0606,0.1209,10.4
10/02/15,08:21:00,11.492,100.000,0.0606,0.1209,11.5
10/02/15,09:21:01,13.040,100.000,0.0606,0.1209,13.1
10/02/15,10:21:02,15.175,100.000,0.0613,0.1209,15.2
10/02/15,11:21:03,17.130,100.000,0.0613,0.1201,17.2
10/02/15,12:21:04,18.913,100.000,0.0628,0.1187,18.9
10/02/15,13:21:05,20.984,100.000,0.0635,0.1187,21.0
10/02/15,14:21:06,23.208,100.000,0.0620,0.1172,23.2
10/02/15,15:21:07,23.785,99.000,0.0613,0.1158,23.7
10/02/15,16:21:08,22.776,96.900,0.0598,0.1143,22.3
10/02/15,17:21:09,21.509,96.900,0.0591,0.1136,21.0
10/02/15,18:21:10,20.555,96.500,0.0569,0.1129,20.0
10/02/15,19:21:11,18.509,95.800,0.0562,0.1129,17.8
10/02/15,20:21:12,13.401,90.100,0.0548,0.1121,11.8
10/02/15,21:21:13,10.956,88.400,0.0533,0.1121,9.1
10/02/15,22:21:14,12.098,96.700,0.0526,0.1121,11.6
10/02/15,23:21:15,11.370,93.600,0.0526,0.1121,10.4
11/02/15,00:21:16,10.173,92.100,0.0526,0.1121,9.0
11/02/15,01:21:17,9.706,92.600,0.0526,0.1121,8.6
11/02/15,02:21:18,10.443,96.100,0.0526,0.1121,9.9
11/02/15,03:21:19,10.075,96.300,0.0526,0.1121,9.5
11/02/15,04:21:20,10.492,95.700,0.0526,0.1129,9.8
11/02/15,05:21:21,11.565,99.900,0.0533,0.1121,11.6
11/02/15,06:21:22,11.977,100.000,0.0533,0.1129,12.0
11/02/15,07:21:23,12.195,100.000,0.0533,0.1129,12.2
11/02/15,08:21:24,12.944,100.000,0.0533,0.1129,13.0
11/02/15,09:21:25,14.385,100.000,0.0533,0.1129,14.4
11/02/15,10:21:26,16.368,100.000,0.0540,0.1121,16.4
11/02/15,11:21:27,17.344,100.000,0.0540,0.1121,17.4
11/02/15,12:21:28,18.889,100.000,0.0555,0.1114,18.9
11/02/15,13:21:29,21.413,100.000,0.0562,0.1107,21.4
11/02/15,14:21:30,23.232,99.400,0.0562,0.1100,23.2
11/02/15,15:21:31,23.497,95.500,0.0540,0.1085,22.8
11/02/15,16:21:32,23.545,94.200,0.0533,0.1078,22.6
11/02/15,17:21:33,20.936,89.600,0.0519,0.1071,19.2
11/02/15,18:21:34,14.577,88.700,0.0569,0.1107,12.7
11/02/15,19:21:35,11.637,98.900,0.1303,0.2596,11.5
11/02/15,20:21:36,10.712,100.000,0.1688,0.2647,10.7
11/02/15,21:21:37,10.736,100.000,0.2008,0.2610,10.7
11/02/15,22:21:38,11.078,100.000,0.2029,0.2392,11.1
11/02/15,23:21:39,11.394,100.000,0.1993,0.2284,11.4
12/02/15,00:21:40,11.175,100.000,0.1942,0.2218,11.2
12/02/15,01:21:41,11.297,100.000,0.1913,0.2175,11.3
12/02/15,02:21:42,10.907,100.000,0.1884,0.2138,10.9
12/02/15,03:21:43,9.879,100.000,0.1862,0.2116,9.9
12/02/15,04:21:44,8.767,100.000,0.1840,0.2095,8.8
12/02/15,05:21:45,8.792,100.000,0.1826,0.2073,8.8
12/02/15,06:21:46,8.792,100.000,0.1811,0.2058,8.8
12/02/15,07:21:47,8.693,100.000,0.1804,0.2051,8.7
12/02/15,08:21:48,10.712,100.000,0.1797,0.2037,10.7
12/02/15,09:21:49,12.727,100.000,0.1797,0.2029,12.7
12/02/15,10:21:50,14.840,100.000,0.1790,0.2022,14.9
12/02/15,11:21:51,15.891,100.000,0.1782,0.2015,15.9
12/02/15,12:21:52,17.034,100.000,0.1775,0.2000,17.1
12/02/15,13:21:53,18.723,98.800,0.1761,0.1993,18.6
12/02/15,14:21:54,18.081,93.600,0.1732,0.1978,17.1
12/02/15,15:21:55,16.915,91.800,0.1710,0.1971,15.6
12/02/15,16:21:56,15.557,94.100,0.1688,0.1964,14.6
12/02/15,17:21:57,14.553,94.600,0.1681,0.1957,13.7
12/02/15,18:21:58,12.678,96.900,0.1673,0.1957,12.2
12/02/15,19:21:59,12.389,99.000,0.1659,0.1949,12.3
12/02/15,20:22:00,12.001,99.100,0.1659,0.1949,11.9
12/02/15,21:22:01,11.977,99.300,0.1652,0.1949,11.9
12/02/15,22:22:02,11.516,99.400,0.1644,0.1942,11.4
12/02/15,23:22:03,9.952,96.200,0.1637,0.1942,9.4
13/02/15,00:22:04,9.485,96.700,0.1630,0.1935,9.0
13/02/15,01:22:05,8.319,93.800,0.1623,0.1928,7.4
13/02/15,02:22:06,8.120,93.200,0.1615,0.1928,7.1
13/02/15,03:22:07,7.293,92.100,0.1615,0.1928,6.1
13/02/15,04:22:08,7.066,92.100,0.1608,0.1920,5.9
13/02/15,05:22:09,7.670,94.900,0.1608,0.1920,6.9
13/02/15,06:22:10,7.041,92.900,0.1601,0.1920,6.0
13/02/15,07:22:11,7.015,93.800,0.1601,0.1920,6.1
13/02/15,08:22:12,9.386,98.600,0.1601,0.1913,9.2
13/02/15,09:22:13,11.540,100.000,0.1601,0.1913,11.6
13/02/15,10:22:14,13.930,100.000,0.1601,0.1913,13.9
13/02/15,11:22:15,14.840,100.000,0.1601,0.1906,14.9
13/02/15,12:22:16,14.649,100.000,0.1594,0.1899,14.7
13/02/15,13:22:17,13.978,100.000,0.1615,0.1906,14.0
13/02/15,14:22:18,12.944,100.000,0.2175,0.2196,13.0
13/02/15,15:22:19,12.678,100.000,0.2167,0.2284,12.7
13/02/15,16:22:20,13.257,100.000,0.2124,0.2225,13.3
13/02/15,17:22:21,12.703,100.000,0.2087,0.2196,12.7
13/02/15,18:22:22,13.281,100.000,0.2058,0.2167,13.3
13/02/15,19:22:23,12.558,100.000,0.2029,0.2146,12.6
13/02/15,20:22:24,11.492,100.000,0.2015,0.2124,11.5
13/02/15,21:22:25,11.419,100.000,0.1993,0.2109,11.4
13/02/15,22:22:26,11.200,100.000,0.1978,0.2102,11.2
13/02/15,23:22:27,11.053,100.000,0.1964,0.2095,11.1
14/02/15,00:22:28,10.956,100.000,0.1957,0.2073,11.0
14/02/15,01:22:29,11.297,100.000,0.1949,0.2073,11.3
14/02/15,02:22:30,11.321,100.000,0.1942,0.2066,11.3
14/02/15,03:22:31,11.419,100.000,0.1935,0.2051,11.4
14/02/15,04:22:32,11.565,100.000,0.1928,0.2044,11.6
14/02/15,05:22:33,11.589,100.000,0.1920,0.2044,11.6
14/02/15,06:22:34,11.492,100.000,0.1920,0.2037,11.5
14/02/15,07:22:35,11.370,100.000,0.1920,0.2037,11.4
14/02/15,08:22:36,11.224,100.000,0.1949,0.2022,11.2
14/02/15,09:22:37,11.759,100.000,0.2000,0.2022,11.8
14/02/15,10:22:38,11.832,100.000,0.2037,0.2029,11.8
14/02/15,11:22:39,11.321,100.000,0.2254,0.2087,11.3
14/02/15,12:22:40,11.029,100.000,0.2465,0.2567,11.0
14/02/15,13:22:41,11.904,100.000,0.2407,0.2501,11.9
14/02/15,14:22:42,12.243,100.000,0.2327,0.2400,12.3
14/02/15,15:22:43,12.050,100.000,0.2291,0.2349,12.1
14/02/15,16:22:44,12.316,100.000,0.2233,0.2305,12.3
14/02/15,17:22:45,12.703,100.000,0.2189,0.2269,12.7
14/02/15,18:22:46,12.219,100.000,0.2160,0.2247,12.2
14/02/15,19:22:47,11.443,100.000,0.2131,0.2225,11.5
14/02/15,20:22:48,10.956,100.000,0.2109,0.2211,11.0
14/02/15,21:22:49,10.687,100.000,0.2087,0.2196,10.7
14/02/15,22:22:50,10.712,100.000,0.2073,0.2189,10.7
14/02/15,23:22:51,9.558,100.000,0.2051,0.2167,9.6
15/02/15,00:22:52,8.742,100.000,0.2037,0.2153,8.8
15/02/15,01:22:53,9.558,100.000,0.2029,0.2146,9.6
15/02/15,02:22:54,9.731,100.000,0.2022,0.2138,9.7
15/02/15,03:22:55,9.657,100.000,0.2015,0.2138,9.7
15/02/15,04:22:56,9.460,100.000,0.2008,0.2131,9.5
15/02/15,05:22:57,9.238,100.000,0.2000,0.2124,9.2
15/02/15,06:22:58,8.990,100.000,0.1993,0.2116,9.0
15/02/15,07:22:59,8.891,100.000,0.1986,0.2109,8.9
15/02/15,08:23:00,9.040,100.000,0.1978,0.2102,9.0
15/02/15,09:23:01,10.394,100.000,0.1978,0.2102,10.4
15/02/15,10:23:02,12.437,100.000,0.1978,0.2102,12.5
15/02/15,11:23:03,13.978,100.000,0.1971,0.2095,14.0
15/02/15,12:23:04,15.247,100.000,0.1971,0.2087,15.3
15/02/15,13:23:05,16.844,100.000,0.1964,0.2087,16.9
15/02/15,14:23:06,18.580,96.700,0.1949,0.2073,18.1
15/02/15,15:23:07,15.652,81.500,0.1928,0.2073,12.5
15/02/15,16:23:08,16.796,81.200,0.1920,0.2058,13.6
15/02/15,17:23:09,16.796,94.400,0.1899,0.2051,15.9
15/02/15,18:23:10,16.010,90.600,0.1884,0.2044,14.5
15/02/15,19:23:11,14.266,91.800,0.1862,0.2044,13.0
15/02/15,20:23:12,11.953,94.600,0.1855,0.2044,11.1
15/02/15,21:23:13,9.977,94.200,0.1840,0.2044,9.1
15/02/15,22:23:14,9.262,94.800,0.1833,0.2037,8.5
15/02/15,23:23:15,9.238,95.600,0.1826,0.2037,8.6
16/02/15,00:23:16,9.238,97.200,0.1819,0.2029,8.8
16/02/15,01:23:17,10.932,99.400,0.1826,0.2037,10.9
16/02/15,02:23:18,11.078,100.000,0.1819,0.2037,11.1
16/02/15,03:23:19,9.682,99.900,0.1819,0.2037,9.7
16/02/15,04:23:20,9.706,100.000,0.1811,0.2029,9.7
16/02/15,05:23:21,10.736,100.000,0.1811,0.2029,10.7
16/02/15,06:23:22,10.980,100.000,0.1811,0.2022,11.0
16/02/15,07:23:23,11.273,100.000,0.1804,0.2022,11.3
16/02/15,08:23:24,11.686,100.000,0.1804,0.2022,11.7
16/02/15,09:23:25,12.920,100.000,0.1811,0.2022,12.9
16/02/15,10:23:26,15.079,100.000,0.1811,0.2015,15.1
16/02/15,11:23:27,16.725,100.000,0.1804,0.2015,16.7
16/02/15,12:23:28,18.675,100.000,0.1804,0.2000,18.7
16/02/15,13:23:29,20.507,95.700,0.1790,0.1993,19.8
16/02/15,14:23:30,20.984,79.300,0.1775,0.1986,17.3
16/02/15,15:23:31,20.031,62.600,0.1753,0.1978,12.7
16/02/15,16:23:32,20.246,57.900,0.1739,0.1964,11.7
16/02/15,17:23:33,19.579,55.600,0.1717,0.1957,10.5
16/02/15,18:23:34,18.604,58.500,0.1702,0.1949,10.3
16/02/15,19:23:35,17.011,75.900,0.1695,0.1949,12.7
16/02/15,20:23:36,13.209,99.400,0.1681,0.1949,13.1
16/02/15,21:23:37,13.233,100.000,0.1673,0.1949,13.2
16/02/15,22:23:38,12.147,100.000,0.1666,0.1949,12.2
16/02/15,23:23:39,12.316,100.000,0.1659,0.1949,12.3
17/02/15,00:23:40,11.540,100.000,0.1659,0.1949,11.6
17/02/15,01:23:41,10.736,100.000,0.1652,0.1949,10.7
17/02/15,02:23:42,11.443,100.000,0.1652,0.1949,11.5
17/02/15,03:23:43,12.316,100.000,0.1652,0.1949,12.3
17/02/15,04:23:44,12.437,100.000,0.1652,0.1949,12.5
17/02/15,05:23:45,12.292,100.000,0.1652,0.1949,12.3
17/02/15,06:23:46,12.219,100.000,0.1644,0.1949,12.2
17/02/15,07:23:47,12.340,100.000,0.1644,0.1949,12.4
17/02/15,08:23:48,12.871,100.000,0.1652,0.1949,12.9
17/02/15,09:23:49,14.098,100.000,0.1644,0.1942,14.1
17/02/15,10:23:50,15.652,100.000,0.1644,0.1942,15.7
17/02/15,11:23:51,17.011,100.000,0.1644,0.1935,17.0
17/02/15,12:23:52,18.438,100.000,0.1637,0.1928,18.5
17/02/15,13:23:53,20.317,100.000,0.1623,0.1913,20.3
17/02/15,14:23:54,21.199,100.000,0.1608,0.1906,21.2
17/02/15,15:23:55,20.936,99.800,0.1586,0.1891,20.9
17/02/15,16:23:56,20.126,98.300,0.1572,0.1884,19.9
17/02/15,17:23:57,16.868,98.000,0.1579,0.1891,16.6
17/02/15,18:23:58,16.439,100.000,0.1579,0.1891,16.5
17/02/15,19:23:59,15.629,100.000,0.1594,0.1899,15.6
17/02/15,20:24:00,13.906,100.000,0.1608,0.1899,13.9
17/02/15,21:24:01,13.257,100.000,0.1623,0.1891,13.3
17/02/15,22:24:02,13.064,100.000,0.1630,0.1891,13.1
17/02/15,23:24:03,12.485,100.000,0.1644,0.1891,12.5
18/02/15,00:24:04,12.340,100.000,0.1652,0.1899,12.4
18/02/15,01:24:05,11.710,100.000,0.1659,0.1899,11.7
18/02/15,02:24:06,12.025,100.000,0.1659,0.1891,12.0
18/02/15,03:24:07,12.243,100.000,0.1673,0.1899,12.3
18/02/15,04:24:08,11.977,100.000,0.1681,0.1899,12.0
18/02/15,05:24:09,12.243,100.000,0.1688,0.1891,12.3
18/02/15,06:24:10,11.856,100.000,0.1702,0.1891,11.9
18/02/15,07:24:11,11.977,100.000,0.1717,0.1891,12.0
18/02/15,08:24:12,12.219,100.000,0.1739,0.1891,12.2
18/02/15,09:24:13,13.064,100.000,0.1819,0.1891,13.1
18/02/15,10:24:14,13.810,100.000,0.2015,0.1906,13.8
18/02/15,11:24:15,14.098,100.000,0.2080,0.1913,14.1
18/02/15,12:24:16,15.008,100.000,0.2095,0.1913,15.0
18/02/15,13:24:17,14.481,100.000,0.2334,0.2029,14.5
18/02/15,14:24:18,14.768,100.000,0.2363,0.2211,14.8
18/02/15,15:24:19,15.127,100.000,0.2320,0.2233,15.1
18/02/15,16:24:20,14.553,100.000,0.2269,0.2218,14.6
18/02/15,17:24:21,12.968,100.000,0.2225,0.2196,13.0
18/02/15,18:24:22,12.268,100.000,0.2494,0.2567,12.3
18/02/15,19:24:23,12.171,100.000,0.2371,0.2407,12.2
18/02/15,20:24:24,12.001,100.000,0.2305,0.2334,12.0
18/02/15,21:24:25,11.953,100.000,0.2262,0.2298,12.0
18/02/15,22:24:26,12.050,100.000,0.2233,0.2269,12.1
18/02/15,23:24:27,12.122,100.000,0.2225,0.2247,12.1
19/02/15,00:24:28,12.292,100.000,0.2211,0.2240,12.3
19/02/15,01:24:29,12.243,100.000,0.2189,0.2225,12.3
19/02/15,02:24:30,11.613,100.000,0.2175,0.2211,11.6
