"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832555, SEN S/N: 9818215, LBL: Ambient)","RH, % (LGR S/N: 9832555, SEN S/N: 9818215)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832555, SEN S/N: 9833749, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832555, SEN S/N: 9818215)"
06/03/15,18:30:46,16.201,93.100,0.1107,0.0097,15.1
06/03/15,19:30:47,14.050,92.000,0.1100,0.0097,12.8
06/03/15,20:30:48,11.929,91.800,0.1092,0.0097,10.7
06/03/15,21:30:49,10.296,91.900,0.1085,0.0105,9.0
06/03/15,22:30:50,8.891,92.000,0.1085,0.0112,7.7
06/03/15,23:30:51,7.795,92.100,0.1085,0.0119,6.6
07/03/15,00:30:52,7.268,92.400,0.1085,0.0126,6.1
07/03/15,01:30:53,6.712,92.700,0.1085,0.0134,5.6
07/03/15,02:30:54,6.255,92.900,0.1085,0.0141,5.2
07/03/15,03:30:55,5.847,93.000,0.1085,0.0141,4.8
07/03/15,04:30:56,5.539,93.100,0.1085,0.0148,4.5
07/03/15,05:30:57,5.514,93.700,0.1092,0.0155,4.6
07/03/15,06:30:58,5.437,93.700,0.1085,0.0155,4.5
07/03/15,07:30:59,5.179,93.600,0.1092,0.0163,4.2
07/03/15,08:31:00,5.591,94.300,0.1092,0.0170,4.8
07/03/15,09:31:01,8.593,97.100,0.1107,0.0163,8.2
07/03/15,10:31:02,12.582,98.700,0.1114,0.0155,12.4
07/03/15,11:31:03,15.509,93.900,0.1114,0.0148,14.5
07/03/15,12:31:04,16.415,95.000,0.1114,0.0148,15.6
07/03/15,13:31:05,16.368,96.200,0.1107,0.0119,15.8
07/03/15,14:31:06,16.796,96.300,0.1107,0.0112,16.2
07/03/15,15:31:07,16.463,96.100,0.1107,0.0105,15.9
07/03/15,16:31:08,16.129,95.900,0.1100,0.0097,15.5
07/03/15,17:31:09,16.082,95.600,0.1100,0.0090,15.4
07/03/15,18:31:10,15.008,94.800,0.1092,0.0090,14.2
07/03/15,19:31:11,13.642,94.100,0.1078,0.0083,12.7
07/03/15,20:31:12,11.783,93.600,0.1078,0.0083,10.8
07/03/15,21:31:13,10.173,93.400,0.1071,0.0090,9.2
07/03/15,22:31:14,8.990,93.200,0.1063,0.0097,8.0
07/03/15,23:31:15,8.145,93.300,0.1063,0.0105,7.1
08/03/15,00:31:16,7.293,93.300,0.1063,0.0112,6.3
08/03/15,01:31:17,6.889,93.600,0.1063,0.0112,5.9
08/03/15,02:31:18,6.281,93.600,0.1063,0.0119,5.3
08/03/15,03:31:19,5.821,93.700,0.1063,0.0126,4.9
08/03/15,04:31:20,5.411,93.900,0.1063,0.0126,4.5
08/03/15,05:31:21,4.999,93.900,0.1071,0.0134,4.1
08/03/15,06:31:22,4.688,94.000,0.1063,0.0141,3.8
08/03/15,07:31:23,4.376,93.900,0.1071,0.0148,3.5
08/03/15,08:31:24,4.714,95.100,0.1078,0.0155,4.0
08/03/15,09:31:25,8.170,98.100,0.1092,0.0155,7.9
08/03/15,10:31:26,12.316,96.300,0.1092,0.0148,11.8
08/03/15,11:31:27,14.912,74.100,0.1100,0.0134,10.4
08/03/15,12:31:28,17.796,72.400,0.1107,0.0134,12.8
08/03/15,13:31:29,20.174,94.000,0.1107,0.0112,19.2
08/03/15,14:31:30,20.341,92.800,0.1100,0.0076,19.2
08/03/15,15:31:31,19.888,91.800,0.1085,0.0032,18.5
08/03/15,16:31:32,19.460,90.600,0.1078,0.0017,17.9
08/03/15,17:31:33,18.319,88.600,0.1063,0.0010,16.4
08/03/15,18:31:34,16.915,87.300,0.1049,0.0010,14.8
08/03/15,19:31:35,15.461,89.200,0.1034,0.0003,13.7
08/03/15,20:31:36,13.449,89.600,0.1034,0.0003,11.8
08/03/15,21:31:37,12.122,90.500,0.1027,0.0003,10.6
08/03/15,22:31:38,11.248,91.200,0.1027,0.0010,9.9
08/03/15,23:31:39,10.761,91.800,0.1027,0.0010,9.5
09/03/15,00:31:40,10.467,92.400,0.1027,0.0010,9.3
09/03/15,01:31:41,10.149,92.600,0.1027,0.0017,9.0
09/03/15,02:31:42,9.952,93.200,0.1027,0.0017,8.9
09/03/15,03:31:43,9.805,93.400,0.1027,0.0025,8.8
09/03/15,04:31:44,9.608,93.600,0.1027,0.0025,8.6
09/03/15,05:31:45,9.485,93.700,0.1027,0.0032,8.5
09/03/15,06:31:46,9.262,93.900,0.1027,0.0032,8.3
09/03/15,07:31:47,8.916,93.900,0.1027,0.0039,8.0
09/03/15,08:31:48,9.188,94.000,0.1027,0.0039,8.3
09/03/15,09:31:49,10.541,94.300,0.1034,0.0046,9.7
09/03/15,10:31:50,13.016,95.100,0.1042,0.0046,12.3
09/03/15,11:31:51,16.487,95.500,0.1049,0.0054,15.8
09/03/15,12:31:52,19.413,93.300,0.1056,0.0046,18.3
09/03/15,13:31:53,21.103,91.500,0.1049,0.0025,19.7
09/03/15,14:31:54,21.223,91.400,0.1034,-0.0004,19.8
09/03/15,15:31:55,19.341,90.700,0.1020,-0.0026,17.8
09/03/15,16:31:56,18.414,90.500,0.1012,-0.0033,16.9
09/03/15,17:31:57,17.938,90.600,0.1005,-0.0041,16.4
09/03/15,18:31:58,16.654,90.200,0.0998,-0.0048,15.1
09/03/15,19:31:59,14.721,89.800,0.0991,-0.0048,13.1
09/03/15,20:32:00,12.509,90.000,0.0983,-0.0048,10.9
09/03/15,21:32:01,10.394,90.300,0.0976,-0.0041,8.9
09/03/15,22:32:02,8.965,90.300,0.0976,-0.0026,7.5
09/03/15,23:32:03,8.020,90.500,0.0969,-0.0026,6.6
10/03/15,00:32:04,7.318,90.800,0.0976,-0.0012,5.9
10/03/15,01:32:05,6.940,91.000,0.0976,-0.0004,5.6
10/03/15,02:32:06,6.712,91.100,0.0976,-0.0004,5.4
10/03/15,03:32:07,6.408,91.300,0.0976,0.0003,5.1
10/03/15,04:32:08,5.924,91.500,0.0976,0.0010,4.7
10/03/15,05:32:09,5.770,91.700,0.0983,0.0017,4.5
10/03/15,06:32:10,5.949,92.000,0.0983,0.0025,4.8
10/03/15,07:32:11,6.102,92.200,0.0983,0.0025,4.9
10/03/15,08:32:12,7.192,93.400,0.0991,0.0025,6.2
10/03/15,09:32:13,9.632,94.700,0.1005,0.0032,8.8
10/03/15,10:32:14,12.896,96.100,0.1005,0.0032,12.3
10/03/15,11:32:15,16.225,95.300,0.1020,0.0032,15.5
10/03/15,12:32:16,18.913,93.400,0.1020,0.0010,17.8
10/03/15,13:32:17,19.413,91.700,0.1012,0.0003,18.1
10/03/15,14:32:18,19.770,91.400,0.1012,-0.0019,18.4
10/03/15,15:32:19,20.650,91.100,0.1005,-0.0055,19.2
10/03/15,16:32:20,20.055,87.900,0.0998,-0.0062,18.0
10/03/15,17:32:21,18.675,84.400,0.0983,-0.0070,16.0
10/03/15,18:32:22,16.892,81.400,0.0969,-0.0077,13.7
10/03/15,19:32:23,15.151,83.000,0.0954,-0.0084,12.3
10/03/15,20:32:24,12.219,83.700,0.0947,-0.0077,9.6
10/03/15,21:32:25,9.903,84.300,0.0940,-0.0070,7.4
10/03/15,22:32:26,8.444,85.300,0.0940,-0.0062,6.1
10/03/15,23:32:27,7.544,86.900,0.0940,-0.0055,5.5
11/03/15,00:32:28,7.142,88.300,0.0947,-0.0041,5.3
11/03/15,01:32:29,7.343,89.800,0.0947,-0.0033,5.8
11/03/15,02:32:30,7.544,90.200,0.0947,-0.0033,6.0
11/03/15,03:32:31,7.368,90.800,0.0947,-0.0033,6.0
11/03/15,04:32:32,7.594,91.700,0.0954,-0.0026,6.3
11/03/15,05:32:33,7.945,92.500,0.0954,-0.0019,6.8
11/03/15,06:32:34,8.220,93.200,0.0954,-0.0019,7.2
11/03/15,07:32:35,8.444,93.700,0.0954,-0.0019,7.5
11/03/15,08:32:36,8.916,94.000,0.0954,-0.0019,8.0
11/03/15,09:32:37,10.320,94.300,0.0969,-0.0019,9.5
11/03/15,10:32:38,12.968,94.900,0.0969,-0.0012,12.2
11/03/15,11:32:39,16.534,94.600,0.0983,-0.0012,15.7
11/03/15,12:32:40,19.722,93.300,0.0991,-0.0012,18.6
11/03/15,13:32:41,20.960,91.200,0.0976,-0.0033,19.5
11/03/15,14:32:42,21.246,91.400,0.0969,-0.0055,19.8
11/03/15,15:32:43,20.913,89.900,0.0962,-0.0084,19.2
11/03/15,16:32:44,20.412,87.000,0.0954,-0.0099,18.2
11/03/15,17:32:45,18.913,82.600,0.0940,-0.0106,15.9
11/03/15,18:32:46,17.534,82.600,0.0933,-0.0106,14.6
11/03/15,19:32:47,15.199,83.100,0.0918,-0.0106,12.4
11/03/15,20:32:48,12.871,83.700,0.0911,-0.0113,10.2
11/03/15,21:32:49,10.712,84.400,0.0904,-0.0099,8.2
11/03/15,22:32:50,9.410,85.400,0.0904,-0.0092,7.1
11/03/15,23:32:51,8.519,86.100,0.0904,-0.0092,6.3
12/03/15,00:32:52,7.895,87.100,0.0904,-0.0084,5.9
12/03/15,01:32:53,7.594,87.800,0.0904,-0.0077,5.7
12/03/15,02:32:54,7.720,88.500,0.0904,-0.0070,5.9
12/03/15,03:32:55,8.120,89.800,0.0911,-0.0062,6.6
12/03/15,04:32:56,8.494,90.900,0.0911,-0.0062,7.1
12/03/15,05:32:57,8.817,92.200,0.0911,-0.0062,7.6
12/03/15,06:32:58,8.817,92.600,0.0911,-0.0062,7.7
12/03/15,07:32:59,8.543,92.600,0.0911,-0.0055,7.4
12/03/15,08:33:00,8.767,93.000,0.0918,-0.0055,7.7
12/03/15,09:33:01,10.345,94.100,0.0925,-0.0048,9.4
12/03/15,10:33:02,13.137,94.900,0.0933,-0.0033,12.4
12/03/15,11:33:03,16.939,94.900,0.0947,-0.0033,16.1
12/03/15,12:33:04,20.579,93.300,0.0962,-0.0033,19.5
12/03/15,13:33:05,22.130,90.400,0.0947,-0.0062,20.5
12/03/15,14:33:06,22.202,90.400,0.0940,-0.0092,20.6
12/03/15,15:33:07,22.417,89.800,0.0933,-0.0128,20.7
12/03/15,16:33:08,19.246,74.300,0.0904,-0.0135,14.6
12/03/15,17:33:09,16.796,68.400,0.0896,-0.0135,11.0
12/03/15,18:33:10,14.385,71.100,0.0889,-0.0135,9.2
12/03/15,19:33:11,13.064,75.600,0.0889,-0.0128,8.9
12/03/15,20:33:12,11.880,77.900,0.0882,-0.0135,8.2
12/03/15,21:33:13,10.980,79.800,0.0882,-0.0128,7.6
12/03/15,22:33:14,10.173,81.000,0.0882,-0.0121,7.1
12/03/15,23:33:15,9.312,81.300,0.0882,-0.0121,6.3
13/03/15,00:33:16,8.643,81.900,0.0882,-0.0113,5.7
13/03/15,01:33:17,7.995,82.300,0.0874,-0.0113,5.2
13/03/15,02:33:18,7.519,82.900,0.0874,-0.0113,4.8
13/03/15,03:33:19,7.066,83.300,0.0882,-0.0106,4.4
13/03/15,04:33:20,6.813,84.700,0.0874,-0.0106,4.4
13/03/15,05:33:21,6.712,86.300,0.0874,-0.0099,4.6
13/03/15,06:33:22,6.535,87.400,0.0874,-0.0092,4.6
13/03/15,07:33:23,5.770,88.000,0.0867,-0.0084,3.9
13/03/15,08:33:24,5.437,88.500,0.0874,-0.0070,3.7
13/03/15,09:33:25,8.145,92.800,0.0889,-0.0055,7.1
13/03/15,10:33:26,10.492,93.100,0.0904,-0.0055,9.4
13/03/15,11:33:27,12.823,90.000,0.0911,-0.0062,11.2
13/03/15,12:33:28,14.529,84.600,0.0911,-0.0070,12.0
13/03/15,13:33:29,16.892,81.300,0.0911,-0.0092,13.7
13/03/15,14:33:30,19.579,85.100,0.0911,-0.0121,17.0
13/03/15,15:33:31,20.841,80.200,0.0911,-0.0142,17.3
13/03/15,16:33:32,17.534,68.400,0.0882,-0.0150,11.7
13/03/15,17:33:33,16.415,67.300,0.0874,-0.0157,10.4
13/03/15,18:33:34,16.296,69.900,0.0874,-0.0150,10.8
13/03/15,19:33:35,14.002,69.500,0.0867,-0.0157,8.5
13/03/15,20:33:36,11.977,75.600,0.0860,-0.0157,7.8
13/03/15,21:33:37,10.026,77.900,0.0853,-0.0157,6.4
13/03/15,22:33:38,8.319,79.000,0.0845,-0.0142,4.9
13/03/15,23:33:39,7.242,79.800,0.0845,-0.0135,4.0
14/03/15,00:33:40,6.636,80.600,0.0853,-0.0121,3.5
14/03/15,01:33:41,6.535,81.600,0.0853,-0.0113,3.6
14/03/15,02:33:42,6.914,83.000,0.0853,-0.0113,4.2
14/03/15,03:33:43,7.469,85.400,0.0860,-0.0106,5.2
14/03/15,04:33:44,7.594,86.200,0.0860,-0.0106,5.4
14/03/15,05:33:45,7.895,87.700,0.0860,-0.0099,6.0
14/03/15,06:33:46,7.795,88.000,0.0860,-0.0099,5.9
14/03/15,07:33:47,7.720,88.400,0.0867,-0.0099,5.9
14/03/15,08:33:48,8.444,90.200,0.0867,-0.0092,6.9
14/03/15,09:33:49,10.173,92.500,0.0867,-0.0092,9.0
14/03/15,10:33:50,12.171,93.500,0.0882,-0.0077,11.2
14/03/15,11:33:51,14.122,93.100,0.0882,-0.0084,13.0
14/03/15,12:33:52,15.008,92.700,0.0889,-0.0077,13.9
14/03/15,13:33:53,17.153,91.700,0.0896,-0.0092,15.8
14/03/15,14:33:54,17.701,91.500,0.0896,-0.0092,16.3
14/03/15,15:33:55,18.247,90.300,0.0896,-0.0121,16.7
14/03/15,16:33:56,17.986,89.300,0.0889,-0.0135,16.2
14/03/15,17:33:57,16.939,88.800,0.0882,-0.0135,15.1
14/03/15,18:33:58,16.201,88.600,0.0867,-0.0135,14.3
14/03/15,19:33:59,14.433,89.200,0.0867,-0.0142,12.7
14/03/15,20:34:00,13.137,89.400,0.0860,-0.0142,11.4
14/03/15,21:34:01,12.316,89.600,0.0860,-0.0135,10.7
14/03/15,22:34:02,11.419,89.400,0.0860,-0.0135,9.7
14/03/15,23:34:03,11.005,89.700,0.0860,-0.0128,9.4
15/03/15,00:34:04,10.638,90.100,0.0860,-0.0128,9.1
15/03/15,01:34:05,10.271,90.500,0.0860,-0.0113,8.8
15/03/15,02:34:06,9.682,90.600,0.0853,-0.0113,8.2
15/03/15,03:34:07,8.792,90.700,0.0845,-0.0121,7.4
15/03/15,04:34:08,7.845,90.800,0.0845,-0.0113,6.4
15/03/15,05:34:09,7.995,91.600,0.0853,-0.0099,6.7
15/03/15,06:34:10,8.245,91.100,0.0853,-0.0092,6.9
15/03/15,07:34:11,7.795,89.100,0.0853,-0.0084,6.1
15/03/15,08:34:12,7.469,88.700,0.0853,-0.0092,5.7
15/03/15,09:34:13,7.995,89.600,0.0860,-0.0092,6.4
15/03/15,10:34:14,8.891,89.300,0.0867,-0.0077,7.2
15/03/15,11:34:15,9.731,84.800,0.0874,-0.0077,7.3
15/03/15,12:34:16,10.736,81.200,0.0874,-0.0092,7.7
15/03/15,13:34:17,13.064,81.800,0.0874,-0.0106,10.0
15/03/15,14:34:18,16.106,83.800,0.0882,-0.0128,13.4
15/03/15,15:34:19,16.820,76.800,0.0874,-0.0157,12.7
15/03/15,16:34:20,19.294,73.800,0.0874,-0.0164,14.5
15/03/15,17:34:21,18.913,65.400,0.0860,-0.0157,12.3
15/03/15,18:34:22,17.058,61.200,0.0853,-0.0164,9.5
15/03/15,19:34:23,13.546,58.800,0.0845,-0.0171,5.7
15/03/15,20:34:24,11.005,66.700,0.0831,-0.0171,5.1
15/03/15,21:34:25,9.977,70.300,0.0831,-0.0157,4.8
15/03/15,22:34:26,9.312,72.300,0.0824,-0.0157,4.6
15/03/15,23:34:27,7.920,75.200,0.0824,-0.0150,3.8
16/03/15,00:34:28,6.560,77.100,0.0816,-0.0150,2.8
16/03/15,01:34:29,5.334,78.900,0.0809,-0.0142,2.0
16/03/15,02:34:30,4.168,80.100,0.0809,-0.0128,1.0
16/03/15,03:34:31,3.406,80.700,0.0809,-0.0121,0.4
16/03/15,04:34:32,3.195,80.900,0.0816,-0.0106,0.2
16/03/15,05:34:33,3.512,81.400,0.0824,-0.0099,0.6
16/03/15,06:34:34,3.801,81.800,0.0824,-0.0092,1.0
16/03/15,07:34:35,3.958,82.300,0.0831,-0.0092,1.2
16/03/15,08:34:36,4.740,83.900,0.0838,-0.0084,2.3
16/03/15,09:34:37,7.870,90.300,0.0853,-0.0084,6.4
16/03/15,10:34:38,11.467,93.400,0.0860,-0.0070,10.5
16/03/15,11:34:39,15.366,93.200,0.0874,-0.0077,14.3
16/03/15,12:34:40,18.557,90.500,0.0882,-0.0084,17.0
16/03/15,13:34:41,19.841,86.400,0.0874,-0.0106,17.5
16/03/15,14:34:42,20.055,86.600,0.0867,-0.0135,17.8
16/03/15,15:34:43,18.200,84.400,0.0853,-0.0157,15.5
16/03/15,16:34:44,17.320,84.600,0.0853,-0.0164,14.7
16/03/15,17:34:45,16.034,84.400,0.0838,-0.0164,13.4
16/03/15,18:34:46,14.721,85.300,0.0831,-0.0171,12.3
16/03/15,19:34:47,13.281,85.400,0.0824,-0.0171,10.9
16/03/15,20:34:48,12.074,86.100,0.0824,-0.0164,9.8
16/03/15,21:34:49,11.273,86.700,0.0824,-0.0164,9.1
16/03/15,22:34:50,10.590,87.200,0.0824,-0.0164,8.6
16/03/15,23:34:51,9.903,88.500,0.0824,-0.0157,8.1
17/03/15,00:34:52,9.706,89.400,0.0824,-0.0157,8.1
17/03/15,01:34:53,9.460,90.100,0.0824,-0.0150,7.9
17/03/15,02:34:54,9.632,91.000,0.0824,-0.0150,8.2
17/03/15,03:34:55,9.780,91.600,0.0824,-0.0150,8.5
17/03/15,04:34:56,9.805,92.000,0.0824,-0.0142,8.6
17/03/15,05:34:57,9.780,92.300,0.0824,-0.0142,8.6
17/03/15,06:34:58,9.731,92.400,0.0824,-0.0142,8.6
17/03/15,07:34:59,9.706,92.600,0.0824,-0.0142,8.6
17/03/15,08:35:00,9.682,92.600,0.0824,-0.0135,8.6
17/03/15,09:35:01,10.001,92.900,0.0824,-0.0135,8.9
17/03/15,10:35:02,10.516,93.200,0.0831,-0.0135,9.5
17/03/15,11:35:03,11.151,93.500,0.0831,-0.0128,10.2
17/03/15,12:35:04,12.389,93.700,0.0838,-0.0121,11.4
17/03/15,13:35:05,14.002,93.700,0.0838,-0.0128,13.0
17/03/15,14:35:06,16.487,93.600,0.0853,-0.0113,15.5
17/03/15,15:35:07,16.820,92.500,0.0845,-0.0135,15.6
17/03/15,16:35:08,16.939,91.800,0.0845,-0.0142,15.6
17/03/15,17:35:09,15.748,91.000,0.0831,-0.0157,14.3
17/03/15,18:35:10,13.762,90.700,0.0831,0.0061,12.3
17/03/15,19:35:11,12.316,91.100,0.0838,0.0439,10.9
17/03/15,20:35:12,11.443,92.100,0.0845,0.0533,10.2
17/03/15,21:35:13,10.980,92.900,0.0853,0.0584,9.9
17/03/15,22:35:14,10.638,93.400,0.0853,0.0606,9.6
17/03/15,23:35:15,10.418,93.800,0.0860,0.0606,9.5
18/03/15,00:35:16,10.271,94.100,0.0860,0.0606,9.4
18/03/15,01:35:17,10.222,94.300,0.0860,0.0598,9.4
18/03/15,02:35:18,10.296,94.400,0.0867,0.0591,9.4
18/03/15,03:35:19,10.394,94.500,0.0867,0.0598,9.6
18/03/15,04:35:20,10.443,94.500,0.1223,0.0831,9.6
18/03/15,05:35:21,10.467,94.500,0.1448,0.0925,9.6
18/03/15,06:35:22,10.247,94.600,0.1434,0.0918,9.4
18/03/15,07:35:23,10.051,94.700,0.1390,0.0904,9.3
18/03/15,08:35:24,10.247,94.800,0.1376,0.0896,9.5
18/03/15,09:35:25,10.565,94.900,0.1361,0.0874,9.8
18/03/15,10:35:26,11.662,95.000,0.1354,0.0867,10.9
18/03/15,11:35:27,13.714,96.200,0.1347,0.0860,13.1
18/03/15,12:35:28,16.082,97.700,0.1347,0.0831,15.7
18/03/15,13:35:29,17.867,94.900,0.1332,0.0795,17.1
18/03/15,14:35:30,18.604,95.900,0.1325,0.0758,18.0
18/03/15,15:35:31,19.175,96.600,0.1310,0.0722,18.6
18/03/15,16:35:32,18.271,94.800,0.1288,0.0686,17.4
18/03/15,17:35:33,17.510,94.800,0.1267,0.0657,16.7
18/03/15,18:35:34,16.034,94.700,0.1252,0.0642,15.2
18/03/15,19:35:35,14.122,94.900,0.1238,0.0635,13.3
18/03/15,20:35:36,12.582,95.000,0.1230,0.0628,11.8
18/03/15,21:35:37,11.394,95.000,0.1230,0.0635,10.6
18/03/15,22:35:38,10.736,95.100,0.1223,0.0628,10.0
18/03/15,23:35:39,10.785,95.300,0.1216,0.0613,10.1
19/03/15,00:35:40,10.541,95.300,0.1216,0.0606,9.8
19/03/15,01:35:41,10.296,95.400,0.1216,0.0606,9.6
19/03/15,02:35:42,9.952,95.400,0.1209,0.0613,9.3
19/03/15,03:35:43,9.410,95.400,0.1209,0.0606,8.7
19/03/15,04:35:44,9.188,95.500,0.1201,0.0606,8.5
19/03/15,05:35:45,9.163,95.500,0.1201,0.0598,8.5
19/03/15,06:35:46,9.040,95.600,0.1201,0.0591,8.4
19/03/15,07:35:47,8.717,95.500,0.1194,0.0598,8.0
19/03/15,08:35:48,9.139,95.700,0.1194,0.0591,8.5
19/03/15,09:35:49,11.102,97.500,0.1201,0.0584,10.7
19/03/15,10:35:50,13.642,97.100,0.1194,0.0577,13.2
19/03/15,11:35:51,16.725,62.100,0.1194,0.0569,9.4
19/03/15,12:35:52,19.246,27.700,0.1194,0.0548,0.2
19/03/15,13:35:53,20.222,20.200,0.1180,0.0540,-3.3
19/03/15,14:35:54,19.722,77.400,0.1158,0.0468,15.7
19/03/15,15:35:55,19.341,96.600,0.1143,0.0424,18.8
19/03/15,16:35:56,18.842,96.500,0.1121,0.0402,18.3
19/03/15,17:35:57,18.176,96.500,0.1114,0.0395,17.6
19/03/15,18:35:58,17.177,96.600,0.1092,0.0381,16.7
19/03/15,19:35:59,15.509,96.500,0.1085,0.0373,15.0
19/03/15,20:36:00,14.218,96.300,0.1078,0.0366,13.7
19/03/15,21:36:01,13.594,96.300,0.1078,0.0431,13.0
19/03/15,22:36:02,12.968,96.500,0.1078,0.0497,12.4
19/03/15,23:36:03,12.654,96.600,0.1085,0.0867,12.1
20/03/15,00:36:04,12.509,96.700,0.1390,0.1071,12.0
20/03/15,01:36:05,12.243,96.800,0.1405,0.1063,11.8
20/03/15,02:36:06,12.050,96.900,0.1390,0.1056,11.6
20/03/15,03:36:07,11.880,97.000,0.1383,0.1049,11.4
20/03/15,04:36:08,11.662,97.000,0.1376,0.1042,11.2
20/03/15,05:36:09,11.516,97.100,0.1368,0.1027,11.1
20/03/15,06:36:10,11.370,97.100,0.1368,0.1005,10.9
20/03/15,07:36:11,11.224,97.200,0.1361,0.0998,10.8
20/03/15,08:36:12,11.443,97.400,0.1361,0.0991,11.1
20/03/15,09:36:13,12.364,97.500,0.1361,0.0983,12.0
20/03/15,10:36:14,14.385,98.200,0.1354,0.0976,14.1
20/03/15,11:36:15,14.242,96.900,0.1354,0.0954,13.8
20/03/15,12:36:16,13.546,94.900,0.1339,0.0933,12.8
20/03/15,13:36:17,12.896,93.100,0.1339,0.0918,11.8
20/03/15,14:36:18,12.316,91.900,0.1332,0.0911,11.1
20/03/15,15:36:19,11.977,90.600,0.1325,0.0896,10.5
20/03/15,16:36:20,11.662,89.800,0.1318,0.0882,10.1
20/03/15,17:36:21,12.195,91.000,0.1303,0.0867,10.8
20/03/15,18:36:22,10.858,87.100,0.1296,0.0853,8.8
20/03/15,19:36:23,8.668,83.000,0.1288,0.0845,6.0
20/03/15,20:36:24,7.116,83.200,0.1281,0.0838,4.5
20/03/15,21:36:25,6.585,85.200,0.1274,0.0838,4.3
20/03/15,22:36:26,6.204,86.700,0.1274,0.0831,4.2
20/03/15,23:36:27,5.745,86.900,0.1267,0.0831,3.7
21/03/15,00:36:28,5.924,88.300,0.1267,0.0831,4.1
21/03/15,01:36:29,5.719,88.600,0.1267,0.0824,4.0
21/03/15,02:36:30,5.745,88.600,0.1259,0.0824,4.0
21/03/15,03:36:31,5.565,88.500,0.1259,0.0824,3.8
21/03/15,04:36:32,5.565,89.300,0.1259,0.0816,3.9
21/03/15,05:36:33,5.693,91.100,0.1252,0.0816,4.4
21/03/15,06:36:34,5.360,91.500,0.1252,0.0802,4.1
21/03/15,07:36:35,4.792,92.000,0.1238,0.0802,3.6
21/03/15,08:36:36,4.714,92.700,0.1238,0.0809,3.6
21/03/15,09:36:37,6.357,95.200,0.1245,0.0816,5.7
21/03/15,10:36:38,10.149,97.800,0.1252,0.0824,9.8
21/03/15,11:36:39,13.858,97.800,0.1252,0.0802,13.5
21/03/15,12:36:40,15.676,93.800,0.1245,0.0780,14.7
21/03/15,13:36:41,17.391,90.400,0.1230,0.0729,15.8
21/03/15,14:36:42,18.390,88.600,0.1216,0.0678,16.5
21/03/15,15:36:43,20.365,86.400,0.1209,0.0642,18.0
21/03/15,16:36:44,20.722,80.800,0.1194,0.0620,17.3
21/03/15,17:36:45,19.651,72.300,0.1172,0.0606,14.5
21/03/15,18:36:46,17.296,65.200,0.1158,0.0591,10.7
21/03/15,19:36:47,14.409,68.400,0.1143,0.0584,8.7
21/03/15,20:36:48,11.807,75.200,0.1129,0.0569,7.6
21/03/15,21:36:49,9.336,76.700,0.1121,0.0577,5.5
21/03/15,22:36:50,7.945,78.200,0.1114,0.0577,4.4
21/03/15,23:36:51,7.745,79.800,0.1114,0.0584,4.5
22/03/15,00:36:52,7.895,81.400,0.1121,0.0584,4.9
22/03/15,01:36:53,8.095,83.300,0.1121,0.0584,5.4
22/03/15,02:36:54,7.619,83.300,0.1114,0.0577,5.0
22/03/15,03:36:55,6.636,83.300,0.1114,0.0577,4.0
22/03/15,04:36:56,5.821,83.900,0.1107,0.0577,3.3
22/03/15,05:36:57,5.334,84.800,0.1107,0.0577,3.0
22/03/15,06:36:58,4.792,85.000,0.1107,0.0577,2.5
22/03/15,07:36:59,4.324,85.400,0.1107,0.0577,2.1
22/03/15,08:37:00,4.298,85.700,0.1100,0.0577,2.1
22/03/15,09:37:01,7.091,91.100,0.1121,0.0591,5.7
22/03/15,10:37:02,11.492,96.600,0.1121,0.0584,11.0
22/03/15,11:37:03,15.557,96.300,0.1129,0.0562,15.0
22/03/15,12:37:04,18.771,93.800,0.1129,0.0540,17.8
22/03/15,13:37:05,19.960,90.000,0.1121,0.0504,18.3
22/03/15,14:37:06,20.126,90.000,0.1107,0.0453,18.5
22/03/15,15:37:07,19.555,86.700,0.1092,0.0410,17.3
22/03/15,16:37:08,18.818,83.400,0.1071,0.0395,16.0
22/03/15,17:37:09,17.724,82.200,0.1063,0.0381,14.7
22/03/15,18:37:10,16.201,82.400,0.1042,0.0366,13.2
22/03/15,19:37:11,14.146,83.700,0.1034,0.0359,11.4
22/03/15,20:37:12,12.461,85.400,0.1027,0.0359,10.1
22/03/15,21:37:13,11.662,87.300,0.1027,0.0359,9.6
22/03/15,22:37:14,11.297,89.000,0.1020,0.0359,9.6
22/03/15,23:37:15,11.029,90.000,0.1020,0.0359,9.5
23/03/15,00:37:16,10.980,91.300,0.1020,0.0352,9.6
23/03/15,01:37:17,10.932,92.100,0.1020,0.0352,9.7
23/03/15,02:37:18,11.053,92.900,0.1027,0.0352,10.0
23/03/15,03:37:19,11.200,93.500,0.1020,0.0344,10.2
23/03/15,04:37:20,11.151,93.800,0.1020,0.0344,10.2
23/03/15,05:37:21,11.248,94.000,0.1020,0.0344,10.3
23/03/15,06:37:22,11.346,94.300,0.1020,0.0337,10.5
23/03/15,07:37:23,11.394,94.500,0.1020,0.0337,10.6
23/03/15,08:37:24,11.492,94.900,0.1020,0.0330,10.7
