"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
31-12-2011,14:46:21,23.088,61.900,15.4,0.2327,0.1216
31-12-2011,15:46:22,24.871,57.100,15.8,0.2313,0.1201
31-12-2011,16:46:23,19.912,55.500,10.8,0.2305,0.1172
31-12-2011,17:46:24,17.891,58.400,9.6,0.2291,0.1150
31-12-2011,18:46:25,15.533,68.200,9.7,0.2291,0.1121
31-12-2011,19:46:26,15.031,75.800,10.8,0.2284,0.1107
31-12-2011,20:46:27,11.565,81.000,8.4,0.2284,0.1100
31-12-2011,21:46:28,8.070,88.700,6.3,0.2276,0.1085
31-12-2011,22:46:29,5.128,89.300,3.5,0.2269,0.1078
31-12-2011,23:46:30,3.722,91.600,2.5,0.2269,0.1063
01-01-2012,00:46:31,2.797,93.000,1.8,0.2269,0.1056
01-01-2012,01:46:32,2.262,94.700,1.5,0.2269,0.1056
01-01-2012,02:46:33,2.182,96.400,1.7,0.2262,0.1049
01-01-2012,03:46:34,1.940,96.000,1.4,0.2262,0.1049
01-01-2012,04:46:35,1.724,96.300,1.2,0.2262,0.1042
01-01-2012,05:46:36,1.480,96.400,1.0,0.2262,0.1042
01-01-2012,06:46:37,3.670,98.400,3.4,0.2262,0.1042
01-01-2012,07:46:38,12.920,97.700,12.6,0.2262,0.1042
01-01-2012,08:46:39,18.889,74.800,14.3,0.2262,0.1042
01-01-2012,09:46:40,22.130,64.400,15.1,0.2262,0.1049
01-01-2012,10:46:41,21.939,59.300,13.7,0.2254,0.1063
01-01-2012,11:46:42,23.328,56.600,14.2,0.2247,0.1078
01-01-2012,12:46:43,23.809,54.700,14.2,0.2240,0.1092
01-01-2012,13:46:44,24.460,55.100,14.9,0.2233,0.1085
01-01-2012,14:46:45,23.064,55.000,13.6,0.2218,0.1063
01-01-2012,15:46:46,26.573,52.500,16.1,0.2204,0.1042
01-01-2012,16:46:47,26.280,47.500,14.3,0.2189,0.1020
01-01-2012,17:46:48,27.038,46.800,14.7,0.2167,0.0991
01-01-2012,18:46:49,19.222,58.600,10.9,0.2160,0.0954
01-01-2012,19:46:50,19.151,69.100,13.4,0.2153,0.0925
01-01-2012,20:46:51,12.485,82.300,9.6,0.2146,0.0904
01-01-2012,21:46:52,11.224,93.800,10.3,0.2131,0.0889
01-01-2012,22:46:53,10.149,94.000,9.2,0.2131,0.0874
01-01-2012,23:46:54,6.408,91.600,5.1,0.2131,0.0867
02-01-2012,00:46:55,6.560,96.000,6.0,0.2124,0.0867
02-01-2012,01:46:56,7.569,98.000,7.3,0.2124,0.0860
02-01-2012,02:46:57,10.467,96.900,10.0,0.2131,0.0860
02-01-2012,03:46:58,10.663,90.200,9.1,0.2131,0.0860
02-01-2012,04:46:59,11.248,86.500,9.1,0.2131,0.0853
02-01-2012,05:47:00,11.710,81.300,8.6,0.2131,0.0853
02-01-2012,06:47:01,12.316,84.100,9.7,0.2131,0.0853
02-01-2012,07:47:02,14.960,82.800,12.1,0.2124,0.0853
02-01-2012,08:47:03,20.793,68.800,14.9,0.2131,0.0853
02-01-2012,09:47:04,23.016,61.900,15.3,0.2116,0.0860
02-01-2012,10:47:05,24.557,57.700,15.7,0.2116,0.0874
02-01-2012,11:47:06,24.726,57.800,15.9,0.2095,0.0896
02-01-2012,12:47:07,25.040,57.300,16.0,0.2095,0.0911
02-01-2012,13:47:08,25.550,58.000,16.7,0.2080,0.0911
02-01-2012,14:47:09,26.646,56.700,17.4,0.2066,0.0896
02-01-2012,15:47:10,28.221,53.700,18.0,0.2044,0.0882
02-01-2012,16:47:11,27.801,51.100,16.8,0.2022,0.0853
02-01-2012,17:47:12,26.769,50.100,15.5,0.2008,0.0809
02-01-2012,18:47:13,23.472,54.100,13.7,0.1993,0.0773
02-01-2012,19:47:14,17.272,60.800,9.6,0.1978,0.0744
02-01-2012,20:47:15,13.185,75.000,8.9,0.1971,0.0722
02-01-2012,21:47:16,9.854,87.600,7.9,0.1964,0.0707
02-01-2012,22:47:17,8.270,92.300,7.1,0.1957,0.0693
02-01-2012,23:47:18,8.618,96.400,8.1,0.1949,0.0693
03-01-2012,00:47:19,9.386,97.900,9.1,0.1949,0.0686
03-01-2012,01:47:20,10.638,95.100,9.9,0.1949,0.0686
03-01-2012,02:47:21,11.929,86.400,9.7,0.1949,0.0686
03-01-2012,03:47:22,11.151,86.900,9.1,0.1949,0.0678
03-01-2012,04:47:23,10.834,91.200,9.5,0.1949,0.0678
03-01-2012,05:47:24,11.540,90.800,10.1,0.1949,0.0678
03-01-2012,06:47:25,13.185,82.800,10.3,0.1949,0.0678
03-01-2012,07:47:26,15.390,78.600,11.7,0.1949,0.0678
03-01-2012,08:47:27,19.674,67.400,13.5,0.1949,0.0678
03-01-2012,09:47:28,24.002,60.500,15.9,0.1942,0.0686
03-01-2012,10:47:29,25.331,58.500,16.6,0.1935,0.0707
03-01-2012,11:47:30,24.363,58.600,15.7,0.1935,0.0729
03-01-2012,12:47:31,26.304,57.900,17.4,0.1920,0.0744
03-01-2012,13:47:32,26.182,59.700,17.7,0.1906,0.0751
03-01-2012,14:47:33,25.623,56.200,16.3,0.1891,0.0744
03-01-2012,15:47:34,27.161,58.000,18.2,0.1870,0.0707
03-01-2012,16:47:35,25.113,56.100,15.8,0.1855,0.0686
03-01-2012,17:47:36,24.171,51.800,13.7,0.1840,0.0657
03-01-2012,18:47:37,22.848,51.000,12.2,0.1826,0.0628
03-01-2012,19:47:38,18.557,51.500,8.4,0.1819,0.0606
03-01-2012,20:47:39,13.329,67.900,7.5,0.1804,0.0584
03-01-2012,21:47:40,10.320,86.600,8.2,0.1797,0.0577
03-01-2012,22:47:41,10.345,92.200,9.1,0.1790,0.0569
03-01-2012,23:47:42,11.346,84.300,8.8,0.1790,0.0569
04-01-2012,00:47:43,10.369,90.300,8.9,0.1782,0.0562
04-01-2012,01:47:44,11.102,87.900,9.2,0.1782,0.0555
04-01-2012,02:47:45,8.344,91.500,7.0,0.1782,0.0555
04-01-2012,03:47:46,8.145,95.800,7.5,0.1775,0.0555
04-01-2012,04:47:47,12.558,83.400,9.8,0.1782,0.0555
04-01-2012,05:47:48,13.810,70.500,8.6,0.1782,0.0555
04-01-2012,06:47:49,13.954,67.700,8.1,0.1782,0.0562
04-01-2012,07:47:50,13.594,69.800,8.2,0.1782,0.0562
04-01-2012,08:47:51,13.522,76.800,9.5,0.1775,0.0562
04-01-2012,09:47:52,17.938,65.200,11.3,0.1775,0.0577
04-01-2012,10:47:53,12.630,90.400,11.1,0.1804,0.0598
04-01-2012,11:47:54,11.346,97.200,10.9,0.1884,0.1252
04-01-2012,12:47:55,20.174,95.600,19.5,0.2109,0.1412
04-01-2012,13:47:56,21.843,82.100,18.7,0.2109,0.1426
04-01-2012,14:47:57,22.944,67.200,16.6,0.2095,0.1397
04-01-2012,15:47:58,24.484,61.600,16.6,0.2066,0.1354
04-01-2012,16:47:59,18.033,61.000,10.4,0.2051,0.1310
04-01-2012,17:48:00,14.074,85.100,11.6,0.2029,0.1252
04-01-2012,18:48:01,11.346,92.500,10.2,0.2008,0.1216
04-01-2012,19:48:02,9.287,97.300,8.9,0.1993,0.1187
04-01-2012,20:48:03,8.245,99.000,8.1,0.1986,0.1165
04-01-2012,21:48:04,7.745,99.900,7.7,0.1978,0.1158
04-01-2012,22:48:05,7.091,100.000,7.1,0.1964,0.1143
04-01-2012,23:48:06,6.763,100.000,6.8,0.1964,0.1136
05-01-2012,00:48:07,7.015,99.900,7.0,0.1957,0.1129
05-01-2012,01:48:08,4.766,98.800,4.6,0.1957,0.1121
05-01-2012,02:48:09,2.101,97.700,1.8,0.1957,0.1107
05-01-2012,03:48:10,0.439,95.800,-0.2,0.1949,0.1092
05-01-2012,04:48:11,4.480,99.600,4.4,0.1942,0.1092
05-01-2012,05:48:12,2.477,99.400,2.4,0.1942,0.1085
05-01-2012,06:48:13,6.051,99.700,6.0,0.1935,0.1078
05-01-2012,07:48:14,9.188,100.000,9.2,0.1942,0.1078
05-01-2012,08:48:15,14.936,88.400,13.1,0.1942,0.1078
05-01-2012,09:48:16,17.177,76.200,13.0,0.1942,0.1085
05-01-2012,10:48:17,19.841,76.600,15.6,0.1942,0.1092
05-01-2012,11:48:18,20.103,62.200,12.7,0.1949,0.1114
05-01-2012,12:48:19,21.056,64.300,14.1,0.1942,0.1129
05-01-2012,13:48:20,22.489,64.800,15.6,0.1942,0.1136
05-01-2012,14:48:21,23.448,63.900,16.2,0.1928,0.1114
05-01-2012,15:48:22,25.817,58.900,17.2,0.1913,0.1078
05-01-2012,16:48:23,22.274,54.300,12.6,0.1899,0.1049
05-01-2012,17:48:24,18.247,51.000,8.0,0.1884,0.0998
05-01-2012,18:48:25,15.103,64.400,8.5,0.1870,0.0962
05-01-2012,19:48:26,8.568,91.600,7.3,0.1855,0.0925
05-01-2012,20:48:27,6.509,97.300,6.1,0.1848,0.0904
05-01-2012,21:48:28,6.051,99.300,6.0,0.1840,0.0889
05-01-2012,22:48:29,6.306,100.000,6.3,0.1826,0.0882
05-01-2012,23:48:30,5.796,100.000,5.8,0.1826,0.0867
06-01-2012,00:48:31,5.437,100.000,5.4,0.1826,0.0860
06-01-2012,01:48:32,4.688,100.000,4.7,0.1826,0.0860
06-01-2012,02:48:33,3.459,100.000,3.5,0.1819,0.0853
06-01-2012,03:48:34,2.557,100.000,2.6,0.1819,0.0845
06-01-2012,04:48:35,0.218,100.000,0.2,0.1811,0.0838
06-01-2012,05:48:36,0.989,100.000,1.0,0.1811,0.0831
06-01-2012,06:48:37,1.588,100.000,1.6,0.1811,0.0831
06-01-2012,07:48:38,3.643,99.900,3.6,0.1804,0.0831
06-01-2012,08:48:39,7.645,96.300,7.1,0.1811,0.0831
06-01-2012,09:48:40,12.025,77.300,8.2,0.1811,0.0838
06-01-2012,10:48:41,15.557,64.800,9.0,0.1811,0.0853
06-01-2012,11:48:42,19.056,62.600,11.8,0.1811,0.0882
06-01-2012,12:48:43,18.604,63.800,11.6,0.1811,0.0911
06-01-2012,13:48:44,18.557,67.100,12.4,0.1811,0.0925
06-01-2012,14:48:45,19.960,65.500,13.3,0.1797,0.0918
06-01-2012,15:48:46,20.913,60.300,13.0,0.1790,0.0904
06-01-2012,16:48:47,20.460,56.500,11.5,0.1775,0.0867
06-01-2012,17:48:48,18.985,55.400,9.9,0.1761,0.0824
06-01-2012,18:48:49,13.810,60.500,6.3,0.1739,0.0780
06-01-2012,19:48:50,11.127,73.000,6.5,0.1732,0.0751
06-01-2012,20:48:51,6.509,84.300,4.1,0.1717,0.0722
06-01-2012,21:48:52,4.089,88.900,2.4,0.1710,0.0707
06-01-2012,22:48:53,5.308,91.700,4.1,0.1702,0.0700
06-01-2012,23:48:54,6.965,80.500,3.8,0.1695,0.0693
07-01-2012,00:48:55,7.167,70.200,2.1,0.1695,0.0686
07-01-2012,01:48:56,7.745,66.000,1.8,0.1688,0.0678
07-01-2012,02:48:57,7.469,65.700,1.5,0.1681,0.0678
07-01-2012,03:48:58,8.369,73.800,4.0,0.1688,0.0678
07-01-2012,04:48:59,8.469,81.800,5.5,0.1681,0.0671
07-01-2012,05:49:00,8.444,80.800,5.3,0.1681,0.0671
07-01-2012,06:49:01,8.841,81.500,5.9,0.1681,0.0664
07-01-2012,07:49:02,10.296,81.000,7.2,0.1681,0.0664
07-01-2012,08:49:03,15.055,72.500,10.2,0.1673,0.0664
07-01-2012,09:49:04,18.343,65.700,11.8,0.1681,0.0671
07-01-2012,10:49:05,19.841,62.100,12.4,0.1681,0.0693
07-01-2012,11:49:06,20.627,57.600,12.0,0.1681,0.0715
07-01-2012,12:49:07,20.150,55.700,11.0,0.1673,0.0722
07-01-2012,13:49:08,21.079,55.400,11.8,0.1673,0.0729
07-01-2012,14:49:09,22.848,58.200,14.2,0.1659,0.0715
07-01-2012,15:49:10,22.011,51.800,11.7,0.1652,0.0729
07-01-2012,16:49:11,18.247,54.000,8.8,0.1644,0.0693
07-01-2012,17:49:12,14.960,60.400,7.4,0.1630,0.0664
07-01-2012,18:49:13,13.666,65.800,7.4,0.1608,0.0635
07-01-2012,19:49:14,12.727,68.200,7.0,0.1608,0.0620
07-01-2012,20:49:15,11.710,72.000,6.8,0.1608,0.0613
07-01-2012,21:49:16,11.710,77.300,7.9,0.1601,0.0598
07-01-2012,22:49:17,11.807,71.500,6.8,0.1601,0.0598
07-01-2012,23:49:18,12.558,67.800,6.8,0.1586,0.0591
08-01-2012,00:49:19,12.147,68.500,6.5,0.1586,0.0591
08-01-2012,01:49:20,12.122,71.500,7.1,0.1579,0.0584
08-01-2012,02:49:21,10.785,79.700,7.4,0.1594,0.0584
08-01-2012,03:49:22,10.858,97.600,10.5,0.1623,0.1187
08-01-2012,04:49:23,10.687,99.800,10.7,0.2254,0.1630
08-01-2012,05:49:24,10.858,100.000,10.9,0.2458,0.1688
08-01-2012,06:49:25,10.834,100.000,10.8,0.2770,0.1848
08-01-2012,07:49:26,11.321,100.000,11.3,0.3082,0.2058
08-01-2012,08:49:27,11.637,100.000,11.7,0.3119,0.2000
08-01-2012,09:49:28,12.050,100.000,12.1,0.3242,0.2116
08-01-2012,10:49:29,12.171,100.000,12.2,0.3228,0.2109
08-01-2012,11:49:30,12.799,100.000,12.8,0.3431,0.2371
08-01-2012,12:49:31,12.219,100.000,12.2,0.3206,0.2138
08-01-2012,13:49:32,12.871,100.000,12.9,0.3112,0.2124
08-01-2012,14:49:33,13.112,100.000,13.1,0.3402,0.2327
08-01-2012,15:49:34,13.858,100.000,13.9,0.3729,0.2356
08-01-2012,16:49:35,14.266,100.000,14.3,0.3148,0.2175
08-01-2012,17:49:36,13.281,100.000,13.3,0.3017,0.2116
08-01-2012,18:49:37,12.074,99.300,12.0,0.2930,0.2044
08-01-2012,19:49:38,10.638,99.000,10.5,0.2879,0.2008
08-01-2012,20:49:39,8.767,98.100,8.5,0.2843,0.1978
08-01-2012,21:49:40,8.990,97.500,8.6,0.2806,0.1957
08-01-2012,22:49:41,9.064,97.900,8.8,0.2792,0.1942
08-01-2012,23:49:42,7.820,96.700,7.3,0.2777,0.1928
09-01-2012,00:49:43,6.889,95.400,6.2,0.2763,0.1920
09-01-2012,01:49:44,5.282,94.400,4.5,0.2748,0.1913
09-01-2012,02:49:45,4.402,91.700,3.2,0.2734,0.1891
09-01-2012,03:49:46,3.354,94.800,2.6,0.2719,0.1884
09-01-2012,04:49:47,2.316,95.200,1.6,0.2712,0.1877
09-01-2012,05:49:48,1.453,98.100,1.2,0.2705,0.1870
09-01-2012,06:49:49,2.903,99.600,2.8,0.2690,0.1862
09-01-2012,07:49:50,5.539,96.600,5.0,0.2690,0.1855
09-01-2012,08:49:51,8.990,84.300,6.5,0.2690,0.1855
09-01-2012,09:49:52,9.903,77.700,6.2,0.2676,0.1855
09-01-2012,10:49:53,14.146,70.700,8.9,0.2683,0.1855
09-01-2012,11:49:54,16.177,67.200,10.1,0.2683,0.1848
09-01-2012,12:49:55,14.481,69.300,8.9,0.2683,0.1833
09-01-2012,13:49:56,16.868,68.500,11.1,0.2676,0.1811
09-01-2012,14:49:57,14.290,69.900,8.9,0.2668,0.1782
09-01-2012,15:49:58,14.816,67.400,8.9,0.2661,0.1746
09-01-2012,16:49:59,14.721,64.100,8.0,0.2654,0.1724
09-01-2012,17:50:00,12.195,65.200,5.9,0.2639,0.1688
09-01-2012,18:50:01,9.657,72.900,5.0,0.2632,0.1659
09-01-2012,19:50:02,8.270,79.000,4.9,0.2618,0.1637
09-01-2012,20:50:03,5.024,84.900,2.7,0.2610,0.1623
09-01-2012,21:50:04,4.558,88.600,2.8,0.2603,0.1608
09-01-2012,22:50:05,4.376,90.300,2.9,0.2596,0.1594
09-01-2012,23:50:06,4.350,92.400,3.2,0.2589,0.1594
10-01-2012,00:50:07,5.642,91.700,4.4,0.2589,0.1586
10-01-2012,01:50:08,4.168,92.400,3.0,0.2589,0.1586
10-01-2012,02:50:09,3.958,94.600,3.2,0.2581,0.1579
10-01-2012,03:50:10,4.063,95.200,3.4,0.2581,0.1572
10-01-2012,04:50:11,4.063,95.800,3.5,0.2574,0.1572
10-01-2012,05:50:12,4.714,95.500,4.1,0.2574,0.1572
10-01-2012,06:50:13,4.999,96.200,4.4,0.2574,0.1572
10-01-2012,07:50:14,6.585,94.200,5.7,0.2567,0.1564
10-01-2012,08:50:15,10.100,84.600,7.6,0.2567,0.1564
10-01-2012,09:50:16,10.516,81.300,7.5,0.2574,0.1564
10-01-2012,10:50:17,12.437,75.900,8.3,0.2574,0.1564
10-01-2012,11:50:18,14.792,72.400,9.9,0.2567,0.1572
10-01-2012,12:50:19,17.558,68.700,11.8,0.2574,0.1564
10-01-2012,13:50:20,16.010,64.600,9.4,0.2574,0.1550
10-01-2012,14:50:21,15.247,65.400,8.8,0.2567,0.1535
10-01-2012,15:50:22,15.414,63.700,8.6,0.2560,0.1514
10-01-2012,16:50:23,13.834,66.500,7.7,0.2552,0.1477
10-01-2012,17:50:24,14.864,61.200,7.5,0.2545,0.1456
10-01-2012,18:50:25,9.829,64.500,3.5,0.2530,0.1426
10-01-2012,19:50:26,6.636,77.400,3.0,0.2523,0.1397
10-01-2012,20:50:27,5.154,83.200,2.5,0.2509,0.1383
10-01-2012,21:50:28,5.411,84.400,3.0,0.2509,0.1368
10-01-2012,22:50:29,5.411,83.800,2.9,0.2501,0.1361
10-01-2012,23:50:30,5.102,83.600,2.6,0.2501,0.1354
11-01-2012,00:50:31,4.766,84.600,2.4,0.2501,0.1354
11-01-2012,01:50:32,4.298,86.700,2.3,0.2494,0.1347
11-01-2012,02:50:33,3.459,90.700,2.1,0.2494,0.1339
11-01-2012,03:50:34,3.354,91.000,2.0,0.2487,0.1339
11-01-2012,04:50:35,2.423,91.800,1.2,0.2494,0.1332
11-01-2012,05:50:36,1.126,96.100,0.6,0.2494,0.1332
11-01-2012,06:50:37,1.398,98.500,1.2,0.2494,0.1332
11-01-2012,07:50:38,2.770,99.100,2.6,0.2494,0.1339
11-01-2012,08:50:39,3.274,98.100,3.0,0.2494,0.1347
11-01-2012,09:50:40,4.506,97.800,4.2,0.2501,0.1390
11-01-2012,10:50:41,3.406,97.300,3.0,0.2509,0.1659
11-01-2012,11:50:42,1.507,97.800,1.2,0.2523,0.1928
11-01-2012,12:50:43,5.847,99.400,5.8,0.2647,0.2037
11-01-2012,13:50:44,5.719,98.300,5.5,0.2719,0.2066
11-01-2012,14:50:45,5.975,96.500,5.5,0.2741,0.2073
11-01-2012,15:50:46,6.763,95.800,6.1,0.2741,0.2051
11-01-2012,16:50:47,4.688,89.600,3.1,0.2727,0.2008
11-01-2012,17:50:48,6.382,80.400,3.3,0.2705,0.1964
11-01-2012,18:50:49,5.821,74.200,1.6,0.2683,0.1935
11-01-2012,19:50:50,1.071,83.000,-1.5,0.2668,0.1906
11-01-2012,20:50:51,-0.339,93.300,-1.3,0.2654,0.1891
11-01-2012,21:50:52,0.107,96.700,-0.4,0.2647,0.1884
11-01-2012,22:50:53,-0.032,98.100,-0.3,0.2632,0.1877
11-01-2012,23:50:54,-0.283,99.500,-0.4,0.2625,0.1877
12-01-2012,00:50:55,-0.620,99.900,-0.6,0.2618,0.1877
12-01-2012,01:50:56,-1.100,100.000,-1.1,0.2618,0.1877
12-01-2012,02:50:57,-1.498,99.600,-1.6,0.2610,0.1877
12-01-2012,03:50:58,-1.842,99.600,-1.9,0.2610,0.1862
12-01-2012,04:50:59,-2.131,99.300,-2.2,0.2603,0.1855
12-01-2012,05:51:00,-2.015,99.200,-2.1,0.2603,0.1848
12-01-2012,06:51:01,-1.043,99.600,-1.1,0.2596,0.1840
12-01-2012,07:51:02,-0.199,100.000,-0.2,0.2589,0.1848
12-01-2012,08:51:03,1.859,98.200,1.6,0.2589,0.1848
12-01-2012,09:51:04,6.357,94.700,5.6,0.2589,0.1855
12-01-2012,10:51:05,7.242,89.400,5.6,0.2596,0.1862
12-01-2012,11:51:06,8.717,83.100,6.0,0.2596,0.1862
12-01-2012,12:51:07,11.929,78.600,8.3,0.2596,0.1855
12-01-2012,13:51:08,14.170,74.500,9.7,0.2596,0.1840
12-01-2012,14:51:09,15.151,69.800,9.7,0.2603,0.1840
12-01-2012,15:51:10,16.844,67.000,10.7,0.2603,0.1811
12-01-2012,16:51:11,15.342,68.400,9.6,0.2589,0.1775
12-01-2012,17:51:12,13.858,72.900,9.1,0.2581,0.1746
12-01-2012,18:51:13,11.977,70.800,6.9,0.2574,0.1717
12-01-2012,19:51:14,7.745,81.000,4.7,0.2567,0.1695
12-01-2012,20:51:15,5.591,88.500,3.8,0.2552,0.1681
12-01-2012,21:51:16,3.459,92.900,2.4,0.2545,0.1673
12-01-2012,22:51:17,1.480,95.900,0.9,0.2545,0.1659
12-01-2012,23:51:18,-0.395,95.400,-1.0,0.2538,0.1644
13-01-2012,00:51:19,-0.986,95.800,-1.6,0.2530,0.1637
13-01-2012,01:51:20,-1.958,94.100,-2.8,0.2530,0.1630
13-01-2012,02:51:21,-1.842,93.200,-2.8,0.2523,0.1623
13-01-2012,03:51:22,-2.800,90.900,-4.1,0.2523,0.1615
13-01-2012,04:51:23,-2.450,91.200,-3.7,0.2523,0.1615
13-01-2012,05:51:24,-3.717,90.700,-5.0,0.2516,0.1608
13-01-2012,06:51:25,-0.789,91.300,-2.0,0.2516,0.1601
13-01-2012,07:51:26,2.530,95.900,1.9,0.2516,0.1601
13-01-2012,08:51:27,13.954,71.200,8.8,0.2509,0.1608
13-01-2012,09:51:28,16.987,48.700,6.1,0.2516,0.1615
13-01-2012,10:51:29,17.011,47.700,5.8,0.2516,0.1615
13-01-2012,11:51:30,18.604,47.800,7.3,0.2516,0.1615
13-01-2012,12:51:31,18.295,49.700,7.6,0.2516,0.1608
13-01-2012,13:51:32,20.150,59.300,12.0,0.2509,0.1601
13-01-2012,14:51:33,22.489,55.700,13.2,0.2509,0.1579
13-01-2012,15:51:34,17.582,59.500,9.6,0.2509,0.1535
13-01-2012,16:51:35,14.960,73.800,10.3,0.2494,0.1477
13-01-2012,17:51:36,12.219,81.400,9.1,0.2480,0.1456
13-01-2012,18:51:37,12.219,84.700,9.7,0.2472,0.1441
13-01-2012,19:51:38,8.866,90.800,7.5,0.2465,0.1426
13-01-2012,20:51:39,7.393,96.300,6.8,0.2465,0.1412
13-01-2012,21:51:40,6.433,98.900,6.3,0.2458,0.1405
13-01-2012,22:51:41,5.231,99.800,5.2,0.2451,0.1397
13-01-2012,23:51:42,4.584,100.000,4.6,0.2451,0.1390
14-01-2012,00:51:43,3.643,99.900,3.6,0.2451,0.1390
14-01-2012,01:51:44,0.852,95.500,0.2,0.2451,0.1383
14-01-2012,02:51:45,0.135,95.900,-0.4,0.2443,0.1368
14-01-2012,03:51:46,1.017,97.100,0.6,0.2436,0.1368
14-01-2012,04:51:47,-2.131,92.700,-3.2,0.2436,0.1354
14-01-2012,05:51:48,-3.360,90.600,-4.7,0.2436,0.1354
14-01-2012,06:51:49,-2.800,92.400,-3.9,0.2436,0.1347
14-01-2012,07:51:50,2.823,97.100,2.4,0.2429,0.1339
14-01-2012,08:51:51,12.606,75.600,8.4,0.2429,0.1354
14-01-2012,09:51:52,17.843,54.900,8.7,0.2429,0.1354
14-01-2012,10:51:53,19.865,53.400,10.1,0.2429,0.1368
14-01-2012,11:51:54,20.507,55.400,11.3,0.2436,0.1390
14-01-2012,12:51:55,17.177,57.800,8.8,0.2443,0.1390
14-01-2012,13:51:56,16.463,61.200,9.0,0.2436,0.1368
14-01-2012,14:51:57,16.820,63.500,9.9,0.2422,0.1347
14-01-2012,15:51:58,15.557,70.600,10.3,0.2414,0.1303
14-01-2012,16:51:59,18.010,69.300,12.3,0.2407,0.1281
14-01-2012,17:52:00,13.858,66.500,7.7,0.2392,0.1267
14-01-2012,18:52:01,13.762,69.700,8.3,0.2392,0.1230
14-01-2012,19:52:02,9.015,73.000,4.4,0.2378,0.1209
14-01-2012,20:52:03,4.506,87.300,2.6,0.2371,0.1187
14-01-2012,21:52:04,3.195,96.100,2.6,0.2371,0.1172
14-01-2012,22:52:05,4.037,98.500,3.8,0.2363,0.1165
14-01-2012,23:52:06,3.696,99.300,3.6,0.2363,0.1158
15-01-2012,00:52:07,3.696,99.800,3.7,0.2356,0.1158
15-01-2012,01:52:08,4.168,99.800,4.1,0.2356,0.1150
15-01-2012,02:52:09,0.632,96.200,0.1,0.2356,0.1150
15-01-2012,03:52:10,-0.591,95.000,-1.3,0.2356,0.1136
15-01-2012,04:52:11,-0.563,95.100,-1.3,0.2356,0.1136
15-01-2012,05:52:12,1.208,98.500,1.0,0.2356,0.1136
15-01-2012,06:52:13,1.262,99.500,1.2,0.2349,0.1129
15-01-2012,07:52:14,8.717,100.000,8.7,0.2349,0.1136
15-01-2012,08:52:15,15.438,87.900,13.5,0.2356,0.1143
15-01-2012,09:52:16,19.127,74.300,14.5,0.2349,0.1143
15-01-2012,10:52:17,19.246,68.300,13.3,0.2356,0.1158
15-01-2012,11:52:18,24.653,67.300,18.2,0.2349,0.1180
15-01-2012,12:52:19,22.130,64.000,15.0,0.2356,0.1201
15-01-2012,13:52:20,23.112,58.200,14.5,0.2349,0.1201
15-01-2012,14:52:21,27.136,59.000,18.5,0.2342,0.1180
15-01-2012,15:52:22,24.847,53.500,14.8,0.2327,0.1150
15-01-2012,16:52:23,14.290,73.800,9.7,0.2320,0.1092
15-01-2012,17:52:24,17.962,82.300,14.9,0.2305,0.1056
15-01-2012,18:52:25,14.242,68.000,8.4,0.2291,0.1042
15-01-2012,19:52:26,12.243,83.800,9.6,0.2291,0.1020
15-01-2012,20:52:27,8.965,95.100,8.2,0.2284,0.0998
15-01-2012,21:52:28,10.100,99.400,10.0,0.2276,0.0991
15-01-2012,22:52:29,7.670,98.900,7.5,0.2269,0.0983
15-01-2012,23:52:30,6.230,98.600,6.0,0.2269,0.0976
16-01-2012,00:52:31,6.560,99.900,6.6,0.2269,0.0976
16-01-2012,01:52:32,6.965,100.000,7.0,0.2262,0.0976
16-01-2012,02:52:33,8.170,100.000,8.2,0.2269,0.0976
16-01-2012,03:52:34,7.494,100.000,7.5,0.2262,0.0969
16-01-2012,04:52:35,7.015,100.000,7.0,0.2262,0.0962
16-01-2012,05:52:36,6.636,100.000,6.6,0.2262,0.0962
16-01-2012,06:52:37,7.242,100.000,7.2,0.2254,0.0962
16-01-2012,07:52:38,9.163,100.000,9.2,0.2262,0.0962
16-01-2012,08:52:39,14.505,92.000,13.2,0.2262,0.0962
16-01-2012,09:52:40,18.295,76.900,14.2,0.2262,0.0969
16-01-2012,10:52:41,21.366,68.900,15.4,0.2262,0.0976
16-01-2012,11:52:42,23.448,65.800,16.7,0.2262,0.0998
16-01-2012,12:52:43,23.761,64.100,16.6,0.2262,0.1027
16-01-2012,13:52:44,24.653,64.500,17.5,0.2254,0.1034
16-01-2012,14:52:45,25.210,62.800,17.6,0.2247,0.1027
16-01-2012,15:52:46,25.720,59.400,17.2,0.2233,0.1020
16-01-2012,16:52:47,26.109,56.600,16.8,0.2218,0.0976
16-01-2012,17:52:48,23.545,54.100,13.7,0.2196,0.0933
16-01-2012,18:52:49,20.507,55.200,11.2,0.2182,0.0889
16-01-2012,19:52:50,15.390,64.200,8.7,0.2167,0.0860
16-01-2012,20:52:51,10.296,80.500,7.1,0.2160,0.0831
16-01-2012,21:52:52,9.583,90.300,8.1,0.2153,0.0816
16-01-2012,22:52:53,9.608,90.900,8.2,0.2146,0.0802
16-01-2012,23:52:54,9.879,90.300,8.4,0.2146,0.0802
