"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
22/05/15,14:00:00,4.376,4.844,537.327,3.775
22/05/15,15:00:00,4.141,4.844,537.327,3.801
22/05/15,16:00:00,2.983,4.089,537.327,3.827
22/05/15,17:00:00,2.370,3.380,537.327,3.880
22/05/15,18:00:00,2.074,3.036,537.327,3.932
22/05/15,19:00:00,1.778,2.690,537.327,3.985
22/05/15,20:00:00,1.289,2.343,537.327,3.985
22/05/15,21:00:00,0.825,1.913,537.327,3.985
22/05/15,22:00:00,0.467,1.697,537.327,3.958
22/05/15,23:00:00,0.218,1.507,537.327,3.932
23/05/15,00:00:00,0.051,1.398,537.327,3.906
23/05/15,01:00:00,-0.116,1.235,537.327,3.880
23/05/15,02:00:00,-0.199,1.126,537.327,3.827
23/05/15,03:00:00,-0.283,0.989,537.327,3.801
23/05/15,04:00:00,-0.339,0.907,537.327,3.775
23/05/15,05:00:00,-0.423,0.797,537.327,3.722
23/05/15,06:00:00,-0.507,0.687,537.327,3.696
23/05/15,07:00:00,-0.507,0.632,537.327,3.643
23/05/15,08:00:00,-0.507,0.550,537.327,3.617
23/05/15,09:00:00,-0.479,0.550,537.327,3.591
23/05/15,10:00:00,-0.367,0.577,537.327,3.538
23/05/15,11:00:00,-0.032,0.660,537.327,3.512
23/05/15,12:00:00,0.632,0.907,537.327,3.485
23/05/15,13:00:00,2.101,1.994,537.327,3.459
23/05/15,14:00:00,-0.423,3.089,537.327,3.433
23/05/15,15:00:00,-0.423,3.485,537.327,3.433
23/05/15,16:00:00,-1.470,2.956,537.327,3.433
23/05/15,17:00:00,-2.508,2.209,537.327,3.459
23/05/15,18:00:00,-3.124,1.751,537.327,3.485
23/05/15,19:00:00,-3.598,1.425,537.327,3.538
23/05/15,20:00:00,-3.777,1.180,537.327,3.538
23/05/15,21:00:00,-3.926,1.017,537.327,3.538
23/05/15,22:00:00,-3.986,0.880,537.327,3.538
23/05/15,23:00:00,-4.137,0.797,537.327,3.512
24/05/15,00:00:00,-4.016,0.660,537.327,3.485
24/05/15,01:00:00,-4.137,0.605,537.327,3.459
24/05/15,02:00:00,-4.197,0.577,537.327,3.433
24/05/15,03:00:00,-4.076,0.467,537.327,3.380
24/05/15,04:00:00,-4.167,0.356,537.327,3.354
24/05/15,05:00:00,-4.137,0.356,537.327,3.327
24/05/15,06:00:00,-4.046,0.329,537.327,3.301
24/05/15,07:00:00,-4.046,0.273,537.327,3.274
24/05/15,08:00:00,-4.076,0.218,537.327,3.248
24/05/15,09:00:00,-4.046,0.218,537.327,3.195
24/05/15,10:00:00,-3.986,0.246,537.327,3.168
24/05/15,11:00:00,-3.390,0.329,537.327,3.142
24/05/15,12:00:00,-2.276,0.467,537.327,3.116
24/05/15,13:00:00,0.273,0.989,537.327,3.089
24/05/15,14:00:00,2.983,2.717,537.327,3.063
24/05/15,15:00:00,2.584,3.354,537.327,3.089
24/05/15,16:00:00,1.344,3.036,537.327,3.142
24/05/15,17:00:00,0.632,2.664,537.327,3.221
24/05/15,18:00:00,-87.363,2.101,537.327,3.301
24/05/15,19:00:00,-1.785,1.534,537.327,3.354
24/05/15,20:00:00,-80.143,1.289,537.327,3.380
24/05/15,21:00:00,-2.537,1.071,537.327,3.380
24/05/15,22:00:00,-2.918,0.989,537.327,3.380
24/05/15,23:00:00,-2.888,0.934,537.327,3.354
25/05/15,00:00:00,-3.035,0.770,537.327,3.327
25/05/15,01:00:00,-3.035,0.742,537.327,3.274
25/05/15,02:00:00,-3.065,0.742,537.327,3.248
25/05/15,03:00:00,-3.035,0.770,537.327,3.195
25/05/15,04:00:00,-2.976,0.770,537.327,3.142
25/05/15,05:00:00,-2.918,0.797,537.327,3.116
25/05/15,06:00:00,-2.830,0.797,537.327,3.063
25/05/15,07:00:00,-2.800,0.797,537.327,3.036
25/05/15,08:00:00,-2.742,0.770,537.327,3.009
25/05/15,09:00:00,-2.654,0.770,537.327,2.956
25/05/15,10:00:00,-2.334,0.797,537.327,2.930
25/05/15,11:00:00,-1.441,0.934,537.327,2.903
25/05/15,12:00:00,-0.845,1.126,537.327,2.877
25/05/15,13:00:00,-63.151,1.588,537.327,2.850
25/05/15,14:00:00,-84.007,2.209,537.327,2.823
25/05/15,15:00:00,-82.596,2.343,537.327,2.797
25/05/15,16:00:00,-84.007,2.477,537.327,2.797
25/05/15,17:00:00,-84.007,2.664,537.327,2.797
25/05/15,18:00:00,-85.581,1.751,537.327,2.823
25/05/15,19:00:00,-3.986,1.180,537.327,2.823
25/05/15,20:00:00,-1.613,0.880,537.327,2.823
25/05/15,21:00:00,-2.888,0.660,537.327,2.823
25/05/15,22:00:00,-3.598,0.439,537.327,2.823
25/05/15,23:00:00,-4.926,0.301,537.327,2.797
26/05/15,00:00:00,-3.330,0.218,537.327,2.797
26/05/15,01:00:00,-4.046,0.135,537.327,2.770
26/05/15,02:00:00,-4.106,0.079,537.327,2.744
26/05/15,03:00:00,-4.197,0.024,537.327,2.717
26/05/15,04:00:00,-4.287,-0.032,537.327,2.690
26/05/15,05:00:00,-4.318,-0.088,537.327,2.637
26/05/15,06:00:00,-4.378,-0.143,537.327,2.610
26/05/15,07:00:00,-4.439,-0.171,537.327,2.584
26/05/15,08:00:00,-4.499,-0.199,537.327,2.530
26/05/15,09:00:00,-4.378,-0.199,537.327,2.503
26/05/15,10:00:00,-3.986,-0.116,537.327,2.450
26/05/15,11:00:00,-3.598,-0.060,537.327,2.396
26/05/15,12:00:00,-2.508,-0.032,537.327,2.370
26/05/15,13:00:00,-1.356,-0.032,537.327,2.343
26/05/15,14:00:00,-3.687,0.190,537.327,2.316
26/05/15,15:00:00,-70.572,0.605,537.327,2.316
26/05/15,16:00:00,-91.857,1.235,537.327,2.289
26/05/15,17:00:00,-91.857,1.425,537.327,2.289
26/05/15,18:00:00,-91.857,1.044,537.327,2.316
26/05/15,19:00:00,-73.852,0.770,537.327,2.343
26/05/15,20:00:00,-2.859,0.632,537.327,2.343
26/05/15,21:00:00,-2.830,0.770,537.327,2.370
26/05/15,22:00:00,-3.153,0.825,537.327,2.396
26/05/15,23:00:00,-3.124,0.852,537.327,2.396
27/05/15,00:00:00,-3.183,0.880,537.327,2.396
27/05/15,01:00:00,-3.242,0.852,537.327,2.396
27/05/15,02:00:00,-3.212,0.880,537.327,2.396
27/05/15,03:00:00,-3.212,0.907,537.327,2.396
27/05/15,04:00:00,-3.360,0.852,537.327,2.396
27/05/15,05:00:00,-3.301,0.934,537.327,2.396
27/05/15,06:00:00,-3.330,0.907,537.327,2.396
27/05/15,07:00:00,-3.212,0.962,537.327,2.396
27/05/15,08:00:00,-2.888,1.153,537.327,2.396
27/05/15,09:00:00,-2.830,1.262,537.327,2.396
27/05/15,10:00:00,-2.073,1.697,537.327,2.396
27/05/15,11:00:00,-1.470,2.074,537.327,2.423
27/05/15,12:00:00,-1.441,2.236,537.327,2.423
27/05/15,13:00:00,-1.242,2.396,537.327,2.477
27/05/15,14:00:00,-0.958,2.610,537.327,2.503
27/05/15,15:00:00,-1.043,2.690,537.327,2.557
27/05/15,16:00:00,-0.817,2.850,537.327,2.584
27/05/15,17:00:00,-0.986,2.903,537.327,2.637
27/05/15,18:00:00,-1.213,2.797,537.327,2.690
27/05/15,19:00:00,-1.185,2.770,537.327,2.717
27/05/15,20:00:00,-1.213,2.770,537.327,2.744
27/05/15,21:00:00,-1.157,2.823,537.327,2.797
27/05/15,22:00:00,-1.043,2.903,537.327,2.823
27/05/15,23:00:00,-1.015,2.956,537.327,2.850
28/05/15,00:00:00,-0.986,2.983,537.327,2.877
28/05/15,01:00:00,-1.157,2.983,537.327,2.903
28/05/15,02:00:00,-1.043,2.983,537.327,2.930
28/05/15,03:00:00,-0.930,3.089,537.327,2.956
28/05/15,04:00:00,-0.986,3.116,537.327,2.983
28/05/15,05:00:00,-0.958,3.116,537.327,3.009
28/05/15,06:00:00,-0.986,3.116,537.327,3.036
28/05/15,07:00:00,-0.986,3.116,537.327,3.063
28/05/15,08:00:00,-1.100,3.116,537.327,3.089
28/05/15,09:00:00,-1.071,3.116,537.327,3.116
28/05/15,10:00:00,-0.873,3.168,537.327,3.142
28/05/15,11:00:00,-0.760,3.274,537.327,3.168
28/05/15,12:00:00,-0.648,3.380,537.327,3.168
28/05/15,13:00:00,-0.311,3.591,537.327,3.195
28/05/15,14:00:00,-0.451,3.591,537.327,3.221
28/05/15,15:00:00,-0.395,3.643,537.327,3.221
28/05/15,16:00:00,-0.339,3.696,537.327,3.248
28/05/15,17:00:00,-0.423,3.670,537.327,3.274
28/05/15,18:00:00,-0.620,3.670,537.327,3.301
28/05/15,19:00:00,-0.395,3.643,537.327,3.327
28/05/15,20:00:00,-0.395,3.775,537.327,3.380
28/05/15,21:00:00,-0.423,3.801,537.327,3.406
28/05/15,22:00:00,-0.311,3.827,537.327,3.459
28/05/15,23:00:00,-0.479,3.775,537.327,3.485
29/05/15,00:00:00,-0.648,3.643,537.327,3.512
29/05/15,01:00:00,-1.071,3.433,537.327,3.538
29/05/15,02:00:00,-1.071,3.354,537.327,3.538
29/05/15,03:00:00,-1.242,3.248,537.327,3.538
29/05/15,04:00:00,-1.356,3.089,537.327,3.538
29/05/15,05:00:00,-1.356,3.036,537.327,3.538
29/05/15,06:00:00,-1.384,3.009,537.327,3.538
29/05/15,07:00:00,-1.556,2.930,537.327,3.512
29/05/15,08:00:00,-1.584,2.850,537.327,3.485
29/05/15,09:00:00,-1.814,2.770,537.327,3.485
29/05/15,10:00:00,-1.699,2.690,537.327,3.459
29/05/15,11:00:00,-1.015,3.116,537.327,3.433
29/05/15,12:00:00,0.412,3.827,537.327,3.433
29/05/15,13:00:00,0.577,4.141,537.327,3.433
29/05/15,14:00:00,0.687,4.194,537.327,3.459
29/05/15,15:00:00,0.687,4.168,537.327,3.512
29/05/15,16:00:00,0.467,3.985,537.327,3.538
29/05/15,17:00:00,-0.563,3.643,537.327,3.564
29/05/15,18:00:00,-1.441,3.142,537.327,3.617
29/05/15,19:00:00,-1.900,2.744,537.327,3.617
29/05/15,20:00:00,-2.044,2.530,537.327,3.617
29/05/15,21:00:00,-2.189,2.450,537.327,3.591
29/05/15,22:00:00,-2.450,2.262,537.327,3.564
29/05/15,23:00:00,-2.479,2.155,537.327,3.538
30/05/15,00:00:00,-2.654,2.047,537.327,3.485
30/05/15,01:00:00,-2.771,1.967,537.327,3.433
30/05/15,02:00:00,-2.771,1.886,537.327,3.406
30/05/15,03:00:00,-2.800,1.832,537.327,3.380
30/05/15,04:00:00,-2.976,1.751,537.327,3.327
30/05/15,05:00:00,-3.124,1.615,537.327,3.301
30/05/15,06:00:00,-3.183,1.561,537.327,3.248
30/05/15,07:00:00,-3.153,1.507,537.327,3.221
30/05/15,08:00:00,-3.242,1.453,537.327,3.195
30/05/15,09:00:00,-3.212,1.371,537.327,3.142
30/05/15,10:00:00,-3.124,1.371,537.327,3.116
30/05/15,11:00:00,-2.976,1.398,537.327,3.063
30/05/15,12:00:00,-2.625,1.507,537.327,3.036
30/05/15,13:00:00,-2.334,1.697,537.327,3.009
30/05/15,14:00:00,-2.305,1.805,537.327,2.983
30/05/15,15:00:00,-2.189,1.967,537.327,2.956
30/05/15,16:00:00,-2.421,1.859,537.327,2.930
30/05/15,17:00:00,-2.654,1.724,537.327,2.903
30/05/15,18:00:00,-2.888,1.588,537.327,2.903
30/05/15,19:00:00,-2.976,1.507,537.327,2.877
30/05/15,20:00:00,-2.976,1.480,537.327,2.850
30/05/15,21:00:00,-3.006,1.453,537.327,2.823
30/05/15,22:00:00,-3.065,1.425,537.327,2.823
30/05/15,23:00:00,-3.035,1.425,537.327,2.797
31/05/15,00:00:00,-3.124,1.371,537.327,2.797
31/05/15,01:00:00,-3.065,1.371,537.327,2.770
31/05/15,02:00:00,-3.035,1.344,537.327,2.770
31/05/15,03:00:00,-3.006,1.398,537.327,2.744
31/05/15,04:00:00,-2.947,1.425,537.327,2.744
31/05/15,05:00:00,-2.947,1.425,537.327,2.717
31/05/15,06:00:00,-2.976,1.398,537.327,2.717
31/05/15,07:00:00,-3.065,1.344,537.327,2.717
31/05/15,08:00:00,-3.006,1.344,537.327,2.690
31/05/15,09:00:00,-3.035,1.344,537.327,2.690
31/05/15,10:00:00,-2.888,1.371,537.327,2.690
31/05/15,11:00:00,-2.859,1.398,537.327,2.690
31/05/15,12:00:00,-2.859,1.425,537.327,2.664
31/05/15,13:00:00,-2.859,1.425,537.327,2.664
31/05/15,14:00:00,-2.859,1.453,537.327,2.664
31/05/15,15:00:00,-2.859,1.453,537.327,2.637
31/05/15,16:00:00,-2.888,1.453,537.327,2.637
31/05/15,17:00:00,-2.888,1.425,537.327,2.637
31/05/15,18:00:00,-2.888,1.425,537.327,2.637
31/05/15,19:00:00,-2.888,1.425,537.327,2.637
31/05/15,20:00:00,-2.800,1.425,537.327,2.610
31/05/15,21:00:00,-2.859,1.453,537.327,2.610
31/05/15,22:00:00,-2.830,1.507,537.327,2.610
31/05/15,23:00:00,-2.771,1.534,537.327,2.584
01/06/15,00:00:00,-2.800,1.534,537.327,2.584
01/06/15,01:00:00,-2.771,1.588,537.327,2.584
01/06/15,02:00:00,-2.625,1.615,537.327,2.584
01/06/15,03:00:00,-2.625,1.643,537.327,2.584
01/06/15,04:00:00,-2.625,1.670,537.327,2.584
01/06/15,05:00:00,-2.683,1.643,537.327,2.584
01/06/15,06:00:00,-2.830,1.643,537.327,2.584
01/06/15,07:00:00,-3.271,1.588,537.327,2.584
01/06/15,08:00:00,-2.888,1.480,537.327,2.610
01/06/15,09:00:00,-3.747,1.398,537.327,2.610
01/06/15,10:00:00,-3.094,1.317,537.327,2.610
01/06/15,11:00:00,-3.717,1.208,537.327,2.610
01/06/15,12:00:00,-3.687,1.180,537.327,2.610
01/06/15,13:00:00,-3.598,1.208,537.327,2.610
01/06/15,14:00:00,-3.598,1.208,537.327,2.610
01/06/15,15:00:00,-3.479,1.235,537.327,2.610
01/06/15,16:00:00,-3.479,1.235,537.327,2.610
01/06/15,17:00:00,-3.568,1.208,537.327,2.610
01/06/15,18:00:00,-3.807,1.126,537.327,2.610
01/06/15,19:00:00,-3.866,1.044,537.327,2.610
01/06/15,20:00:00,-3.866,0.962,537.327,2.584
01/06/15,21:00:00,-3.866,0.907,537.327,2.584
01/06/15,22:00:00,-3.777,0.852,537.327,2.584
01/06/15,23:00:00,-3.747,0.797,537.327,2.584
02/06/15,00:00:00,-3.777,0.770,537.327,2.557
02/06/15,01:00:00,-3.777,0.687,537.327,2.557
02/06/15,02:00:00,-3.866,0.632,537.327,2.530
02/06/15,03:00:00,-3.866,0.605,537.327,2.530
02/06/15,04:00:00,-3.807,0.577,537.327,2.503
02/06/15,05:00:00,-3.836,0.550,537.327,2.477
02/06/15,06:00:00,-3.836,0.522,537.327,2.477
02/06/15,07:00:00,-3.866,0.495,537.327,2.450
02/06/15,08:00:00,-3.896,0.412,537.327,2.423
02/06/15,09:00:00,-3.807,0.412,537.327,2.396
02/06/15,10:00:00,-3.807,0.384,537.327,2.396
02/06/15,11:00:00,-3.866,0.384,537.327,2.370
02/06/15,12:00:00,-3.836,0.412,537.327,2.370
02/06/15,13:00:00,-3.747,0.412,537.327,2.343
02/06/15,14:00:00,-3.687,0.439,537.327,2.343
02/06/15,15:00:00,-3.687,0.467,537.327,2.316
02/06/15,16:00:00,-3.717,0.522,537.327,2.316
02/06/15,17:00:00,-3.687,0.550,537.327,2.289
02/06/15,18:00:00,-3.687,0.577,537.327,2.289
02/06/15,19:00:00,-3.687,0.605,537.327,2.289
02/06/15,20:00:00,-3.747,0.660,537.327,2.289
02/06/15,21:00:00,-3.747,0.660,537.327,2.262
02/06/15,22:00:00,-3.866,0.660,537.327,2.262
02/06/15,23:00:00,-3.896,0.632,537.327,2.262
03/06/15,00:00:00,-3.094,0.577,537.327,2.236
03/06/15,01:00:00,-3.687,0.522,537.327,2.209
03/06/15,02:00:00,-3.777,0.467,537.327,2.209
03/06/15,03:00:00,-3.301,0.412,537.327,2.182
03/06/15,04:00:00,-3.479,0.356,537.327,2.155
03/06/15,05:00:00,-4.046,0.329,537.327,2.128
03/06/15,06:00:00,-4.016,0.273,537.327,2.101
03/06/15,07:00:00,-4.076,0.246,537.327,2.074
03/06/15,08:00:00,-3.419,0.218,537.327,2.047
03/06/15,09:00:00,-4.895,0.190,537.327,2.021
03/06/15,10:00:00,-3.330,0.190,537.327,1.994
03/06/15,11:00:00,-3.807,0.163,537.327,1.967
03/06/15,12:00:00,-3.836,0.163,537.327,1.940
03/06/15,13:00:00,-3.717,0.190,537.327,1.913
03/06/15,14:00:00,-3.598,0.218,537.327,1.886
03/06/15,15:00:00,-3.568,0.218,537.327,1.859
03/06/15,16:00:00,-3.508,0.246,537.327,1.859
03/06/15,17:00:00,-3.479,0.273,537.327,1.832
03/06/15,18:00:00,-3.538,0.301,537.327,1.832
03/06/15,19:00:00,-3.598,0.301,537.327,1.805
03/06/15,20:00:00,-3.717,0.329,537.327,1.805
03/06/15,21:00:00,-3.836,0.356,537.327,1.778
03/06/15,22:00:00,-3.896,0.329,537.327,1.778
03/06/15,23:00:00,-3.926,0.301,537.327,1.778
04/06/15,00:00:00,-3.926,0.246,537.327,1.778
04/06/15,01:00:00,-3.986,0.190,537.327,1.751
04/06/15,02:00:00,-4.046,0.163,537.327,1.751
04/06/15,03:00:00,-4.106,0.190,537.327,1.724
04/06/15,04:00:00,-4.106,0.163,537.327,1.724
04/06/15,05:00:00,-4.167,0.163,537.327,1.724
04/06/15,06:00:00,-4.046,0.163,537.327,1.697
04/06/15,07:00:00,-4.076,0.135,537.327,1.697
04/06/15,08:00:00,-4.016,0.135,537.327,1.697
04/06/15,09:00:00,-4.106,0.135,537.327,1.670
04/06/15,10:00:00,-4.137,0.107,537.327,1.670
04/06/15,11:00:00,-4.076,0.107,537.327,1.643
04/06/15,12:00:00,-3.986,0.107,537.327,1.643
04/06/15,13:00:00,-3.807,0.135,537.327,1.643
04/06/15,14:00:00,-3.747,0.135,537.327,1.615
04/06/15,15:00:00,-3.687,0.135,537.327,1.615
04/06/15,16:00:00,-3.687,0.163,537.327,1.615
04/06/15,17:00:00,-3.747,0.163,537.327,1.588
04/06/15,18:00:00,-3.717,0.163,537.327,1.588
04/06/15,19:00:00,-3.836,0.163,537.327,1.561
04/06/15,20:00:00,-3.896,0.135,537.327,1.561
04/06/15,21:00:00,-3.836,0.163,537.327,1.561
04/06/15,22:00:00,-3.836,0.163,537.327,1.561
04/06/15,23:00:00,-3.866,0.163,537.327,1.534
05/06/15,00:00:00,-3.896,0.163,537.327,1.534
05/06/15,01:00:00,-3.836,0.163,537.327,1.534
05/06/15,02:00:00,-3.836,0.163,537.327,1.507
05/06/15,03:00:00,-3.807,0.163,537.327,1.534
05/06/15,04:00:00,-3.807,0.163,537.327,1.507
05/06/15,05:00:00,-3.836,0.163,537.327,1.507
05/06/15,06:00:00,-3.807,0.163,537.327,1.507
05/06/15,07:00:00,-3.866,0.163,537.327,1.480
05/06/15,08:00:00,-3.896,0.163,537.327,1.480
05/06/15,09:00:00,-3.866,0.163,537.327,1.480
05/06/15,10:00:00,-3.836,0.163,537.327,1.480
05/06/15,11:00:00,-3.807,0.163,537.327,1.480
05/06/15,12:00:00,-3.777,0.163,537.327,1.480
05/06/15,13:00:00,-3.807,0.190,537.327,1.453
05/06/15,14:00:00,-3.687,0.190,537.327,1.453
05/06/15,15:00:00,-3.657,0.190,537.327,1.453
05/06/15,16:00:00,-3.657,0.218,537.327,1.453
05/06/15,17:00:00,-3.687,0.218,537.327,1.453
05/06/15,18:00:00,-3.717,0.218,537.327,1.453
05/06/15,19:00:00,-3.747,0.246,537.327,1.453
05/06/15,20:00:00,-3.717,0.246,537.327,1.425
05/06/15,21:00:00,-3.717,0.273,537.327,1.425
05/06/15,22:00:00,-3.747,0.273,537.327,1.425
05/06/15,23:00:00,-3.777,0.273,537.327,1.425
06/06/15,00:00:00,-3.777,0.301,537.327,1.425
06/06/15,01:00:00,-3.836,0.273,537.327,1.425
06/06/15,02:00:00,-3.836,0.301,537.327,1.425
06/06/15,03:00:00,-3.866,0.273,537.327,1.425
06/06/15,04:00:00,-3.926,0.246,537.327,1.425
06/06/15,05:00:00,-3.866,0.218,537.327,1.425
06/06/15,06:00:00,-3.956,0.190,537.327,1.425
06/06/15,07:00:00,-3.986,0.190,537.327,1.425
06/06/15,08:00:00,-4.046,0.163,537.327,1.425
06/06/15,09:00:00,-4.016,0.135,537.327,1.425
06/06/15,10:00:00,-4.016,0.135,537.327,1.425
06/06/15,11:00:00,-3.926,0.135,537.327,1.425
06/06/15,12:00:00,-3.836,0.135,537.327,1.425
06/06/15,13:00:00,-3.807,0.163,537.327,1.398
06/06/15,14:00:00,-3.777,0.163,537.327,1.398
06/06/15,15:00:00,-3.568,0.190,537.327,1.398
06/06/15,16:00:00,-3.212,0.190,537.327,1.398
06/06/15,17:00:00,-3.360,0.190,537.327,1.398
06/06/15,18:00:00,-3.508,0.218,537.327,1.398
06/06/15,19:00:00,-3.538,0.218,537.327,1.398
06/06/15,20:00:00,-3.568,0.246,537.327,1.398
06/06/15,21:00:00,-3.598,0.273,537.327,1.398
06/06/15,22:00:00,-3.598,0.273,537.327,1.398
06/06/15,23:00:00,-3.657,0.301,537.327,1.371
07/06/15,00:00:00,-3.627,0.301,537.327,1.371
07/06/15,01:00:00,-3.598,0.301,537.327,1.371
07/06/15,02:00:00,-3.627,0.329,537.327,1.371
07/06/15,03:00:00,-3.568,0.329,537.327,1.398
07/06/15,04:00:00,-3.598,0.356,537.327,1.371
07/06/15,05:00:00,-3.598,0.356,537.327,1.371
07/06/15,06:00:00,-3.687,0.384,537.327,1.371
07/06/15,07:00:00,-3.627,0.384,537.327,1.371
07/06/15,08:00:00,-3.627,0.412,537.327,1.371
07/06/15,09:00:00,-3.657,0.412,537.327,1.398
07/06/15,10:00:00,-3.627,0.412,537.327,1.398
07/06/15,11:00:00,-3.687,0.412,537.327,1.398
07/06/15,12:00:00,-3.657,0.439,537.327,1.398
07/06/15,13:00:00,-3.568,0.467,537.327,1.398
07/06/15,14:00:00,-3.568,0.495,537.327,1.371
07/06/15,15:00:00,-3.568,0.550,537.327,1.398
07/06/15,16:00:00,-3.508,0.632,537.327,1.371
07/06/15,17:00:00,-3.508,0.660,537.327,1.398
07/06/15,18:00:00,-3.568,0.577,537.327,1.398
07/06/15,19:00:00,-3.777,0.495,537.327,1.398
07/06/15,20:00:00,-3.777,0.467,537.327,1.398
07/06/15,21:00:00,-3.777,0.467,537.327,1.398
07/06/15,22:00:00,-3.687,0.467,537.327,1.398
07/06/15,23:00:00,-3.627,0.495,537.327,1.398
08/06/15,00:00:00,-3.657,0.522,537.327,1.398
08/06/15,01:00:00,-3.598,0.522,537.327,1.398
08/06/15,02:00:00,-3.627,0.522,537.327,1.398
08/06/15,03:00:00,-3.717,0.550,537.327,1.398
08/06/15,04:00:00,-3.777,0.577,537.327,1.398
08/06/15,05:00:00,-3.657,0.577,537.327,1.425
08/06/15,06:00:00,-3.657,0.605,537.327,1.425
08/06/15,07:00:00,-3.568,0.605,537.327,1.425
08/06/15,08:00:00,-3.568,0.632,537.327,1.425
08/06/15,09:00:00,-3.449,0.660,537.327,1.425
08/06/15,10:00:00,-3.301,0.742,537.327,1.453
08/06/15,11:00:00,-3.271,0.797,537.327,1.453
08/06/15,12:00:00,-3.006,0.962,537.327,1.453
08/06/15,13:00:00,-2.830,1.126,537.327,1.480
08/06/15,14:00:00,-2.015,1.344,537.327,1.480
08/06/15,15:00:00,-2.189,1.344,537.327,1.507
08/06/15,16:00:00,-2.015,1.398,537.327,1.534
08/06/15,17:00:00,-2.160,1.398,537.327,1.561
08/06/15,18:00:00,-2.189,1.425,537.327,1.561
08/06/15,19:00:00,-2.073,1.480,537.327,1.588
08/06/15,20:00:00,-2.044,1.534,537.327,1.615
08/06/15,21:00:00,-2.015,1.561,537.327,1.643
08/06/15,22:00:00,-1.986,1.588,537.327,1.643
08/06/15,23:00:00,-1.900,1.643,537.327,1.670
09/06/15,00:00:00,-1.842,1.724,537.327,1.697
09/06/15,01:00:00,-1.641,1.832,537.327,1.724
09/06/15,02:00:00,-1.527,1.940,537.327,1.751
09/06/15,03:00:00,-1.641,1.967,537.327,1.778
09/06/15,04:00:00,-1.756,1.832,537.327,1.805
09/06/15,05:00:00,-1.814,1.832,537.327,1.832
09/06/15,06:00:00,-1.785,1.859,537.327,1.859
09/06/15,07:00:00,-1.556,2.021,537.327,1.886
09/06/15,08:00:00,-1.670,1.967,537.327,1.886
09/06/15,09:00:00,-1.613,1.994,537.327,1.913
09/06/15,10:00:00,-1.470,2.074,537.327,1.940
09/06/15,11:00:00,-1.213,2.236,537.327,1.967
09/06/15,12:00:00,-0.311,2.450,537.327,1.994
09/06/15,13:00:00,-0.339,2.770,537.327,2.021
09/06/15,14:00:00,0.439,3.009,537.327,2.047
09/06/15,15:00:00,1.071,3.274,537.327,2.074
09/06/15,16:00:00,0.989,3.274,537.327,2.128
09/06/15,17:00:00,-0.704,2.877,537.327,2.182
09/06/15,18:00:00,-1.470,2.343,537.327,2.236
09/06/15,19:00:00,-2.102,2.021,537.327,2.262
09/06/15,20:00:00,-2.625,1.751,537.327,2.289
09/06/15,21:00:00,-3.242,1.425,537.327,2.289
09/06/15,22:00:00,-2.596,1.208,537.327,2.289
09/06/15,23:00:00,-3.183,1.153,537.327,2.262
10/06/15,00:00:00,-3.242,0.962,537.327,2.262
10/06/15,01:00:00,-3.271,0.907,537.327,2.209
10/06/15,02:00:00,-3.183,0.825,537.327,2.209
10/06/15,03:00:00,-3.301,0.660,537.327,2.182
10/06/15,04:00:00,-3.301,0.577,537.327,2.155
10/06/15,05:00:00,-3.183,0.550,537.327,2.128
10/06/15,06:00:00,-3.212,0.522,537.327,2.101
10/06/15,07:00:00,-3.301,0.439,537.327,2.074
10/06/15,08:00:00,-3.271,0.329,537.327,2.047
10/06/15,09:00:00,-3.301,0.273,537.327,2.047
10/06/15,10:00:00,-3.301,0.246,537.327,2.021
10/06/15,11:00:00,-3.212,0.273,537.327,1.994
10/06/15,12:00:00,-3.212,0.301,537.327,1.994
10/06/15,13:00:00,-2.859,0.384,537.327,1.967
10/06/15,14:00:00,-2.537,1.017,537.327,1.967
10/06/15,15:00:00,-2.625,1.317,537.327,1.940
10/06/15,16:00:00,-1.670,0.852,537.327,1.940
10/06/15,17:00:00,-2.450,0.770,537.327,1.940
10/06/15,18:00:00,-2.305,0.715,537.327,1.967
10/06/15,19:00:00,-2.421,0.577,537.327,1.967
10/06/15,20:00:00,-2.566,0.467,537.327,1.994
10/06/15,21:00:00,-2.596,0.384,537.327,1.994
10/06/15,22:00:00,-2.596,0.301,537.327,1.967
10/06/15,23:00:00,-2.654,0.273,537.327,1.967
11/06/15,00:00:00,-2.625,0.190,537.327,1.967
11/06/15,01:00:00,-2.566,0.163,537.327,1.967
11/06/15,02:00:00,-2.421,0.107,537.327,1.967
11/06/15,03:00:00,-2.392,0.079,537.327,1.940
11/06/15,04:00:00,-2.421,0.051,537.327,1.913
11/06/15,05:00:00,-2.479,0.024,537.327,1.913
11/06/15,06:00:00,-2.830,-0.004,537.327,1.886
11/06/15,07:00:00,-2.450,-0.032,537.327,1.886
11/06/15,08:00:00,-3.212,-0.060,537.327,1.859
11/06/15,09:00:00,-3.419,-0.060,537.327,1.832
11/06/15,10:00:00,-3.301,-0.060,537.327,1.805
11/06/15,11:00:00,-3.035,-0.032,537.327,1.778
