"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
02-08-2012,03:08:59,0.190,0.742,0.797,1.317
02-08-2012,04:08:59,0.190,0.715,0.797,1.317
02-08-2012,05:08:59,0.190,0.742,0.797,1.317
02-08-2012,06:08:59,0.190,0.742,0.797,1.317
02-08-2012,07:08:59,0.190,0.742,0.797,1.317
02-08-2012,08:08:59,0.190,0.742,0.797,1.317
02-08-2012,09:08:59,0.190,0.742,0.797,1.289
02-08-2012,10:08:59,0.190,0.742,0.797,1.317
02-08-2012,11:08:59,0.190,0.742,0.797,1.289
02-08-2012,12:08:59,0.190,0.742,0.797,1.289
02-08-2012,13:08:59,0.190,0.742,0.797,1.289
02-08-2012,14:08:59,0.163,0.742,0.797,1.289
02-08-2012,15:08:59,0.163,0.742,0.797,1.317
02-08-2012,16:08:59,0.163,0.742,0.797,1.289
02-08-2012,17:08:59,0.135,0.742,0.797,1.289
02-08-2012,18:08:59,0.135,0.715,0.797,1.317
02-08-2012,19:08:59,0.107,0.742,0.797,1.289
02-08-2012,20:08:59,0.107,0.742,0.797,1.289
02-08-2012,21:08:59,0.107,0.742,0.797,1.289
02-08-2012,22:08:59,0.107,0.715,0.797,1.317
02-08-2012,23:08:59,0.079,0.742,0.797,1.289
03-08-2012,00:08:59,0.079,0.715,0.797,1.289
03-08-2012,01:08:59,0.051,0.715,0.797,1.289
03-08-2012,02:08:59,0.051,0.715,0.797,1.289
03-08-2012,03:08:59,0.024,0.715,0.797,1.289
03-08-2012,04:08:59,0.024,0.715,0.797,1.289
03-08-2012,05:08:59,0.024,0.715,0.797,1.289
03-08-2012,06:08:59,0.024,0.715,0.797,1.289
03-08-2012,07:08:59,-0.004,0.715,0.797,1.289
03-08-2012,08:08:59,-0.004,0.715,0.797,1.317
03-08-2012,09:08:59,-0.004,0.715,0.797,1.289
03-08-2012,10:08:59,-0.004,0.715,0.797,1.289
03-08-2012,11:08:59,-0.004,0.715,0.797,1.289
03-08-2012,12:08:59,-0.004,0.715,0.797,1.289
03-08-2012,13:08:59,-0.004,0.715,0.797,1.289
03-08-2012,14:08:59,-0.032,0.715,0.797,1.289
03-08-2012,15:08:59,-0.032,0.715,0.797,1.289
03-08-2012,16:08:59,-0.032,0.715,0.797,1.289
03-08-2012,17:08:59,-0.032,0.715,0.797,1.289
03-08-2012,18:08:59,-0.032,0.715,0.797,1.289
03-08-2012,19:08:59,-0.032,0.715,0.797,1.289
03-08-2012,20:08:59,-0.032,0.715,0.797,1.289
03-08-2012,21:08:59,-0.032,0.687,0.797,1.289
03-08-2012,22:08:59,-0.032,0.687,0.797,1.289
03-08-2012,23:08:59,-0.032,0.687,0.797,1.317
04-08-2012,00:08:59,-0.032,0.687,0.797,1.317
04-08-2012,01:08:59,-0.032,0.687,0.825,1.289
04-08-2012,02:08:59,-0.004,0.687,0.825,1.289
04-08-2012,03:08:59,-0.004,0.687,0.797,1.317
04-08-2012,04:08:59,-0.004,0.687,0.797,1.317
04-08-2012,05:08:59,-0.004,0.687,0.825,1.317
04-08-2012,06:08:59,-0.004,0.687,0.797,1.317
04-08-2012,07:08:59,-0.004,0.687,0.825,1.289
04-08-2012,08:08:59,-0.004,0.687,0.825,1.317
04-08-2012,09:08:59,-0.004,0.687,0.825,1.317
04-08-2012,10:08:59,0.024,0.687,0.797,1.289
04-08-2012,11:08:59,-0.004,0.687,0.797,1.289
04-08-2012,12:08:59,0.024,0.687,0.797,1.289
04-08-2012,13:08:59,-0.004,0.687,0.797,1.289
04-08-2012,14:08:59,0.024,0.687,0.825,1.289
04-08-2012,15:08:59,0.024,0.687,0.797,1.289
04-08-2012,16:08:59,0.024,0.687,0.797,1.289
04-08-2012,17:08:59,0.024,0.687,0.825,1.317
04-08-2012,18:08:59,0.024,0.687,0.825,1.289
04-08-2012,19:08:59,0.024,0.687,0.825,1.289
04-08-2012,20:08:59,0.051,0.687,0.825,1.317
04-08-2012,21:08:59,0.051,0.687,0.825,1.289
04-08-2012,22:08:59,0.051,0.687,0.825,1.289
04-08-2012,23:08:59,0.051,0.687,0.825,1.317
05-08-2012,00:08:59,0.079,0.687,0.825,1.289
05-08-2012,01:08:59,0.079,0.687,0.825,1.289
05-08-2012,02:08:59,0.079,0.687,0.825,1.289
05-08-2012,03:08:59,0.079,0.687,0.825,1.289
05-08-2012,04:08:59,0.079,0.687,0.825,1.289
05-08-2012,05:08:59,0.079,0.687,0.825,1.317
05-08-2012,06:08:59,0.079,0.687,0.825,1.289
05-08-2012,07:08:59,0.079,0.687,0.797,1.289
05-08-2012,08:08:59,0.079,0.687,0.825,1.317
05-08-2012,09:08:59,0.079,0.687,0.825,1.317
05-08-2012,10:08:59,0.079,0.687,0.825,1.289
05-08-2012,11:08:59,0.079,0.687,0.825,1.289
05-08-2012,12:08:59,0.079,0.687,0.825,1.317
05-08-2012,13:08:59,0.079,0.687,0.825,1.289
05-08-2012,14:08:59,0.107,0.687,0.825,1.289
05-08-2012,15:08:59,0.079,0.687,0.825,1.317
05-08-2012,16:08:59,0.107,0.687,0.825,1.289
05-08-2012,17:08:59,0.107,0.687,0.825,1.289
05-08-2012,18:08:59,0.107,0.687,0.825,1.289
05-08-2012,19:08:59,0.107,0.687,0.797,1.289
05-08-2012,20:08:59,0.107,0.687,0.825,1.289
05-08-2012,21:08:59,0.107,0.687,0.825,1.289
05-08-2012,22:08:59,0.107,0.687,0.825,1.289
05-08-2012,23:08:59,0.107,0.687,0.797,1.317
06-08-2012,00:08:59,0.107,0.687,0.825,1.289
06-08-2012,01:08:59,0.107,0.687,0.825,1.289
06-08-2012,02:08:59,0.107,0.687,0.825,1.289
06-08-2012,03:08:59,0.135,0.687,0.825,1.289
06-08-2012,04:08:59,0.135,0.687,0.825,1.289
06-08-2012,05:08:59,0.135,0.687,0.825,1.289
06-08-2012,06:08:59,0.135,0.687,0.825,1.289
06-08-2012,07:08:59,0.135,0.687,0.825,1.289
06-08-2012,08:08:59,0.135,0.687,0.825,1.289
06-08-2012,09:08:59,0.135,0.687,0.825,1.289
06-08-2012,10:08:59,0.135,0.687,0.825,1.289
06-08-2012,11:08:59,0.135,0.687,0.797,1.289
06-08-2012,12:08:59,0.135,0.687,0.797,1.289
06-08-2012,13:08:59,0.135,0.687,0.797,1.289
06-08-2012,14:08:59,0.135,0.687,0.797,1.289
06-08-2012,15:08:59,0.135,0.687,0.825,1.289
06-08-2012,16:08:59,0.135,0.687,0.825,1.289
06-08-2012,17:08:59,0.135,0.687,0.797,1.289
06-08-2012,18:08:59,0.135,0.687,0.797,1.289
06-08-2012,19:08:59,0.135,0.687,0.825,1.289
06-08-2012,20:08:59,0.135,0.687,0.825,1.289
06-08-2012,21:08:59,0.135,0.687,0.825,1.289
06-08-2012,22:08:59,0.135,0.687,0.825,1.289
06-08-2012,23:08:59,0.135,0.687,0.825,1.289
07-08-2012,00:08:59,0.135,0.687,0.797,1.289
07-08-2012,01:08:59,0.135,0.687,0.797,1.289
07-08-2012,02:08:59,0.107,0.687,0.797,1.289
07-08-2012,03:08:59,0.135,0.687,0.797,1.289
07-08-2012,04:08:59,0.135,0.687,0.797,1.289
07-08-2012,05:08:59,0.107,0.687,0.797,1.289
07-08-2012,06:08:59,0.135,0.687,0.825,1.289
07-08-2012,07:08:59,0.107,0.687,0.797,1.289
07-08-2012,08:08:59,0.107,0.687,0.797,1.289
07-08-2012,09:08:59,0.107,0.687,0.825,1.289
07-08-2012,10:08:59,0.107,0.687,0.797,1.289
07-08-2012,11:08:59,0.107,0.687,0.797,1.289
07-08-2012,12:08:59,0.107,0.687,0.797,1.289
07-08-2012,13:08:59,0.107,0.687,0.797,1.289
07-08-2012,14:08:59,0.079,0.687,0.797,1.289
07-08-2012,15:08:59,0.107,0.687,0.797,1.289
07-08-2012,16:08:59,0.079,0.687,0.797,1.289
07-08-2012,17:08:59,0.079,0.687,0.797,1.289
07-08-2012,18:08:59,0.079,0.687,0.797,1.289
07-08-2012,19:08:59,0.079,0.687,0.797,1.289
07-08-2012,20:08:59,0.079,0.687,0.797,1.289
07-08-2012,21:08:59,0.051,0.687,0.797,1.289
07-08-2012,22:08:59,0.051,0.687,0.825,1.289
07-08-2012,23:08:59,0.051,0.687,0.797,1.289
08-08-2012,00:08:59,0.051,0.687,0.797,1.289
08-08-2012,01:08:59,0.051,0.687,0.825,1.289
08-08-2012,02:08:59,0.051,0.687,0.825,1.289
08-08-2012,03:08:59,0.051,0.687,0.825,1.289
08-08-2012,04:08:59,0.051,0.687,0.825,1.289
08-08-2012,05:08:59,0.051,0.687,0.797,1.289
08-08-2012,06:08:59,0.051,0.687,0.825,1.289
08-08-2012,07:08:59,0.051,0.687,0.825,1.289
08-08-2012,08:08:59,0.051,0.687,0.825,1.289
08-08-2012,09:08:59,0.051,0.687,0.797,1.289
08-08-2012,10:08:59,0.051,0.660,0.797,1.289
08-08-2012,11:08:59,0.051,0.687,0.797,1.289
08-08-2012,12:08:59,0.051,0.660,0.797,1.289
08-08-2012,13:08:59,0.051,0.687,0.797,1.289
08-08-2012,14:08:59,0.051,0.687,0.825,1.289
08-08-2012,15:08:59,0.079,0.660,0.825,1.289
08-08-2012,16:08:59,0.079,0.660,0.797,1.289
08-08-2012,17:08:59,0.051,0.687,0.797,1.289
08-08-2012,18:08:59,0.079,0.687,0.797,1.289
08-08-2012,19:08:59,0.051,0.687,0.825,1.289
08-08-2012,20:08:59,0.079,0.660,0.797,1.289
08-08-2012,21:08:59,0.051,0.660,0.797,1.289
08-08-2012,22:08:59,0.051,0.660,0.797,1.289
08-08-2012,23:08:59,0.051,0.687,0.797,1.289
09-08-2012,00:08:59,0.051,0.687,0.797,1.289
09-08-2012,01:08:59,0.079,0.660,0.797,1.289
09-08-2012,02:08:59,0.079,0.687,0.797,1.289
09-08-2012,03:08:59,0.079,0.660,0.797,1.289
09-08-2012,04:08:59,0.079,0.660,0.797,1.289
09-08-2012,05:08:59,0.079,0.687,0.797,1.289
09-08-2012,06:08:59,0.079,0.687,0.797,1.289
09-08-2012,07:08:59,0.107,0.687,0.797,1.289
09-08-2012,08:08:59,0.107,0.660,0.797,1.289
09-08-2012,09:08:59,0.107,0.660,0.797,1.289
09-08-2012,10:08:59,0.107,0.660,0.797,1.289
09-08-2012,11:08:59,0.107,0.687,0.797,1.289
09-08-2012,12:08:59,0.107,0.687,0.797,1.289
09-08-2012,13:08:59,0.107,0.660,0.797,1.289
09-08-2012,14:08:59,0.107,0.687,0.797,1.289
09-08-2012,15:08:59,0.107,0.660,0.797,1.289
09-08-2012,16:08:59,0.135,0.687,0.797,1.289
09-08-2012,17:08:59,0.135,0.660,0.797,1.289
09-08-2012,18:08:59,0.107,0.660,0.797,1.289
09-08-2012,19:08:59,0.107,0.687,0.797,1.289
09-08-2012,20:08:59,0.107,0.660,0.797,1.289
09-08-2012,21:08:59,0.107,0.660,0.797,1.289
09-08-2012,22:08:59,0.107,0.660,0.797,1.289
09-08-2012,23:08:59,0.107,0.687,0.797,1.289
10-08-2012,00:08:59,0.107,0.687,0.797,1.289
10-08-2012,01:08:59,0.107,0.660,0.797,1.289
10-08-2012,02:08:59,0.135,0.660,0.797,1.289
10-08-2012,03:08:59,0.135,0.660,0.797,1.289
10-08-2012,04:08:59,0.135,0.687,0.797,1.289
10-08-2012,05:08:59,0.135,0.660,0.797,1.289
10-08-2012,06:08:59,0.135,0.660,0.797,1.289
10-08-2012,07:08:59,0.135,0.660,0.797,1.289
10-08-2012,08:08:59,0.107,0.660,0.797,1.289
10-08-2012,09:08:59,0.107,0.660,0.797,1.289
10-08-2012,10:08:59,0.107,0.660,0.797,1.289
10-08-2012,11:08:59,0.107,0.660,0.797,1.289
10-08-2012,12:08:59,0.107,0.660,0.797,1.289
10-08-2012,13:08:59,0.107,0.660,0.797,1.289
10-08-2012,14:08:59,0.107,0.660,0.797,1.289
10-08-2012,15:08:59,0.135,0.687,0.797,1.289
10-08-2012,16:08:59,0.135,0.660,0.797,1.289
10-08-2012,17:08:59,0.135,0.660,0.797,1.289
10-08-2012,18:08:59,0.135,0.660,0.797,1.289
10-08-2012,19:08:59,0.107,0.660,0.797,1.289
10-08-2012,20:08:59,0.107,0.660,0.797,1.289
10-08-2012,21:08:59,0.107,0.660,0.797,1.262
10-08-2012,22:08:59,0.135,0.660,0.797,1.262
10-08-2012,23:08:59,0.107,0.660,0.797,1.262
11-08-2012,00:08:59,0.107,0.660,0.797,1.262
11-08-2012,01:08:59,0.107,0.660,0.797,1.289
11-08-2012,02:08:59,0.107,0.660,0.797,1.289
11-08-2012,03:08:59,0.107,0.660,0.797,1.289
11-08-2012,04:08:59,0.107,0.660,0.797,1.262
11-08-2012,05:08:59,0.107,0.660,0.797,1.289
11-08-2012,06:08:59,0.135,0.660,0.797,1.289
11-08-2012,07:08:59,0.107,0.660,0.797,1.262
11-08-2012,08:08:59,0.135,0.660,0.797,1.289
11-08-2012,09:08:59,0.107,0.660,0.797,1.289
11-08-2012,10:08:59,0.135,0.660,0.797,1.289
11-08-2012,11:08:59,0.107,0.660,0.797,1.262
11-08-2012,12:08:59,0.107,0.660,0.770,1.262
11-08-2012,13:08:59,0.107,0.660,0.797,1.289
11-08-2012,14:08:59,0.107,0.660,0.797,1.262
11-08-2012,15:08:59,0.107,0.660,0.797,1.262
11-08-2012,16:08:59,0.107,0.660,0.797,1.289
11-08-2012,17:08:59,0.107,0.660,0.797,1.262
11-08-2012,18:08:59,0.107,0.660,0.797,1.262
11-08-2012,19:08:59,0.107,0.660,0.797,1.262
11-08-2012,20:08:59,0.107,0.660,0.797,1.262
11-08-2012,21:08:59,0.107,0.660,0.797,1.262
11-08-2012,22:08:59,0.107,0.660,0.797,1.262
11-08-2012,23:08:59,0.107,0.660,0.770,1.262
12-08-2012,00:08:59,0.107,0.660,0.770,1.262
12-08-2012,01:08:59,0.107,0.660,0.770,1.262
12-08-2012,02:08:59,0.107,0.660,0.797,1.262
12-08-2012,03:08:59,0.107,0.660,0.797,1.289
12-08-2012,04:08:59,0.107,0.660,0.797,1.262
12-08-2012,05:08:59,0.107,0.660,0.797,1.262
12-08-2012,06:08:59,0.107,0.660,0.770,1.262
12-08-2012,07:08:59,0.107,0.660,0.770,1.262
12-08-2012,08:08:59,0.135,0.660,0.770,1.262
12-08-2012,09:08:59,0.107,0.660,0.797,1.262
12-08-2012,10:08:59,0.107,0.660,0.797,1.262
12-08-2012,11:08:59,0.135,0.660,0.770,1.262
12-08-2012,12:08:59,0.135,0.660,0.770,1.262
12-08-2012,13:08:59,0.135,0.660,0.797,1.262
12-08-2012,14:08:59,0.135,0.660,0.770,1.262
12-08-2012,15:08:59,0.135,0.660,0.797,1.262
12-08-2012,16:08:59,0.135,0.660,0.770,1.262
12-08-2012,17:08:59,0.135,0.660,0.770,1.262
12-08-2012,18:08:59,0.135,0.660,0.770,1.262
12-08-2012,19:08:59,0.135,0.660,0.797,1.262
12-08-2012,20:08:59,0.135,0.660,0.797,1.262
12-08-2012,21:08:59,0.135,0.660,0.797,1.262
12-08-2012,22:08:59,0.135,0.660,0.770,1.262
12-08-2012,23:08:59,0.135,0.660,0.797,1.262
13-08-2012,00:08:59,0.135,0.660,0.797,1.262
13-08-2012,01:08:59,0.135,0.660,0.770,1.262
13-08-2012,02:08:59,0.135,0.660,0.797,1.262
13-08-2012,03:08:59,0.135,0.660,0.770,1.262
13-08-2012,04:08:59,0.135,0.660,0.797,1.262
13-08-2012,05:08:59,0.135,0.632,0.770,1.262
13-08-2012,06:08:59,0.135,0.660,0.797,1.262
13-08-2012,07:08:59,0.135,0.632,0.770,1.262
13-08-2012,08:08:59,0.135,0.660,0.797,1.262
13-08-2012,09:08:59,0.135,0.660,0.797,1.262
13-08-2012,10:08:59,0.135,0.632,0.770,1.262
13-08-2012,11:08:59,0.135,0.660,0.770,1.262
13-08-2012,12:08:59,0.135,0.660,0.797,1.262
13-08-2012,13:08:59,0.135,0.660,0.797,1.262
13-08-2012,14:08:59,0.135,0.660,0.770,1.262
13-08-2012,15:08:59,0.135,0.632,0.770,1.262
13-08-2012,16:08:59,0.135,0.632,0.770,1.262
13-08-2012,17:08:59,0.135,0.660,0.797,1.262
13-08-2012,18:08:59,0.135,0.632,0.770,1.262
13-08-2012,19:08:59,0.135,0.632,0.770,1.262
13-08-2012,20:08:59,0.135,0.660,0.770,1.262
13-08-2012,21:08:59,0.135,0.632,0.770,1.262
13-08-2012,22:08:59,0.135,0.660,0.770,1.262
13-08-2012,23:08:59,0.135,0.632,0.770,1.262
14-08-2012,00:08:59,0.135,0.632,0.770,1.262
14-08-2012,01:08:59,0.135,0.632,0.770,1.262
14-08-2012,02:08:59,0.135,0.632,0.770,1.262
14-08-2012,03:08:59,0.135,0.632,0.770,1.262
14-08-2012,04:08:59,0.135,0.632,0.770,1.262
14-08-2012,05:08:59,0.135,0.632,0.770,1.262
14-08-2012,06:08:59,0.135,0.632,0.770,1.262
14-08-2012,07:08:59,0.135,0.632,0.770,1.262
14-08-2012,08:08:59,0.107,0.632,0.770,1.262
14-08-2012,09:08:59,0.135,0.632,0.770,1.262
14-08-2012,10:08:59,0.135,0.632,0.770,1.262
14-08-2012,11:08:59,0.135,0.632,0.770,1.262
14-08-2012,12:08:59,0.135,0.632,0.770,1.262
14-08-2012,13:08:59,0.135,0.632,0.770,1.262
14-08-2012,14:08:59,0.135,0.632,0.770,1.262
14-08-2012,15:08:59,0.135,0.632,0.770,1.262
14-08-2012,16:08:59,0.135,0.632,0.770,1.262
14-08-2012,17:08:59,0.135,0.632,0.770,1.262
14-08-2012,18:08:59,0.135,0.632,0.770,1.235
14-08-2012,19:08:59,0.135,0.632,0.770,1.235
14-08-2012,20:08:59,0.135,0.632,0.770,1.262
14-08-2012,21:08:59,0.135,0.632,0.770,1.235
14-08-2012,22:08:59,0.135,0.632,0.770,1.235
14-08-2012,23:08:59,0.135,0.632,0.770,1.235
15-08-2012,00:08:59,0.135,0.632,0.770,1.262
15-08-2012,01:08:59,0.135,0.632,0.770,1.235
15-08-2012,02:08:59,0.135,0.632,0.770,1.262
15-08-2012,03:08:59,0.135,0.632,0.770,1.235
15-08-2012,04:08:59,0.135,0.632,0.770,1.235
15-08-2012,05:08:59,0.135,0.632,0.770,1.262
15-08-2012,06:08:59,0.135,0.632,0.770,1.235
15-08-2012,07:08:59,0.135,0.632,0.770,1.235
15-08-2012,08:08:59,0.135,0.632,0.770,1.235
15-08-2012,09:08:59,0.135,0.632,0.770,1.235
15-08-2012,10:08:59,0.135,0.632,0.770,1.235
15-08-2012,11:08:59,0.135,0.632,0.770,1.262
15-08-2012,12:08:59,0.135,0.632,0.770,1.235
15-08-2012,13:08:59,0.135,0.632,0.770,1.235
15-08-2012,14:08:59,0.135,0.632,0.770,1.235
15-08-2012,15:08:59,0.135,0.632,0.770,1.235
15-08-2012,16:08:59,0.135,0.632,0.770,1.235
15-08-2012,17:08:59,0.135,0.632,0.770,1.235
15-08-2012,18:08:59,0.135,0.632,0.770,1.235
15-08-2012,19:08:59,0.135,0.632,0.770,1.235
15-08-2012,20:08:59,0.135,0.632,0.770,1.235
15-08-2012,21:08:59,0.135,0.632,0.742,1.235
15-08-2012,22:08:59,0.135,0.632,0.770,1.235
15-08-2012,23:08:59,0.135,0.632,0.742,1.235
16-08-2012,00:08:59,0.135,0.632,0.742,1.235
16-08-2012,01:08:59,0.107,0.632,0.742,1.235
16-08-2012,02:08:59,0.135,0.605,0.742,1.235
16-08-2012,03:08:59,0.135,0.632,0.770,1.235
16-08-2012,04:08:59,0.135,0.632,0.770,1.235
16-08-2012,05:08:59,0.135,0.605,0.742,1.235
16-08-2012,06:08:59,0.135,0.632,0.770,1.235
16-08-2012,07:08:59,0.135,0.632,0.770,1.235
16-08-2012,08:08:59,0.135,0.632,0.742,1.235
16-08-2012,09:08:59,0.135,0.632,0.770,1.235
16-08-2012,10:08:59,0.135,0.605,0.742,1.235
16-08-2012,11:08:59,0.135,0.632,0.742,1.235
16-08-2012,12:08:59,0.135,0.605,0.742,1.235
16-08-2012,13:08:59,0.135,0.605,0.742,1.235
16-08-2012,14:08:59,0.135,0.605,0.742,1.235
16-08-2012,15:08:59,0.135,0.605,0.742,1.235
16-08-2012,16:08:59,0.135,0.605,0.742,1.235
16-08-2012,17:08:59,0.135,0.605,0.742,1.235
16-08-2012,18:08:59,0.135,0.632,0.742,1.235
16-08-2012,19:08:59,0.135,0.605,0.742,1.235
16-08-2012,20:08:59,0.107,0.605,0.742,1.235
16-08-2012,21:08:59,0.135,0.605,0.742,1.235
16-08-2012,22:08:59,0.107,0.605,0.742,1.235
16-08-2012,23:08:59,0.135,0.605,0.742,1.235
17-08-2012,00:08:59,0.107,0.632,0.742,1.235
17-08-2012,01:08:59,0.107,0.605,0.742,1.235
17-08-2012,02:08:59,0.135,0.605,0.742,1.235
17-08-2012,03:08:59,0.107,0.605,0.742,1.235
17-08-2012,04:08:59,0.135,0.605,0.742,1.235
17-08-2012,05:08:59,0.135,0.605,0.742,1.235
17-08-2012,06:08:59,0.135,0.605,0.742,1.235
17-08-2012,07:08:59,0.135,0.632,0.742,1.235
17-08-2012,08:08:59,0.135,0.605,0.742,1.235
17-08-2012,09:08:59,0.107,0.605,0.742,1.235
17-08-2012,10:08:59,0.107,0.605,0.742,1.235
17-08-2012,11:08:59,0.135,0.605,0.742,1.208
17-08-2012,12:08:59,0.107,0.605,0.742,1.235
17-08-2012,13:08:59,0.107,0.605,0.742,1.235
17-08-2012,14:08:59,0.107,0.605,0.742,1.235
17-08-2012,15:08:59,0.135,0.605,0.742,1.235
17-08-2012,16:08:59,0.107,0.605,0.742,1.208
17-08-2012,17:08:59,0.107,0.605,0.742,1.235
17-08-2012,18:08:59,0.107,0.605,0.742,1.235
17-08-2012,19:08:59,0.135,0.605,0.742,1.235
17-08-2012,20:08:59,0.107,0.605,0.742,1.208
17-08-2012,21:08:59,0.107,0.605,0.742,1.235
17-08-2012,22:08:59,0.107,0.605,0.742,1.235
17-08-2012,23:08:59,0.107,0.605,0.742,1.208
18-08-2012,00:08:59,0.135,0.605,0.742,1.208
18-08-2012,01:08:59,0.107,0.605,0.742,1.208
18-08-2012,02:08:59,0.107,0.605,0.742,1.208
18-08-2012,03:08:59,0.107,0.605,0.742,1.208
18-08-2012,04:08:59,0.107,0.605,0.742,1.208
18-08-2012,05:08:59,0.107,0.605,0.742,1.208
18-08-2012,06:08:59,0.107,0.605,0.715,1.208
18-08-2012,07:08:59,0.107,0.605,0.742,1.208
18-08-2012,08:08:59,0.107,0.605,0.715,1.208
18-08-2012,09:08:59,0.107,0.605,0.715,1.208
18-08-2012,10:08:59,0.107,0.605,0.715,1.208
18-08-2012,11:08:59,0.107,0.605,0.715,1.208
18-08-2012,12:08:59,0.107,0.605,0.715,1.208
18-08-2012,13:08:59,0.107,0.605,0.715,1.208
18-08-2012,14:08:59,0.107,0.605,0.715,1.208
18-08-2012,15:08:59,0.107,0.605,0.715,1.208
18-08-2012,16:08:59,0.107,0.605,0.715,1.208
18-08-2012,17:08:59,0.107,0.605,0.715,1.208
18-08-2012,18:08:59,0.107,0.605,0.715,1.208
18-08-2012,19:08:59,0.107,0.605,0.715,1.208
18-08-2012,20:08:59,0.107,0.605,0.715,1.208
18-08-2012,21:08:59,0.107,0.605,0.715,1.208
18-08-2012,22:08:59,0.107,0.605,0.715,1.208
18-08-2012,23:08:59,0.107,0.577,0.715,1.208
19-08-2012,00:08:59,0.107,0.577,0.715,1.208
19-08-2012,01:08:59,0.107,0.605,0.715,1.208
19-08-2012,02:08:59,0.107,0.605,0.715,1.208
19-08-2012,03:08:59,0.107,0.605,0.715,1.208
19-08-2012,04:08:59,0.107,0.605,0.715,1.208
19-08-2012,05:08:59,0.107,0.605,0.715,1.208
19-08-2012,06:08:59,0.107,0.577,0.715,1.208
19-08-2012,07:08:59,0.107,0.577,0.715,1.208
19-08-2012,08:08:59,0.107,0.577,0.715,1.208
19-08-2012,09:08:59,0.107,0.577,0.715,1.208
19-08-2012,10:08:59,0.107,0.577,0.715,1.208
19-08-2012,11:08:59,0.107,0.577,0.715,1.208
19-08-2012,12:08:59,0.107,0.577,0.715,1.208
19-08-2012,13:08:59,0.107,0.577,0.715,1.208
19-08-2012,14:08:59,0.107,0.577,0.715,1.180
19-08-2012,15:08:59,0.107,0.605,0.715,1.208
19-08-2012,16:08:59,0.107,0.605,0.715,1.208
19-08-2012,17:08:59,0.107,0.577,0.715,1.208
19-08-2012,18:08:59,0.107,0.577,0.715,1.208
19-08-2012,19:08:59,0.107,0.577,0.715,1.208
19-08-2012,20:08:59,0.107,0.577,0.715,1.208
19-08-2012,21:08:59,0.107,0.577,0.715,1.180
19-08-2012,22:08:59,0.107,0.605,0.715,1.208
19-08-2012,23:08:59,0.107,0.577,0.715,1.208
20-08-2012,00:08:59,0.107,0.577,0.715,1.208
20-08-2012,01:08:59,0.107,0.577,0.715,1.208
20-08-2012,02:08:59,0.107,0.577,0.715,1.208
20-08-2012,03:08:59,0.107,0.577,0.715,1.208
20-08-2012,04:08:59,0.107,0.577,0.715,1.180
20-08-2012,05:08:59,0.107,0.577,0.715,1.208
20-08-2012,06:08:59,0.107,0.577,0.715,1.180
20-08-2012,07:08:59,0.107,0.577,0.715,1.180
20-08-2012,08:08:59,0.107,0.577,0.715,1.208
20-08-2012,09:08:59,0.107,0.577,0.687,1.208
20-08-2012,10:08:59,0.107,0.577,0.687,1.208
20-08-2012,11:08:59,0.107,0.577,0.715,1.208
20-08-2012,12:08:59,0.107,0.577,0.715,1.180
20-08-2012,13:08:59,0.107,0.577,0.715,1.180
20-08-2012,14:08:59,0.107,0.577,0.715,1.180
20-08-2012,15:08:59,0.107,0.577,0.687,1.180
20-08-2012,16:08:59,0.107,0.577,0.715,1.180
20-08-2012,17:08:59,0.107,0.577,0.687,1.180
20-08-2012,18:08:59,0.107,0.577,0.687,1.180
20-08-2012,19:08:59,0.107,0.577,0.715,1.180
20-08-2012,20:08:59,0.107,0.577,0.715,1.180
20-08-2012,21:08:59,0.107,0.577,0.715,1.180
20-08-2012,22:08:59,0.107,0.577,0.687,1.180
20-08-2012,23:08:59,0.107,0.577,0.687,1.180
21-08-2012,00:08:59,0.107,0.577,0.687,1.180
21-08-2012,01:08:59,0.107,0.577,0.687,1.180
21-08-2012,02:08:59,0.107,0.577,0.687,1.180
21-08-2012,03:08:59,0.107,0.577,0.687,1.180
21-08-2012,04:08:59,0.107,0.577,0.687,1.180
21-08-2012,05:08:59,0.107,0.577,0.687,1.180
21-08-2012,06:08:59,0.107,0.577,0.687,1.180
21-08-2012,07:08:59,0.107,0.577,0.687,1.180
21-08-2012,08:08:59,0.107,0.577,0.687,1.180
21-08-2012,09:08:59,0.107,0.577,0.687,1.180
21-08-2012,10:08:59,0.107,0.577,0.687,1.180
21-08-2012,11:08:59,0.107,0.577,0.687,1.180
21-08-2012,12:08:59,0.107,0.577,0.687,1.180
21-08-2012,13:08:59,0.107,0.577,0.687,1.180
21-08-2012,14:08:59,0.107,0.577,0.687,1.180
21-08-2012,15:08:59,0.107,0.577,0.687,1.180
21-08-2012,16:08:59,0.107,0.577,0.687,1.180
21-08-2012,17:08:59,0.107,0.577,0.687,1.180
21-08-2012,18:08:59,0.107,0.577,0.687,1.180
21-08-2012,19:08:59,0.107,0.577,0.687,1.180
21-08-2012,20:08:59,0.107,0.577,0.687,1.180
21-08-2012,21:08:59,0.107,0.577,0.687,1.180
21-08-2012,22:08:59,0.107,0.577,0.687,1.180
21-08-2012,23:08:59,0.107,0.577,0.687,1.180
22-08-2012,00:08:59,0.107,0.577,0.687,1.180
22-08-2012,01:08:59,0.107,0.577,0.687,1.180
