10/29/09 11:00:00,24.026,25.21,8.295,7.066
10/29/09 12:00:00,25.162,27.974,9.46,7.469
10/29/09 13:00:00,23.304,26.329,10.467,8.02
10/29/09 14:00:00,27.924,25.065,11.589,8.593
10/29/09 15:00:00,26.891,24.002,12.582,9.213
10/29/09 16:00:00,12.437,15.414,13.04,9.829
10/29/09 17:00:00,17.891,16.368,12.292,10.075
10/29/09 18:00:00,16.701,15.652,12.05,10.075
10/29/09 19:00:00,12.944,13.714,11.783,10.075
10/29/09 20:00:00,8.02,10.565,11.248,10.001
10/29/09 21:00:00,7.67,9.854,10.663,9.829
10/29/09 22:00:00,7.116,8.693,10.124,9.583
10/29/09 23:00:00,6.408,8.07,9.632,9.312
10/30/09 00:00:00,3.88,6.813,9.188,9.064
10/30/09 01:00:00,3.406,6.102,8.717,8.792
10/30/09 02:00:00,4.844,6.204,8.319,8.519
10/30/09 03:00:00,4.61,5.77,8.02,8.27
10/30/09 04:00:00,5.642,5.745,7.745,8.045
10/30/09 05:00:00,6.23,5.77,7.544,7.845
10/30/09 06:00:00,6.737,6.026,7.393,7.695
10/30/09 07:00:00,9.731,7.77,7.318,7.544
10/30/09 08:00:00,14.84,11.102,7.444,7.469
10/30/09 09:00:00,27.112,20.46,7.67,7.469
10/30/09 10:00:00,30.925,24.629,8.27,7.569
10/30/09 11:00:00,29.69,28.766,9.238,7.845
10/30/09 12:00:00,26.28,31.459,10.663,8.295
10/30/09 13:00:00,27.284,32.124,12.098,8.99
10/30/09 14:00:00,29.265,26.818,13.088,9.706
10/30/09 15:00:00,32.253,27.259,13.882,10.32
10/30/09 16:00:00,26.378,24.122,14.553,10.907
10/30/09 17:00:00,11.832,11.516,14.337,11.346
10/30/09 18:00:00,10.785,12.34,12.992,11.394
10/30/09 19:00:00,9.952,12.195,12.292,11.175
10/30/09 20:00:00,9.213,11.346,11.734,10.883
10/30/09 21:00:00,8.767,10.712,11.224,10.614
10/30/09 22:00:00,8.12,10.124,10.81,10.369
10/30/09 23:00:00,8.444,9.854,10.443,10.124
10/31/09 00:00:00,8.095,9.114,10.124,9.903
10/31/09 01:00:00,8.394,8.792,9.829,9.682
10/31/09 02:00:00,8.369,8.519,9.558,9.485
10/31/09 03:00:00,8.742,8.394,9.336,9.287
10/31/09 04:00:00,8.99,8.319,9.139,9.139
10/31/09 05:00:00,8.668,8.12,8.99,8.99
10/31/09 06:00:00,7.995,7.82,8.841,8.866
10/31/09 07:00:00,10.687,8.643,8.668,8.742
10/31/09 08:00:00,15.796,11.953,8.643,8.618
10/31/09 09:00:00,28.593,21.581,8.817,8.568
10/31/09 10:00:00,34.545,27.21,9.312,8.643
10/31/09 11:00:00,31.052,30.495,10.418,8.891
10/31/09 12:00:00,26.842,31.714,11.589,9.386
10/31/09 13:00:00,29.765,33.131,12.751,9.977
10/31/09 14:00:00,28.617,27.333,13.882,10.638
10/31/09 15:00:00,29.065,26.256,14.84,11.297
10/31/09 16:00:00,28.295,23.93,15.414,11.904
10/31/09 17:00:00,25.428,20.841,15.247,12.316
10/31/09 18:00:00,22.321,18.937,14.84,12.461
10/31/09 19:00:00,18.58,16.939,14.385,12.437
10/31/09 20:00:00,12.944,14.625,13.786,12.316
10/31/09 21:00:00,11.394,13.064,13.112,12.098
10/31/09 22:00:00,10.149,12.05,12.509,11.807
10/31/09 23:00:00,9.188,11.078,12.001,11.516
11/01/09 00:00:00,9.706,10.736,11.565,11.248
11/01/09 01:00:00,10.516,10.638,11.2,10.98
11/01/09 02:00:00,11.419,10.785,10.956,10.736
11/01/09 03:00:00,11.662,10.687,10.785,10.565
11/01/09 04:00:00,11.637,10.394,10.614,10.394
11/01/09 05:00:00,11.053,10.173,10.443,10.271
11/01/09 06:00:00,11.005,9.952,10.296,10.124
11/01/09 07:00:00,12.34,10.492,10.173,10.026
11/01/09 08:00:00,20.698,13.353,10.124,9.928
11/01/09 09:00:00,26.134,20.126,10.296,9.854
11/01/09 10:00:00,29.84,25.04,10.663,9.903
11/01/09 11:00:00,24.605,24.605,11.467,10.1
11/01/09 12:00:00,25.38,29.765,11.929,10.394
11/01/09 13:00:00,26.646,31.103,12.847,10.736
11/01/09 14:00:00,26.304,25.598,13.762,11.2
11/01/09 15:00:00,26.94,24.774,14.457,11.662
11/01/09 16:00:00,28.221,23.448,15.079,12.147
11/01/09 17:00:00,26.549,21.103,15.175,12.509
11/01/09 18:00:00,21.963,19.175,15.008,12.727
11/01/09 19:00:00,18.057,16.844,14.625,12.799
11/01/09 20:00:00,13.786,14.529,14.05,12.678
11/01/09 21:00:00,11.346,13.04,13.425,12.461
11/01/09 22:00:00,9.485,11.734,12.823,12.219
11/01/09 23:00:00,8.891,10.932,12.243,11.929
11/02/09 00:00:00,9.089,10.565,11.783,11.637
11/02/09 01:00:00,8.941,10.296,11.443,11.346
11/02/09 02:00:00,7.645,9.46,11.102,11.102
11/02/09 03:00:00,9.361,9.632,10.785,10.883
11/02/09 04:00:00,10.443,9.805,10.59,10.663
11/02/09 05:00:00,10.59,9.632,10.443,10.492
11/02/09 06:00:00,10.247,9.312,10.271,10.345
11/02/09 07:00:00,14.84,10.907,10.149,10.222
11/02/09 08:00:00,22.369,13.69,10.173,10.1
11/02/09 09:00:00,29.54,21.772,10.369,10.075
11/02/09 10:00:00,34.176,27.333,10.834,10.124
11/02/09 11:00:00,32.768,33.757,11.88,10.369
11/02/09 12:00:00,29.34,35.689,13.161,10.834
11/02/09 13:00:00,28.245,31.637,14.29,11.443
11/02/09 14:00:00,28.717,27.333,15.008,12.025
11/02/09 15:00:00,22.705,23.593,15.294,12.509
11/02/09 16:00:00,28.27,23.785,15.461,12.799
11/02/09 17:00:00,27.628,22.106,15.629,13.064
11/02/09 18:00:00,22.705,20.269,15.485,13.233
11/02/09 19:00:00,16.773,17.272,15.103,13.281
11/02/09 20:00:00,13.257,14.912,14.529,13.185
11/02/09 21:00:00,12.025,13.738,13.906,12.968
11/02/09 22:00:00,10.81,12.582,13.329,12.678
11/02/09 23:00:00,11.613,12.074,12.823,12.413
11/03/09 00:00:00,13.762,12.558,12.485,12.147
11/03/09 01:00:00,14.29,12.461,12.268,11.953
11/03/09 02:00:00,13.473,12.171,12.122,11.783
11/03/09 03:00:00,12.847,11.686,11.953,11.637
11/03/09 04:00:00,12.606,11.492,11.783,11.516
11/03/09 05:00:00,12.606,11.346,11.637,11.394
11/03/09 06:00:00,12.219,11.078,11.492,11.273
11/03/09 07:00:00,14.433,11.807,11.346,11.127
11/03/09 08:00:00,21.604,13.473,11.248,11.029
11/03/09 09:00:00,19.246,17.082,11.37,10.956
11/03/09 10:00:00,12.751,14.29,11.589,10.98
11/03/09 11:00:00,11.589,13.305,11.516,11.005
11/03/09 12:00:00,13.954,16.201,11.443,10.956
11/03/09 13:00:00,18.533,22.226,11.759,10.98
11/03/09 14:00:00,18.699,21.246,12.413,11.102
11/03/09 15:00:00,19.222,20.77,13.088,11.394
11/03/09 16:00:00,13.281,16.82,13.449,11.662
11/03/09 17:00:00,11.516,15.485,13.257,11.856
11/03/09 18:00:00,9.312,13.401,12.823,11.832
11/03/09 19:00:00,8.319,12.171,12.316,11.71
11/03/09 20:00:00,7.268,11.029,11.88,11.516
11/03/09 21:00:00,6.99,10.418,11.492,11.297
11/03/09 22:00:00,6.914,10.051,11.151,11.102
11/03/09 23:00:00,6.763,9.731,10.858,10.883
11/04/09 00:00:00,6.051,9.089,10.614,10.712
11/04/09 01:00:00,5.205,8.22,10.345,10.516
11/04/09 02:00:00,4.714,7.92,10.1,10.345
11/04/09 03:00:00,3.248,6.687,9.829,10.173
11/04/09 04:00:00,2.396,5.668,9.485,9.977
11/04/09 05:00:00,-1.928,4.376,9.114,9.756
11/04/09 06:00:00,-2.362,3.512,8.693,9.509
11/04/09 07:00:00,5.565,4.766,8.295,9.238
11/04/09 08:00:00,23.472,10.001,8.095,8.99
11/04/09 09:00:00,33.548,21.318,8.27,8.841
11/04/09 10:00:00,34.308,29.34,8.841,8.841
11/04/09 11:00:00,28.27,34.545,10.001,9.089
11/04/09 12:00:00,23.4,37.425,11.273,9.534
11/04/09 13:00:00,25.987,37.37,12.364,10.1
11/04/09 14:00:00,25.574,27.751,13.329,10.663
11/04/09 15:00:00,22.705,24.026,13.834,11.2
11/04/09 16:00:00,19.888,19.912,14.05,11.589
11/04/09 17:00:00,19.817,17.915,13.882,11.807
11/04/09 18:00:00,16.606,15.461,13.594,11.904
11/04/09 19:00:00,11.419,13.161,13.112,11.856
11/04/09 20:00:00,4.584,9.879,12.389,11.71
11/04/09 21:00:00,1.643,7.77,11.613,11.419
11/04/09 22:00:00,3.327,8.095,10.932,11.078
11/04/09 23:00:00,4.011,8.02,10.467,10.736
11/05/09 00:00:00,4.74,8.195,10.149,10.467
11/05/09 01:00:00,4.714,8.045,9.952,10.247
11/05/09 02:00:00,4.376,7.92,9.78,10.051
11/05/09 03:00:00,4.037,7.444,9.583,9.879
11/05/09 04:00:00,3.116,7.318,9.41,9.731
11/05/09 05:00:00,2.983,6.763,9.238,9.583
11/05/09 06:00:00,2.637,6.408,9.064,9.435
11/05/09 07:00:00,2.744,6.687,8.891,9.312
11/05/09 08:00:00,5.77,8.17,8.841,9.188
11/05/09 09:00:00,12.847,12.606,9.015,9.139
11/05/09 10:00:00,25.428,21.676,9.583,9.163
11/05/09 11:00:00,24.05,30.697,10.858,9.435
11/05/09 12:00:00,19.436,31.944,12.364,9.977
11/05/09 13:00:00,22.513,28.468,13.882,10.687
11/05/09 14:00:00,22.968,22.489,15.103,11.467
11/05/09 15:00:00,22.465,20.46,16.01,12.195
11/05/09 16:00:00,20.079,17.415,16.582,12.847
11/05/09 17:00:00,16.606,15.079,16.296,13.257
11/05/09 18:00:00,13.449,13.064,15.748,13.353
11/05/09 19:00:00,10.173,10.687,15.008,13.281
11/05/09 20:00:00,5.205,8.593,14.05,13.04
11/05/09 21:00:00,3.617,7.444,13.088,12.63
11/05/09 22:00:00,1.507,6.281,12.243,12.195
11/05/09 23:00:00,1.18,5.539,11.54,11.783
11/06/09 00:00:00,0.024,4.818,10.907,11.37
11/06/09 01:00:00,-0.311,4.298,10.369,10.956
11/06/09 02:00:00,1.913,4.74,9.903,10.614
11/06/09 03:00:00,2.37,4.74,9.583,10.296
11/06/09 04:00:00,2.584,4.636,9.287,10.026
11/06/09 05:00:00,2.45,4.376,9.04,9.78
11/06/09 06:00:00,1.94,3.985,8.792,9.558
11/06/09 07:00:00,8.965,6.408,8.568,9.336
11/06/09 08:00:00,22.968,11.759,8.568,9.188
11/06/09 09:00:00,35.315,23.472,8.866,9.114
11/06/09 10:00:00,31.51,30.469,9.509,9.163
11/06/09 11:00:00,37.206,37.343,10.834,9.46
11/06/09 12:00:00,31.026,40.2,12.316,10.001
11/06/09 13:00:00,29.464,32.639,13.522,10.687
11/06/09 14:00:00,20.698,23.208,14.026,11.273
11/06/09 15:00:00,22.011,22.106,14.17,11.637
11/06/09 16:00:00,25.89,20.77,14.074,11.904
11/06/09 17:00:00,19.532,19.175,14.218,12.05
11/06/09 18:00:00,18.129,16.606,13.906,12.171
11/06/09 19:00:00,14.409,13.906,13.425,12.122
11/06/09 20:00:00,8.99,11.053,12.751,11.977
11/06/09 21:00:00,7.945,10.124,12.074,11.71
11/06/09 22:00:00,5.102,8.543,11.516,11.419
11/06/09 23:00:00,3.749,7.242,10.956,11.127
11/07/09 00:00:00,3.38,6.712,10.467,10.834
11/07/09 01:00:00,2.396,5.924,10.051,10.541
11/07/09 02:00:00,1.859,5.411,9.657,10.247
11/07/09 03:00:00,1.126,4.921,9.287,9.977
11/07/09 04:00:00,1.859,4.895,8.965,9.731
11/07/09 05:00:00,1.94,4.532,8.693,9.509
11/07/09 06:00:00,1.262,4.194,8.444,9.287
11/07/09 07:00:00,9.46,6.585,8.22,9.064
11/07/09 08:00:00,27.308,12.654,8.295,8.916
11/07/09 09:00:00,38.365,24.557,8.693,8.891
11/07/09 10:00:00,35.342,32.613,9.435,8.99
11/07/09 11:00:00,27.677,33.365,10.858,9.336
11/07/09 12:00:00,23.905,33.835,12.558,9.952
11/07/09 13:00:00,27.063,33.131,14.194,10.736
11/07/09 14:00:00,23.857,25.113,15.414,11.565
11/07/09 15:00:00,28.32,24.291,16.344,12.316
11/07/09 16:00:00,24.339,20.746,16.963,12.992
11/07/09 17:00:00,22.776,18.295,16.63,13.425
11/07/09 18:00:00,17.51,15.843,16.106,13.546
11/07/09 19:00:00,16.82,14.314,15.366,13.497
11/07/09 20:00:00,11.467,12.122,14.553,13.281
11/07/09 21:00:00,9.558,10.932,13.738,12.968
11/07/09 22:00:00,7.895,9.682,13.016,12.606
11/07/09 23:00:00,5.693,8.245,12.34,12.243
11/08/09 00:00:00,4.376,7.343,11.759,11.904
11/08/09 01:00:00,3.696,6.661,11.248,11.565
11/08/09 02:00:00,4.324,6.484,10.785,11.224
11/08/09 03:00:00,5.179,6.636,10.418,10.932
11/08/09 04:00:00,4.895,6.433,10.124,10.663
11/08/09 05:00:00,4.895,6.051,9.854,10.418
11/08/09 06:00:00,4.921,5.924,9.583,10.198
11/08/09 07:00:00,11.807,8.717,9.386,10.001
11/08/09 08:00:00,25.307,13.064,9.485,9.854
11/08/09 09:00:00,28.369,21.581,9.903,9.829
11/08/09 10:00:00,30.773,28.816,10.687,9.952
11/08/09 11:00:00,28.023,33.105,12.243,10.345
11/08/09 12:00:00,24.798,31.306,13.81,10.98
11/08/09 13:00:00,26.475,28.816,14.984,11.686
11/08/09 14:00:00,23.905,23.857,16.106,12.364
11/08/09 15:00:00,24.267,22.369,16.82,13.04
11/08/09 16:00:00,25.38,20.46,17.463,13.594
11/08/09 17:00:00,22.968,18.129,17.296,14.002
11/08/09 18:00:00,19.984,16.201,16.796,14.146
11/08/09 19:00:00,16.534,14.122,16.082,14.098
11/08/09 20:00:00,11.734,11.977,15.199,13.882
11/08/09 21:00:00,10.516,11.005,14.314,13.546
11/08/09 22:00:00,9.386,10.198,13.57,13.161
11/08/09 23:00:00,8.891,9.854,12.968,12.799
11/09/09 00:00:00,7.569,8.99,12.413,12.437
11/09/09 01:00:00,6.687,8.145,11.929,12.122
11/09/09 02:00:00,6,7.619,11.467,11.807
11/09/09 03:00:00,5.205,6.99,11.053,11.492
11/09/09 04:00:00,3.089,6.051,10.663,11.224
11/09/09 05:00:00,4.298,6.153,10.32,10.956
11/09/09 06:00:00,5.128,6.281,10.026,10.687
11/09/09 07:00:00,12.775,9.04,9.854,10.467
11/09/09 08:00:00,26.304,13.954,9.928,10.32
11/09/09 09:00:00,36.579,26.207,10.271,10.271
11/09/09 10:00:00,39.065,34.863,11.102,10.369
11/09/09 11:00:00,31.23,35.797,12.678,10.736
11/09/09 12:00:00,24.847,33.678,14.337,11.394
11/09/09 13:00:00,26.94,31.026,15.891,12.147
11/09/09 14:00:00,30.748,28.692,17.106,12.968
11/09/09 15:00:00,26.891,25.525,17.962,13.69
11/09/09 16:00:00,20.603,20.722,18.557,14.314
11/09/09 17:00:00,23.857,18.771,18.057,14.673
11/09/09 18:00:00,21.199,17.463,17.486,14.745
