10/29/09 11:00:00,17.463,12.147,7.494,6.204
10/29/09 12:00:00,21.485,14.361,8.27,6.56
10/29/09 13:00:00,28.717,15.939,8.965,6.99
10/29/09 14:00:00,19.627,15.533,9.805,7.469
10/29/09 15:00:00,26.085,15.915,10.418,7.995
10/29/09 16:00:00,10.1,13.04,10.883,8.444
10/29/09 17:00:00,15.485,12.461,10.712,8.792
10/29/09 18:00:00,14.912,12.219,10.663,8.916
10/29/09 19:00:00,11.88,11.516,10.687,9.015
10/29/09 20:00:00,7.895,9.977,10.369,9.114
10/29/09 21:00:00,7.645,9.213,9.977,8.965
10/29/09 22:00:00,6.408,8.519,9.608,8.767
10/29/09 23:00:00,5.745,8.17,9.262,8.543
10/30/09 00:00:00,3.512,7.444,8.965,8.394
10/30/09 01:00:00,3.512,7.015,8.618,8.17
10/30/09 02:00:00,4.895,6.889,8.319,7.945
10/30/09 03:00:00,5.821,6.712,8.045,7.72
10/30/09 04:00:00,4.636,6.433,7.845,7.544
10/30/09 05:00:00,4.947,6.128,7.645,7.368
10/30/09 06:00:00,6.179,6.026,7.444,7.217
10/30/09 07:00:00,8.519,6.661,7.318,7.066
10/30/09 08:00:00,11.224,7.97,7.393,6.965
10/30/09 09:00:00,17.296,10.394,7.67,6.99
10/30/09 10:00:00,19.77,12.751,8.195,7.167
10/30/09 11:00:00,23.208,14.577,8.891,7.444
10/30/09 12:00:00,25.331,16.487,9.657,7.845
10/30/09 13:00:00,25.768,17.272,10.443,8.344
10/30/09 14:00:00,21.867,16.606,11.2,8.891
10/30/09 15:00:00,28.518,17.391,11.807,9.386
10/30/09 16:00:00,23.448,16.701,12.437,9.879
10/30/09 17:00:00,12.751,14.05,12.703,10.32
10/30/09 18:00:00,11.005,12.219,12.292,10.516
10/30/09 19:00:00,10.1,11.443,11.832,10.443
10/30/09 20:00:00,9.015,10.736,11.443,10.296
10/30/09 21:00:00,8.444,10.222,11.053,10.075
10/30/09 22:00:00,7.645,9.903,10.736,9.928
10/30/09 23:00:00,7.77,9.583,10.443,9.731
10/31/09 00:00:00,7.242,9.064,10.173,9.534
10/31/09 01:00:00,7.494,8.767,9.903,9.336
10/31/09 02:00:00,7.87,8.543,9.657,9.139
10/31/09 03:00:00,8.593,8.444,9.435,8.965
10/31/09 04:00:00,8.841,8.394,9.287,8.817
10/31/09 05:00:00,8.444,8.17,9.139,8.693
10/31/09 06:00:00,7.268,7.87,9.015,8.568
10/31/09 07:00:00,8.965,7.945,8.841,8.444
10/31/09 08:00:00,12.171,8.891,8.767,8.319
10/31/09 09:00:00,17.13,11.492,8.941,8.295
10/31/09 10:00:00,21.509,14.314,9.46,8.419
10/31/09 11:00:00,24.098,16.344,10.247,8.668
10/31/09 12:00:00,25.623,17.463,11.102,9.139
10/31/09 13:00:00,27.727,18.438,11.904,9.657
10/31/09 14:00:00,27.505,18.557,12.582,10.198
10/31/09 15:00:00,27.112,18.2,13.209,10.712
10/31/09 16:00:00,25.186,17.034,13.666,11.175
10/31/09 17:00:00,23.16,16.01,13.882,11.54
10/31/09 18:00:00,19.627,14.936,13.858,11.759
10/31/09 19:00:00,16.558,13.858,13.666,11.832
10/31/09 20:00:00,11.321,12.799,13.305,11.807
10/31/09 21:00:00,10.369,11.832,12.847,11.637
10/31/09 22:00:00,8.245,11.053,12.364,11.419
10/31/09 23:00:00,7.619,10.345,11.929,11.175
11/01/09 00:00:00,7.87,10.051,11.516,10.907
11/01/09 01:00:00,10.394,10.026,11.2,10.638
11/01/09 02:00:00,11.516,10.149,10.98,10.443
11/01/09 03:00:00,11.71,10.124,10.81,10.247
11/01/09 04:00:00,11.394,9.952,10.687,10.124
11/01/09 05:00:00,10.932,9.829,10.565,10.001
11/01/09 06:00:00,11.005,9.756,10.418,9.879
11/01/09 07:00:00,11.807,9.952,10.32,9.78
