"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
06/12/17,02:12:54,5.539,100.000,0.2995,0.2639,5.5
06/12/17,03:12:55,5.591,100.000,0.2988,0.2639,5.6
06/12/17,04:12:56,5.437,100.000,0.2988,0.2632,5.4
06/12/17,05:12:57,5.308,100.000,0.2988,0.2632,5.3
06/12/17,06:12:58,5.411,100.000,0.2981,0.2625,5.4
06/12/17,07:12:59,5.975,100.000,0.2966,0.2625,6.0
06/12/17,08:13:00,6.914,100.000,0.2959,0.2618,6.9
06/12/17,09:13:01,9.361,99.300,0.2952,0.2618,9.3
06/12/17,10:13:02,8.344,97.100,0.2944,0.2618,7.9
06/12/17,11:13:03,11.297,93.400,0.2937,0.2610,10.3
06/12/17,12:13:04,13.161,89.100,0.2930,0.2610,11.4
06/12/17,13:13:05,12.678,81.400,0.2923,0.2596,9.6
06/12/17,14:13:06,15.247,79.100,0.2908,0.2589,11.7
06/12/17,15:13:07,12.871,79.400,0.2894,0.2574,9.4
06/12/17,16:13:08,13.810,90.500,0.2886,0.2574,12.3
06/12/17,17:13:09,18.818,74.800,0.2872,0.2560,14.3
06/12/17,18:13:10,4.740,89.000,0.3257,0.3126,3.1
06/12/17,19:13:11,7.242,100.000,0.3467,0.3155,7.2
06/12/17,20:13:12,7.419,100.000,0.3467,0.3112,7.4
06/12/17,21:13:13,7.041,100.000,0.3402,0.3032,7.0
06/12/17,22:13:14,6.839,100.000,0.3388,0.3010,6.8
06/12/17,23:13:15,6.661,100.000,0.3344,0.2959,6.7
07/12/17,00:13:16,6.839,100.000,0.3315,0.2915,6.8
07/12/17,01:13:17,6.965,100.000,0.3279,0.2886,7.0
07/12/17,02:13:18,7.167,100.000,0.3250,0.2857,7.2
07/12/17,03:13:19,6.864,100.000,0.3228,0.2843,6.9
07/12/17,04:13:20,6.458,100.000,0.3206,0.2821,6.5
07/12/17,05:13:21,5.668,100.000,0.3199,0.2806,5.7
07/12/17,06:13:22,5.898,100.000,0.3177,0.2792,5.9
07/12/17,07:13:23,7.293,100.000,0.3155,0.2770,7.3
07/12/17,08:13:24,8.941,99.000,0.3141,0.2763,8.8
07/12/17,09:13:25,10.124,94.900,0.3119,0.2756,9.4
07/12/17,10:13:26,11.710,90.900,0.3104,0.2748,10.3
07/12/17,11:13:27,12.944,85.000,0.3082,0.2727,10.5
07/12/17,12:13:28,13.137,83.300,0.3061,0.2712,10.4
07/12/17,13:13:29,14.840,80.300,0.3046,0.2690,11.5
07/12/17,14:13:30,16.296,77.100,0.3017,0.2676,12.3
07/12/17,15:13:31,16.725,67.300,0.2988,0.2647,10.7
07/12/17,16:13:32,18.509,60.500,0.2959,0.2618,10.7
07/12/17,17:13:33,9.756,73.300,0.2952,0.2618,5.2
07/12/17,18:13:34,7.619,96.600,0.2952,0.2654,7.1
07/12/17,19:13:35,6.357,98.700,0.3191,0.3061,6.2
07/12/17,20:13:36,5.693,99.800,0.3729,0.3424,5.7
07/12/17,21:13:37,5.462,100.000,0.3656,0.3322,5.5
07/12/17,22:13:38,5.693,100.000,0.3591,0.3213,5.7
07/12/17,23:13:39,5.205,100.000,0.3475,0.3097,5.2
08/12/17,00:13:40,5.205,100.000,0.3409,0.3024,5.2
08/12/17,01:13:41,5.205,100.000,0.3358,0.2966,5.2
08/12/17,02:13:42,4.973,100.000,0.3322,0.2930,5.0
08/12/17,03:13:43,4.792,100.000,0.3286,0.2894,4.8
08/12/17,04:13:44,4.376,100.000,0.3257,0.2865,4.4
08/12/17,05:13:45,4.999,100.000,0.3235,0.2843,5.0
08/12/17,06:13:46,4.011,100.000,0.3220,0.2821,4.0
08/12/17,07:13:47,5.360,100.000,0.3286,0.2937,5.4
08/12/17,08:13:48,5.076,100.000,0.3293,0.2937,5.1
08/12/17,09:13:49,9.386,100.000,0.3308,0.2974,9.4
08/12/17,10:13:50,7.695,99.300,0.3300,0.2952,7.6
08/12/17,11:13:51,9.336,99.300,0.3511,0.3242,9.2
08/12/17,12:13:52,9.312,98.600,0.3467,0.3141,9.1
08/12/17,13:13:53,15.819,97.800,0.3402,0.3053,15.5
08/12/17,14:13:54,15.748,89.000,0.3344,0.2988,14.0
08/12/17,15:13:55,13.040,77.300,0.3300,0.2930,9.2
08/12/17,16:13:56,11.589,85.900,0.3264,0.2901,9.3
08/12/17,17:13:57,10.785,88.700,0.3235,0.2872,9.0
08/12/17,18:13:58,10.663,87.000,0.3206,0.2850,8.6
08/12/17,19:13:59,8.519,88.100,0.3184,0.2828,6.7
08/12/17,20:14:00,6.458,94.100,0.3184,0.2814,5.6
08/12/17,21:14:01,7.343,97.800,0.3162,0.2799,7.0
08/12/17,22:14:02,6.509,95.700,0.3141,0.2785,5.9
08/12/17,23:14:03,6.026,94.700,0.3133,0.2770,5.2
09/12/17,00:14:04,2.450,90.700,0.3126,0.2756,1.1
09/12/17,01:14:05,1.398,87.600,0.3119,0.2756,-0.4
09/12/17,02:14:06,2.690,95.000,0.3104,0.2741,2.0
09/12/17,03:14:07,2.850,96.600,0.3097,0.2734,2.4
09/12/17,04:14:08,1.886,93.800,0.3090,0.2719,1.0
09/12/17,05:14:09,1.317,92.800,0.3075,0.2712,0.3
09/12/17,06:14:10,2.128,96.500,0.3075,0.2705,1.6
09/12/17,07:14:11,4.324,96.400,0.3061,0.2690,3.8
09/12/17,08:14:12,7.192,80.200,0.3039,0.2676,4.0
09/12/17,09:14:13,9.213,74.800,0.3024,0.2676,5.0
09/12/17,10:14:14,9.780,75.500,0.3003,0.2661,5.7
09/12/17,11:14:15,12.703,77.300,0.2988,0.2647,8.8
09/12/17,12:14:16,15.915,73.000,0.2952,0.2618,11.1
09/12/17,13:14:17,19.436,65.800,0.2915,0.2589,12.9
09/12/17,14:14:18,20.531,60.000,0.2857,0.2545,12.5
09/12/17,15:14:19,22.513,55.700,0.2836,0.2509,13.2
09/12/17,16:14:20,20.770,54.700,0.2806,0.2480,11.3
09/12/17,17:14:21,21.819,56.000,0.2792,0.2458,12.7
09/12/17,18:14:22,18.652,51.900,0.2777,0.2443,8.6
09/12/17,19:14:23,14.529,61.200,0.2770,0.2443,7.2
09/12/17,20:14:24,10.149,81.600,0.2770,0.2436,7.2
09/12/17,21:14:25,9.386,90.200,0.2770,0.2443,7.9
09/12/17,22:14:26,5.872,86.900,0.2770,0.2443,3.9
09/12/17,23:14:27,3.958,85.400,0.2777,0.2443,1.7
10/12/17,00:14:28,5.872,91.300,0.2777,0.2436,4.6
10/12/17,01:14:29,3.195,87.500,0.2777,0.2436,1.3
10/12/17,02:14:30,2.903,88.400,0.2777,0.2436,1.2
10/12/17,03:14:31,3.221,89.900,0.2777,0.2429,1.7
10/12/17,04:14:32,3.380,91.200,0.2777,0.2429,2.1
10/12/17,05:14:33,2.877,90.700,0.2777,0.2422,1.5
10/12/17,06:14:34,3.433,92.700,0.2777,0.2422,2.4
10/12/17,07:14:35,8.145,97.900,0.2763,0.2414,7.8
10/12/17,08:14:36,11.297,96.100,0.2748,0.2407,10.7
10/12/17,09:14:37,13.618,89.600,0.2748,0.2400,12.0
10/12/17,10:14:38,16.153,86.700,0.2712,0.2385,14.0
10/12/17,11:14:39,17.368,78.000,0.2698,0.2363,13.5
10/12/17,12:14:40,20.936,75.400,0.2668,0.2327,16.4
10/12/17,13:14:41,23.930,68.300,0.2639,0.2284,17.8
10/12/17,14:14:42,26.134,57.800,0.2596,0.2247,17.2
10/12/17,15:14:43,26.475,53.300,0.2567,0.2204,16.2
10/12/17,16:14:44,26.256,57.500,0.2545,0.2167,17.2
10/12/17,17:14:45,20.246,58.400,0.2545,0.2153,11.8
10/12/17,18:14:46,25.525,51.800,0.2523,0.2138,14.9
10/12/17,19:14:47,20.198,51.200,0.2523,0.2124,9.8
10/12/17,20:14:48,11.734,73.400,0.2530,0.2124,7.1
10/12/17,21:14:49,7.594,80.500,0.2530,0.2131,4.5
10/12/17,22:14:50,7.192,85.200,0.2530,0.2124,4.9
10/12/17,23:14:51,5.949,87.900,0.2530,0.2124,4.1
11/12/17,00:14:52,4.869,86.200,0.2538,0.2124,2.8
11/12/17,01:14:53,4.636,87.100,0.2538,0.2124,2.7
11/12/17,02:14:54,3.670,86.900,0.2538,0.2116,1.7
11/12/17,03:14:55,3.696,88.100,0.2538,0.2124,1.9
11/12/17,04:14:56,3.116,87.800,0.2538,0.2116,1.3
11/12/17,05:14:57,3.696,90.300,0.2538,0.2116,2.3
11/12/17,06:14:58,6.611,96.500,0.2538,0.2116,6.1
11/12/17,07:14:59,9.977,98.100,0.2530,0.2109,9.7
11/12/17,08:15:00,11.783,88.300,0.2523,0.2116,9.9
11/12/17,09:15:01,13.546,78.000,0.2523,0.2102,9.8
11/12/17,10:15:02,15.819,67.400,0.2487,0.2080,9.8
11/12/17,11:15:03,18.176,57.200,0.2480,0.2066,9.6
11/12/17,12:15:04,21.032,51.400,0.2458,0.2037,10.6
11/12/17,13:15:05,24.944,47.100,0.2436,0.1993,12.9
11/12/17,14:15:06,25.598,41.200,0.2400,0.1949,11.5
11/12/17,15:15:07,25.987,36.700,0.2356,0.1906,10.1
11/12/17,16:15:08,26.744,34.500,0.2334,0.1870,9.8
11/12/17,17:15:09,27.751,32.800,0.2313,0.1840,9.9
11/12/17,18:15:10,24.484,34.800,0.2298,0.1826,8.0
11/12/17,19:15:11,22.729,40.400,0.2284,0.1811,8.6
11/12/17,20:15:12,12.775,72.800,0.2305,0.1811,8.0
11/12/17,21:15:13,7.494,79.100,0.2305,0.1811,4.1
11/12/17,22:15:14,6.484,83.400,0.2298,0.1804,3.9
11/12/17,23:15:15,4.973,85.500,0.2305,0.1804,2.7
12/12/17,00:15:16,3.380,83.900,0.2313,0.1797,0.9
12/12/17,01:15:17,3.459,85.800,0.2313,0.1797,1.3
12/12/17,02:15:18,3.827,89.500,0.2313,0.1797,2.3
12/12/17,03:15:19,4.895,93.900,0.2313,0.1797,4.0
12/12/17,04:15:20,6.535,93.100,0.2305,0.1797,5.5
12/12/17,05:15:21,5.282,91.100,0.2313,0.1797,4.0
12/12/17,06:15:22,5.898,91.100,0.2305,0.1797,4.6
12/12/17,07:15:23,9.163,79.600,0.2298,0.1797,5.8
12/12/17,08:15:24,11.977,65.900,0.2298,0.1790,5.8
12/12/17,09:15:25,14.433,56.200,0.2298,0.1782,5.8
12/12/17,10:15:26,16.773,58.500,0.2262,0.1775,8.6
12/12/17,11:15:27,18.771,58.900,0.2254,0.1761,10.6
12/12/17,12:15:28,20.412,53.000,0.2240,0.1739,10.5
12/12/17,13:15:29,23.954,46.400,0.2211,0.1702,11.8
12/12/17,14:15:30,26.475,38.300,0.2175,0.1673,11.1
12/12/17,15:15:31,28.072,37.200,0.2153,0.1637,12.1
12/12/17,16:15:32,28.692,35.400,0.2124,0.1608,11.9
12/12/17,17:15:33,28.692,34.700,0.2102,0.1579,11.6
12/12/17,18:15:34,26.524,33.900,0.2095,0.1564,9.4
12/12/17,19:15:35,21.294,35.400,0.2095,0.1550,5.4
12/12/17,20:15:36,11.492,60.000,0.2095,0.1543,4.0
12/12/17,21:15:37,8.717,81.500,0.2095,0.1543,5.7
12/12/17,22:15:38,5.385,81.200,0.2095,0.1535,2.4
12/12/17,23:15:39,5.205,85.400,0.2095,0.1528,3.0
13/12/17,00:15:40,6.535,90.000,0.2095,0.1535,5.0
13/12/17,01:15:41,9.657,82.100,0.2095,0.1528,6.8
13/12/17,02:15:42,9.854,66.900,0.2095,0.1528,4.0
13/12/17,03:15:43,9.312,61.400,0.2095,0.1528,2.3
13/12/17,04:15:44,9.731,55.300,0.2087,0.1528,1.2
13/12/17,05:15:45,9.213,56.600,0.2095,0.1521,1.0
13/12/17,06:15:46,9.410,57.200,0.2087,0.1521,1.4
13/12/17,07:15:47,11.589,54.300,0.2080,0.1521,2.7
13/12/17,08:15:48,13.978,51.200,0.2080,0.1514,4.1
13/12/17,09:15:49,15.819,48.400,0.2073,0.1514,5.0
13/12/17,10:15:50,18.224,47.900,0.2037,0.1506,7.0
13/12/17,11:15:51,19.674,47.900,0.2037,0.1499,8.3
13/12/17,12:15:52,22.082,47.500,0.2022,0.1477,10.4
13/12/17,13:15:53,25.501,42.300,0.1986,0.1456,11.8
13/12/17,14:15:54,25.040,36.600,0.1964,0.1426,9.2
13/12/17,15:15:55,29.315,35.000,0.1942,0.1397,12.3
13/12/17,16:15:56,31.586,35.400,0.1913,0.1376,14.5
13/12/17,17:15:57,30.167,33.400,0.1899,0.1361,12.3
13/12/17,18:15:58,27.505,37.200,0.1891,0.1347,11.6
13/12/17,19:15:59,20.079,40.600,0.1891,0.1339,6.3
13/12/17,20:16:00,12.534,61.600,0.1891,0.1332,5.4
13/12/17,21:16:01,8.419,76.300,0.1891,0.1325,4.5
13/12/17,22:16:02,8.369,88.500,0.1891,0.1325,6.6
13/12/17,23:16:03,7.544,86.400,0.1891,0.1325,5.4
14/12/17,00:16:04,9.657,89.400,0.1891,0.1325,8.0
14/12/17,01:16:05,11.710,79.600,0.1884,0.1325,8.3
14/12/17,02:16:06,12.389,65.200,0.1884,0.1325,6.1
14/12/17,03:16:07,12.606,62.000,0.1884,0.1325,5.5
14/12/17,04:16:08,13.425,57.600,0.1884,0.1318,5.2
14/12/17,05:16:09,13.016,58.700,0.1884,0.1325,5.1
14/12/17,06:16:10,13.522,64.000,0.1884,0.1318,6.9
14/12/17,07:16:11,12.534,75.900,0.1877,0.1325,8.4
14/12/17,08:16:12,14.074,80.600,0.1877,0.1325,10.8
14/12/17,09:16:13,17.510,73.900,0.1862,0.1325,12.8
14/12/17,10:16:14,19.318,66.800,0.1855,0.1325,13.0
14/12/17,11:16:15,19.936,57.400,0.1862,0.1318,11.3
14/12/17,12:16:16,17.510,60.800,0.1840,0.1310,9.9
14/12/17,13:16:17,15.247,64.600,0.1848,0.1303,8.6
14/12/17,14:16:18,16.392,73.100,0.1848,0.1303,11.6
14/12/17,15:16:19,23.424,59.400,0.1826,0.1296,15.1
14/12/17,16:16:20,21.199,53.900,0.1804,0.1288,11.5
14/12/17,17:16:21,22.896,59.800,0.1804,0.1281,14.7
14/12/17,18:16:22,21.891,57.600,0.1804,0.1274,13.2
14/12/17,19:16:23,15.533,66.900,0.1804,0.1267,9.4
14/12/17,20:16:24,13.810,75.100,0.1797,0.1267,9.5
14/12/17,21:16:25,13.570,79.800,0.1797,0.1267,10.2
14/12/17,22:16:26,13.546,83.900,0.1797,0.1267,10.9
14/12/17,23:16:27,12.968,87.100,0.1797,0.1267,10.9
15/12/17,00:16:28,12.896,90.300,0.1797,0.1267,11.4
15/12/17,01:16:29,12.050,92.700,0.1797,0.1267,10.9
15/12/17,02:16:30,10.761,94.200,0.1797,0.1267,9.9
15/12/17,03:16:31,11.248,97.600,0.1797,0.1267,10.9
15/12/17,04:16:32,12.025,98.900,0.1797,0.1267,11.9
15/12/17,05:16:33,12.074,98.700,0.1804,0.1267,11.9
15/12/17,06:16:34,11.832,98.400,0.1804,0.1267,11.6
15/12/17,07:16:35,12.606,98.100,0.1804,0.1274,12.3
15/12/17,08:16:36,15.031,94.600,0.1811,0.1267,14.2
15/12/17,09:16:37,15.724,84.800,0.1804,0.1274,13.2
15/12/17,10:16:38,17.439,79.300,0.1782,0.1267,13.8
15/12/17,11:16:39,18.343,72.900,0.1768,0.1267,13.4
15/12/17,12:16:40,21.246,66.200,0.1768,0.1259,14.7
15/12/17,13:16:41,21.819,54.800,0.1753,0.1245,12.3
15/12/17,14:16:42,24.677,48.800,0.1732,0.1223,13.2
15/12/17,15:16:43,24.532,47.000,0.1710,0.1209,12.5
15/12/17,16:16:44,25.647,45.000,0.1681,0.1194,12.8
15/12/17,17:16:45,26.256,42.600,0.1666,0.1180,12.6
15/12/17,18:16:46,24.653,43.100,0.1666,0.1172,11.3
15/12/17,19:16:47,18.628,46.600,0.1652,0.1165,7.0
15/12/17,20:16:48,13.497,63.300,0.1659,0.1158,6.7
15/12/17,21:16:49,12.485,72.400,0.1652,0.1158,7.7
15/12/17,22:16:50,12.243,74.000,0.1652,0.1150,7.8
15/12/17,23:16:51,11.880,73.900,0.1652,0.1150,7.4
16/12/17,00:16:52,12.050,75.000,0.1652,0.1150,7.8
16/12/17,01:16:53,12.219,73.700,0.1652,0.1150,7.7
16/12/17,02:16:54,12.098,74.300,0.1644,0.1150,7.7
16/12/17,03:16:55,12.074,75.500,0.1644,0.1150,7.9
16/12/17,04:16:56,11.880,76.600,0.1644,0.1150,7.9
16/12/17,05:16:57,12.050,77.200,0.1644,0.1150,8.2
16/12/17,06:16:58,12.171,79.100,0.1644,0.1150,8.7
16/12/17,07:16:59,12.606,80.100,0.1644,0.1150,9.3
16/12/17,08:17:00,13.522,72.400,0.1644,0.1150,8.7
16/12/17,09:17:01,13.257,72.200,0.1644,0.1150,8.4
16/12/17,10:17:02,16.392,72.600,0.1637,0.1150,11.5
16/12/17,11:17:03,19.817,61.000,0.1623,0.1150,12.1
16/12/17,12:17:04,21.056,58.700,0.1615,0.1150,12.7
16/12/17,13:17:05,25.162,54.400,0.1608,0.1143,15.3
16/12/17,14:17:06,26.891,48.400,0.1579,0.1121,15.1
16/12/17,15:17:07,26.378,47.300,0.1572,0.1107,14.3
16/12/17,16:17:08,24.412,49.800,0.1557,0.1100,13.3
16/12/17,17:17:09,28.345,42.600,0.1535,0.1092,14.4
16/12/17,18:17:10,25.210,42.200,0.1543,0.1085,11.5
16/12/17,19:17:11,19.056,48.200,0.1535,0.1078,7.9
16/12/17,20:17:12,11.832,69.100,0.1535,0.1078,6.4
16/12/17,21:17:13,9.040,80.400,0.1535,0.1071,5.9
16/12/17,22:17:14,7.544,83.800,0.1528,0.1071,5.0
16/12/17,23:17:15,6.306,85.100,0.1528,0.1063,4.0
17/12/17,00:17:16,7.870,93.300,0.1528,0.1071,6.9
17/12/17,01:17:17,7.217,92.400,0.1528,0.1063,6.1
17/12/17,02:17:18,8.717,96.100,0.1528,0.1071,8.1
17/12/17,03:17:19,7.268,94.800,0.1528,0.1071,6.5
17/12/17,04:17:20,9.064,97.000,0.1528,0.1071,8.6
17/12/17,05:17:21,8.120,96.200,0.1528,0.1071,7.6
17/12/17,06:17:22,8.543,96.900,0.1528,0.1071,8.1
17/12/17,07:17:23,12.195,94.500,0.1528,0.1078,11.4
17/12/17,08:17:24,15.103,83.200,0.1528,0.1078,12.3
17/12/17,09:17:25,17.296,75.500,0.1506,0.1078,12.9
17/12/17,10:17:26,19.222,70.800,0.1521,0.1078,13.8
17/12/17,11:17:27,20.484,66.900,0.1514,0.1085,14.1
17/12/17,12:17:28,20.960,65.600,0.1506,0.1078,14.3
17/12/17,13:17:29,24.315,63.200,0.1506,0.1078,16.9
17/12/17,14:17:30,26.085,49.700,0.1485,0.1063,14.8
17/12/17,15:17:31,28.717,43.700,0.1470,0.1056,15.2
17/12/17,16:17:32,22.992,46.400,0.1470,0.1049,10.9
17/12/17,17:17:33,20.317,54.600,0.1463,0.1042,10.9
17/12/17,18:17:34,20.150,49.000,0.1456,0.1034,9.1
17/12/17,19:17:35,18.580,46.200,0.1456,0.1034,6.8
17/12/17,20:17:36,11.637,68.900,0.1463,0.1034,6.1
17/12/17,21:17:37,9.188,81.600,0.1456,0.1027,6.2
17/12/17,22:17:38,9.213,89.700,0.1456,0.1027,7.6
17/12/17,23:17:39,7.142,85.700,0.1456,0.1020,4.9
18/12/17,00:17:40,6.535,87.300,0.1456,0.1020,4.6
18/12/17,01:17:41,8.792,94.300,0.1448,0.1020,7.9
18/12/17,02:17:42,11.053,86.100,0.1456,0.1027,8.8
18/12/17,03:17:43,11.880,76.400,0.1448,0.1027,7.9
18/12/17,04:17:44,12.485,75.500,0.1448,0.1027,8.3
18/12/17,05:17:45,11.929,82.400,0.1448,0.1027,9.0
18/12/17,06:17:46,12.050,91.400,0.1456,0.1027,10.7
18/12/17,07:17:47,13.618,94.100,0.1456,0.1034,12.7
18/12/17,08:17:48,15.175,92.400,0.1456,0.1042,14.0
18/12/17,09:17:49,16.534,88.400,0.1456,0.1042,14.6
18/12/17,10:17:50,19.080,84.400,0.1441,0.1042,16.4
18/12/17,11:17:51,20.555,74.900,0.1448,0.1042,16.0
18/12/17,12:17:52,22.226,59.100,0.1441,0.1042,13.9
18/12/17,13:17:53,25.307,45.700,0.1426,0.1034,12.8
18/12/17,14:17:54,26.134,44.200,0.1419,0.1027,13.0
18/12/17,15:17:55,23.232,48.400,0.1426,0.1020,11.8
18/12/17,16:17:56,24.460,47.000,0.1412,0.1012,12.4
18/12/17,17:17:57,24.484,52.300,0.1412,0.1012,14.1
18/12/17,18:17:58,20.650,62.700,0.1412,0.1005,13.3
18/12/17,19:17:59,17.011,74.100,0.1412,0.1005,12.4
18/12/17,20:18:00,14.457,81.700,0.1412,0.0998,11.4
18/12/17,21:18:01,13.233,89.000,0.1405,0.0998,11.5
18/12/17,22:18:02,11.078,89.600,0.1405,0.0998,9.4
18/12/17,23:18:03,10.222,91.700,0.1405,0.0998,8.9
19/12/17,00:18:04,9.682,94.000,0.1405,0.0991,8.8
19/12/17,01:18:05,10.001,96.300,0.1405,0.0998,9.4
19/12/17,02:18:06,11.686,98.100,0.1405,0.0998,11.4
19/12/17,03:18:07,12.219,94.500,0.1405,0.0998,11.4
19/12/17,04:18:08,11.078,89.300,0.1405,0.0998,9.4
19/12/17,05:18:09,12.992,77.600,0.1405,0.0998,9.2
19/12/17,06:18:10,13.377,77.300,0.1405,0.0998,9.5
19/12/17,07:18:11,16.677,81.800,0.1405,0.1005,13.6
19/12/17,08:18:12,17.724,83.000,0.1405,0.1005,14.8
19/12/17,09:18:13,18.794,80.700,0.1405,0.1012,15.4
19/12/17,10:18:14,19.294,80.800,0.1390,0.1012,15.9
19/12/17,11:18:15,23.376,75.600,0.1397,0.1012,18.8
19/12/17,12:18:16,25.380,68.300,0.1383,0.1012,19.1
19/12/17,13:18:17,28.891,61.800,0.1376,0.1012,20.9
19/12/17,14:18:18,24.581,58.600,0.1376,0.0998,16.0
19/12/17,15:18:19,26.158,66.900,0.1368,0.0983,19.5
19/12/17,16:18:20,28.147,58.600,0.1368,0.0976,19.3
19/12/17,17:18:21,26.231,50.900,0.1354,0.0969,15.3
19/12/17,18:18:22,22.202,57.400,0.1354,0.0962,13.4
19/12/17,19:18:23,19.389,58.800,0.1339,0.0954,11.1
19/12/17,20:18:24,17.915,68.400,0.1347,0.0954,12.0
19/12/17,21:18:25,14.026,92.800,0.1347,0.0962,12.9
19/12/17,22:18:26,13.353,98.500,0.1347,0.0962,13.1
19/12/17,23:18:27,13.425,97.500,0.1347,0.0962,13.1
20/12/17,00:18:28,13.570,95.600,0.1347,0.0969,12.9
20/12/17,01:18:29,13.281,98.100,0.1354,0.0976,13.0
20/12/17,02:18:30,13.281,100.000,0.1354,0.0983,13.3
20/12/17,03:18:31,12.896,100.000,0.1354,0.0983,12.9
20/12/17,04:18:32,12.630,100.000,0.1361,0.0998,12.6
20/12/17,05:18:33,12.485,100.000,0.1361,0.1056,12.5
20/12/17,06:18:34,10.149,100.000,0.1390,0.1390,10.2
20/12/17,07:18:35,8.120,100.000,0.1383,0.1586,8.1
20/12/17,08:18:36,8.170,99.900,0.1397,0.1775,8.2
20/12/17,09:18:37,10.369,100.000,0.1957,0.1819,10.4
20/12/17,10:18:38,9.928,98.600,0.2058,0.1804,9.7
20/12/17,11:18:39,10.907,92.600,0.2087,0.1782,9.8
20/12/17,12:18:40,12.534,83.900,0.2095,0.1768,9.9
20/12/17,13:18:41,14.170,81.500,0.2087,0.1746,11.1
20/12/17,14:18:42,16.392,77.100,0.2073,0.1732,12.4
20/12/17,15:18:43,19.032,72.700,0.2051,0.1702,14.0
20/12/17,16:18:44,19.912,63.400,0.2015,0.1681,12.8
20/12/17,17:18:45,13.137,68.100,0.2015,0.1659,7.4
20/12/17,18:18:46,11.856,78.300,0.1993,0.1644,8.2
20/12/17,19:18:47,10.565,82.100,0.1986,0.1630,7.7
20/12/17,20:18:48,8.618,84.500,0.1978,0.1623,6.2
20/12/17,21:18:49,7.970,89.000,0.1971,0.1615,6.3
20/12/17,22:18:50,5.719,89.100,0.1971,0.1608,4.1
20/12/17,23:18:51,5.050,89.100,0.1964,0.1601,3.4
21/12/17,00:18:52,4.246,88.300,0.1964,0.1594,2.5
21/12/17,01:18:53,2.557,86.000,0.1957,0.1586,0.5
21/12/17,02:18:54,1.967,85.600,0.1949,0.1579,-0.2
21/12/17,03:18:55,1.697,85.500,0.1949,0.1572,-0.5
21/12/17,04:18:56,2.101,87.300,0.1949,0.1572,0.2
21/12/17,05:18:57,2.530,90.000,0.1942,0.1564,1.1
21/12/17,06:18:58,4.089,94.700,0.1942,0.1557,3.3
21/12/17,07:18:59,7.293,98.700,0.1928,0.1557,7.1
21/12/17,08:19:00,9.361,96.700,0.1920,0.1557,8.9
21/12/17,09:19:01,11.637,90.600,0.1920,0.1557,10.2
21/12/17,10:19:02,13.786,82.800,0.1920,0.1550,10.9
21/12/17,11:19:03,16.677,79.300,0.1891,0.1550,13.1
21/12/17,12:19:04,18.557,73.200,0.1884,0.1535,13.7
21/12/17,13:19:05,22.489,66.200,0.1877,0.1506,15.9
21/12/17,14:19:06,24.774,55.300,0.1848,0.1470,15.2
21/12/17,15:19:07,27.038,48.800,0.1819,0.1441,15.4
21/12/17,16:19:08,27.259,43.500,0.1790,0.1405,13.8
21/12/17,17:19:09,27.998,41.800,0.1775,0.1383,13.8
21/12/17,18:19:10,25.428,39.800,0.1768,0.1361,10.8
21/12/17,19:19:11,19.484,41.100,0.1768,0.1347,5.9
21/12/17,20:19:12,11.102,62.800,0.1775,0.1339,4.3
21/12/17,21:19:13,6.230,76.200,0.1761,0.1332,2.4
21/12/17,22:19:14,8.369,88.300,0.1761,0.1332,6.6
21/12/17,23:19:15,6.737,88.500,0.1753,0.1332,5.0
22/12/17,00:19:16,7.142,88.900,0.1753,0.1325,5.4
22/12/17,01:19:17,3.722,84.300,0.1753,0.1325,1.3
22/12/17,02:19:18,3.617,86.900,0.1753,0.1318,1.6
22/12/17,03:19:19,3.775,91.100,0.1753,0.1318,2.5
22/12/17,04:19:20,4.869,91.600,0.1746,0.1310,3.6
22/12/17,05:19:21,5.488,91.900,0.1746,0.1310,4.3
22/12/17,06:19:22,4.869,92.600,0.1746,0.1310,3.8
22/12/17,07:19:23,8.767,97.500,0.1739,0.1310,8.4
22/12/17,08:19:24,11.224,90.300,0.1739,0.1310,9.7
22/12/17,09:19:25,13.329,84.000,0.1739,0.1310,10.7
22/12/17,10:19:26,15.223,72.800,0.1732,0.1310,10.4
22/12/17,11:19:27,17.653,68.000,0.1717,0.1303,11.7
22/12/17,12:19:28,19.960,65.500,0.1710,0.1296,13.3
22/12/17,13:19:29,23.521,58.000,0.1688,0.1274,14.8
22/12/17,14:19:30,25.963,47.300,0.1673,0.1252,13.9
22/12/17,15:19:31,24.968,43.900,0.1644,0.1223,11.9
22/12/17,16:19:32,27.407,42.000,0.1623,0.1209,13.4
22/12/17,17:19:33,22.274,44.000,0.1623,0.1187,9.5
22/12/17,18:19:34,18.985,52.400,0.1601,0.1180,9.0
22/12/17,19:19:35,19.365,49.000,0.1608,0.1165,8.4
22/12/17,20:19:36,11.904,62.200,0.1615,0.1165,4.9
22/12/17,21:19:37,10.345,77.400,0.1608,0.1165,6.6
22/12/17,22:19:38,10.296,76.700,0.1608,0.1158,6.4
