"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
07/01/18,08:25:47,18.414,83.900,0.1296,-0.0447,15.7
07/01/18,09:25:48,24.436,64.600,0.1288,-0.0433,17.4
07/01/18,10:25:49,28.766,48.000,0.1274,-0.0418,16.7
07/01/18,11:25:50,32.304,40.400,0.1259,-0.0426,17.2
07/01/18,12:25:51,35.716,35.200,0.1245,-0.0455,18.0
07/01/18,13:25:52,38.896,33.400,0.1230,-0.0513,19.9
07/01/18,14:25:53,39.943,31.000,0.1209,-0.0556,19.6
07/01/18,15:25:54,35.422,30.800,0.1201,-0.0585,15.6
07/01/18,16:25:55,32.073,34.500,0.1180,-0.0593,14.5
07/01/18,17:25:56,28.990,39.000,0.1172,-0.0600,13.7
07/01/18,18:25:57,26.109,43.200,0.1165,-0.0607,12.6
07/01/18,19:25:58,23.689,49.800,0.1165,-0.0600,12.6
07/01/18,20:25:59,19.579,53.900,0.1158,-0.0593,10.0
07/01/18,21:26:00,15.843,57.700,0.1158,-0.0585,7.5
07/01/18,22:26:01,15.175,64.100,0.1165,-0.0571,8.5
07/01/18,23:26:02,15.079,66.500,0.1165,-0.0556,8.9
08/01/18,00:26:03,16.392,66.100,0.1172,-0.0542,10.1
08/01/18,01:26:04,16.582,60.800,0.1172,-0.0535,9.0
08/01/18,02:26:05,15.724,60.700,0.1165,-0.0535,8.2
08/01/18,03:26:06,15.079,68.600,0.1165,-0.0527,9.4
08/01/18,04:26:07,14.721,69.000,0.1165,-0.0513,9.1
08/01/18,05:26:08,14.936,69.900,0.1172,-0.0513,9.5
08/01/18,06:26:09,14.936,69.000,0.1165,-0.0506,9.3
08/01/18,07:26:10,14.936,70.700,0.1172,-0.0498,9.7
08/01/18,08:26:11,18.081,70.600,0.1172,-0.0484,12.7
08/01/18,09:26:12,19.056,70.100,0.1172,-0.0476,13.5
08/01/18,10:26:13,23.352,65.600,0.1158,-0.0469,16.6
08/01/18,11:26:14,22.369,58.300,0.1180,-0.0375,13.8
08/01/18,12:26:15,21.175,78.700,0.1201,0.1615,17.4
08/01/18,13:26:16,18.438,79.800,0.1201,0.1811,14.9
08/01/18,14:26:17,22.082,85.500,0.1209,0.1804,19.6
08/01/18,15:26:18,21.509,79.400,0.1209,0.1717,17.8
08/01/18,16:26:19,22.106,77.200,0.1201,0.1630,17.9
08/01/18,17:26:20,20.555,77.000,0.1201,0.1579,16.4
08/01/18,18:26:21,19.865,78.200,0.1201,0.1521,16.0
08/01/18,19:26:22,17.463,79.200,0.1194,0.1499,13.8
08/01/18,20:26:23,15.963,84.000,0.1201,0.1485,13.3
08/01/18,21:26:24,14.936,87.600,0.2589,0.2480,12.9
08/01/18,22:26:25,15.055,90.800,0.2429,0.2320,13.6
08/01/18,23:26:26,15.079,92.200,0.2342,0.2233,13.8
09/01/18,00:26:27,14.745,92.600,0.2284,0.2189,13.6
09/01/18,01:26:28,13.930,92.600,0.2240,0.2146,12.8
09/01/18,02:26:29,13.762,93.400,0.2204,0.2116,12.7
09/01/18,03:26:30,13.522,93.600,0.2175,0.2153,12.5
09/01/18,04:26:31,13.425,94.100,0.2167,0.2189,12.5
09/01/18,05:26:32,13.425,94.500,0.2167,0.2211,12.6
09/01/18,06:26:33,13.161,94.600,0.2160,0.2196,12.3
09/01/18,07:26:34,13.233,94.700,0.2153,0.2175,12.4
09/01/18,08:26:35,15.031,95.700,0.2153,0.2153,14.4
09/01/18,09:26:36,18.129,93.100,0.2146,0.2131,17.0
09/01/18,10:26:37,20.889,85.200,0.2131,0.2095,18.3
09/01/18,11:26:38,23.376,77.800,0.2109,0.2037,19.3
09/01/18,12:26:39,24.702,71.500,0.2087,0.1949,19.2
09/01/18,13:26:40,27.063,65.100,0.2066,0.1840,20.0
09/01/18,14:26:41,29.240,58.700,0.2022,0.1710,20.3
09/01/18,15:26:42,28.097,52.400,0.1993,0.1543,17.5
09/01/18,16:26:43,24.992,51.200,0.1957,0.1397,14.2
09/01/18,17:26:44,20.889,57.700,0.1928,0.1325,12.3
09/01/18,18:26:45,19.579,67.600,0.1899,0.1274,13.4
09/01/18,19:26:46,17.011,69.400,0.1884,0.1245,11.4
09/01/18,20:26:47,14.816,74.700,0.1877,0.1223,10.4
09/01/18,21:26:48,13.546,78.400,0.1862,0.1209,9.9
09/01/18,22:26:49,12.461,81.000,0.1862,0.1209,9.3
09/01/18,23:26:50,11.321,81.300,0.1855,0.1201,8.2
10/01/18,00:26:51,9.139,79.700,0.1855,0.1194,5.8
10/01/18,01:26:52,8.270,80.400,0.1848,0.1194,5.1
10/01/18,02:26:53,5.565,75.400,0.1840,0.1187,1.6
10/01/18,03:26:54,4.350,76.000,0.1833,0.1187,0.5
10/01/18,04:26:55,3.591,76.200,0.1833,0.1187,-0.2
10/01/18,05:26:56,3.564,76.700,0.1826,0.1187,-0.1
10/01/18,06:26:57,3.775,76.800,0.1826,0.1194,0.1
10/01/18,07:26:58,5.539,79.900,0.1826,0.1201,2.4
10/01/18,08:26:59,9.632,78.000,0.1819,0.1209,6.0
10/01/18,09:27:00,14.098,67.200,0.1811,0.1216,8.1
10/01/18,10:27:01,18.105,58.800,0.1804,0.1223,9.9
10/01/18,11:27:02,22.681,54.600,0.1790,0.1223,13.1
10/01/18,12:27:03,25.355,49.400,0.1775,0.1187,14.0
10/01/18,13:27:04,28.493,45.600,0.1753,0.1143,15.6
10/01/18,14:27:05,28.642,42.200,0.1724,0.1071,14.6
10/01/18,15:27:06,29.815,43.900,0.1702,0.0991,16.2
10/01/18,16:27:07,27.382,43.500,0.1673,0.0889,13.9
10/01/18,17:27:08,23.569,48.100,0.1659,0.0773,12.0
10/01/18,18:27:09,21.676,53.000,0.1644,0.0722,11.7
10/01/18,19:27:10,18.866,56.300,0.1623,0.0693,10.0
10/01/18,20:27:11,16.129,60.700,0.1615,0.0671,8.5
10/01/18,21:27:12,13.522,63.900,0.1608,0.0664,6.8
10/01/18,22:27:13,11.880,67.400,0.1608,0.0649,6.0
10/01/18,23:27:14,10.834,70.400,0.1608,0.0649,5.7
11/01/18,00:27:15,9.435,71.200,0.1615,0.0649,4.5
11/01/18,01:27:16,8.916,73.900,0.1615,0.0649,4.5
11/01/18,02:27:17,7.494,73.100,0.1608,0.0649,3.0
11/01/18,03:27:18,9.336,82.600,0.1601,0.0657,6.5
11/01/18,04:27:19,10.663,86.600,0.1601,0.0664,8.5
11/01/18,05:27:20,10.541,86.900,0.1601,0.0657,8.5
11/01/18,06:27:21,10.712,88.300,0.1594,0.0664,8.9
11/01/18,07:27:22,12.606,90.200,0.1601,0.0671,11.1
11/01/18,08:27:23,17.225,86.400,0.1594,0.0678,15.0
11/01/18,09:27:24,17.439,79.400,0.1586,0.0671,13.9
11/01/18,10:27:25,22.345,73.700,0.1579,0.0671,17.4
11/01/18,11:27:26,26.134,59.600,0.1557,0.0664,17.7
11/01/18,12:27:27,30.066,53.500,0.1543,0.0628,19.6
11/01/18,13:27:28,28.642,50.700,0.1535,0.0519,17.4
11/01/18,14:27:29,27.382,53.600,0.1521,0.0431,17.2
11/01/18,15:27:30,29.365,53.200,0.1499,0.0337,18.9
11/01/18,16:27:31,26.304,51.500,0.1492,0.0206,15.5
11/01/18,17:27:32,24.557,58.100,0.1477,0.0134,15.8
11/01/18,18:27:33,22.345,61.400,0.1470,0.0076,14.6
11/01/18,19:27:34,20.412,66.400,0.1463,0.0054,14.0
11/01/18,20:27:35,17.748,69.300,0.1456,0.0054,12.1
11/01/18,21:27:36,15.103,71.300,0.1456,0.0068,10.0
11/01/18,22:27:37,13.401,73.700,0.1448,0.0083,8.8
11/01/18,23:27:38,12.534,76.900,0.1456,0.0090,8.6
12/01/18,00:27:39,11.734,78.200,0.1456,0.0097,8.1
12/01/18,01:27:40,13.305,84.500,0.1456,0.0105,10.8
12/01/18,02:27:41,13.834,84.100,0.1456,0.0105,11.2
12/01/18,03:27:42,13.978,82.300,0.1456,0.0112,11.0
12/01/18,04:27:43,14.170,82.000,0.1448,0.0119,11.2
12/01/18,05:27:44,13.930,84.200,0.1456,0.0126,11.3
12/01/18,06:27:45,13.762,89.000,0.1456,0.0155,12.0
12/01/18,07:27:46,14.194,91.500,0.1456,0.0163,12.8
12/01/18,08:27:47,15.342,93.100,0.1448,0.0170,14.3
12/01/18,09:27:48,16.296,93.600,0.1448,0.0214,15.3
12/01/18,10:27:49,19.865,94.800,0.1456,0.0250,19.0
12/01/18,11:27:50,22.848,93.100,0.1456,0.0301,21.7
12/01/18,12:27:51,21.079,83.500,0.1456,0.0308,18.2
12/01/18,13:27:52,22.369,90.400,0.1470,0.1281,20.7
12/01/18,14:27:53,25.525,87.900,0.1463,0.1332,23.4
12/01/18,15:27:54,23.184,79.100,0.1456,0.1238,19.4
12/01/18,16:27:55,22.633,79.600,0.1448,0.1180,19.0
12/01/18,17:27:56,22.106,79.000,0.1456,0.1129,18.3
12/01/18,18:27:57,21.056,80.600,0.1456,0.1071,17.6
12/01/18,19:27:58,19.127,82.800,0.1448,0.1049,16.2
12/01/18,20:27:59,16.939,87.700,0.2218,0.2015,14.9
12/01/18,21:28:00,15.366,90.200,0.2211,0.2044,13.8
12/01/18,22:28:01,14.625,92.300,0.2814,0.2552,13.4
12/01/18,23:28:02,14.122,93.600,0.2923,0.2610,13.1
13/01/18,00:28:03,13.906,94.200,0.2836,0.2581,13.0
13/01/18,01:28:04,13.882,94.900,0.2966,0.2683,13.1
13/01/18,02:28:05,13.810,95.300,0.2741,0.2509,13.1
13/01/18,03:28:06,13.618,95.400,0.2908,0.2705,12.9
13/01/18,04:28:07,13.329,95.600,0.3126,0.2894,12.7
13/01/18,05:28:08,12.823,95.700,0.2974,0.2719,12.2
13/01/18,06:28:09,11.929,95.200,0.2792,0.2560,11.2
13/01/18,07:28:10,10.761,94.300,0.2712,0.2487,9.9
13/01/18,08:28:11,10.810,94.700,0.2661,0.2429,10.0
13/01/18,09:28:12,13.137,95.400,0.2632,0.2392,12.4
13/01/18,10:28:13,16.392,91.300,0.2603,0.2363,15.0
13/01/18,11:28:14,17.320,82.900,0.2574,0.2313,14.4
13/01/18,12:28:15,18.818,78.000,0.2545,0.2262,14.9
13/01/18,13:28:16,21.748,72.200,0.2523,0.2211,16.5
13/01/18,14:28:17,23.088,63.700,0.2487,0.2124,15.9
13/01/18,15:28:18,19.413,60.300,0.2465,0.2037,11.5
13/01/18,16:28:19,15.772,65.500,0.2436,0.2000,9.3
13/01/18,17:28:20,12.678,75.800,0.2414,0.2327,8.5
13/01/18,18:28:21,10.761,82.700,0.2850,0.2727,7.9
13/01/18,19:28:22,9.706,85.500,0.2966,0.2734,7.4
13/01/18,20:28:23,8.841,87.000,0.2908,0.2676,6.8
13/01/18,21:28:24,8.295,88.200,0.2828,0.2596,6.5
13/01/18,22:28:25,7.318,88.400,0.2814,0.2690,5.5
13/01/18,23:28:26,6.128,88.900,0.2785,0.2560,4.4
14/01/18,00:28:27,5.514,89.600,0.2719,0.2487,3.9
14/01/18,01:28:28,4.376,89.200,0.2676,0.2436,2.8
14/01/18,02:28:29,3.722,89.500,0.2639,0.2392,2.2
14/01/18,03:28:30,3.643,90.200,0.2618,0.2371,2.2
14/01/18,04:28:31,3.380,90.400,0.2589,0.2342,2.0
14/01/18,05:28:32,3.009,90.600,0.2574,0.2327,1.6
14/01/18,06:28:33,3.433,92.200,0.2560,0.2342,2.3
14/01/18,07:28:34,3.880,92.900,0.2567,0.2349,2.8
14/01/18,08:28:35,4.402,93.200,0.2560,0.2363,3.4
14/01/18,09:28:36,5.308,93.600,0.2589,0.2414,4.4
14/01/18,10:28:37,8.070,93.800,0.2581,0.2378,7.1
14/01/18,11:28:38,11.565,89.500,0.2574,0.2356,9.9
14/01/18,12:28:39,15.294,78.200,0.2552,0.2313,11.5
14/01/18,13:28:40,19.032,67.000,0.2538,0.2247,12.8
14/01/18,14:28:41,18.557,60.300,0.2509,0.2153,10.7
14/01/18,15:28:42,18.319,58.800,0.2480,0.2080,10.1
14/01/18,16:28:43,17.130,59.300,0.2458,0.1986,9.1
14/01/18,17:28:44,14.912,61.800,0.2436,0.1891,7.7
14/01/18,18:28:45,12.992,64.400,0.2400,0.1826,6.4
14/01/18,19:28:46,10.761,68.900,0.2385,0.1811,5.3
14/01/18,20:28:47,8.767,73.800,0.2378,0.1811,4.4
14/01/18,21:28:48,7.393,79.800,0.2371,0.1804,4.1
14/01/18,22:28:49,6.636,83.900,0.2363,0.1804,4.1
14/01/18,23:28:50,5.821,80.400,0.2356,0.1804,2.7
15/01/18,00:28:51,5.076,66.200,0.2356,0.1797,-0.7
15/01/18,01:28:52,5.179,59.300,0.2349,0.1782,-2.1
15/01/18,02:28:53,6.179,75.500,0.2342,0.1790,2.2
15/01/18,03:28:54,6.535,88.500,0.2342,0.1797,4.8
15/01/18,04:28:55,6.813,91.300,0.2334,0.1804,5.5
15/01/18,05:28:56,6.940,93.100,0.2334,0.1826,5.9
15/01/18,06:28:57,6.990,93.700,0.2334,0.1855,6.1
15/01/18,07:28:58,7.645,94.700,0.2334,0.1877,6.9
15/01/18,08:28:59,8.643,95.500,0.2342,0.1891,8.0
15/01/18,09:29:00,10.516,96.300,0.2334,0.1899,10.0
15/01/18,10:29:01,12.534,95.800,0.2342,0.1899,11.9
15/01/18,11:29:02,18.652,85.800,0.2349,0.1891,16.2
15/01/18,12:29:03,22.992,63.700,0.2342,0.1811,15.8
15/01/18,13:29:04,24.944,49.100,0.2320,0.1695,13.5
15/01/18,14:29:05,26.940,45.300,0.2305,0.1579,14.1
15/01/18,15:29:06,25.793,47.400,0.2291,0.1470,13.8
15/01/18,16:29:07,22.345,50.200,0.2269,0.1383,11.5
15/01/18,17:29:08,18.557,57.800,0.2254,0.1303,10.1
15/01/18,18:29:09,15.318,64.300,0.2225,0.1238,8.6
15/01/18,19:29:10,13.305,72.000,0.2211,0.1209,8.4
15/01/18,20:29:11,11.710,78.100,0.2196,0.1194,8.0
15/01/18,21:29:12,10.394,83.600,0.2196,0.1187,7.7
15/01/18,22:29:13,9.928,86.400,0.2189,0.1187,7.8
15/01/18,23:29:14,9.213,87.100,0.2196,0.1187,7.2
16/01/18,00:29:15,8.020,87.800,0.2189,0.1187,6.1
16/01/18,01:29:16,8.369,90.100,0.2189,0.1187,6.8
16/01/18,02:29:17,8.145,90.700,0.2196,0.1187,6.7
16/01/18,03:29:18,7.645,90.700,0.2196,0.1187,6.2
16/01/18,04:29:19,7.167,90.900,0.2196,0.1187,5.8
16/01/18,05:29:20,6.788,91.100,0.2189,0.1180,5.4
16/01/18,06:29:21,6.102,91.100,0.2189,0.1187,4.8
16/01/18,07:29:22,6.179,92.000,0.2189,0.1187,5.0
16/01/18,08:29:23,7.469,91.700,0.2189,0.1194,6.2
16/01/18,09:29:24,11.053,84.000,0.2189,0.1194,8.5
16/01/18,10:29:25,14.457,73.500,0.2189,0.1194,9.8
16/01/18,11:29:26,16.177,65.400,0.2189,0.1187,9.7
16/01/18,12:29:27,20.198,59.800,0.2182,0.1187,12.2
16/01/18,13:29:28,24.243,52.400,0.2182,0.1150,13.9
16/01/18,14:29:29,25.866,47.200,0.2167,0.1078,13.8
16/01/18,15:29:30,24.508,45.300,0.2153,0.0991,11.9
16/01/18,16:29:31,20.913,49.400,0.2138,0.0874,9.9
16/01/18,17:29:32,18.366,55.700,0.2116,0.0773,9.4
16/01/18,18:29:33,16.106,61.400,0.2087,0.0700,8.7
16/01/18,19:29:34,13.738,67.000,0.2073,0.0686,7.7
16/01/18,20:29:35,11.127,71.700,0.2066,0.0671,6.2
16/01/18,21:29:36,8.419,72.400,0.2066,0.0664,3.8
16/01/18,22:29:37,7.544,77.400,0.2066,0.0671,3.9
16/01/18,23:29:38,6.458,78.600,0.2058,0.0678,3.0
17/01/18,00:29:39,5.179,76.800,0.2058,0.0678,1.4
17/01/18,01:29:40,4.220,74.700,0.2051,0.0686,0.1
17/01/18,02:29:41,3.696,71.500,0.2051,0.0693,-1.0
17/01/18,03:29:42,3.722,66.100,0.2051,0.0700,-2.0
17/01/18,04:29:43,2.956,65.200,0.2051,0.0700,-2.9
17/01/18,05:29:44,2.021,69.400,0.2051,0.0707,-3.0
17/01/18,06:29:45,1.344,72.200,0.2051,0.0707,-3.1
17/01/18,07:29:46,3.538,77.500,0.2051,0.0715,-0.0
17/01/18,08:29:47,9.756,72.700,0.2044,0.0736,5.1
17/01/18,09:29:48,16.249,49.700,0.2044,0.0744,5.7
17/01/18,10:29:49,22.657,41.800,0.2029,0.0751,9.0
17/01/18,11:29:50,27.382,33.700,0.2029,0.0758,10.0
17/01/18,12:29:51,30.874,32.600,0.2022,0.0736,12.6
17/01/18,13:29:52,33.521,31.000,0.2015,0.0628,14.1
17/01/18,14:29:53,34.124,31.900,0.1993,0.0431,15.0
17/01/18,15:29:54,32.278,33.300,0.1986,0.0206,14.1
17/01/18,16:29:55,28.369,36.900,0.1964,0.0046,12.3
17/01/18,17:29:56,24.750,43.500,0.1935,-0.0062,11.5
17/01/18,18:29:57,21.700,49.000,0.1920,-0.0113,10.5
17/01/18,19:29:58,18.319,54.600,0.1906,-0.0106,9.0
17/01/18,20:29:59,14.218,59.000,0.1891,-0.0092,6.3
17/01/18,21:30:00,10.467,61.000,0.1891,-0.0070,3.3
17/01/18,22:30:01,8.394,64.900,0.1913,-0.0048,2.2
17/01/18,23:30:02,7.116,68.000,0.1942,-0.0033,1.6
18/01/18,00:30:03,6.204,70.100,0.1971,-0.0012,1.2
18/01/18,01:30:04,5.462,72.000,0.1971,0.0003,0.8
18/01/18,02:30:05,4.999,73.800,0.1971,0.0025,0.7
18/01/18,03:30:06,4.428,74.900,0.1942,0.0046,0.4
18/01/18,04:30:07,3.932,75.800,0.1957,0.0054,0.1
18/01/18,05:30:08,3.538,76.500,0.1957,0.0068,-0.2
18/01/18,06:30:09,3.801,79.800,0.1949,0.0090,0.6
18/01/18,07:30:10,6.281,87.000,0.1957,0.0105,4.3
18/01/18,08:30:11,13.329,88.300,0.1949,0.0112,11.4
18/01/18,09:30:12,19.984,62.600,0.1949,0.0112,12.6
18/01/18,10:30:13,24.895,47.200,0.1935,0.0112,12.9
18/01/18,11:30:14,29.315,39.600,0.1928,0.0090,14.2
18/01/18,12:30:15,33.235,32.500,0.1920,0.0025,14.6
18/01/18,13:30:16,36.281,30.500,0.1906,-0.0099,16.2
18/01/18,14:30:17,37.096,28.900,0.1877,-0.0230,16.1
18/01/18,15:30:18,34.704,29.200,0.1848,-0.0324,14.2
18/01/18,16:30:19,30.849,32.900,0.1833,-0.0382,12.7
18/01/18,17:30:20,27.038,42.000,0.1811,-0.0426,13.0
18/01/18,18:30:21,23.930,48.400,0.1804,-0.0440,12.4
18/01/18,19:30:22,20.365,53.300,0.1775,-0.0440,10.6
18/01/18,20:30:23,16.725,60.000,0.1761,-0.0426,8.9
18/01/18,21:30:24,13.305,64.400,0.1753,-0.0418,6.7
18/01/18,22:30:25,11.248,68.900,0.1761,-0.0411,5.8
18/01/18,23:30:26,10.001,72.000,0.1775,-0.0404,5.2
19/01/18,00:30:27,9.040,74.200,0.1782,-0.0389,4.7
19/01/18,01:30:28,7.995,74.100,0.1775,-0.0382,3.7
19/01/18,02:30:29,7.343,76.000,0.1775,-0.0375,3.4
19/01/18,03:30:30,7.142,79.200,0.1775,-0.0360,3.8
19/01/18,04:30:31,6.712,79.600,0.1775,-0.0346,3.4
19/01/18,05:30:32,6.458,80.900,0.1782,-0.0346,3.4
19/01/18,06:30:33,6.331,82.100,0.1775,-0.0331,3.5
19/01/18,07:30:34,8.841,88.800,0.1775,-0.0309,7.1
19/01/18,08:30:35,15.843,84.100,0.1775,-0.0295,13.2
19/01/18,09:30:36,22.585,57.600,0.1746,-0.0273,13.8
19/01/18,10:30:37,27.579,42.800,0.1739,-0.0266,13.8
19/01/18,11:30:38,32.073,36.500,0.1739,-0.0266,15.4
19/01/18,12:30:39,35.609,32.800,0.1717,-0.0309,16.8
19/01/18,13:30:40,38.087,29.600,0.1702,-0.0389,17.3
19/01/18,14:30:41,39.036,26.800,0.1681,-0.0455,16.5
19/01/18,15:30:42,36.688,25.900,0.1644,-0.0506,14.0
19/01/18,16:30:43,32.587,29.400,0.1630,-0.0542,12.5
19/01/18,17:30:44,28.468,35.100,0.1608,-0.0564,11.6
19/01/18,18:30:45,25.355,41.800,0.1586,-0.0571,11.5
19/01/18,19:30:46,21.604,46.900,0.1594,-0.0564,9.8
19/01/18,20:30:47,17.558,55.400,0.1586,-0.0556,8.5
19/01/18,21:30:48,13.690,61.000,0.1579,-0.0549,6.3
19/01/18,22:30:49,11.977,67.200,0.1579,-0.0542,6.1
19/01/18,23:30:50,10.834,70.800,0.1579,-0.0527,5.8
20/01/18,00:30:51,10.663,73.000,0.1586,-0.0520,6.0
20/01/18,01:30:52,11.346,73.300,0.1572,-0.0506,6.8
20/01/18,02:30:53,12.968,59.000,0.1586,-0.0491,5.2
20/01/18,03:30:54,13.112,58.800,0.1586,-0.0484,5.2
20/01/18,04:30:55,10.173,65.300,0.1586,-0.0484,4.0
20/01/18,05:30:56,11.807,71.300,0.1579,-0.0469,6.8
20/01/18,06:30:57,12.364,66.500,0.1586,-0.0462,6.3
20/01/18,07:30:58,14.050,63.600,0.1586,-0.0447,7.3
20/01/18,08:30:59,18.247,56.900,0.1579,-0.0440,9.6
20/01/18,09:31:00,23.328,46.400,0.1564,-0.0433,11.2
20/01/18,10:31:01,26.891,42.100,0.1550,-0.0433,13.0
20/01/18,11:31:02,30.697,38.000,0.1521,-0.0440,14.8
20/01/18,12:31:03,34.124,34.800,0.1499,-0.0469,16.4
20/01/18,13:31:04,34.863,34.200,0.1499,-0.0506,16.8
20/01/18,14:31:05,37.453,31.500,0.1492,-0.0542,17.7
20/01/18,15:31:06,36.254,29.300,0.1463,-0.0578,15.6
20/01/18,16:31:07,32.458,33.300,0.1434,-0.0614,14.3
20/01/18,17:31:08,28.916,39.700,0.1412,-0.0607,13.9
20/01/18,18:31:09,26.061,43.800,0.1397,-0.0622,12.8
20/01/18,19:31:10,22.274,49.600,0.1412,-0.0614,11.2
20/01/18,20:31:11,19.960,63.600,0.1405,-0.0593,12.9
20/01/18,21:31:12,17.463,74.400,0.1405,-0.0585,12.9
20/01/18,22:31:13,17.415,78.000,0.1405,-0.0564,13.6
20/01/18,23:31:14,16.701,69.000,0.1405,-0.0549,11.0
21/01/18,00:31:15,16.415,64.900,0.1397,-0.0542,9.8
21/01/18,01:31:16,15.390,61.600,0.1405,-0.0535,8.1
21/01/18,02:31:17,13.858,62.400,0.1405,-0.0535,6.8
21/01/18,03:31:18,13.473,66.200,0.1383,-0.0527,7.3
21/01/18,04:31:19,13.786,63.200,0.1383,-0.0520,6.9
21/01/18,05:31:20,13.353,63.600,0.1390,-0.0513,6.6
21/01/18,06:31:21,13.690,55.200,0.1383,-0.0513,4.9
21/01/18,07:31:22,14.218,56.800,0.1390,-0.0506,5.8
21/01/18,08:31:23,15.748,57.200,0.1383,-0.0506,7.3
21/01/18,09:31:24,17.296,57.500,0.1383,-0.0506,8.8
21/01/18,10:31:25,22.585,49.500,0.1376,-0.0498,11.5
21/01/18,11:31:26,29.340,38.500,0.1354,-0.0498,13.8
21/01/18,12:31:27,33.339,35.300,0.1339,-0.0527,15.9
21/01/18,13:31:28,35.877,32.500,0.1325,-0.0564,16.9
21/01/18,14:31:29,36.905,31.600,0.1310,-0.0600,17.3
21/01/18,15:31:30,34.677,31.700,0.1296,-0.0622,15.4
21/01/18,16:31:31,29.941,35.800,0.1281,-0.0636,13.2
21/01/18,17:31:32,27.604,41.900,0.1274,-0.0636,13.5
21/01/18,18:31:33,24.557,45.100,0.1267,-0.0629,11.9
21/01/18,19:31:34,21.390,46.900,0.1259,-0.0622,9.6
21/01/18,20:31:35,19.365,52.300,0.1259,-0.0614,9.4
21/01/18,21:31:36,17.843,59.100,0.1259,-0.0600,9.8
21/01/18,22:31:37,16.749,64.200,0.1259,-0.0593,10.0
21/01/18,23:31:38,17.391,55.900,0.1259,-0.0578,8.5
22/01/18,00:31:39,17.486,49.000,0.1259,-0.0578,6.7
22/01/18,01:31:40,16.654,56.300,0.1259,-0.0564,7.9
22/01/18,02:31:41,15.867,67.300,0.1259,-0.0542,9.8
22/01/18,03:31:42,14.290,80.500,0.1281,-0.0476,11.0
22/01/18,04:31:43,13.858,84.900,0.1296,-0.0433,11.4
22/01/18,05:31:44,13.449,87.700,0.1296,-0.0295,11.5
22/01/18,06:31:45,12.799,87.900,0.1288,-0.0251,10.9
22/01/18,07:31:46,13.882,89.600,0.1288,-0.0215,12.2
22/01/18,08:31:47,18.295,83.900,0.1288,-0.0171,15.5
22/01/18,09:31:48,22.250,70.800,0.1281,-0.0142,16.7
22/01/18,10:31:49,26.573,59.000,0.1267,-0.0106,17.9
22/01/18,11:31:50,29.740,49.900,0.1259,-0.0055,18.2
22/01/18,12:31:51,31.765,45.000,0.1252,-0.0033,18.4
22/01/18,13:31:52,31.230,47.400,0.1238,-0.0033,18.7
22/01/18,14:31:53,28.048,48.000,0.1238,-0.0092,16.0
22/01/18,15:31:54,28.097,55.500,0.1223,-0.0121,18.4
22/01/18,16:31:55,27.505,48.700,0.1216,-0.0237,15.8
22/01/18,17:31:56,21.939,56.700,0.1216,-0.0346,13.0
22/01/18,18:31:57,20.484,68.800,0.1230,-0.0368,14.6
22/01/18,19:31:58,18.271,61.800,0.1223,-0.0397,10.8
22/01/18,20:31:59,16.796,63.600,0.1230,-0.0404,9.9
22/01/18,21:32:00,15.557,65.000,0.1223,-0.0411,9.0
22/01/18,22:32:01,15.414,65.400,0.1223,-0.0411,9.0
22/01/18,23:32:02,15.557,64.800,0.1230,-0.0404,9.0
23/01/18,00:32:03,15.485,64.800,0.1223,-0.0404,8.9
23/01/18,01:32:04,15.127,63.800,0.1230,-0.0411,8.3
23/01/18,02:32:05,14.361,68.300,0.1230,-0.0404,8.6
23/01/18,03:32:06,14.074,78.300,0.1230,-0.0397,10.4
23/01/18,04:32:07,13.377,82.900,0.1238,-0.0389,10.5
23/01/18,05:32:08,12.847,82.700,0.1238,-0.0382,10.0
23/01/18,06:32:09,13.088,81.600,0.1230,-0.0382,10.0
23/01/18,07:32:10,13.906,80.100,0.1238,-0.0368,10.5
23/01/18,08:32:11,18.390,76.000,0.1238,-0.0360,14.1
23/01/18,09:32:12,23.376,60.100,0.1230,-0.0346,15.2
23/01/18,10:32:13,27.333,50.400,0.1223,-0.0346,16.1
23/01/18,11:32:14,30.748,45.800,0.1216,-0.0353,17.7
23/01/18,12:32:15,33.914,40.900,0.1209,-0.0389,18.8
23/01/18,13:32:16,36.552,38.900,0.1194,-0.0476,20.3
23/01/18,14:32:17,35.395,38.500,0.1187,-0.0549,19.1
23/01/18,15:32:18,33.940,40.300,0.1158,-0.0564,18.6
23/01/18,16:32:19,31.306,41.000,0.1150,-0.0593,16.5
23/01/18,17:32:20,27.456,43.200,0.1136,-0.0607,13.9
23/01/18,18:32:21,24.871,49.700,0.1129,-0.0622,13.7
23/01/18,19:32:22,21.581,52.900,0.1136,-0.0614,11.6
23/01/18,20:32:23,19.032,58.700,0.1129,-0.0607,10.8
23/01/18,21:32:24,16.820,65.300,0.1129,-0.0593,10.3
23/01/18,22:32:25,14.984,70.800,0.1150,-0.0585,9.7
23/01/18,23:32:26,13.161,72.800,0.1143,-0.0578,8.4
