"Date","Time, GMT+11:00","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)"
07/07/16,16:59:55,0.907,1.017,0.907,-94.792
07/07/16,17:59:55,0.907,1.017,0.880,-94.792
07/07/16,18:59:55,0.907,0.989,0.880,-94.792
07/07/16,19:59:55,0.907,0.989,0.852,-94.792
07/07/16,20:59:55,0.907,0.989,0.852,-94.792
07/07/16,21:59:55,0.907,0.989,0.852,-94.792
07/07/16,22:59:55,0.880,0.962,0.825,-94.792
07/07/16,23:59:55,0.880,0.962,0.825,-94.792
08/07/16,00:59:55,0.880,0.962,0.825,-94.792
08/07/16,01:59:55,0.880,0.962,0.797,-94.792
08/07/16,02:59:55,0.880,0.934,0.797,-94.792
08/07/16,03:59:55,0.852,0.934,0.797,-94.792
08/07/16,04:59:55,0.852,0.934,0.797,-94.792
08/07/16,05:59:55,0.852,0.907,0.797,-94.792
08/07/16,06:59:55,0.852,0.907,0.797,-94.792
08/07/16,07:59:55,0.852,0.907,0.797,-94.792
08/07/16,08:59:55,0.852,0.907,0.797,-94.792
08/07/16,09:59:55,0.825,0.907,0.797,-94.792
08/07/16,10:59:55,0.852,0.880,0.797,-94.792
08/07/16,11:59:55,0.825,0.880,0.797,-94.792
08/07/16,12:59:55,0.825,0.880,0.825,-94.792
08/07/16,13:59:55,0.825,0.880,0.825,-94.792
08/07/16,14:59:55,0.825,0.880,0.825,-94.792
08/07/16,15:59:55,0.825,0.880,0.825,-94.792
08/07/16,16:59:55,0.825,0.880,0.852,-94.792
08/07/16,17:59:55,0.825,0.880,0.852,-94.792
08/07/16,18:59:55,0.797,0.880,0.852,-94.792
08/07/16,19:59:55,0.797,0.880,0.852,-94.792
08/07/16,20:59:55,0.797,0.880,0.852,-94.792
08/07/16,21:59:55,0.797,0.880,0.852,-94.792
08/07/16,22:59:55,0.797,0.880,0.880,-94.792
08/07/16,23:59:55,0.797,0.880,0.880,-94.792
09/07/16,00:59:55,0.797,0.880,0.880,-94.792
09/07/16,01:59:55,0.797,0.880,0.880,-94.792
09/07/16,02:59:55,0.797,0.880,0.880,-94.792
09/07/16,03:59:55,0.770,0.880,0.907,-94.792
09/07/16,04:59:55,0.770,0.880,0.907,-94.792
09/07/16,05:59:55,0.770,0.852,0.907,-94.792
09/07/16,06:59:55,0.770,0.880,0.907,-94.792
09/07/16,07:59:55,0.770,0.880,0.907,-94.792
09/07/16,08:59:55,0.770,0.880,0.907,-94.792
09/07/16,09:59:55,0.770,0.880,0.907,-94.792
09/07/16,10:59:55,0.770,0.880,0.907,-94.792
09/07/16,11:59:55,0.770,0.880,0.907,-94.792
09/07/16,12:59:55,0.770,0.880,0.934,-94.792
09/07/16,13:59:55,0.770,0.880,0.934,-94.792
09/07/16,14:59:55,0.770,0.880,0.934,-94.792
09/07/16,15:59:55,0.770,0.880,0.934,-94.792
09/07/16,16:59:55,0.770,0.880,0.934,-94.792
09/07/16,17:59:55,0.770,0.880,0.934,-94.792
09/07/16,18:59:55,0.742,0.880,0.962,-94.792
09/07/16,19:59:55,0.742,0.880,0.962,-94.792
09/07/16,20:59:55,0.742,0.880,0.962,-94.792
09/07/16,21:59:55,0.742,0.880,0.962,-94.792
09/07/16,22:59:55,0.742,0.880,0.962,-94.792
09/07/16,23:59:55,0.742,0.880,0.962,-94.792
10/07/16,00:59:55,0.742,0.880,0.962,-94.792
10/07/16,01:59:55,0.742,0.880,0.962,-94.792
10/07/16,02:59:55,0.742,0.880,0.962,-94.792
10/07/16,03:59:55,0.742,0.880,0.962,-94.792
10/07/16,04:59:55,0.742,0.880,0.962,-94.792
10/07/16,05:59:55,0.742,0.880,0.962,-94.792
10/07/16,06:59:55,0.742,0.880,0.962,-94.792
10/07/16,07:59:55,0.742,0.880,0.989,-94.792
10/07/16,08:59:55,0.742,0.880,0.989,-94.792
10/07/16,09:59:55,0.742,0.880,0.989,-94.792
10/07/16,10:59:55,0.742,0.880,0.989,-94.792
10/07/16,11:59:55,0.742,0.880,0.989,-94.792
10/07/16,12:59:55,0.742,0.880,0.989,-94.792
10/07/16,13:59:55,0.742,0.907,0.989,-94.792
10/07/16,14:59:55,0.742,0.880,1.017,-94.792
10/07/16,15:59:55,0.742,0.907,1.017,-94.792
10/07/16,16:59:55,0.742,0.907,1.017,-94.792
10/07/16,17:59:55,0.742,0.907,1.017,-94.792
10/07/16,18:59:55,0.742,0.907,1.017,-94.792
10/07/16,19:59:55,0.742,0.907,0.989,-94.792
10/07/16,20:59:55,0.742,0.907,0.989,-94.792
10/07/16,21:59:55,0.715,0.907,0.989,-94.792
10/07/16,22:59:55,0.742,0.907,0.989,-94.792
10/07/16,23:59:55,0.742,0.907,0.989,-94.792
11/07/16,00:59:55,0.742,0.907,0.989,-94.792
11/07/16,01:59:55,0.742,0.907,0.989,-94.792
11/07/16,02:59:55,0.742,0.880,0.989,-94.792
11/07/16,03:59:55,0.742,0.907,0.989,-94.792
11/07/16,04:59:55,0.715,0.907,0.989,-94.792
11/07/16,05:59:55,0.715,0.907,0.962,-94.792
11/07/16,06:59:55,0.715,0.907,0.962,-94.792
11/07/16,07:59:55,0.715,0.907,0.989,-94.792
11/07/16,08:59:55,0.687,0.907,0.962,-94.792
11/07/16,09:59:55,0.715,0.880,0.962,-94.792
11/07/16,10:59:55,0.715,0.880,0.962,-94.792
11/07/16,11:59:55,0.715,0.880,0.962,-94.792
11/07/16,12:59:55,0.715,0.907,0.934,-94.792
11/07/16,13:59:55,0.715,0.880,0.934,-94.792
11/07/16,14:59:55,0.715,0.880,0.907,-94.792
11/07/16,15:59:55,0.715,0.880,0.907,-94.792
11/07/16,16:59:55,0.687,0.880,0.880,-94.792
11/07/16,17:59:55,0.715,0.880,0.880,-94.792
11/07/16,18:59:55,0.715,0.880,0.880,-94.792
11/07/16,19:59:55,0.687,0.880,0.880,-94.792
11/07/16,20:59:55,0.687,0.880,0.852,-94.792
11/07/16,21:59:55,0.687,0.880,0.852,-94.792
11/07/16,22:59:55,0.687,0.852,0.852,-94.792
11/07/16,23:59:55,0.687,0.852,0.852,-94.792
12/07/16,00:59:55,0.660,0.852,0.852,-94.792
12/07/16,01:59:55,0.687,0.852,0.852,-94.792
12/07/16,02:59:55,0.687,0.852,0.880,-94.792
12/07/16,03:59:55,0.687,0.852,0.880,-94.792
12/07/16,04:59:55,0.687,0.852,0.880,-94.792
12/07/16,05:59:55,0.687,0.852,0.880,-94.792
12/07/16,06:59:55,0.687,0.852,0.880,-94.792
12/07/16,07:59:55,0.687,0.852,0.880,-94.792
12/07/16,08:59:55,0.687,0.852,0.880,-94.792
12/07/16,09:59:55,0.660,0.852,0.907,-94.792
12/07/16,10:59:55,0.687,0.852,0.907,-94.792
12/07/16,11:59:55,0.660,0.852,0.907,-94.792
12/07/16,12:59:55,0.660,0.852,0.907,-94.792
12/07/16,13:59:55,0.660,0.825,0.907,-94.792
12/07/16,14:59:55,0.632,0.825,0.907,-94.792
12/07/16,15:59:55,0.632,0.852,0.907,-94.792
12/07/16,16:59:55,0.660,0.825,0.934,-94.792
12/07/16,17:59:55,0.632,0.825,0.934,-94.792
12/07/16,18:59:55,0.660,0.825,0.934,-94.792
12/07/16,19:59:55,0.632,0.825,0.934,-94.792
12/07/16,20:59:55,0.660,0.825,0.934,-94.792
12/07/16,21:59:55,0.632,0.852,0.934,-94.792
12/07/16,22:59:55,0.660,0.825,0.962,-94.792
12/07/16,23:59:55,0.632,0.825,0.962,-94.792
13/07/16,00:59:55,0.632,0.825,0.962,-94.792
13/07/16,01:59:55,0.632,0.825,0.962,-94.792
13/07/16,02:59:55,0.660,0.825,0.962,-94.792
13/07/16,03:59:55,0.660,0.825,0.962,-94.792
13/07/16,04:59:55,0.660,0.825,0.962,-94.792
13/07/16,05:59:55,0.660,0.825,0.962,-94.792
13/07/16,06:59:55,0.660,0.825,0.962,-94.792
13/07/16,07:59:55,0.660,0.825,0.962,-94.792
13/07/16,08:59:55,0.660,0.825,0.962,-94.792
13/07/16,09:59:55,0.632,0.825,0.962,-94.792
13/07/16,10:59:55,0.660,0.825,0.962,-94.792
13/07/16,11:59:55,0.632,0.825,0.989,-94.792
13/07/16,12:59:55,0.632,0.825,0.989,-94.792
13/07/16,13:59:55,0.632,0.852,0.989,-94.792
13/07/16,14:59:55,0.632,0.825,0.989,-94.792
13/07/16,15:59:55,0.632,0.825,0.989,-94.792
13/07/16,16:59:55,0.632,0.825,0.989,-94.792
13/07/16,17:59:55,0.632,0.825,0.989,-94.792
13/07/16,18:59:55,0.632,0.825,0.989,-94.792
13/07/16,19:59:55,0.632,0.852,0.989,-94.792
13/07/16,20:59:55,0.632,0.825,0.989,-94.792
13/07/16,21:59:55,0.632,0.852,0.989,-94.792
13/07/16,22:59:55,0.632,0.852,0.989,-94.792
13/07/16,23:59:55,0.632,0.852,0.989,-94.792
14/07/16,00:59:55,0.632,0.852,0.989,-94.792
14/07/16,01:59:55,0.632,0.852,0.989,-94.792
14/07/16,02:59:55,0.632,0.852,1.017,-94.792
14/07/16,03:59:55,0.632,0.825,0.989,-94.792
14/07/16,04:59:55,0.632,0.852,1.017,-94.792
14/07/16,05:59:55,0.632,0.852,0.989,-94.792
14/07/16,06:59:55,0.632,0.825,1.017,-94.792
14/07/16,07:59:55,0.632,0.825,1.017,-94.792
14/07/16,08:59:55,0.632,0.825,1.017,-94.792
14/07/16,09:59:55,0.632,0.825,1.017,-94.792
14/07/16,10:59:55,0.632,0.852,1.017,-94.792
14/07/16,11:59:55,0.632,0.825,1.017,-94.792
14/07/16,12:59:55,0.632,0.852,1.017,-94.792
14/07/16,13:59:55,0.632,0.852,1.017,-94.792
14/07/16,14:59:55,0.632,0.852,1.017,-94.792
14/07/16,15:59:55,0.632,0.852,1.017,-94.792
14/07/16,16:59:55,0.632,0.852,1.017,-94.792
14/07/16,17:59:55,0.632,0.852,1.017,-94.792
14/07/16,18:59:55,0.632,0.852,1.017,-94.792
14/07/16,19:59:55,0.632,0.852,1.017,-94.792
14/07/16,20:59:55,0.632,0.852,1.017,-94.792
14/07/16,21:59:55,0.632,0.852,1.017,-94.792
14/07/16,22:59:55,0.632,0.852,1.017,-94.792
14/07/16,23:59:55,0.632,0.852,1.017,-94.792
15/07/16,00:59:55,0.632,0.852,1.017,-94.792
15/07/16,01:59:55,0.632,0.852,1.017,-94.792
15/07/16,02:59:55,0.632,0.852,1.017,-94.792
15/07/16,03:59:55,0.632,0.852,1.017,-94.792
15/07/16,04:59:55,0.632,0.852,1.017,-94.792
15/07/16,05:59:55,0.632,0.852,1.044,-94.792
15/07/16,06:59:55,0.632,0.852,1.017,-94.792
15/07/16,07:59:55,0.632,0.852,1.044,-94.792
15/07/16,08:59:55,0.632,0.852,1.044,-94.792
15/07/16,09:59:55,0.632,0.852,1.017,-94.792
15/07/16,10:59:55,0.632,0.852,1.044,-94.792
15/07/16,11:59:55,0.632,0.852,1.044,-94.792
15/07/16,12:59:55,0.632,0.852,1.044,-94.792
15/07/16,13:59:55,0.632,0.852,1.044,-94.792
15/07/16,14:59:55,0.632,0.852,1.017,-94.792
15/07/16,15:59:55,0.632,0.852,1.044,-94.792
15/07/16,16:59:55,0.632,0.852,1.044,-94.792
15/07/16,17:59:55,0.632,0.852,1.044,-94.792
15/07/16,18:59:55,0.632,0.852,1.044,-94.792
15/07/16,19:59:55,0.632,0.852,1.044,-94.792
15/07/16,20:59:55,0.632,0.852,1.044,-94.792
15/07/16,21:59:55,0.632,0.852,1.044,-94.792
15/07/16,22:59:55,0.632,0.852,1.044,-94.792
15/07/16,23:59:55,0.632,0.852,1.044,-94.792
16/07/16,00:59:55,0.632,0.852,1.044,-94.792
16/07/16,01:59:55,0.632,0.852,1.044,-94.792
16/07/16,02:59:55,0.632,0.852,1.044,-94.792
16/07/16,03:59:55,0.632,0.852,1.044,-94.792
16/07/16,04:59:55,0.632,0.852,1.044,-94.792
16/07/16,05:59:55,0.632,0.852,1.044,-94.792
16/07/16,06:59:55,0.632,0.852,1.044,-94.792
16/07/16,07:59:55,0.632,0.852,1.044,-94.792
16/07/16,08:59:55,0.632,0.852,1.044,-94.792
16/07/16,09:59:55,0.632,0.852,1.044,-94.792
16/07/16,10:59:55,0.632,0.825,1.044,-94.792
16/07/16,11:59:55,0.605,0.825,1.044,-94.792
16/07/16,12:59:55,0.605,0.825,1.044,-94.792
16/07/16,13:59:55,0.577,0.825,1.044,-94.792
16/07/16,14:59:55,0.550,0.825,1.044,-94.792
16/07/16,15:59:55,0.550,0.797,1.044,-94.792
16/07/16,16:59:55,0.522,0.797,1.044,-94.792
16/07/16,17:59:55,0.467,0.797,1.044,-94.792
16/07/16,18:59:55,0.467,0.770,1.044,-94.792
16/07/16,19:59:55,0.439,0.770,1.044,-94.792
16/07/16,20:59:55,0.412,0.742,1.044,-94.792
16/07/16,21:59:55,0.412,0.742,1.044,-94.792
16/07/16,22:59:55,0.384,0.742,1.044,-94.792
16/07/16,23:59:55,0.356,0.742,1.044,-94.792
17/07/16,00:59:55,0.356,0.742,1.044,-94.792
17/07/16,01:59:55,0.329,0.742,1.044,-94.792
17/07/16,02:59:55,0.301,0.715,1.044,-94.792
17/07/16,03:59:55,0.273,0.715,1.044,-94.792
17/07/16,04:59:55,0.246,0.715,1.044,-94.792
17/07/16,05:59:55,0.218,0.687,1.017,-94.792
17/07/16,06:59:55,0.218,0.687,1.044,-94.792
17/07/16,07:59:55,0.190,0.687,1.017,-94.792
17/07/16,08:59:55,0.163,0.687,1.017,-94.792
17/07/16,09:59:55,0.135,0.660,1.017,-94.792
17/07/16,10:59:55,0.135,0.660,1.017,-94.792
17/07/16,11:59:55,0.107,0.660,1.017,-94.792
17/07/16,12:59:55,0.107,0.632,1.017,-94.792
17/07/16,13:59:55,0.107,0.632,0.989,-94.792
17/07/16,14:59:55,0.107,0.632,1.017,-94.792
17/07/16,15:59:55,0.079,0.632,0.989,-94.792
17/07/16,16:59:55,0.079,0.632,0.989,-94.792
17/07/16,17:59:55,0.079,0.632,0.989,-94.792
17/07/16,18:59:55,0.079,0.632,0.989,-94.792
17/07/16,19:59:55,0.079,0.632,0.989,-94.792
17/07/16,20:59:55,0.107,0.605,0.989,-94.792
17/07/16,21:59:55,0.107,0.605,0.962,-94.792
17/07/16,22:59:55,0.107,0.605,0.962,-94.792
17/07/16,23:59:55,0.107,0.605,0.962,-94.792
18/07/16,00:59:55,0.135,0.605,0.962,-94.792
18/07/16,01:59:55,0.107,0.605,0.962,-94.792
18/07/16,02:59:55,0.107,0.605,0.962,-94.792
18/07/16,03:59:55,0.107,0.605,0.962,-94.792
18/07/16,04:59:55,0.107,0.605,0.962,-94.792
18/07/16,05:59:55,0.107,0.605,0.962,-94.792
18/07/16,06:59:55,0.135,0.605,0.962,-94.792
18/07/16,07:59:55,0.135,0.605,0.962,-94.792
18/07/16,08:59:55,0.135,0.605,0.962,-94.792
18/07/16,09:59:55,0.135,0.605,0.962,-94.792
18/07/16,10:59:55,0.135,0.605,0.962,-94.792
18/07/16,11:59:55,0.135,0.605,0.962,-94.792
18/07/16,12:59:55,0.135,0.605,0.962,-94.792
18/07/16,13:59:55,0.163,0.605,0.962,-94.792
18/07/16,14:59:55,0.163,0.605,0.962,-94.792
18/07/16,15:59:55,0.163,0.605,0.934,-94.792
18/07/16,16:59:55,0.190,0.605,0.962,-94.792
18/07/16,17:59:55,0.190,0.605,0.962,-94.792
18/07/16,18:59:55,0.218,0.605,0.934,-94.792
18/07/16,19:59:55,0.218,0.632,0.934,-94.792
18/07/16,20:59:55,0.218,0.605,0.907,-94.792
18/07/16,21:59:55,0.246,0.632,0.907,-94.792
18/07/16,22:59:55,0.273,0.632,0.880,-94.792
18/07/16,23:59:55,0.273,0.632,0.852,-94.792
19/07/16,00:59:55,0.273,0.632,0.825,-94.792
19/07/16,01:59:55,0.301,0.632,0.825,-94.792
19/07/16,02:59:55,0.301,0.632,0.797,-94.792
19/07/16,03:59:55,0.329,0.632,0.770,-94.792
19/07/16,04:59:55,0.329,0.632,0.770,-94.792
19/07/16,05:59:55,0.329,0.632,0.770,-94.792
19/07/16,06:59:55,0.356,0.632,0.742,-94.792
19/07/16,07:59:55,0.356,0.632,0.742,-94.792
19/07/16,08:59:55,0.356,0.632,0.742,-94.792
19/07/16,09:59:55,0.356,0.632,0.742,-94.792
19/07/16,10:59:55,0.384,0.632,0.742,-94.792
19/07/16,11:59:55,0.384,0.632,0.742,-94.792
19/07/16,12:59:55,0.412,0.632,0.715,-94.792
19/07/16,13:59:55,0.412,0.632,0.742,-94.792
19/07/16,14:59:55,0.412,0.632,0.742,-94.792
19/07/16,15:59:55,0.439,0.632,0.715,-94.792
19/07/16,16:59:55,0.439,0.632,0.715,-94.792
19/07/16,17:59:55,0.439,0.632,0.715,-94.792
19/07/16,18:59:55,0.439,0.632,0.715,-94.792
19/07/16,19:59:55,0.467,0.632,0.687,-94.792
19/07/16,20:59:55,0.467,0.632,0.687,-94.792
19/07/16,21:59:55,0.467,0.632,0.715,-94.792
19/07/16,22:59:55,0.467,0.632,0.687,-94.792
19/07/16,23:59:55,0.467,0.632,0.687,-94.792
20/07/16,00:59:55,0.495,0.632,0.687,-94.792
20/07/16,01:59:55,0.495,0.632,0.687,-94.792
20/07/16,02:59:55,0.495,0.632,0.715,-94.792
20/07/16,03:59:55,0.495,0.632,0.715,-94.792
20/07/16,04:59:55,0.495,0.632,0.715,-94.792
20/07/16,05:59:55,0.495,0.632,0.715,-94.792
20/07/16,06:59:55,0.495,0.632,0.715,-94.792
20/07/16,07:59:55,0.522,0.632,0.742,-94.792
20/07/16,08:59:55,0.495,0.632,0.742,-94.792
20/07/16,09:59:55,0.495,0.632,0.742,-94.792
20/07/16,10:59:55,0.522,0.632,0.742,-94.792
20/07/16,11:59:55,0.522,0.632,0.770,-94.792
20/07/16,12:59:55,0.522,0.632,0.770,-94.792
20/07/16,13:59:55,0.522,0.632,0.770,-94.792
20/07/16,14:59:55,0.522,0.632,0.770,-94.792
20/07/16,15:59:55,0.522,0.660,0.770,-94.792
20/07/16,16:59:55,0.522,0.660,0.770,-94.792
20/07/16,17:59:55,0.522,0.660,0.770,-94.792
20/07/16,18:59:55,0.522,0.660,0.770,-94.792
20/07/16,19:59:55,0.522,0.660,0.770,-94.792
20/07/16,20:59:55,0.522,0.660,0.770,-94.792
20/07/16,21:59:55,0.522,0.660,0.797,-94.792
20/07/16,22:59:55,0.522,0.660,0.797,-94.792
20/07/16,23:59:55,0.522,0.660,0.797,-94.792
21/07/16,00:59:55,0.522,0.660,0.797,-94.792
21/07/16,01:59:55,0.522,0.660,0.797,-94.792
21/07/16,02:59:55,0.522,0.660,0.797,-94.792
21/07/16,03:59:55,0.522,0.687,0.797,-94.792
21/07/16,04:59:55,0.522,0.660,0.797,-94.792
21/07/16,05:59:55,0.522,0.687,0.825,-94.792
21/07/16,06:59:55,0.522,0.687,0.825,-94.792
21/07/16,07:59:55,0.522,0.687,0.825,-94.792
21/07/16,08:59:55,0.522,0.687,0.825,-94.792
21/07/16,09:59:55,0.522,0.687,0.825,-94.792
21/07/16,10:59:55,0.522,0.687,0.825,-94.792
21/07/16,11:59:55,0.522,0.687,0.825,-94.792
21/07/16,12:59:55,0.550,0.687,0.852,-94.792
21/07/16,13:59:55,0.522,0.687,0.825,-94.792
21/07/16,14:59:55,0.522,0.687,0.825,-94.792
21/07/16,15:59:55,0.522,0.687,0.825,-94.792
21/07/16,16:59:55,0.522,0.687,0.797,-94.792
21/07/16,17:59:55,0.522,0.687,0.797,-94.792
21/07/16,18:59:55,0.522,0.687,0.770,-94.792
21/07/16,19:59:55,0.522,0.687,0.770,-94.792
21/07/16,20:59:55,0.522,0.687,0.742,-94.792
21/07/16,21:59:55,0.522,0.687,0.742,-94.792
21/07/16,22:59:55,0.522,0.687,0.715,-94.792
21/07/16,23:59:55,0.522,0.687,0.715,-94.792
22/07/16,00:59:55,0.522,0.687,0.715,-94.792
22/07/16,01:59:55,0.522,0.687,0.715,-94.792
22/07/16,02:59:55,0.495,0.687,0.715,-94.792
22/07/16,03:59:55,0.522,0.687,0.687,-94.792
22/07/16,04:59:55,0.495,0.687,0.687,-94.792
22/07/16,05:59:55,0.495,0.687,0.687,-94.792
22/07/16,06:59:55,0.439,0.660,0.660,-94.792
22/07/16,07:59:55,0.439,0.660,0.632,-94.792
22/07/16,08:59:55,0.467,0.660,0.632,-94.792
22/07/16,09:59:55,0.495,0.632,0.605,-94.792
22/07/16,10:59:55,0.495,0.632,0.577,-94.792
22/07/16,11:59:55,0.495,0.605,0.550,-94.792
22/07/16,12:59:55,0.467,0.605,0.522,-94.792
22/07/16,13:59:55,0.467,0.577,0.495,-94.792
22/07/16,14:59:55,0.439,0.577,0.495,-94.792
22/07/16,15:59:55,0.439,0.550,0.467,-94.792
22/07/16,16:59:55,0.412,0.550,0.439,-94.792
22/07/16,17:59:55,0.412,0.550,0.439,-94.792
22/07/16,18:59:55,0.412,0.550,0.412,-94.792
22/07/16,19:59:55,0.384,0.550,0.412,-94.792
22/07/16,20:59:55,0.384,0.550,0.412,-94.792
22/07/16,21:59:55,0.384,0.522,0.412,-94.792
22/07/16,22:59:55,0.356,0.522,0.412,-94.792
22/07/16,23:59:55,0.356,0.522,0.412,-94.792
23/07/16,00:59:55,0.329,0.522,0.412,-94.792
23/07/16,01:59:55,0.273,0.495,0.412,-94.792
23/07/16,02:59:55,0.273,0.495,0.412,-94.792
23/07/16,03:59:55,0.246,0.467,0.412,-94.792
23/07/16,04:59:55,0.246,0.467,0.412,-94.792
23/07/16,05:59:55,0.246,0.467,0.412,-94.792
23/07/16,06:59:55,0.273,0.467,0.412,-94.792
23/07/16,07:59:55,0.246,0.467,0.412,-94.792
23/07/16,08:59:55,0.273,0.467,0.439,-94.792
23/07/16,09:59:55,0.329,0.467,0.439,-94.792
23/07/16,10:59:55,0.329,0.467,0.439,-94.792
23/07/16,11:59:55,0.301,0.467,0.439,-94.792
23/07/16,12:59:55,0.246,0.467,0.439,-94.792
23/07/16,13:59:55,0.273,0.467,0.439,-94.792
23/07/16,14:59:55,0.356,0.467,0.467,-94.792
23/07/16,15:59:55,0.329,0.467,0.467,-94.792
23/07/16,16:59:55,0.246,0.467,0.467,-94.792
23/07/16,17:59:55,0.218,0.467,0.495,-94.792
23/07/16,18:59:55,0.107,0.467,0.495,-94.792
23/07/16,19:59:55,0.051,0.467,0.495,-94.792
23/07/16,20:59:55,-0.004,0.439,0.495,-94.792
23/07/16,21:59:55,-0.032,0.439,0.522,-94.792
23/07/16,22:59:55,-0.060,0.439,0.495,-94.792
23/07/16,23:59:55,-0.060,0.439,0.522,-94.792
24/07/16,00:59:55,-0.088,0.412,0.522,-94.792
24/07/16,01:59:55,-0.116,0.412,0.522,-94.792
24/07/16,02:59:55,-0.116,0.412,0.522,-94.792
24/07/16,03:59:55,-0.143,0.412,0.522,-94.792
24/07/16,04:59:55,-0.171,0.384,0.522,-94.792
24/07/16,05:59:55,-0.199,0.384,0.522,-94.792
24/07/16,06:59:55,-0.227,0.384,0.522,-94.792
24/07/16,07:59:55,-0.283,0.356,0.522,-94.792
24/07/16,08:59:55,-0.339,0.356,0.522,-94.792
24/07/16,09:59:55,-0.395,0.356,0.522,-94.792
24/07/16,10:59:55,-0.423,0.356,0.522,-94.792
24/07/16,11:59:55,-0.395,0.356,0.522,-94.792
24/07/16,12:59:55,-0.423,0.329,0.522,-94.792
24/07/16,13:59:55,-0.367,0.329,0.522,-94.792
24/07/16,14:59:55,-0.367,0.329,0.522,-94.792
24/07/16,15:59:55,-0.283,0.329,0.522,-94.792
24/07/16,16:59:55,-0.339,0.329,0.522,-94.792
24/07/16,17:59:55,-0.367,0.329,0.522,-94.792
24/07/16,18:59:55,-0.451,0.329,0.522,-94.792
24/07/16,19:59:55,-0.395,0.329,0.522,-94.792
24/07/16,20:59:55,-0.339,0.329,0.522,-94.792
24/07/16,21:59:55,-0.339,0.329,0.522,-94.792
24/07/16,22:59:55,-0.339,0.329,0.522,-94.792
24/07/16,23:59:55,-0.339,0.329,0.522,-94.792
25/07/16,00:59:55,-0.311,0.329,0.522,-94.792
25/07/16,01:59:55,-0.283,0.329,0.522,-94.792
25/07/16,02:59:55,-0.255,0.329,0.522,-94.792
25/07/16,03:59:55,-0.255,0.329,0.522,-94.792
25/07/16,04:59:55,-0.255,0.329,0.522,-94.792
25/07/16,05:59:55,-0.227,0.329,0.522,-94.792
25/07/16,06:59:55,-0.227,0.329,0.522,-94.792
25/07/16,07:59:55,-0.199,0.329,0.522,-94.792
25/07/16,08:59:55,-0.199,0.329,0.550,-94.792
25/07/16,09:59:55,-0.199,0.329,0.550,-94.792
25/07/16,10:59:55,-0.199,0.329,0.522,-94.792
25/07/16,11:59:55,-0.171,0.329,0.550,-94.792
25/07/16,12:59:55,-0.171,0.329,0.550,-94.792
25/07/16,13:59:55,-0.143,0.329,0.550,-94.792
25/07/16,14:59:55,-0.143,0.329,0.550,-94.792
25/07/16,15:59:55,-0.116,0.329,0.550,-94.792
25/07/16,16:59:55,-0.116,0.329,0.550,-94.792
25/07/16,17:59:55,-0.116,0.329,0.550,-94.792
25/07/16,18:59:55,-0.088,0.329,0.550,-94.792
25/07/16,19:59:55,-0.088,0.329,0.550,-94.792
25/07/16,20:59:55,-0.088,0.329,0.550,-94.792
25/07/16,21:59:55,-0.088,0.329,0.550,-94.792
25/07/16,22:59:55,-0.060,0.329,0.550,-94.792
25/07/16,23:59:55,-0.060,0.356,0.550,-94.792
26/07/16,00:59:55,-0.060,0.329,0.550,-94.792
26/07/16,01:59:55,-0.060,0.329,0.577,-94.792
26/07/16,02:59:55,-0.060,0.356,0.550,-94.792
26/07/16,03:59:55,-0.060,0.356,0.550,-94.792
26/07/16,04:59:55,-0.060,0.356,0.577,-94.792
26/07/16,05:59:55,-0.060,0.356,0.577,-94.792
26/07/16,06:59:55,-0.060,0.356,0.577,-94.792
26/07/16,07:59:55,-0.060,0.356,0.577,-94.792
26/07/16,08:59:55,-0.060,0.356,0.577,-94.792
26/07/16,09:59:55,-0.060,0.356,0.577,-94.792
26/07/16,10:59:55,-0.060,0.356,0.577,-94.792
26/07/16,11:59:55,-0.032,0.356,0.577,-94.792
26/07/16,12:59:55,-0.032,0.356,0.577,-94.792
26/07/16,13:59:55,-0.032,0.384,0.577,-94.792
26/07/16,14:59:55,-0.032,0.356,0.577,-94.792
26/07/16,15:59:55,-0.060,0.356,0.605,-94.792
26/07/16,16:59:55,-0.032,0.356,0.605,-94.792
26/07/16,17:59:55,-0.032,0.356,0.577,-94.792
26/07/16,18:59:55,-0.032,0.356,0.605,-94.792
26/07/16,19:59:55,-0.032,0.384,0.605,-94.792
26/07/16,20:59:55,-0.032,0.384,0.605,-94.792
26/07/16,21:59:55,-0.032,0.384,0.605,-94.792
26/07/16,22:59:55,-0.032,0.384,0.605,-94.792
26/07/16,23:59:55,-0.032,0.384,0.605,-94.792
27/07/16,00:59:55,-0.032,0.356,0.605,-94.792
27/07/16,01:59:55,-0.032,0.356,0.605,-94.792
27/07/16,02:59:55,-0.032,0.356,0.605,-94.792
27/07/16,03:59:55,-0.032,0.356,0.605,-94.792
27/07/16,04:59:55,-0.032,0.384,0.605,-94.792
27/07/16,05:59:55,-0.032,0.384,0.605,-94.792
27/07/16,06:59:55,-0.032,0.384,0.605,-94.792
27/07/16,07:59:55,-0.032,0.384,0.605,-94.792
27/07/16,08:59:55,-0.004,0.384,0.632,-94.792
27/07/16,09:59:55,-0.004,0.384,0.632,-94.792
27/07/16,10:59:55,-0.004,0.384,0.605,-94.792
27/07/16,11:59:55,-0.004,0.384,0.632,-94.792
