"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
20/11/18,19:56:43,10.369,97.800,10.810,0.2037,0.2233,10.0
20/11/18,20:56:43,10.100,98.600,10.565,0.2073,0.2254,9.9
20/11/18,21:56:43,9.756,99.600,10.418,0.2109,0.2269,9.7
20/11/18,22:56:43,9.583,100.000,10.271,0.2160,0.2298,9.6
20/11/18,23:56:43,9.731,100.000,10.149,0.2175,0.2305,9.7
21/11/18,00:56:43,9.706,100.000,10.100,0.2182,0.2313,9.7
21/11/18,01:56:43,9.558,100.000,10.051,0.2182,0.2313,9.6
21/11/18,02:56:43,9.682,100.000,10.001,0.2182,0.2320,9.7
21/11/18,03:56:43,9.903,100.000,9.977,0.2175,0.2313,9.9
21/11/18,04:56:43,9.509,100.000,9.952,0.2189,0.2320,9.5
21/11/18,05:56:43,9.410,100.000,9.903,0.2378,0.2436,9.4
21/11/18,06:56:43,8.344,100.000,9.829,0.2371,0.2436,8.4
21/11/18,07:56:43,8.095,100.000,9.706,0.2465,0.2465,8.1
21/11/18,08:56:43,8.295,100.000,9.460,0.2458,0.2472,8.3
21/11/18,09:56:43,9.435,100.000,9.361,0.2465,0.2480,9.4
21/11/18,10:56:43,10.026,100.000,9.410,0.2429,0.2472,10.0
21/11/18,11:56:43,9.706,99.400,9.608,0.2400,0.2458,9.6
21/11/18,12:56:43,10.956,93.200,9.854,0.2378,0.2451,9.9
21/11/18,13:56:43,11.370,85.800,10.100,0.2356,0.2436,9.1
21/11/18,14:56:43,13.690,75.800,10.345,0.2342,0.2422,9.5
21/11/18,15:56:43,11.175,75.300,10.565,0.2327,0.2422,7.0
21/11/18,16:56:43,9.756,75.400,10.467,0.2313,0.2414,5.6
21/11/18,17:56:43,8.195,81.000,10.198,0.2305,0.2407,5.1
21/11/18,18:56:43,7.393,80.300,9.854,0.2291,0.2400,4.2
21/11/18,19:56:43,6.026,80.900,9.534,0.2284,0.2400,3.0
21/11/18,20:56:43,5.693,88.500,9.213,0.2276,0.2392,3.9
21/11/18,21:56:43,6.051,86.100,8.941,0.2269,0.2385,3.9
21/11/18,22:56:43,5.128,91.400,8.742,0.2262,0.2385,3.8
21/11/18,23:56:43,4.454,98.500,8.519,0.2305,0.2385,4.2
22/11/18,00:56:43,4.740,99.600,8.045,0.2371,0.2414,4.7
22/11/18,01:56:43,2.956,99.800,7.720,0.2378,0.2422,2.9
22/11/18,02:56:43,1.371,98.600,7.419,0.2385,0.2429,1.2
22/11/18,03:56:43,1.859,98.700,6.914,0.2371,0.2429,1.7
22/11/18,04:56:43,1.778,98.700,6.611,0.2363,0.2429,1.6
22/11/18,05:56:43,1.480,98.900,6.433,0.2356,0.2422,1.3
22/11/18,06:56:43,1.044,99.100,6.230,0.2342,0.2422,0.9
22/11/18,07:56:43,1.044,99.100,5.975,0.2334,0.2414,0.9
22/11/18,08:56:43,1.017,99.000,5.719,0.2320,0.2407,0.9
22/11/18,09:56:43,1.017,99.400,5.514,0.2313,0.2407,0.9
22/11/18,10:56:43,0.825,99.700,5.360,0.2298,0.2400,0.8
22/11/18,11:56:43,0.329,99.800,5.154,0.2298,0.2400,0.3
22/11/18,12:56:43,0.742,100.000,5.024,0.2284,0.2392,0.7
22/11/18,13:56:43,1.126,100.000,4.947,0.2276,0.2385,1.1
22/11/18,14:56:43,1.208,100.000,4.921,0.2276,0.2385,1.2
22/11/18,15:56:43,1.398,100.000,4.947,0.2269,0.2385,1.4
22/11/18,16:56:43,1.480,99.900,4.973,0.2269,0.2378,1.5
22/11/18,17:56:43,1.289,100.000,4.999,0.2269,0.2378,1.3
22/11/18,18:56:43,1.507,100.000,4.999,0.2305,0.2385,1.5
22/11/18,19:56:43,1.398,99.900,5.024,0.2320,0.2385,1.4
22/11/18,20:56:43,1.180,100.000,5.024,0.2334,0.2392,1.2
22/11/18,21:56:43,1.289,100.000,4.999,0.2342,0.2392,1.3
22/11/18,22:56:43,1.044,100.000,4.999,0.2334,0.2392,1.0
22/11/18,23:56:43,0.852,100.000,4.947,0.2327,0.2400,0.8
23/11/18,00:56:43,0.880,100.000,4.895,0.2327,0.2392,0.9
23/11/18,01:56:43,0.907,100.000,4.818,0.2320,0.2392,0.9
23/11/18,02:56:43,0.962,100.000,4.792,0.2313,0.2392,1.0
23/11/18,03:56:43,1.099,100.000,4.740,0.2305,0.2392,1.1
23/11/18,04:56:43,1.398,100.000,4.714,0.2305,0.2385,1.4
23/11/18,05:56:43,1.507,100.000,4.688,0.2298,0.2385,1.5
23/11/18,06:56:43,1.480,100.000,4.688,0.2298,0.2385,1.5
23/11/18,07:56:43,1.425,100.000,4.662,0.2291,0.2385,1.4
23/11/18,08:56:43,1.425,100.000,4.662,0.2284,0.2378,1.4
23/11/18,09:56:43,1.507,100.000,4.636,0.2284,0.2378,1.5
23/11/18,10:56:43,1.398,100.000,4.610,0.2334,0.2385,1.4
23/11/18,11:56:43,1.425,100.000,4.584,0.2472,0.2443,1.4
23/11/18,12:56:43,2.182,100.000,4.558,0.2756,0.2734,2.2
23/11/18,13:56:43,2.396,100.000,4.454,0.2756,0.2705,2.4
23/11/18,14:56:43,2.584,100.000,4.350,0.2654,0.2632,2.6
23/11/18,15:56:43,2.983,100.000,4.220,0.2618,0.2603,3.0
23/11/18,16:56:43,2.850,100.000,4.141,0.2596,0.2581,2.8
23/11/18,17:56:43,2.903,100.000,4.141,0.2574,0.2567,2.9
23/11/18,18:56:43,2.584,100.000,4.168,0.2552,0.2545,2.6
23/11/18,19:56:43,2.717,100.000,4.141,0.2545,0.2538,2.7
23/11/18,20:56:43,2.610,100.000,4.141,0.2523,0.2530,2.6
23/11/18,21:56:43,2.637,100.000,4.168,0.2523,0.2523,2.6
23/11/18,22:56:43,1.940,100.000,4.194,0.2501,0.2516,1.9
23/11/18,23:56:43,1.453,100.000,4.194,0.2487,0.2509,1.5
24/11/18,00:56:43,1.235,100.000,4.194,0.2458,0.2494,1.2
24/11/18,01:56:43,1.071,100.000,4.168,0.2436,0.2487,1.1
24/11/18,02:56:43,1.044,100.000,4.141,0.2414,0.2480,1.0
24/11/18,03:56:43,0.907,99.700,4.115,0.2407,0.2472,0.9
24/11/18,04:56:43,0.907,99.900,4.063,0.2392,0.2458,0.9
24/11/18,05:56:43,1.180,100.000,4.063,0.2378,0.2451,1.2
24/11/18,06:56:43,2.423,100.000,4.089,0.2378,0.2443,2.4
24/11/18,07:56:43,2.956,100.000,4.194,0.2363,0.2443,3.0
24/11/18,08:56:43,6.611,100.000,4.350,0.2349,0.2436,6.6
24/11/18,09:56:43,6.102,98.300,4.766,0.2356,0.2429,5.9
24/11/18,10:56:43,8.045,95.900,5.205,0.2349,0.2429,7.4
24/11/18,11:56:43,8.195,91.700,5.642,0.2349,0.2429,6.9
24/11/18,12:56:43,7.142,89.800,5.949,0.2349,0.2422,5.6
24/11/18,13:56:43,9.460,90.900,6.153,0.2334,0.2422,8.1
24/11/18,14:56:43,8.866,86.800,6.357,0.2334,0.2422,6.8
24/11/18,15:56:43,7.670,89.800,6.585,0.2327,0.2422,6.1
24/11/18,16:56:43,9.829,92.700,6.712,0.2320,0.2414,8.7
24/11/18,17:56:43,6.535,94.700,6.864,0.2313,0.2414,5.8
24/11/18,18:56:43,6.000,99.300,6.788,0.2320,0.2407,5.9
24/11/18,19:56:43,5.385,99.300,6.712,0.2334,0.2414,5.3
24/11/18,20:56:43,4.766,98.800,6.585,0.2334,0.2414,4.6
24/11/18,21:56:43,4.818,99.900,6.433,0.2334,0.2414,4.8
24/11/18,22:56:43,4.454,99.900,6.357,0.2327,0.2414,4.4
24/11/18,23:56:43,3.958,99.700,6.255,0.2320,0.2414,3.9
25/11/18,00:56:43,3.485,98.200,6.077,0.2320,0.2414,3.2
25/11/18,01:56:43,3.643,99.500,5.924,0.2313,0.2407,3.6
25/11/18,02:56:43,2.101,97.400,5.821,0.2313,0.2407,1.7
25/11/18,03:56:43,0.687,94.400,5.616,0.2305,0.2407,-0.1
25/11/18,04:56:43,0.218,92.700,5.334,0.2305,0.2407,-0.8
25/11/18,05:56:43,1.643,98.200,5.050,0.2298,0.2400,1.4
25/11/18,06:56:43,2.664,99.300,4.895,0.2291,0.2392,2.6
25/11/18,07:56:43,5.334,100.000,4.895,0.2291,0.2392,5.3
25/11/18,08:56:43,6.763,100.000,5.076,0.2284,0.2392,6.8
25/11/18,09:56:43,8.120,99.300,5.437,0.2284,0.2385,8.0
25/11/18,10:56:43,10.492,96.200,5.872,0.2284,0.2385,9.9
25/11/18,11:56:43,9.731,86.600,6.458,0.2276,0.2385,7.6
25/11/18,12:56:43,10.100,88.100,6.965,0.2276,0.2385,8.2
25/11/18,13:56:43,10.026,88.500,7.217,0.2269,0.2378,8.2
25/11/18,14:56:43,12.098,93.400,7.469,0.2269,0.2378,11.1
25/11/18,15:56:43,8.469,89.800,7.795,0.2269,0.2378,6.9
25/11/18,16:56:43,8.593,96.400,7.895,0.2269,0.2378,8.1
25/11/18,17:56:43,8.319,96.100,7.845,0.2276,0.2378,7.7
25/11/18,18:56:43,6.788,95.300,7.770,0.2269,0.2378,6.1
25/11/18,19:56:43,6.077,96.000,7.670,0.2269,0.2378,5.5
25/11/18,20:56:43,6.026,97.300,7.469,0.2269,0.2378,5.6
25/11/18,21:56:43,5.693,98.300,7.268,0.2269,0.2378,5.4
25/11/18,22:56:43,5.411,98.800,7.091,0.2269,0.2378,5.2
25/11/18,23:56:43,5.179,99.100,6.914,0.2262,0.2371,5.1
26/11/18,00:56:43,4.662,98.900,6.788,0.2262,0.2371,4.5
26/11/18,01:56:43,4.376,98.400,6.661,0.2262,0.2371,4.1
26/11/18,02:56:43,3.958,97.700,6.509,0.2262,0.2371,3.6
26/11/18,03:56:43,4.194,99.500,6.357,0.2254,0.2371,4.1
26/11/18,04:56:43,4.168,99.700,6.255,0.2254,0.2371,4.1
26/11/18,05:56:43,3.932,99.000,6.153,0.2254,0.2363,3.8
26/11/18,06:56:43,4.480,100.000,6.051,0.2247,0.2363,4.5
26/11/18,07:56:43,5.514,100.000,6.026,0.2247,0.2363,5.5
26/11/18,08:56:43,6.611,100.000,6.102,0.2240,0.2363,6.6
26/11/18,09:56:43,8.593,99.600,6.230,0.2240,0.2363,8.5
26/11/18,10:56:43,11.029,97.600,6.484,0.2240,0.2356,10.7
26/11/18,11:56:43,15.294,88.100,7.015,0.2233,0.2349,13.4
26/11/18,12:56:43,15.963,75.900,7.845,0.2233,0.2349,11.7
26/11/18,13:56:43,14.816,79.500,8.444,0.2225,0.2349,11.3
26/11/18,14:56:43,13.137,83.000,8.643,0.2233,0.2349,10.3
26/11/18,15:56:43,12.871,86.900,8.693,0.2225,0.2349,10.8
26/11/18,16:56:43,12.920,85.300,8.742,0.2225,0.2349,10.5
26/11/18,17:56:43,11.394,85.400,8.792,0.2225,0.2349,9.0
26/11/18,18:56:43,8.965,85.100,8.717,0.2225,0.2349,6.6
26/11/18,19:56:43,7.970,88.200,8.519,0.2218,0.2349,6.1
26/11/18,20:56:43,6.585,89.900,8.270,0.2218,0.2349,5.1
26/11/18,21:56:43,4.532,89.700,7.945,0.2218,0.2349,3.0
26/11/18,22:56:43,3.459,90.200,7.519,0.2218,0.2342,2.0
26/11/18,23:56:43,2.584,89.200,7.116,0.2211,0.2342,1.0
27/11/18,00:56:43,1.859,89.100,6.763,0.2211,0.2342,0.3
27/11/18,01:56:43,1.398,90.700,6.408,0.2211,0.2342,0.0
27/11/18,02:56:43,0.962,90.800,6.051,0.2204,0.2342,-0.4
27/11/18,03:56:43,0.989,91.100,5.719,0.2204,0.2334,-0.3
27/11/18,04:56:43,1.615,93.600,5.488,0.2204,0.2334,0.7
27/11/18,05:56:43,1.534,94.100,5.385,0.2196,0.2327,0.7
27/11/18,06:56:43,5.360,96.300,5.257,0.2196,0.2327,4.8
27/11/18,07:56:43,8.494,98.400,5.360,0.2196,0.2327,8.3
27/11/18,08:56:43,10.149,81.500,5.847,0.2189,0.2327,7.1
27/11/18,09:56:43,12.703,72.000,6.408,0.2189,0.2320,7.8
27/11/18,10:56:43,13.137,68.300,6.990,0.2182,0.2320,7.4
27/11/18,11:56:43,14.194,65.200,7.594,0.2175,0.2320,7.8
27/11/18,12:56:43,20.412,60.600,8.295,0.2167,0.2313,12.6
27/11/18,13:56:43,17.701,59.300,9.089,0.2160,0.2313,9.7
27/11/18,14:56:43,18.295,61.300,9.485,0.2160,0.2305,10.7
27/11/18,15:56:43,14.026,65.900,9.805,0.2160,0.2305,7.8
27/11/18,16:56:43,13.594,78.200,9.756,0.2160,0.2313,9.9
27/11/18,17:56:43,12.147,81.900,9.632,0.2160,0.2313,9.2
27/11/18,18:56:43,11.807,86.200,9.485,0.2153,0.2313,9.6
27/11/18,19:56:43,9.903,86.600,9.361,0.2160,0.2305,7.8
27/11/18,20:56:43,9.015,91.100,9.163,0.2153,0.2313,7.6
27/11/18,21:56:43,8.519,94.300,8.941,0.2153,0.2305,7.7
27/11/18,22:56:43,7.995,96.100,8.717,0.2153,0.2305,7.4
27/11/18,23:56:43,7.720,97.000,8.494,0.2204,0.2320,7.3
28/11/18,00:56:43,7.494,97.600,8.344,0.2233,0.2334,7.1
28/11/18,01:56:43,7.318,98.100,8.220,0.2240,0.2342,7.0
28/11/18,02:56:43,7.116,98.400,8.120,0.2247,0.2342,6.9
28/11/18,03:56:43,6.839,98.600,8.020,0.2254,0.2342,6.6
28/11/18,04:56:43,6.636,98.800,7.895,0.2254,0.2342,6.5
28/11/18,05:56:43,6.636,99.300,7.795,0.2247,0.2342,6.5
28/11/18,06:56:43,6.940,99.700,7.720,0.2247,0.2342,6.9
28/11/18,07:56:43,7.318,100.000,7.670,0.2247,0.2342,7.3
28/11/18,08:56:43,7.519,99.900,7.645,0.2247,0.2342,7.5
28/11/18,09:56:43,7.594,99.900,7.645,0.2240,0.2342,7.6
28/11/18,10:56:43,8.120,100.000,7.670,0.2240,0.2334,8.1
28/11/18,11:56:43,8.519,99.800,7.720,0.2240,0.2334,8.5
28/11/18,12:56:43,9.064,99.300,7.770,0.2240,0.2334,9.0
28/11/18,13:56:43,8.693,97.800,7.845,0.2240,0.2334,8.4
28/11/18,14:56:43,8.568,97.900,7.895,0.2233,0.2334,8.3
28/11/18,15:56:43,8.593,98.000,7.970,0.2233,0.2334,8.3
28/11/18,16:56:43,9.238,96.800,8.070,0.2233,0.2334,8.8
28/11/18,17:56:43,9.558,96.000,8.195,0.2233,0.2334,9.0
28/11/18,18:56:43,8.841,95.400,8.245,0.2233,0.2334,8.2
28/11/18,19:56:43,7.619,95.300,8.220,0.2233,0.2334,6.9
28/11/18,20:56:43,6.889,96.700,8.070,0.2233,0.2334,6.4
28/11/18,21:56:43,6.408,97.600,7.895,0.2233,0.2334,6.1
28/11/18,22:56:43,5.949,97.900,7.745,0.2233,0.2334,5.6
28/11/18,23:56:43,5.872,98.400,7.594,0.2225,0.2334,5.6
29/11/18,00:56:43,6.026,99.500,7.469,0.2225,0.2334,6.0
29/11/18,01:56:43,5.872,99.600,7.368,0.2225,0.2334,5.8
29/11/18,02:56:43,5.539,99.500,7.293,0.2218,0.2327,5.5
29/11/18,03:56:43,5.179,99.400,7.192,0.2218,0.2327,5.1
29/11/18,04:56:43,5.102,99.600,7.066,0.2218,0.2327,5.0
29/11/18,05:56:43,4.947,99.500,6.965,0.2211,0.2327,4.9
29/11/18,06:56:43,5.668,100.000,6.864,0.2211,0.2327,5.7
29/11/18,07:56:43,6.839,100.000,6.864,0.2211,0.2320,6.8
29/11/18,08:56:43,9.336,99.700,6.940,0.2211,0.2320,9.3
29/11/18,09:56:43,12.074,96.300,7.167,0.2204,0.2320,11.5
29/11/18,10:56:43,15.796,88.700,7.569,0.2204,0.2320,14.0
29/11/18,11:56:43,14.960,81.700,8.220,0.2196,0.2313,11.9
29/11/18,12:56:43,17.534,80.400,8.668,0.2189,0.2313,14.1
29/11/18,13:56:43,18.771,71.600,9.213,0.2189,0.2313,13.6
29/11/18,14:56:43,20.960,61.900,9.952,0.2182,0.2305,13.4
29/11/18,15:56:43,19.746,62.900,10.492,0.2175,0.2305,12.5
29/11/18,16:56:43,15.390,68.800,10.565,0.2182,0.2313,9.7
29/11/18,17:56:43,13.714,76.700,10.369,0.2175,0.2305,9.7
29/11/18,18:56:43,11.880,80.800,10.149,0.2175,0.2313,8.7
29/11/18,19:56:43,9.460,83.400,9.928,0.2167,0.2305,6.8
29/11/18,20:56:43,9.213,89.400,9.608,0.2167,0.2305,7.6
29/11/18,21:56:43,8.916,92.400,9.361,0.2167,0.2305,7.8
29/11/18,22:56:43,8.568,93.600,9.163,0.2167,0.2305,7.6
29/11/18,23:56:43,8.145,94.700,9.015,0.2167,0.2305,7.4
30/11/18,00:56:43,7.293,94.800,8.841,0.2160,0.2305,6.5
30/11/18,01:56:43,4.194,88.800,8.593,0.2167,0.2305,2.5
30/11/18,02:56:43,4.428,91.400,8.170,0.2160,0.2305,3.2
30/11/18,03:56:43,3.775,92.700,7.820,0.2160,0.2298,2.7
30/11/18,04:56:43,4.037,94.100,7.519,0.2160,0.2298,3.2
30/11/18,05:56:43,4.688,97.000,7.318,0.2153,0.2298,4.3
30/11/18,06:56:43,6.940,98.300,7.242,0.2160,0.2298,6.7
30/11/18,07:56:43,9.928,89.300,7.368,0.2153,0.2291,8.3
30/11/18,08:56:43,12.799,78.700,7.645,0.2153,0.2291,9.2
30/11/18,09:56:43,14.337,72.100,8.070,0.2146,0.2291,9.4
30/11/18,10:56:43,16.058,67.100,8.568,0.2138,0.2284,10.0
30/11/18,11:56:43,16.249,61.600,9.114,0.2131,0.2284,8.9
30/11/18,12:56:43,18.105,60.500,9.706,0.2124,0.2284,10.4
30/11/18,13:56:43,18.961,55.900,10.443,0.2116,0.2276,10.0
30/11/18,14:56:43,18.176,56.200,10.810,0.2109,0.2276,9.3
30/11/18,15:56:43,16.153,56.000,10.956,0.2102,0.2276,7.4
30/11/18,16:56:43,15.557,58.900,10.907,0.2095,0.2269,7.6
30/11/18,17:56:43,13.738,58.800,10.761,0.2087,0.2269,5.8
30/11/18,18:56:43,11.759,63.800,10.565,0.2087,0.2269,5.1
30/11/18,19:56:43,9.657,68.700,10.296,0.2087,0.2269,4.2
30/11/18,20:56:43,7.720,76.800,9.977,0.2080,0.2269,3.9
30/11/18,21:56:43,5.462,82.500,9.558,0.2073,0.2269,2.7
30/11/18,22:56:43,4.037,84.800,9.089,0.2073,0.2269,1.7
30/11/18,23:56:43,3.670,88.200,8.618,0.2073,0.2262,1.9
01/12/18,00:56:43,4.298,90.100,8.245,0.2073,0.2262,2.8
01/12/18,01:56:43,5.514,92.300,7.970,0.2073,0.2262,4.4
01/12/18,02:56:43,6.179,89.500,7.895,0.2073,0.2262,4.6
01/12/18,03:56:43,6.408,87.800,7.820,0.2073,0.2262,4.5
01/12/18,04:56:43,6.204,88.800,7.770,0.2073,0.2254,4.5
01/12/18,05:56:43,5.770,90.700,7.695,0.2073,0.2262,4.4
01/12/18,06:56:43,7.619,90.800,7.619,0.2073,0.2254,6.2
01/12/18,07:56:43,10.492,78.400,7.695,0.2066,0.2254,6.9
01/12/18,08:56:43,13.161,70.200,7.945,0.2066,0.2254,7.9
01/12/18,09:56:43,15.247,57.000,8.319,0.2058,0.2247,6.8
01/12/18,10:56:43,18.033,46.000,8.717,0.2051,0.2247,6.3
01/12/18,11:56:43,19.793,45.100,9.262,0.2044,0.2247,7.6
01/12/18,12:56:43,23.352,45.300,10.100,0.2037,0.2240,10.9
01/12/18,13:56:43,24.074,44.600,11.029,0.2029,0.2240,11.3
01/12/18,14:56:43,22.058,46.800,11.662,0.2022,0.2240,10.2
01/12/18,15:56:43,20.722,48.100,12.025,0.2015,0.2233,9.4
01/12/18,16:56:43,17.701,51.200,12.001,0.2008,0.2233,7.5
01/12/18,17:56:43,15.581,56.600,11.807,0.2000,0.2233,7.0
01/12/18,18:56:43,13.618,56.500,11.516,0.2000,0.2240,5.1
01/12/18,19:56:43,11.346,57.700,11.151,0.1993,0.2233,3.3
01/12/18,20:56:43,9.829,62.800,10.761,0.1993,0.2233,3.1
01/12/18,21:56:43,9.928,63.400,10.394,0.1993,0.2233,3.3
01/12/18,22:56:43,10.100,59.900,10.100,0.1993,0.2233,2.7
01/12/18,23:56:43,10.296,53.800,9.829,0.1986,0.2233,1.4
02/12/18,00:56:43,10.590,45.200,9.583,0.1986,0.2225,-0.8
02/12/18,01:56:43,10.663,41.300,9.312,0.1986,0.2225,-1.9
02/12/18,02:56:43,11.613,37.800,9.089,0.1978,0.2225,-2.3
02/12/18,03:56:43,9.312,61.700,8.941,0.1986,0.2225,2.3
02/12/18,04:56:43,9.558,72.300,8.866,0.1986,0.2225,4.8
02/12/18,05:56:43,7.444,88.300,8.841,0.2000,0.2225,5.6
02/12/18,06:56:43,8.020,98.200,8.767,0.2000,0.2225,7.8
02/12/18,07:56:43,7.569,99.500,8.742,0.2008,0.2233,7.5
02/12/18,08:56:43,8.295,100.000,8.717,0.2116,0.2284,8.3
02/12/18,09:56:43,10.834,96.800,8.767,0.2182,0.2305,10.4
02/12/18,10:56:43,12.050,86.100,9.064,0.2196,0.2305,9.8
02/12/18,11:56:43,8.070,78.900,9.435,0.2204,0.2305,4.6
02/12/18,12:56:43,12.485,71.600,9.485,0.2196,0.2305,7.5
02/12/18,13:56:43,11.516,58.300,9.829,0.2189,0.2298,3.6
02/12/18,14:56:43,11.832,62.600,9.952,0.2182,0.2298,4.9
02/12/18,15:56:43,11.151,60.300,9.903,0.2175,0.2291,3.8
02/12/18,16:56:43,7.945,63.100,9.829,0.2160,0.2284,1.4
02/12/18,17:56:43,7.091,68.800,9.534,0.2160,0.2284,1.8
02/12/18,18:56:43,5.821,71.300,9.238,0.2153,0.2284,1.0
02/12/18,19:56:43,4.792,73.900,8.965,0.2146,0.2284,0.5
02/12/18,20:56:43,3.932,76.900,8.668,0.2146,0.2276,0.3
02/12/18,21:56:43,3.221,80.700,8.319,0.2146,0.2276,0.2
02/12/18,22:56:43,2.903,83.600,8.020,0.2138,0.2276,0.4
02/12/18,23:56:43,2.744,85.300,7.720,0.2138,0.2269,0.5
03/12/18,00:56:43,2.690,86.700,7.469,0.2131,0.2269,0.7
03/12/18,01:56:43,2.155,88.800,7.268,0.2131,0.2269,0.5
03/12/18,02:56:43,1.886,90.600,7.015,0.2131,0.2269,0.5
03/12/18,03:56:43,1.262,90.600,6.788,0.2124,0.2262,-0.1
03/12/18,04:56:43,1.071,90.600,6.585,0.2116,0.2262,-0.3
03/12/18,05:56:43,1.507,93.000,6.357,0.2116,0.2262,0.5
03/12/18,06:56:43,2.074,94.800,6.204,0.2116,0.2262,1.3
03/12/18,07:56:43,3.775,91.900,6.128,0.2116,0.2262,2.6
03/12/18,08:56:43,5.102,86.700,6.153,0.2109,0.2254,3.1
03/12/18,09:56:43,5.360,85.300,6.306,0.2109,0.2254,3.1
03/12/18,10:56:43,6.306,84.900,6.458,0.2102,0.2247,4.0
03/12/18,11:56:43,6.331,85.600,6.661,0.2102,0.2247,4.1
03/12/18,12:56:43,9.114,82.000,6.864,0.2095,0.2247,6.2
03/12/18,13:56:43,10.026,79.500,7.242,0.2087,0.2247,6.7
03/12/18,14:56:43,10.100,79.100,7.594,0.2087,0.2247,6.7
03/12/18,15:56:43,9.952,81.100,7.870,0.2080,0.2247,6.9
03/12/18,16:56:43,8.593,83.200,8.020,0.2080,0.2247,5.9
03/12/18,17:56:43,7.770,87.800,8.020,0.2080,0.2240,5.9
03/12/18,18:56:43,7.494,90.400,7.970,0.2073,0.2240,6.0
03/12/18,19:56:43,7.544,90.700,7.920,0.2073,0.2240,6.1
03/12/18,20:56:43,7.594,89.400,7.870,0.2073,0.2240,6.0
03/12/18,21:56:43,7.318,88.500,7.845,0.2073,0.2240,5.6
03/12/18,22:56:43,6.813,89.900,7.795,0.2073,0.2240,5.3
03/12/18,23:56:43,6.077,91.600,7.745,0.2080,0.2240,4.8
04/12/18,00:56:43,6.000,94.200,7.645,0.2073,0.2240,5.1
04/12/18,01:56:43,5.411,94.200,7.544,0.2073,0.2240,4.6
04/12/18,02:56:43,5.102,95.100,7.469,0.2066,0.2240,4.4
04/12/18,03:56:43,3.985,93.800,7.368,0.2073,0.2240,3.1
04/12/18,04:56:43,3.301,93.100,7.167,0.2073,0.2240,2.3
04/12/18,05:56:43,3.906,95.800,6.940,0.2066,0.2240,3.3
04/12/18,06:56:43,5.231,96.800,6.839,0.2066,0.2233,4.8
04/12/18,07:56:43,7.670,92.700,6.940,0.2066,0.2233,6.6
04/12/18,08:56:43,11.686,83.400,7.167,0.2066,0.2233,9.0
04/12/18,09:56:43,15.581,79.800,7.594,0.2058,0.2233,12.1
04/12/18,10:56:43,18.485,73.200,8.195,0.2051,0.2225,13.6
04/12/18,11:56:43,21.461,63.800,9.139,0.2044,0.2225,14.3
04/12/18,12:56:43,25.113,55.500,10.247,0.2037,0.2225,15.6
04/12/18,13:56:43,26.989,53.900,11.419,0.2029,0.2218,16.9
04/12/18,14:56:43,24.243,53.700,12.195,0.2029,0.2218,14.3
04/12/18,15:56:43,23.857,57.600,12.582,0.2022,0.2218,15.0
04/12/18,16:56:43,19.151,61.600,12.606,0.2015,0.2218,11.6
04/12/18,17:56:43,15.891,74.200,12.292,0.2015,0.2218,11.3
04/12/18,18:56:43,13.666,78.400,11.953,0.2015,0.2225,10.0
04/12/18,19:56:43,11.710,84.300,11.637,0.2008,0.2225,9.2
04/12/18,20:56:43,7.645,83.100,11.224,0.2000,0.2218,5.0
04/12/18,21:56:43,6.408,87.300,10.614,0.2000,0.2218,4.5
04/12/18,22:56:43,6.077,87.500,10.075,0.2000,0.2218,4.2
04/12/18,23:56:43,4.037,85.800,9.558,0.2000,0.2218,1.9
05/12/18,00:56:43,3.142,85.000,9.114,0.1993,0.2218,0.9
05/12/18,01:56:43,2.316,84.800,8.693,0.2000,0.2218,0.0
05/12/18,02:56:43,1.859,85.200,8.270,0.1993,0.2211,-0.4
05/12/18,03:56:43,1.561,86.300,7.870,0.1993,0.2211,-0.5
05/12/18,04:56:43,1.208,86.300,7.494,0.1993,0.2211,-0.8
05/12/18,05:56:43,1.859,89.500,7.167,0.1993,0.2211,0.3
05/12/18,06:56:43,7.015,97.100,6.940,0.1993,0.2204,6.6
05/12/18,07:56:43,11.807,86.200,7.192,0.1993,0.2204,9.6
05/12/18,08:56:43,15.843,72.000,7.795,0.1986,0.2196,10.8
05/12/18,09:56:43,18.580,67.000,8.519,0.1986,0.2196,12.4
05/12/18,10:56:43,19.746,61.400,9.312,0.1978,0.2196,12.1
05/12/18,11:56:43,21.079,61.500,10.149,0.1978,0.2196,13.4
05/12/18,12:56:43,18.842,68.300,10.932,0.1971,0.2196,12.9
05/12/18,13:56:43,18.699,76.000,11.297,0.1964,0.2196,14.4
05/12/18,14:56:43,21.270,67.900,11.589,0.1957,0.2196,15.1
05/12/18,15:56:43,20.341,71.200,11.880,0.1957,0.2196,15.0
05/12/18,16:56:43,18.057,76.400,12.001,0.1949,0.2189,13.9
05/12/18,17:56:43,14.768,80.700,11.904,0.1949,0.2196,11.5
05/12/18,18:56:43,14.266,86.200,11.686,0.1949,0.2196,12.0
05/12/18,19:56:43,12.074,86.100,11.540,0.1949,0.2196,9.8
